frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.48,-2.82,0.47,-2.83,2.85,3.04,0.19,3.33,3.32,3.30
20.20,0.50,-2.80,0.52,-2.79,2.79,2.98,0.20,3.29,3.30,3.30
20.40,0.56,-2.74,0.57,-2.73,2.72,2.93,0.21,3.29,3.29,3.30
20.61,0.63,-2.67,0.63,-2.67,2.66,2.87,0.22,3.29,3.29,3.30
20.81,0.70,-2.60,0.71,-2.60,2.59,2.81,0.23,3.29,3.29,3.30
21.02,0.78,-2.52,0.78,-2.52,2.52,2.74,0.23,3.30,3.30,3.30
21.23,0.85,-2.45,0.85,-2.45,2.45,2.68,0.24,3.31,3.30,3.30
21.44,0.92,-2.38,0.92,-2.38,2.38,2.62,0.25,3.31,3.31,3.30
21.66,0.99,-2.31,1.00,-2.30,2.31,2.55,0.26,3.30,3.31,3.30
21.87,1.08,-2.23,1.07,-2.23,2.23,2.49,0.27,3.31,3.31,3.30
22.09,1.15,-2.15,1.15,-2.16,2.16,2.42,0.28,3.31,3.30,3.30
22.31,1.21,-2.09,1.22,-2.08,2.08,2.35,0.30,3.30,3.30,3.30
22.54,1.28,-2.02,1.29,-2.02,2.01,2.28,0.31,3.30,3.30,3.30
22.76,1.36,-1.94,1.36,-1.94,1.94,2.22,0.32,3.31,3.30,3.30
22.99,1.43,-1.87,1.44,-1.87,1.87,2.15,0.33,3.30,3.31,3.30
23.22,1.51,-1.79,1.51,-1.79,1.80,2.08,0.34,3.31,3.31,3.30
23.45,1.57,-1.73,1.58,-1.73,1.73,2.01,0.35,3.30,3.30,3.30
23.69,1.64,-1.66,1.64,-1.66,1.66,1.94,0.37,3.30,3.30,3.30
23.92,1.70,-1.60,1.71,-1.59,1.59,1.87,0.38,3.29,3.30,3.30
24.16,1.78,-1.52,1.78,-1.52,1.52,1.80,0.39,3.30,3.30,3.30
24.40,1.86,-1.45,1.86,-1.45,1.45,1.73,0.40,3.30,3.30,3.30
