frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.43,5.69,6.43,5.69,-5.69,-5.60,-2.98,0.74,0.74,0.74
20.20,6.45,5.74,6.45,5.73,-5.73,-5.64,-3.07,0.72,0.72,0.71
20.40,6.47,5.78,6.47,5.78,-5.78,-5.69,-3.15,0.69,0.69,0.69
20.61,6.49,5.82,6.49,5.82,-5.82,-5.73,-3.24,0.67,0.67,0.67
20.81,6.51,5.86,6.51,5.86,-5.86,-5.77,-3.33,0.65,0.65,0.65
21.02,6.53,5.90,6.53,5.90,-5.90,-5.82,-3.43,0.63,0.63,0.63
21.23,6.55,5.94,6.55,5.94,-5.94,-5.86,-3.52,0.61,0.61,0.61
21.44,6.57,5.98,6.57,5.98,-5.98,-5.90,-3.62,0.59,0.59,0.59
21.66,6.59,6.02,6.59,6.02,-6.01,-5.94,-3.73,0.58,0.58,0.57
21.87,6.61,6.05,6.61,6.05,-6.05,-5.98,-3.83,0.56,0.56,0.56
22.09,6.63,6.09,6.63,6.09,-6.08,-6.02,-3.94,0.55,0.55,0.54
22.31,6.65,6.12,6.65,6.11,-6.11,-6.06,-4.05,0.54,0.54,0.53
22.54,6.66,6.14,6.67,6.14,-6.14,-6.09,-4.17,0.52,0.52,0.52
22.76,6.68,6.17,6.68,6.17,-6.17,-6.13,-4.28,0.51,0.51,0.51
22.99,6.70,6.20,6.70,6.20,-6.20,-6.17,-4.40,0.50,0.50,0.50
23.22,6.72,6.23,6.72,6.23,-6.23,-6.20,-4.53,0.49,0.50,0.49
23.45,6.74,6.26,6.74,6.26,-6.25,-6.24,-4.65,0.49,0.49,0.48
23.69,6.76,6.29,6.76,6.28,-6.28,-6.27,-4.78,0.48,0.48,0.47
23.92,6.77,6.30,6.78,6.30,-6.30,-6.30,-4.91,0.47,0.47,0.47
24.16,6.79,6.33,6.79,6.33,-6.33,-6.33,-5.05,0.46,0.47,0.46
24.40,6.81,6.35,6.81,6.35,-6.35,-6.36,-5.18,0.46,0.46,0.46
24.65,6.83,6.38,6.83,6.37,-6.37,-6.39,-5.32,0.46,0.46,0.45
24.89,6.84,6.39,6.85,6.39,-6.40,-6.42,-5.46,0.45,0.45,0.45
