frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.30,-4.64,0.30,-4.64,4.64,4.42,1.67,4.94,4.94,4.94
20.20,0.36,-4.62,0.37,-4.61,4.61,4.41,1.72,4.97,4.98,4.98
20.40,0.43,-4.58,0.43,-4.58,4.58,4.41,1.77,5.02,5.01,5.02
20.61,0.49,-4.55,0.49,-4.55,4.56,4.39,1.83,5.05,5.05,5.04
20.81,0.55,-4.52,0.56,-4.52,4.52,4.37,1.88,5.08,5.08,5.08
21.02,0.62,-4.49,0.62,-4.49,4.49,4.34,1.94,5.11,5.11,5.12
21.23,0.68,-4.45,0.68,-4.46,4.45,4.31,1.99,5.14,5.14,5.14
21.44,0.74,-4.41,0.75,-4.41,4.41,4.28,2.05,5.16,5.16,5.16
21.66,0.80,-4.37,0.80,-4.37,4.37,4.25,2.11,5.18,5.18,5.18
21.87,0.86,-4.32,0.86,-4.33,4.33,4.22,2.18,5.19,5.19,5.19
22.09,0.91,-4.29,0.92,-4.29,4.28,4.19,2.24,5.20,5.20,5.21
22.31,0.97,-4.24,0.97,-4.24,4.23,4.17,2.31,5.21,5.21,5.22
22.54,1.03,-4.18,1.03,-4.19,4.18,4.14,2.37,5.21,5.21,5.22
22.76,1.09,-4.13,1.09,-4.13,4.13,4.11,2.45,5.22,5.22,5.22
22.99,1.15,-4.07,1.15,-4.08,4.08,4.09,2.52,5.24,5.23,5.22
23.22,1.20,-4.03,1.21,-4.03,4.04,4.07,2.59,5.24,5.24,5.23
23.45,1.26,-3.98,1.26,-3.98,3.99,4.04,2.66,5.25,5.25,5.24
23.69,1.31,-3.94,1.31,-3.94,3.95,4.02,2.74,5.26,5.26,5.25
23.92,1.36,-3.91,1.37,-3.91,3.91,4.00,2.82,5.27,5.27,5.27
24.16,1.41,-3.88,1.41,-3.87,3.87,3.99,2.90,5.28,5.28,5.29
24.40,1.46,-3.84,1.46,-3.83,3.83,3.97,2.98,5.29,5.29,5.30
24.65,1.51,-3.79,1.51,-3.79,3.79,3.95,3.06,5.30,5.31,5.30
24.89,1.56,-3.76,1.57,-3.75,3.75,3.94,3.14,5.32,5.32,5.32
25.14,1.61,-3.72,1.61,-3.71,3.71,3.92,3.22,5.33,5.33,5.33
25.39,1.66,-3.67,1.66,-3.68,3.68,3.91,3.30,5.34,5.34,5.34
25.65,1.70,-3.64,1.71,-3.64,3.64,3.90,3.39,5.34,5.35,5.35
25.91,1.75,-3.60,1.75,-3.60,3.61,3.88,3.47,5.36,5.36,5.36
26.16,1.80,-3.56,1.80,-3.57,3.57,3.87,3.55,5.38,5.37,5.37
26.43,1.83,-3.54,1.84,-3.54,3.54,3.86,3.64,5.38,5.38,5.38
26.69,1.87,-3.52,1.88,-3.52,3.51,3.85,3.72,5.39,5.39,5.40
26.96,1.91,-3.49,1.91,-3.49,3.49,3.84,3.80,5.40,5.40,5.40
27.23,1.95,-3.46,1.95,-3.46,3.46,3.83,3.88,5.41,5.41,5.41
27.50,1.99,-3.44,1.99,-3.44,3.43,3.82,3.95,5.43,5.43,5.43
27.77,2.02,-3.41,2.03,-3.41,3.41,3.81,4.03,5.43,5.44,5.43
28.05,2.06,-3.39,2.06,-3.38,3.39,3.80,4.10,5.45,5.45,5.45
28.33,2.09,-3.36,2.09,-3.36,3.36,3.79,4.16,5.46,5.46,5.45
28.62,2.12,-3.35,2.13,-3.34,3.34,3.78,4.23,5.47,5.47,5.47
28.90,2.15,-3.32,2.15,-3.32,3.32,3.77,4.28,5.48,5.48,5.48
29.19,2.18,-3.30,2.18,-3.31,3.31,3.76,4.34,5.49,5.49,5.49
29.48,2.20,-3.30,2.21,-3.30,3.30,3.75,4.39,5.50,5.50,5.51
29.78,2.22,-3.29,2.22,-3.29,3.29,3.74,4.43,5.51,5.51,5.51
30.08,2.24,-3.28,2.24,-3.29,3.29,3.73,4.47,5.53,5.52,5.52
30.38,2.24,-3.29,2.25,-3.28,3.29,3.72,4.50,5.53,5.54,5.53
