frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.75,-3.50,-1.75,-3.50,3.49,0.97,0.60,1.74,1.74,1.74
20.20,-1.67,-3.46,-1.68,-3.46,3.46,0.97,0.62,1.79,1.78,1.78
20.40,-1.60,-3.43,-1.60,-3.42,3.42,0.97,0.64,1.82,1.82,1.82
20.61,-1.53,-3.37,-1.53,-3.38,3.38,0.97,0.66,1.86,1.86,1.84
20.81,-1.45,-3.34,-1.45,-3.34,3.34,0.97,0.68,1.88,1.89,1.88
21.02,-1.37,-3.30,-1.38,-3.29,3.29,0.97,0.70,1.92,1.92,1.92
21.23,-1.30,-3.25,-1.30,-3.25,3.24,0.97,0.72,1.94,1.94,1.94
21.44,-1.22,-3.19,-1.23,-3.19,3.19,0.97,0.74,1.96,1.96,1.96
21.66,-1.16,-3.14,-1.15,-3.13,3.13,0.96,0.76,1.98,1.98,1.98
21.87,-1.07,-3.06,-1.08,-3.07,3.07,0.96,0.78,2.00,1.99,1.99
22.09,-1.00,-3.01,-1.00,-3.01,3.01,0.96,0.81,2.00,2.00,2.01
22.31,-0.92,-2.94,-0.93,-2.94,2.94,0.96,0.83,2.02,2.01,2.02
22.54,-0.86,-2.88,-0.85,-2.87,2.87,0.96,0.86,2.02,2.02,2.02
22.76,-0.77,-2.80,-0.77,-2.80,2.80,0.96,0.88,2.03,2.03,2.03
22.99,-0.69,-2.72,-0.70,-2.73,2.74,0.96,0.91,2.04,2.04,2.03
23.22,-0.62,-2.66,-0.63,-2.66,2.67,0.95,0.93,2.05,2.05,2.04
23.45,-0.55,-2.60,-0.55,-2.60,2.61,0.95,0.96,2.05,2.05,2.05
23.69,-0.49,-2.54,-0.48,-2.54,2.54,0.95,0.99,2.06,2.06,2.06
23.92,-0.40,-2.48,-0.41,-2.49,2.48,0.95,1.02,2.08,2.07,2.08
24.16,-0.33,-2.43,-0.33,-2.43,2.42,0.94,1.05,2.09,2.09,2.10
24.40,-0.26,-2.37,-0.26,-2.36,2.36,0.94,1.08,2.10,2.10,2.11
24.65,-0.19,-2.29,-0.19,-2.30,2.30,0.94,1.10,2.11,2.11,2.11
24.89,-0.11,-2.24,-0.11,-2.24,2.24,0.94,1.13,2.13,2.13,2.12
25.14,-0.04,-2.18,-0.04,-2.17,2.18,0.93,1.16,2.14,2.14,2.13
25.39,0.03,-2.12,0.03,-2.12,2.12,0.93,1.19,2.15,2.15,2.14
25.65,0.10,-2.06,0.09,-2.06,2.06,0.93,1.22,2.16,2.15,2.15
25.91,0.15,-2.01,0.16,-2.00,2.00,0.93,1.25,2.16,2.16,2.16
26.16,0.23,-1.94,0.23,-1.95,1.94,0.92,1.28,2.17,2.17,2.17
26.43,0.29,-1.89,0.29,-1.89,1.89,0.92,1.31,2.18,2.18,2.18
26.69,0.37,-1.83,0.37,-1.83,1.83,0.91,1.34,2.20,2.20,2.20
26.96,0.43,-1.77,0.43,-1.78,1.78,0.91,1.37,2.21,2.21,2.21
27.23,0.50,-1.71,0.50,-1.72,1.72,0.91,1.40,2.22,2.22,2.22
27.50,0.57,-1.67,0.57,-1.66,1.66,0.90,1.42,2.23,2.23,2.24
27.77,0.64,-1.60,0.63,-1.61,1.61,0.90,1.45,2.24,2.24,2.24
28.05,0.70,-1.56,0.70,-1.55,1.55,0.89,1.47,2.25,2.25,2.26
28.33,0.77,-1.49,0.76,-1.50,1.50,0.89,1.49,2.26,2.26,2.25
28.62,0.82,-1.45,0.83,-1.44,1.44,0.88,1.51,2.27,2.27,2.27
28.90,0.90,-1.39,0.89,-1.39,1.39,0.88,1.53,2.28,2.28,2.28
29.19,0.96,-1.34,0.96,-1.34,1.34,0.87,1.55,2.29,2.29,2.29
29.48,1.02,-1.29,1.02,-1.29,1.29,0.86,1.56,2.31,2.31,2.31
29.78,1.07,-1.24,1.07,-1.24,1.25,0.86,1.58,2.33,2.32,2.32
30.08,1.12,-1.20,1.12,-1.21,1.21,0.85,1.59,2.34,2.33,2.33
30.38,1.16,-1.17,1.16,-1.17,1.18,0.84,1.60,2.34,2.34,2.34
30.68,1.20,-1.15,1.20,-1.15,1.15,0.83,1.60,2.34,2.35,2.35
30.99,1.24,-1.12,1.23,-1.12,1.12,0.83,1.60,2.35,2.35,2.35
31.30,1.27,-1.10,1.27,-1.10,1.09,0.82,1.60,2.36,2.36,2.36
31.61,1.31,-1.08,1.30,-1.07,1.07,0.81,1.60,2.37,2.37,2.38
31.93,1.34,-1.04,1.34,-1.04,1.04,0.80,1.60,2.38,2.38,2.38
32.24,1.38,-1.01,1.37,-1.02,1.02,0.79,1.59,2.39,2.39,2.39
32.57,1.41,-0.99,1.41,-0.99,0.99,0.78,1.58,2.40,2.40,2.40
32.89,1.45,-0.97,1.45,-0.96,0.96,0.76,1.57,2.41,2.41,2.42
33.22,1.49,-0.93,1.49,-0.93,0.93,0.75,1.55,2.42,2.42,2.41
33.55,1.53,-0.91,1.53,-0.90,0.90,0.74,1.54,2.42,2.43,2.43
33.89,1.58,-0.85,1.57,-0.86,0.86,0.72,1.52,2.44,2.43,2.43
34.23,1.62,-0.83,1.62,-0.82,0.82,0.71,1.50,2.44,2.44,2.45
34.57,1.67,-0.78,1.67,-0.78,0.78,0.69,1.47,2.45,2.45,2.45
34.92,1.71,-0.74,1.71,-0.74,0.74,0.67,1.45,2.46,2.45,2.45
35.27,1.76,-0.70,1.76,-0.69,0.69,0.65,1.42,2.46,2.46,2.46
35.62,1.82,-0.64,1.82,-0.64,0.64,0.63,1.40,2.46,2.46,2.46
35.97,1.88,-0.58,1.88,-0.59,0.59,0.61,1.37,2.46,2.46,2.46
36.33,1.94,-0.54,1.93,-0.53,0.53,0.59,1.34,2.46,2.46,2.47
36.70,2.00,-0.48,2.00,-0.47,0.47,0.57,1.31,2.46,2.46,2.47
37.06,2.06,-0.40,2.06,-0.41,0.41,0.54,1.28,2.46,2.47,2.46
37.43,2.13,-0.34,2.13,-0.34,0.34,0.51,1.25,2.47,2.47,2.47
37.81,2.20,-0.27,2.19,-0.27,0.28,0.48,1.22,2.47,2.47,2.46
38.19,2.26,-0.21,2.26,-0.21,0.21,0.45,1.19,2.47,2.47,2.46
38.57,2.32,-0.15,2.31,-0.15,0.15,0.42,1.16,2.46,2.46,2.47
38.95,2.37,-0.09,2.37,-0.09,0.09,0.39,1.12,2.45,2.46,2.45
39.34,2.43,-0.03,2.42,-0.03,0.03,0.35,1.09,2.45,2.45,2.45
39.74,2.48,0.04,2.47,0.03,-0.03,0.31,1.06,2.44,2.44,2.44
40.14,2.52,0.08,2.53,0.09,-0.09,0.27,1.03,2.44,2.44,2.44
40.54,2.58,0.14,2.58,0.14,-0.14,0.23,1.00,2.44,2.44,2.43
40.94,2.63,0.19,2.63,0.19,-0.19,0.18,0.97,2.43,2.43,2.44
41.35,2.68,0.24,2.67,0.24,-0.24,0.14,0.94,2.44,2.43,2.43
41.76,2.72,0.29,2.72,0.29,-0.29,0.09,0.91,2.43,2.43,2.43
42.18,2.77,0.33,2.76,0.33,-0.33,0.04,0.88,2.43,2.43,2.44
42.60,2.81,0.37,2.81,0.37,-0.37,-0.01,0.85,2.43,2.43,2.43
43.03,2.85,0.41,2.84,0.41,-0.41,-0.06,0.82,2.43,2.43,2.44
43.46,2.88,0.44,2.88,0.45,-0.45,-0.11,0.79,2.42,2.43,2.43
43.90,2.91,0.48,2.91,0.48,-0.48,-0.16,0.77,2.42,2.43,2.43
44.33,2.94,0.51,2.93,0.51,-0.51,-0.21,0.74,2.43,2.43,2.42
44.78,2.96,0.54,2.95,0.53,-0.53,-0.25,0.71,2.43,2.43,2.42
45.23,2.97,0.54,2.96,0.55,-0.54,-0.30,0.69,2.43,2.43,2.42
45.68,2.97,0.55,2.97,0.55,-0.54,-0.34,0.66,2.42,2.42,2.42
46.13,2.97,0.55,2.97,0.54,-0.54,-0.37,0.64,2.43,2.43,2.42
46.60,2.96,0.52,2.96,0.53,-0.53,-0.40,0.61,2.43,2.43,2.43
47.06,2.95,0.52,2.94,0.51,-0.51,-0.42,0.59,2.43,2.43,2.43
47.53,2.92,0.48,2.92,0.48,-0.49,-0.43,0.57,2.43,2.43,2.43
48.01,2.90,0.45,2.89,0.45,-0.46,-0.44,0.54,2.44,2.43,2.44
48.49,2.86,0.42,2.86,0.42,-0.43,-0.43,0.52,2.43,2.43,2.44
48.97,2.82,0.39,2.82,0.39,-0.39,-0.42,0.50,2.42,2.42,2.42
49.46,2.78,0.36,2.77,0.36,-0.36,-0.40,0.48,2.42,2.42,2.41
49.96,2.73,0.33,2.73,0.32,-0.32,-0.38,0.46,2.41,2.41,2.40
