frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.48,15.49,20.48,15.50,-15.50,-16.20,-6.60,4.98,4.98,4.99
20.20,20.42,15.46,20.42,15.45,-15.46,-16.10,-6.75,4.96,4.97,4.96
20.40,20.37,15.42,20.37,15.41,-15.41,-16.01,-6.91,4.96,4.96,4.95
20.61,20.32,15.37,20.32,15.37,-15.37,-15.91,-7.08,4.95,4.95,4.95
20.81,20.26,15.33,20.26,15.33,-15.32,-15.82,-7.24,4.93,4.94,4.93
21.02,20.21,15.29,20.21,15.28,-15.28,-15.73,-7.42,4.93,4.93,4.92
21.23,20.15,15.24,20.15,15.23,-15.23,-15.64,-7.59,4.92,4.92,4.91
21.44,20.10,15.18,20.10,15.18,-15.19,-15.55,-7.77,4.91,4.91,4.92
21.66,20.04,15.13,20.04,15.13,-15.14,-15.47,-7.96,4.91,4.91,4.91
21.87,19.99,15.09,19.99,15.08,-15.09,-15.38,-8.15,4.90,4.90,4.90
22.09,19.93,15.04,19.93,15.04,-15.03,-15.30,-8.35,4.90,4.90,4.89
22.31,19.88,14.99,19.88,14.99,-14.98,-15.22,-8.55,4.90,4.89,4.89
22.54,19.82,14.94,19.82,14.93,-14.93,-15.14,-8.76,4.89,4.88,4.88
22.76,19.76,14.87,19.76,14.88,-14.88,-15.06,-8.97,4.88,4.88,4.89
22.99,19.70,14.82,19.70,14.83,-14.83,-14.98,-9.19,4.87,4.87,4.88
23.22,19.65,14.78,19.65,14.78,-14.78,-14.90,-9.42,4.87,4.87,4.87
23.45,19.60,14.73,19.60,14.73,-14.72,-14.83,-9.65,4.87,4.88,4.87
23.69,19.55,14.68,19.55,14.68,-14.67,-14.75,-9.89,4.88,4.88,4.87
23.92,19.49,14.62,19.49,14.62,-14.61,-14.68,-10.13,4.87,4.87,4.87
24.16,19.42,14.55,19.43,14.56,-14.56,-14.61,-10.38,4.86,4.87,4.87
24.40,19.37,14.49,19.37,14.50,-14.50,-14.54,-10.64,4.87,4.86,4.88
24.65,19.31,14.44,19.31,14.44,-14.45,-14.47,-10.90,4.86,4.87,4.87
24.89,19.26,14.39,19.25,14.39,-14.39,-14.40,-11.17,4.87,4.86,4.86
25.14,19.19,14.34,19.19,14.33,-14.33,-14.33,-11.45,4.86,4.86,4.85
25.39,19.12,14.27,19.12,14.28,-14.27,-14.26,-11.73,4.85,4.85,4.85
25.65,19.06,14.22,19.06,14.22,-14.22,-14.20,-12.02,4.85,4.85,4.84
25.91,19.00,14.16,19.00,14.16,-14.16,-14.13,-12.32,4.84,4.85,4.84
26.16,18.95,14.10,18.94,14.10,-14.10,-14.06,-12.62,4.85,4.85,4.85
26.43,18.88,14.04,18.88,14.04,-14.04,-14.00,-12.93,4.84,4.84,4.84
26.69,18.81,13.97,18.81,13.97,-13.98,-13.94,-13.24,4.83,4.83,4.84
26.96,18.74,13.90,18.74,13.91,-13.91,-13.87,-13.56,4.83,4.83,4.84
27.23,18.67,13.84,18.68,13.85,-13.85,-13.81,-13.88,4.82,4.83,4.83
27.50,18.62,13.80,18.62,13.79,-13.78,-13.75,-14.20,4.84,4.83,4.82
27.77,18.56,13.73,18.55,13.72,-13.72,-13.69,-14.52,4.84,4.83,4.83
28.05,18.49,13.66,18.49,13.66,-13.65,-13.63,-14.83,4.84,4.83,4.83
28.33,18.41,13.58,18.42,13.58,-13.59,-13.57,-15.14,4.82,4.83,4.83
28.62,18.35,13.52,18.35,13.52,-13.52,-13.51,-15.45,4.83,4.83,4.83
28.90,18.29,13.45,18.29,13.46,-13.46,-13.45,-15.74,4.83,4.83,4.84
29.19,18.24,13.40,18.23,13.40,-13.39,-13.39,-16.02,4.85,4.84,4.84
29.48,18.17,13.33,18.17,13.33,-13.33,-13.34,-16.27,4.84,4.84,4.84
29.78,18.10,13.27,18.11,13.27,-13.26,-13.28,-16.50,4.84,4.84,4.83
30.08,18.04,13.19,18.04,13.20,-13.20,-13.22,-16.71,4.84,4.84,4.85
30.38,17.98,13.14,17.98,13.13,-13.14,-13.17,-16.88,4.84,4.84,4.84
30.68,17.91,13.07,17.91,13.07,-13.07,-13.11,-17.01,4.84,4.84,4.84
30.99,17.84,13.00,17.84,13.01,-13.01,-13.05,-17.10,4.83,4.84,4.84
31.30,17.78,12.95,17.78,12.94,-12.94,-13.00,-17.15,4.84,4.83,4.84
31.61,17.71,12.88,17.71,12.88,-12.88,-12.94,-17.16,4.83,4.83,4.83
31.93,17.64,12.82,17.64,12.82,-12.81,-12.89,-17.12,4.83,4.83,4.82
32.24,17.57,12.75,17.57,12.75,-12.74,-12.83,-17.05,4.82,4.82,4.82
32.57,17.49,12.68,17.49,12.68,-12.68,-12.78,-16.94,4.81,4.81,4.81
32.89,17.41,12.60,17.41,12.61,-12.61,-12.73,-16.79,4.80,4.80,4.80
33.22,17.34,12.54,17.34,12.54,-12.55,-12.67,-16.62,4.79,4.79,4.80
33.55,17.28,12.48,17.28,12.48,-12.48,-12.62,-16.43,4.80,4.79,4.80
33.89,17.21,12.42,17.21,12.42,-12.42,-12.57,-16.21,4.79,4.79,4.79
34.23,17.14,12.37,17.14,12.36,-12.36,-12.51,-15.98,4.78,4.78,4.77
34.57,17.07,12.30,17.07,12.30,-12.30,-12.46,-15.74,4.77,4.77,4.77
34.92,17.00,12.24,17.00,12.24,-12.24,-12.41,-15.49,4.76,4.76,4.76
35.27,16.93,12.17,16.93,12.18,-12.18,-12.35,-15.24,4.75,4.75,4.77
35.62,16.86,12.13,16.86,12.12,-12.12,-12.30,-14.99,4.74,4.74,4.73
35.97,16.80,12.07,16.80,12.07,-12.07,-12.25,-14.73,4.73,4.73,4.73
36.33,16.73,12.01,16.73,12.01,-12.01,-12.20,-14.48,4.72,4.72,4.72
36.70,16.66,11.96,16.66,11.96,-11.96,-12.14,-14.23,4.70,4.70,4.70
37.06,16.59,11.90,16.59,11.90,-11.91,-12.09,-13.99,4.68,4.69,4.69
37.43,16.53,11.85,16.53,11.85,-11.85,-12.04,-13.76,4.68,4.67,4.67
37.81,16.46,11.80,16.46,11.80,-11.80,-11.99,-13.53,4.66,4.66,4.66
38.19,16.39,11.75,16.39,11.75,-11.75,-11.93,-13.30,4.64,4.64,4.64
38.57,16.32,11.70,16.32,11.70,-11.70,-11.88,-13.09,4.62,4.62,4.62
38.95,16.24,11.64,16.24,11.65,-11.64,-11.83,-12.88,4.60,4.60,4.60
39.34,16.17,11.60,16.17,11.59,-11.59,-11.78,-12.68,4.58,4.58,4.57
39.74,16.10,11.54,16.10,11.54,-11.54,-11.72,-12.49,4.56,4.56,4.56
40.14,16.02,11.49,16.02,11.48,-11.49,-11.67,-12.30,4.54,4.53,4.53
40.54,15.94,11.42,15.94,11.43,-11.43,-11.62,-12.13,4.51,4.51,4.52
40.94,15.87,11.38,15.87,11.38,-11.38,-11.57,-11.96,4.49,4.49,4.49
41.35,15.81,11.33,15.81,11.33,-11.33,-11.52,-11.80,4.48,4.48,4.48
41.76,15.74,11.28,15.74,11.28,-11.28,-11.46,-11.65,4.46,4.46,4.46
42.18,15.67,11.22,15.67,11.23,-11.22,-11.41,-11.51,4.45,4.44,4.45
42.60,15.59,11.17,15.59,11.17,-11.17,-11.36,-11.37,4.42,4.43,4.42
43.03,15.52,11.13,15.52,11.12,-11.11,-11.31,-11.25,4.41,4.40,4.39
43.46,15.44,11.06,15.44,11.06,-11.06,-11.25,-11.13,4.38,4.38,4.38
43.90,15.35,11.00,15.35,11.00,-11.00,-11.20,-11.01,4.35,4.35,4.35
44.33,15.27,10.94,15.28,10.94,-10.95,-11.15,-10.91,4.32,4.32,4.33
44.78,15.20,10.90,15.20,10.89,-10.90,-11.09,-10.81,4.30,4.30,4.30
45.23,15.13,10.84,15.12,10.84,-10.85,-11.04,-10.72,4.28,4.27,4.29
45.68,15.04,10.79,15.05,10.80,-10.80,-10.99,-10.64,4.24,4.25,4.25
46.13,14.97,10.76,14.97,10.76,-10.75,-10.93,-10.56,4.22,4.22,4.21
46.60,14.90,10.72,14.90,10.72,-10.71,-10.88,-10.49,4.19,4.19,4.18
47.06,14.83,10.68,14.82,10.67,-10.67,-10.83,-10.43,4.16,4.15,4.15
47.53,14.73,10.61,14.74,10.62,-10.63,-10.77,-10.37,4.10,4.11,4.12
48.01,14.65,10.58,14.66,10.58,-10.58,-10.72,-10.32,4.07,4.07,4.07
48.49,14.58,10.54,14.58,10.53,-10.54,-10.67,-10.28,4.04,4.04,4.04
48.97,14.50,10.50,14.50,10.50,-10.49,-10.61,-10.24,4.01,4.00,4.00
49.46,14.42,10.45,14.42,10.45,-10.45,-10.56,-10.20,3.97,3.97,3.97
49.96,14.33,10.41,14.33,10.41,-10.40,-10.51,-10.17,3.93,3.93,3.92
50.46,14.25,10.35,14.25,10.36,-10.35,-10.45,-10.15,3.90,3.90,3.90
50.96,14.17,10.31,14.17,10.31,-10.31,-10.40,-10.13,3.86,3.86,3.86
51.47,14.09,10.26,14.09,10.26,-10.25,-10.34,-10.11,3.84,3.83,3.83
51.99,14.00,10.20,14.00,10.20,-10.20,-10.29,-10.10,3.80,3.80,3.80
52.51,13.92,10.16,13.92,10.15,-10.15,-10.23,-10.08,3.77,3.77,3.77
53.03,13.83,10.09,13.83,10.10,-10.10,-10.18,-10.08,3.73,3.73,3.74
