frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.92,6.11,5.92,6.11,-6.11,-6.19,-2.74,-0.18,-0.19,-0.19
20.20,5.92,6.11,5.92,6.11,-6.12,-6.19,-2.82,-0.19,-0.19,-0.19
20.40,5.92,6.11,5.93,6.12,-6.12,-6.19,-2.90,-0.20,-0.20,-0.19
20.61,5.92,6.11,5.94,6.13,-6.13,-6.19,-2.98,-0.21,-0.20,-0.19
20.81,5.96,6.15,5.95,6.14,-6.14,-6.19,-3.07,-0.18,-0.19,-0.19
21.02,5.96,6.15,5.96,6.15,-6.14,-6.18,-3.16,-0.18,-0.18,-0.19
21.23,5.96,6.15,5.97,6.16,-6.15,-6.18,-3.25,-0.19,-0.18,-0.19
21.44,5.96,6.15,5.96,6.15,-6.15,-6.18,-3.34,-0.19,-0.19,-0.19
21.66,5.96,6.15,5.96,6.15,-6.16,-6.18,-3.43,-0.19,-0.19,-0.19
21.87,5.96,6.15,5.96,6.15,-6.16,-6.17,-3.53,-0.19,-0.19,-0.19
22.09,5.96,6.15,5.96,6.15,-6.16,-6.17,-3.63,-0.19,-0.19,-0.19
22.31,5.96,6.15,5.96,6.15,-6.15,-6.16,-3.74,-0.19,-0.19,-0.19
22.54,5.96,6.15,5.96,6.15,-6.15,-6.16,-3.84,-0.19,-0.19,-0.19
22.76,5.96,6.15,5.96,6.15,-6.15,-6.16,-3.95,-0.19,-0.19,-0.19
22.99,5.96,6.15,5.96,6.15,-6.16,-6.15,-4.06,-0.19,-0.19,-0.19
23.22,5.96,6.15,5.96,6.15,-6.16,-6.15,-4.18,-0.19,-0.19,-0.19
23.45,5.96,6.15,5.96,6.15,-6.16,-6.14,-4.29,-0.19,-0.19,-0.19
23.69,5.96,6.15,5.96,6.15,-6.15,-6.13,-4.41,-0.19,-0.19,-0.19
23.92,5.96,6.15,5.96,6.15,-6.15,-6.13,-4.54,-0.19,-0.19,-0.19
24.16,5.96,6.15,5.97,6.16,-6.15,-6.12,-4.66,-0.19,-0.18,-0.19
24.40,5.96,6.15,5.96,6.15,-6.14,-6.12,-4.79,-0.18,-0.19,-0.19
24.65,5.95,6.14,5.95,6.14,-6.14,-6.11,-4.91,-0.18,-0.19,-0.19
24.89,5.92,6.11,5.93,6.12,-6.13,-6.10,-5.05,-0.21,-0.20,-0.19
25.14,5.92,6.11,5.93,6.12,-6.12,-6.09,-5.18,-0.20,-0.19,-0.19
25.39,5.92,6.11,5.92,6.11,-6.11,-6.09,-5.31,-0.19,-0.19,-0.19
25.65,5.92,6.11,5.91,6.11,-6.10,-6.08,-5.45,-0.18,-0.18,-0.19
25.91,5.90,6.09,5.90,6.09,-6.09,-6.07,-5.58,-0.19,-0.19,-0.19
26.16,5.87,6.06,5.88,6.07,-6.08,-6.06,-5.71,-0.21,-0.20,-0.19
26.43,5.87,6.06,5.87,6.07,-6.07,-6.05,-5.85,-0.20,-0.20,-0.19
26.69,5.87,6.06,5.87,6.06,-6.06,-6.04,-5.98,-0.19,-0.19,-0.19
26.96,5.87,6.06,5.87,6.06,-6.05,-6.03,-6.11,-0.18,-0.19,-0.19
27.23,5.85,6.04,5.85,6.04,-6.04,-6.03,-6.24,-0.19,-0.19,-0.19
27.50,5.83,6.02,5.84,6.03,-6.03,-6.02,-6.37,-0.20,-0.19,-0.19
27.77,5.83,6.02,5.83,6.02,-6.02,-6.01,-6.49,-0.19,-0.19,-0.19
28.05,5.83,6.02,5.82,6.01,-6.01,-5.99,-6.61,-0.18,-0.19,-0.19
28.33,5.81,6.00,5.81,6.00,-6.00,-5.98,-6.73,-0.19,-0.19,-0.19
28.62,5.78,5.97,5.80,5.99,-5.98,-5.97,-6.83,-0.20,-0.19,-0.19
28.90,5.78,5.97,5.77,5.97,-5.97,-5.96,-6.93,-0.18,-0.19,-0.19
29.19,5.76,5.95,5.76,5.95,-5.95,-5.95,-7.03,-0.19,-0.19,-0.19
29.48,5.73,5.92,5.74,5.94,-5.94,-5.94,-7.11,-0.20,-0.19,-0.19
29.78,5.73,5.92,5.72,5.92,-5.92,-5.93,-7.18,-0.19,-0.20,-0.19
30.08,5.71,5.90,5.71,5.90,-5.91,-5.91,-7.25,-0.19,-0.20,-0.19
30.38,5.69,5.88,5.70,5.89,-5.89,-5.90,-7.30,-0.20,-0.19,-0.19
30.68,5.69,5.88,5.69,5.88,-5.88,-5.89,-7.35,-0.19,-0.19,-0.19
30.99,5.69,5.88,5.68,5.87,-5.87,-5.87,-7.38,-0.18,-0.19,-0.19
31.30,5.67,5.86,5.67,5.86,-5.86,-5.86,-7.40,-0.19,-0.19,-0.19
31.61,5.64,5.83,5.65,5.84,-5.85,-5.85,-7.40,-0.21,-0.19,-0.19
31.93,5.64,5.83,5.65,5.84,-5.84,-5.83,-7.40,-0.19,-0.19,-0.19
32.24,5.64,5.83,5.64,5.83,-5.83,-5.82,-7.39,-0.18,-0.19,-0.19
32.57,5.64,5.83,5.63,5.82,-5.82,-5.80,-7.36,-0.17,-0.19,-0.19
32.89,5.59,5.78,5.61,5.80,-5.80,-5.79,-7.33,-0.21,-0.19,-0.19
33.22,5.59,5.78,5.60,5.79,-5.79,-5.77,-7.28,-0.20,-0.19,-0.19
33.55,5.59,5.78,5.58,5.77,-5.78,-5.76,-7.23,-0.18,-0.20,-0.19
33.89,5.57,5.76,5.58,5.77,-5.76,-5.74,-7.16,-0.19,-0.18,-0.19
34.23,5.55,5.74,5.56,5.75,-5.74,-5.72,-7.09,-0.19,-0.18,-0.19
34.57,5.55,5.74,5.54,5.73,-5.72,-5.71,-7.02,-0.17,-0.18,-0.19
34.92,5.50,5.69,5.52,5.71,-5.71,-5.69,-6.94,-0.20,-0.19,-0.19
35.27,5.50,5.69,5.49,5.68,-5.69,-5.67,-6.85,-0.18,-0.20,-0.19
35.62,5.45,5.64,5.47,5.66,-5.67,-5.66,-6.76,-0.21,-0.20,-0.19
35.97,5.45,5.64,5.45,5.64,-5.65,-5.64,-6.67,-0.20,-0.20,-0.19
36.33,5.45,5.64,5.44,5.63,-5.63,-5.62,-6.57,-0.18,-0.19,-0.19
36.70,5.41,5.60,5.43,5.62,-5.61,-5.60,-6.47,-0.20,-0.18,-0.19
37.06,5.41,5.60,5.41,5.60,-5.60,-5.58,-6.38,-0.18,-0.19,-0.19
37.43,5.39,5.58,5.39,5.58,-5.58,-5.56,-6.28,-0.19,-0.19,-0.19
37.81,5.36,5.55,5.37,5.56,-5.56,-5.54,-6.18,-0.20,-0.19,-0.19
38.19,5.36,5.55,5.35,5.54,-5.54,-5.53,-6.08,-0.18,-0.19,-0.19
38.57,5.32,5.51,5.33,5.52,-5.52,-5.51,-5.99,-0.20,-0.19,-0.19
38.95,5.31,5.50,5.31,5.50,-5.50,-5.49,-5.90,-0.19,-0.19,-0.19
39.34,5.29,5.48,5.29,5.48,-5.48,-5.46,-5.80,-0.19,-0.19,-0.19
39.74,5.27,5.46,5.27,5.46,-5.46,-5.44,-5.71,-0.19,-0.19,-0.19
40.14,5.24,5.43,5.25,5.44,-5.44,-5.42,-5.63,-0.19,-0.19,-0.19
40.54,5.22,5.41,5.22,5.41,-5.41,-5.40,-5.55,-0.19,-0.19,-0.19
40.94,5.20,5.39,5.20,5.39,-5.39,-5.38,-5.47,-0.19,-0.19,-0.19
41.35,5.17,5.36,5.18,5.37,-5.37,-5.36,-5.39,-0.20,-0.19,-0.19
41.76,5.15,5.34,5.16,5.35,-5.35,-5.34,-5.32,-0.20,-0.19,-0.19
42.18,5.13,5.32,5.13,5.32,-5.33,-5.31,-5.25,-0.19,-0.19,-0.19
42.60,5.12,5.31,5.12,5.31,-5.30,-5.29,-5.18,-0.18,-0.19,-0.19
