frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.35,-1.71,0.36,-1.71,1.70,1.67,0.78,2.05,2.06,2.06
20.20,0.37,-1.70,0.37,-1.71,1.71,1.68,0.80,2.08,2.07,2.07
20.40,0.37,-1.71,0.37,-1.71,1.71,1.68,0.83,2.09,2.08,2.08
20.61,0.37,-1.72,0.37,-1.71,1.72,1.69,0.85,2.09,2.09,2.09
20.81,0.37,-1.72,0.37,-1.72,1.72,1.69,0.88,2.09,2.09,2.09
21.02,0.37,-1.73,0.37,-1.73,1.72,1.69,0.91,2.10,2.10,2.10
21.23,0.37,-1.74,0.38,-1.73,1.73,1.70,0.94,2.10,2.11,2.11
21.44,0.40,-1.73,0.40,-1.73,1.73,1.70,0.97,2.13,2.12,2.13
21.66,0.41,-1.72,0.41,-1.72,1.73,1.71,1.00,2.14,2.14,2.13
21.87,0.41,-1.73,0.41,-1.72,1.73,1.71,1.03,2.14,2.15,2.14
22.09,0.41,-1.72,0.41,-1.73,1.73,1.71,1.06,2.14,2.14,2.14
22.31,0.41,-1.73,0.41,-1.74,1.73,1.72,1.09,2.14,2.14,2.15
22.54,0.41,-1.73,0.41,-1.74,1.72,1.72,1.12,2.13,2.13,2.15
22.76,0.41,-1.74,0.42,-1.73,1.72,1.72,1.16,2.13,2.14,2.16
22.99,0.44,-1.71,0.44,-1.72,1.71,1.73,1.19,2.16,2.15,2.15
23.22,0.46,-1.69,0.45,-1.70,1.71,1.73,1.23,2.17,2.17,2.15
23.45,0.46,-1.70,0.46,-1.69,1.71,1.73,1.27,2.17,2.17,2.16
23.69,0.46,-1.70,0.46,-1.70,1.71,1.73,1.30,2.17,2.17,2.16
23.92,0.46,-1.70,0.46,-1.70,1.71,1.73,1.34,2.17,2.17,2.16
24.16,0.46,-1.71,0.46,-1.71,1.71,1.74,1.38,2.17,2.17,2.17
24.40,0.46,-1.72,0.46,-1.71,1.71,1.74,1.42,2.17,2.17,2.18
24.65,0.46,-1.72,0.46,-1.72,1.71,1.74,1.46,2.17,2.17,2.18
24.89,0.46,-1.72,0.46,-1.71,1.70,1.74,1.50,2.17,2.17,2.18
25.14,0.47,-1.70,0.47,-1.70,1.70,1.74,1.54,2.17,2.17,2.18
25.39,0.48,-1.69,0.49,-1.69,1.69,1.74,1.58,2.18,2.18,2.18
25.65,0.50,-1.67,0.50,-1.68,1.69,1.74,1.62,2.19,2.19,2.17
25.91,0.50,-1.67,0.50,-1.67,1.69,1.74,1.66,2.19,2.19,2.17
26.16,0.50,-1.68,0.50,-1.68,1.68,1.74,1.70,2.18,2.19,2.18
26.43,0.50,-1.68,0.50,-1.68,1.68,1.73,1.73,2.18,2.18,2.18
26.69,0.50,-1.68,0.50,-1.68,1.67,1.73,1.77,2.18,2.18,2.18
26.96,0.50,-1.68,0.50,-1.68,1.67,1.73,1.81,2.17,2.17,2.18
27.23,0.50,-1.68,0.50,-1.68,1.67,1.73,1.85,2.17,2.17,2.18
27.50,0.50,-1.67,0.51,-1.67,1.66,1.72,1.88,2.17,2.17,2.18
27.77,0.52,-1.66,0.52,-1.66,1.66,1.72,1.91,2.18,2.18,2.19
28.05,0.54,-1.64,0.53,-1.65,1.65,1.72,1.95,2.20,2.19,2.18
28.33,0.54,-1.64,0.54,-1.64,1.65,1.71,1.97,2.19,2.19,2.18
28.62,0.54,-1.64,0.54,-1.64,1.65,1.71,2.00,2.19,2.19,2.18
28.90,0.54,-1.65,0.54,-1.64,1.65,1.70,2.02,2.19,2.19,2.19
29.19,0.54,-1.65,0.54,-1.64,1.64,1.70,2.05,2.19,2.19,2.19
29.48,0.54,-1.64,0.54,-1.65,1.64,1.69,2.06,2.18,2.18,2.19
29.78,0.54,-1.64,0.54,-1.64,1.63,1.68,2.08,2.18,2.18,2.18
30.08,0.54,-1.65,0.55,-1.64,1.63,1.67,2.09,2.17,2.17,2.19
30.38,0.56,-1.62,0.56,-1.62,1.62,1.67,2.10,2.18,2.18,2.18
30.68,0.57,-1.61,0.57,-1.60,1.61,1.66,2.11,2.18,2.18,2.18
30.99,0.59,-1.58,0.59,-1.59,1.60,1.65,2.11,2.19,2.19,2.18
31.30,0.59,-1.58,0.59,-1.58,1.59,1.64,2.10,2.18,2.18,2.17
31.61,0.59,-1.58,0.59,-1.58,1.58,1.63,2.10,2.17,2.17,2.17
31.93,0.59,-1.57,0.59,-1.57,1.57,1.62,2.09,2.17,2.17,2.16
32.24,0.59,-1.57,0.59,-1.57,1.57,1.61,2.08,2.16,2.16,2.17
32.57,0.59,-1.56,0.59,-1.56,1.56,1.60,2.06,2.16,2.16,2.15
32.89,0.59,-1.56,0.59,-1.56,1.56,1.58,2.04,2.15,2.15,2.15
33.22,0.59,-1.56,0.59,-1.56,1.55,1.57,2.01,2.15,2.14,2.15
33.55,0.59,-1.55,0.59,-1.55,1.55,1.56,1.99,2.14,2.14,2.15
33.89,0.59,-1.55,0.60,-1.54,1.54,1.54,1.96,2.13,2.13,2.14
34.23,0.61,-1.52,0.61,-1.53,1.52,1.53,1.93,2.14,2.13,2.13
34.57,0.61,-1.51,0.62,-1.51,1.51,1.51,1.89,2.12,2.13,2.13
34.92,0.63,-1.48,0.63,-1.49,1.50,1.50,1.85,2.13,2.13,2.11
35.27,0.63,-1.49,0.63,-1.48,1.48,1.48,1.81,2.12,2.12,2.12
35.62,0.63,-1.46,0.63,-1.47,1.47,1.46,1.77,2.10,2.10,2.10
35.97,0.63,-1.46,0.63,-1.46,1.46,1.45,1.73,2.09,2.09,2.09
36.33,0.63,-1.45,0.63,-1.45,1.44,1.43,1.69,2.08,2.08,2.08
36.70,0.63,-1.43,0.63,-1.43,1.43,1.41,1.64,2.06,2.06,2.07
37.06,0.63,-1.42,0.63,-1.42,1.42,1.39,1.59,2.05,2.05,2.05
37.43,0.63,-1.41,0.63,-1.41,1.41,1.37,1.55,2.04,2.04,2.04
37.81,0.63,-1.39,0.63,-1.39,1.39,1.35,1.50,2.02,2.02,2.02
38.19,0.63,-1.38,0.63,-1.38,1.38,1.33,1.45,2.01,2.01,2.01
38.57,0.63,-1.36,0.63,-1.36,1.36,1.31,1.40,1.99,1.99,1.99
38.95,0.63,-1.35,0.63,-1.34,1.35,1.28,1.35,1.98,1.98,1.98
39.34,0.63,-1.32,0.63,-1.33,1.33,1.26,1.30,1.96,1.96,1.95
39.74,0.63,-1.31,0.63,-1.31,1.30,1.24,1.26,1.94,1.94,1.94
40.14,0.63,-1.29,0.63,-1.29,1.28,1.21,1.21,1.91,1.92,1.92
40.54,0.64,-1.27,0.64,-1.26,1.26,1.19,1.16,1.90,1.90,1.91
40.94,0.65,-1.23,0.66,-1.23,1.23,1.16,1.11,1.88,1.89,1.88
41.35,0.67,-1.19,0.67,-1.20,1.20,1.14,1.07,1.88,1.87,1.87
41.76,0.67,-1.17,0.67,-1.17,1.18,1.11,1.02,1.85,1.85,1.84
42.18,0.67,-1.15,0.67,-1.15,1.15,1.08,0.97,1.82,1.82,1.82
42.60,0.67,-1.12,0.67,-1.12,1.12,1.06,0.93,1.80,1.80,1.80
43.03,0.67,-1.10,0.67,-1.10,1.10,1.03,0.88,1.77,1.77,1.77
43.46,0.67,-1.07,0.67,-1.07,1.07,1.00,0.84,1.74,1.74,1.74
43.90,0.67,-1.04,0.67,-1.04,1.04,0.97,0.80,1.72,1.72,1.71
44.33,0.67,-1.01,0.67,-1.02,1.01,0.94,0.75,1.69,1.68,1.69
44.78,0.67,-0.99,0.67,-0.99,0.98,0.91,0.71,1.65,1.65,1.66
45.23,0.67,-0.97,0.68,-0.95,0.94,0.88,0.67,1.62,1.62,1.64
45.68,0.70,-0.90,0.69,-0.91,0.91,0.85,0.63,1.61,1.60,1.60
46.13,0.70,-0.86,0.71,-0.86,0.87,0.82,0.59,1.57,1.57,1.56
46.60,0.72,-0.81,0.72,-0.82,0.83,0.79,0.55,1.55,1.55,1.53
47.06,0.72,-0.78,0.72,-0.78,0.79,0.76,0.51,1.51,1.51,1.50
47.53,0.72,-0.75,0.72,-0.74,0.75,0.72,0.47,1.47,1.47,1.47
48.01,0.72,-0.70,0.72,-0.71,0.71,0.69,0.43,1.43,1.43,1.42
48.49,0.72,-0.67,0.72,-0.67,0.67,0.66,0.40,1.39,1.39,1.39
48.97,0.72,-0.63,0.72,-0.63,0.63,0.62,0.36,1.35,1.35,1.35
49.46,0.72,-0.60,0.72,-0.59,0.59,0.59,0.32,1.31,1.31,1.32
49.96,0.72,-0.55,0.72,-0.55,0.56,0.55,0.29,1.28,1.28,1.27
50.46,0.72,-0.51,0.72,-0.52,0.52,0.52,0.25,1.24,1.24,1.24
50.96,0.72,-0.48,0.72,-0.48,0.48,0.48,0.22,1.20,1.20,1.20
51.47,0.72,-0.45,0.72,-0.44,0.45,0.45,0.18,1.17,1.17,1.17
51.99,0.72,-0.41,0.72,-0.41,0.41,0.41,0.15,1.13,1.13,1.13
52.51,0.72,-0.37,0.72,-0.38,0.37,0.38,0.12,1.09,1.09,1.09
53.03,0.72,-0.35,0.72,-0.34,0.33,0.34,0.08,1.06,1.06,1.07
53.56,0.72,-0.30,0.72,-0.30,0.30,0.30,0.05,1.02,1.02,1.02
54.10,0.72,-0.26,0.72,-0.26,0.26,0.27,0.02,0.98,0.98,0.98
54.64,0.72,-0.22,0.72,-0.22,0.22,0.23,-0.01,0.94,0.94,0.94
55.18,0.72,-0.17,0.72,-0.18,0.18,0.19,-0.04,0.91,0.91,0.90
55.74,0.72,-0.14,0.72,-0.14,0.15,0.15,-0.07,0.87,0.87,0.86
56.29,0.72,-0.11,0.72,-0.11,0.11,0.11,-0.10,0.83,0.83,0.83
56.86,0.72,-0.08,0.72,-0.07,0.07,0.08,-0.13,0.80,0.79,0.80
57.42,0.72,-0.03,0.72,-0.04,0.04,0.04,-0.16,0.76,0.76,0.76
58.00,0.72,-0.00,0.73,-0.00,0.01,-0.00,-0.19,0.73,0.73,0.73
58.58,0.74,0.04,0.74,0.03,-0.03,-0.04,-0.22,0.71,0.71,0.71
59.16,0.74,0.07,0.74,0.07,-0.07,-0.08,-0.25,0.67,0.67,0.68
59.76,0.74,0.10,0.74,0.10,-0.11,-0.12,-0.28,0.63,0.63,0.64
60.35,0.74,0.15,0.74,0.15,-0.16,-0.16,-0.31,0.58,0.58,0.59
60.96,0.74,0.19,0.75,0.20,-0.21,-0.20,-0.33,0.53,0.54,0.55
61.57,0.76,0.26,0.76,0.26,-0.26,-0.24,-0.36,0.51,0.50,0.50
62.18,0.76,0.32,0.76,0.32,-0.31,-0.28,-0.39,0.46,0.46,0.44
62.80,0.76,0.36,0.76,0.37,-0.35,-0.32,-0.42,0.41,0.41,0.40
63.43,0.76,0.41,0.76,0.41,-0.40,-0.36,-0.44,0.36,0.36,0.35
64.07,0.76,0.44,0.76,0.45,-0.44,-0.40,-0.47,0.32,0.32,0.32
64.71,0.76,0.48,0.76,0.48,-0.48,-0.44,-0.49,0.28,0.28,0.28
65.35,0.76,0.52,0.76,0.52,-0.52,-0.48,-0.52,0.24,0.24,0.24
66.01,0.76,0.56,0.76,0.55,-0.56,-0.52,-0.55,0.20,0.20,0.21
66.67,0.76,0.59,0.76,0.59,-0.60,-0.56,-0.57,0.17,0.17,0.18
67.33,0.76,0.64,0.76,0.63,-0.63,-0.60,-0.60,0.13,0.13,0.13
68.01,0.76,0.68,0.76,0.67,-0.67,-0.64,-0.63,0.09,0.09,0.09
68.69,0.76,0.72,0.76,0.71,-0.71,-0.68,-0.65,0.05,0.05,0.05
69.37,0.76,0.75,0.76,0.75,-0.75,-0.73,-0.68,0.01,0.01,0.01
70.07,0.76,0.79,0.76,0.79,-0.80,-0.77,-0.71,-0.03,-0.03,-0.03
70.77,0.76,0.84,0.76,0.83,-0.84,-0.81,-0.73,-0.08,-0.08,-0.07
71.48,0.76,0.88,0.76,0.88,-0.88,-0.85,-0.76,-0.12,-0.12,-0.12
72.19,0.76,0.93,0.76,0.93,-0.93,-0.89,-0.79,-0.16,-0.16,-0.16
72.91,0.76,0.97,0.76,0.97,-0.97,-0.93,-0.82,-0.21,-0.21,-0.21
73.64,0.76,1.02,0.76,1.02,-1.01,-0.97,-0.85,-0.25,-0.25,-0.26
74.38,0.76,1.06,0.76,1.06,-1.05,-1.02,-0.88,-0.29,-0.29,-0.29
75.12,0.76,1.09,0.76,1.09,-1.09,-1.06,-0.91,-0.33,-0.33,-0.33
75.87,0.76,1.12,0.76,1.13,-1.13,-1.10,-0.94,-0.37,-0.37,-0.36
76.63,0.76,1.16,0.76,1.16,-1.16,-1.14,-0.97,-0.40,-0.40,-0.40
77.40,0.76,1.20,0.76,1.20,-1.20,-1.18,-1.00,-0.44,-0.44,-0.43
78.17,0.76,1.24,0.76,1.23,-1.23,-1.22,-1.03,-0.47,-0.47,-0.47
78.95,0.76,1.26,0.76,1.26,-1.26,-1.26,-1.07,-0.50,-0.50,-0.50
79.74,0.76,1.29,0.76,1.29,-1.29,-1.30,-1.10,-0.53,-0.53,-0.53
80.54,0.76,1.33,0.76,1.33,-1.33,-1.35,-1.14,-0.56,-0.56,-0.56
81.35,0.76,1.36,0.76,1.36,-1.36,-1.39,-1.17,-0.60,-0.60,-0.60
82.16,0.76,1.39,0.76,1.39,-1.39,-1.43,-1.21,-0.63,-0.63,-0.63
82.98,0.76,1.42,0.76,1.42,-1.43,-1.47,-1.25,-0.66,-0.66,-0.66
83.81,0.76,1.46,0.76,1.46,-1.46,-1.51,-1.29,-0.70,-0.70,-0.70
84.65,0.76,1.50,0.76,1.50,-1.50,-1.55,-1.33,-0.73,-0.73,-0.74
85.50,0.76,1.54,0.76,1.53,-1.53,-1.59,-1.37,-0.77,-0.77,-0.77
