frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.07,3.31,0.07,3.32,-3.30,-3.03,-1.62,-3.23,-3.23,-3.25
20.20,0.07,3.30,0.06,3.30,-3.30,-3.05,-1.66,-3.23,-3.23,-3.24
20.40,0.07,3.29,0.06,3.29,-3.30,-3.07,-1.71,-3.23,-3.23,-3.23
20.61,0.07,3.29,0.06,3.29,-3.30,-3.09,-1.76,-3.23,-3.24,-3.23
20.81,0.07,3.28,0.06,3.29,-3.30,-3.11,-1.81,-3.24,-3.24,-3.22
21.02,0.07,3.28,0.07,3.29,-3.31,-3.14,-1.87,-3.24,-3.24,-3.22
21.23,0.09,3.29,0.08,3.30,-3.31,-3.16,-1.92,-3.23,-3.23,-3.21
21.44,0.11,3.31,0.11,3.32,-3.32,-3.18,-1.98,-3.21,-3.21,-3.21
21.66,0.13,3.34,0.13,3.34,-3.33,-3.20,-2.04,-3.19,-3.20,-3.21
21.87,0.16,3.36,0.15,3.36,-3.34,-3.22,-2.10,-3.19,-3.19,-3.21
22.09,0.17,3.36,0.16,3.37,-3.35,-3.24,-2.16,-3.19,-3.19,-3.20
22.31,0.17,3.36,0.17,3.37,-3.36,-3.26,-2.22,-3.20,-3.20,-3.20
22.54,0.17,3.37,0.16,3.37,-3.38,-3.28,-2.29,-3.21,-3.21,-3.21
22.76,0.17,3.38,0.16,3.38,-3.39,-3.30,-2.35,-3.23,-3.23,-3.22
22.99,0.17,3.38,0.17,3.39,-3.41,-3.32,-2.42,-3.24,-3.23,-3.22
23.22,0.19,3.40,0.19,3.41,-3.42,-3.34,-2.49,-3.24,-3.23,-3.22
23.45,0.22,3.44,0.21,3.44,-3.44,-3.36,-2.56,-3.22,-3.23,-3.23
23.69,0.24,3.46,0.24,3.46,-3.45,-3.37,-2.64,-3.22,-3.22,-3.23
23.92,0.26,3.48,0.25,3.48,-3.47,-3.39,-2.71,-3.21,-3.21,-3.23
24.16,0.27,3.49,0.26,3.49,-3.48,-3.41,-2.79,-3.22,-3.22,-3.23
24.40,0.27,3.49,0.27,3.50,-3.49,-3.43,-2.86,-3.22,-3.22,-3.23
24.65,0.27,3.49,0.27,3.49,-3.49,-3.45,-2.94,-3.23,-3.23,-3.23
24.89,0.27,3.49,0.27,3.49,-3.50,-3.46,-3.02,-3.23,-3.23,-3.23
25.14,0.27,3.49,0.27,3.50,-3.50,-3.48,-3.10,-3.23,-3.23,-3.23
25.39,0.27,3.50,0.26,3.50,-3.50,-3.50,-3.18,-3.24,-3.24,-3.24
25.65,0.27,3.50,0.26,3.50,-3.51,-3.51,-3.26,-3.25,-3.25,-3.24
25.91,0.27,3.50,0.27,3.51,-3.52,-3.53,-3.34,-3.26,-3.25,-3.24
26.16,0.29,3.52,0.28,3.52,-3.54,-3.55,-3.42,-3.25,-3.25,-3.24
26.43,0.31,3.54,0.31,3.55,-3.55,-3.56,-3.50,-3.24,-3.24,-3.24
26.69,0.34,3.57,0.34,3.58,-3.56,-3.58,-3.58,-3.23,-3.23,-3.24
26.96,0.37,3.60,0.36,3.59,-3.58,-3.59,-3.66,-3.21,-3.22,-3.24
27.23,0.37,3.60,0.37,3.60,-3.59,-3.61,-3.74,-3.23,-3.23,-3.24
27.50,0.37,3.60,0.37,3.61,-3.61,-3.62,-3.81,-3.24,-3.24,-3.24
27.77,0.37,3.60,0.37,3.61,-3.62,-3.64,-3.89,-3.26,-3.25,-3.24
28.05,0.38,3.61,0.38,3.62,-3.64,-3.65,-3.96,-3.26,-3.26,-3.24
28.33,0.40,3.63,0.40,3.64,-3.65,-3.67,-4.02,-3.25,-3.25,-3.24
28.62,0.42,3.66,0.43,3.66,-3.66,-3.68,-4.09,-3.23,-3.23,-3.24
28.90,0.46,3.68,0.45,3.68,-3.67,-3.69,-4.15,-3.21,-3.22,-3.23
29.19,0.47,3.69,0.46,3.69,-3.68,-3.70,-4.20,-3.21,-3.21,-3.23
29.48,0.47,3.69,0.47,3.69,-3.68,-3.72,-4.25,-3.22,-3.22,-3.23
29.78,0.47,3.68,0.47,3.69,-3.69,-3.73,-4.30,-3.22,-3.22,-3.22
30.08,0.47,3.68,0.47,3.68,-3.69,-3.74,-4.34,-3.23,-3.23,-3.22
30.38,0.47,3.68,0.47,3.68,-3.69,-3.75,-4.38,-3.22,-3.22,-3.22
30.68,0.47,3.68,0.47,3.68,-3.69,-3.76,-4.41,-3.22,-3.22,-3.22
30.99,0.47,3.68,0.47,3.68,-3.68,-3.77,-4.43,-3.22,-3.22,-3.22
31.30,0.47,3.68,0.47,3.68,-3.68,-3.78,-4.45,-3.22,-3.22,-3.22
31.61,0.47,3.68,0.47,3.68,-3.68,-3.79,-4.47,-3.22,-3.22,-3.22
31.93,0.47,3.68,0.47,3.69,-3.69,-3.80,-4.47,-3.22,-3.22,-3.22
32.24,0.47,3.69,0.47,3.69,-3.69,-3.81,-4.48,-3.22,-3.22,-3.23
32.57,0.47,3.69,0.47,3.69,-3.69,-3.82,-4.47,-3.22,-3.22,-3.23
32.89,0.47,3.69,0.47,3.70,-3.69,-3.83,-4.46,-3.23,-3.23,-3.23
33.22,0.47,3.70,0.46,3.70,-3.71,-3.84,-4.45,-3.24,-3.24,-3.24
33.55,0.47,3.70,0.46,3.71,-3.72,-3.85,-4.43,-3.25,-3.26,-3.24
33.89,0.47,3.71,0.47,3.72,-3.74,-3.86,-4.41,-3.27,-3.26,-3.25
34.23,0.50,3.74,0.50,3.74,-3.75,-3.86,-4.38,-3.26,-3.26,-3.25
34.57,0.53,3.77,0.53,3.78,-3.77,-3.87,-4.36,-3.25,-3.24,-3.25
34.92,0.56,3.81,0.56,3.81,-3.79,-3.88,-4.32,-3.22,-3.23,-3.25
35.27,0.58,3.82,0.57,3.82,-3.80,-3.88,-4.29,-3.23,-3.23,-3.25
35.62,0.58,3.82,0.58,3.83,-3.82,-3.89,-4.25,-3.24,-3.24,-3.25
35.97,0.58,3.82,0.58,3.83,-3.83,-3.90,-4.21,-3.25,-3.25,-3.25
36.33,0.58,3.82,0.58,3.82,-3.83,-3.90,-4.17,-3.25,-3.25,-3.25
36.70,0.58,3.82,0.58,3.83,-3.83,-3.91,-4.13,-3.25,-3.25,-3.25
37.06,0.58,3.82,0.58,3.82,-3.83,-3.91,-4.09,-3.25,-3.25,-3.25
37.43,0.58,3.82,0.58,3.82,-3.82,-3.92,-4.05,-3.25,-3.25,-3.25
37.81,0.58,3.81,0.58,3.82,-3.82,-3.92,-4.01,-3.24,-3.24,-3.24
38.19,0.58,3.81,0.58,3.81,-3.81,-3.92,-3.97,-3.24,-3.24,-3.24
38.57,0.58,3.81,0.58,3.81,-3.81,-3.93,-3.93,-3.24,-3.24,-3.24
38.95,0.58,3.80,0.58,3.81,-3.81,-3.93,-3.89,-3.23,-3.23,-3.23
39.34,0.58,3.80,0.58,3.80,-3.81,-3.93,-3.85,-3.23,-3.23,-3.23
39.74,0.58,3.80,0.58,3.80,-3.80,-3.93,-3.82,-3.23,-3.23,-3.23
40.14,0.58,3.80,0.58,3.80,-3.80,-3.94,-3.78,-3.23,-3.23,-3.23
40.54,0.58,3.80,0.58,3.80,-3.80,-3.94,-3.75,-3.23,-3.23,-3.23
40.94,0.58,3.80,0.58,3.80,-3.81,-3.94,-3.72,-3.23,-3.23,-3.23
41.35,0.58,3.80,0.58,3.81,-3.81,-3.94,-3.69,-3.23,-3.23,-3.23
41.76,0.58,3.81,0.58,3.81,-3.81,-3.94,-3.67,-3.23,-3.23,-3.24
42.18,0.58,3.81,0.58,3.81,-3.81,-3.94,-3.65,-3.24,-3.24,-3.24
42.60,0.58,3.81,0.58,3.81,-3.81,-3.94,-3.63,-3.24,-3.24,-3.24
43.03,0.58,3.81,0.58,3.81,-3.82,-3.94,-3.61,-3.24,-3.24,-3.24
43.46,0.58,3.81,0.58,3.82,-3.82,-3.94,-3.59,-3.24,-3.24,-3.24
43.90,0.58,3.82,0.58,3.82,-3.82,-3.94,-3.58,-3.25,-3.25,-3.25
44.33,0.58,3.82,0.58,3.82,-3.82,-3.94,-3.57,-3.25,-3.25,-3.25
44.78,0.58,3.82,0.58,3.83,-3.82,-3.94,-3.57,-3.25,-3.25,-3.25
45.23,0.58,3.82,0.58,3.82,-3.82,-3.94,-3.56,-3.25,-3.25,-3.25
45.68,0.58,3.82,0.58,3.82,-3.82,-3.93,-3.56,-3.25,-3.25,-3.25
46.13,0.58,3.81,0.58,3.82,-3.82,-3.93,-3.56,-3.24,-3.24,-3.24
46.60,0.58,3.81,0.58,3.81,-3.81,-3.93,-3.57,-3.24,-3.24,-3.24
47.06,0.58,3.80,0.58,3.80,-3.80,-3.93,-3.57,-3.23,-3.23,-3.23
47.53,0.58,3.79,0.58,3.80,-3.80,-3.92,-3.58,-3.22,-3.22,-3.22
48.01,0.58,3.78,0.58,3.78,-3.79,-3.92,-3.59,-3.21,-3.21,-3.21
48.49,0.58,3.77,0.58,3.78,-3.77,-3.92,-3.61,-3.20,-3.20,-3.20
48.97,0.58,3.76,0.58,3.76,-3.76,-3.91,-3.63,-3.19,-3.19,-3.19
49.46,0.58,3.75,0.58,3.75,-3.75,-3.91,-3.64,-3.17,-3.17,-3.18
49.96,0.58,3.73,0.58,3.74,-3.74,-3.90,-3.66,-3.16,-3.16,-3.16
50.46,0.58,3.72,0.58,3.72,-3.72,-3.90,-3.69,-3.15,-3.15,-3.15
50.96,0.58,3.70,0.58,3.71,-3.71,-3.89,-3.71,-3.14,-3.14,-3.13
51.47,0.58,3.69,0.58,3.69,-3.70,-3.89,-3.73,-3.12,-3.12,-3.12
51.99,0.58,3.68,0.58,3.68,-3.68,-3.88,-3.76,-3.11,-3.11,-3.11
52.51,0.58,3.67,0.58,3.68,-3.67,-3.88,-3.79,-3.10,-3.10,-3.10
