frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.05,6.68,14.06,6.68,-6.68,-4.75,-2.15,7.38,7.38,7.38
20.20,13.99,6.58,13.99,6.58,-6.57,-4.75,-2.21,7.42,7.42,7.42
20.40,13.92,6.47,13.93,6.48,-6.47,-4.76,-2.27,7.45,7.45,7.46
20.61,13.87,6.39,13.86,6.38,-6.38,-4.76,-2.34,7.49,7.49,7.48
20.81,13.80,6.29,13.80,6.28,-6.28,-4.77,-2.40,7.52,7.52,7.52
21.02,13.73,6.18,13.74,6.19,-6.20,-4.78,-2.47,7.54,7.54,7.56
21.23,13.68,6.11,13.68,6.11,-6.11,-4.78,-2.54,7.57,7.57,7.57
21.44,13.62,6.03,13.63,6.03,-6.03,-4.79,-2.61,7.59,7.59,7.59
21.66,13.58,5.96,13.57,5.96,-5.96,-4.80,-2.69,7.62,7.61,7.61
21.87,13.51,5.89,13.52,5.89,-5.89,-4.80,-2.76,7.63,7.63,7.62
22.09,13.46,5.82,13.46,5.82,-5.82,-4.81,-2.84,7.64,7.64,7.64
22.31,13.40,5.75,13.41,5.76,-5.76,-4.82,-2.92,7.64,7.65,7.65
22.54,13.36,5.70,13.35,5.70,-5.70,-4.83,-3.00,7.66,7.65,7.65
22.76,13.30,5.64,13.30,5.64,-5.64,-4.83,-3.09,7.66,7.66,7.66
22.99,13.24,5.58,13.25,5.59,-5.58,-4.84,-3.17,7.66,7.67,7.66
23.22,13.20,5.53,13.20,5.53,-5.53,-4.85,-3.26,7.68,7.68,7.67
23.45,13.15,5.47,13.16,5.48,-5.47,-4.86,-3.35,7.68,7.69,7.68
23.69,13.12,5.43,13.11,5.42,-5.41,-4.86,-3.44,7.70,7.70,7.69
23.92,13.06,5.35,13.07,5.36,-5.36,-4.87,-3.54,7.71,7.71,7.71
24.16,13.02,5.30,13.03,5.30,-5.30,-4.88,-3.63,7.72,7.72,7.73
24.40,12.98,5.25,12.98,5.25,-5.25,-4.89,-3.73,7.73,7.73,7.74
24.65,12.95,5.21,12.94,5.20,-5.20,-4.90,-3.83,7.75,7.74,7.74
24.89,12.90,5.15,12.90,5.15,-5.15,-4.91,-3.93,7.76,7.75,7.76
25.14,12.86,5.10,12.87,5.10,-5.10,-4.92,-4.03,7.76,7.77,7.77
25.39,12.83,5.06,12.83,5.06,-5.06,-4.93,-4.13,7.78,7.78,7.78
25.65,12.80,5.02,12.80,5.01,-5.01,-4.94,-4.23,7.79,7.79,7.79
25.91,12.77,4.97,12.77,4.97,-4.97,-4.95,-4.34,7.79,7.79,7.79
26.16,12.73,4.93,12.74,4.93,-4.93,-4.96,-4.44,7.80,7.81,7.80
26.43,12.72,4.90,12.71,4.90,-4.90,-4.97,-4.54,7.82,7.82,7.81
26.69,12.69,4.86,12.69,4.86,-4.86,-4.98,-4.64,7.83,7.83,7.83
26.96,12.67,4.82,12.67,4.83,-4.83,-4.99,-4.75,7.84,7.84,7.84
27.23,12.65,4.80,12.65,4.80,-4.80,-5.00,-4.85,7.86,7.85,7.85
27.50,12.63,4.76,12.63,4.77,-4.77,-5.01,-4.95,7.86,7.86,7.87
27.77,12.61,4.75,12.62,4.74,-4.75,-5.02,-5.04,7.87,7.87,7.87
28.05,12.60,4.72,12.60,4.72,-4.72,-5.03,-5.14,7.88,7.88,7.89
28.33,12.59,4.71,12.60,4.70,-4.70,-5.04,-5.23,7.89,7.89,7.89
28.62,12.59,4.69,12.59,4.69,-4.68,-5.05,-5.32,7.91,7.91,7.91
28.90,12.58,4.67,12.59,4.67,-4.67,-5.06,-5.40,7.92,7.92,7.92
29.19,12.58,4.66,12.59,4.66,-4.65,-5.08,-5.48,7.93,7.93,7.92
29.48,12.58,4.64,12.58,4.64,-4.64,-5.09,-5.55,7.94,7.94,7.94
29.78,12.58,4.63,12.58,4.63,-4.64,-5.10,-5.62,7.95,7.95,7.95
30.08,12.58,4.62,12.59,4.63,-4.63,-5.11,-5.68,7.95,7.96,7.96
30.38,12.60,4.64,12.60,4.63,-4.63,-5.13,-5.74,7.97,7.97,7.97
30.68,12.61,4.64,12.61,4.64,-4.63,-5.14,-5.79,7.98,7.98,7.98
30.99,12.62,4.64,12.63,4.64,-4.64,-5.15,-5.84,7.98,7.99,7.99
31.30,12.65,4.66,12.65,4.65,-4.66,-5.17,-5.88,8.00,8.00,8.00
31.61,12.68,4.67,12.68,4.67,-4.67,-5.18,-5.92,8.01,8.01,8.01
31.93,12.70,4.69,12.71,4.70,-4.69,-5.19,-5.94,8.01,8.02,8.01
32.24,12.75,4.72,12.74,4.72,-4.72,-5.21,-5.96,8.02,8.02,8.02
32.57,12.78,4.76,12.79,4.76,-4.75,-5.22,-5.98,8.03,8.03,8.03
32.89,12.84,4.79,12.83,4.79,-4.79,-5.24,-5.99,8.04,8.04,8.05
