frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.95,1.06,5.95,1.06,-1.06,-1.13,-0.54,4.88,4.88,4.89
20.20,5.95,1.08,5.95,1.08,-1.08,-1.13,-0.56,4.87,4.87,4.87
20.40,5.95,1.09,5.95,1.09,-1.09,-1.14,-0.57,4.86,4.86,4.86
20.61,5.95,1.09,5.95,1.10,-1.10,-1.14,-0.59,4.85,4.85,4.86
20.81,5.95,1.11,5.95,1.11,-1.11,-1.15,-0.61,4.84,4.84,4.84
21.02,5.95,1.12,5.95,1.12,-1.12,-1.15,-0.62,4.83,4.83,4.83
21.23,5.95,1.13,5.95,1.13,-1.13,-1.16,-0.64,4.82,4.82,4.82
21.44,5.95,1.12,5.95,1.13,-1.13,-1.16,-0.66,4.82,4.82,4.83
21.66,5.95,1.13,5.95,1.14,-1.14,-1.16,-0.68,4.81,4.81,4.82
21.87,5.95,1.14,5.95,1.14,-1.14,-1.17,-0.70,4.80,4.80,4.80
22.09,5.95,1.16,5.95,1.15,-1.15,-1.17,-0.72,4.80,4.80,4.79
22.31,5.95,1.16,5.95,1.16,-1.16,-1.18,-0.74,4.79,4.79,4.79
22.54,5.95,1.17,5.95,1.16,-1.16,-1.18,-0.76,4.79,4.79,4.78
22.76,5.95,1.16,5.95,1.16,-1.17,-1.19,-0.78,4.78,4.78,4.79
22.99,5.95,1.17,5.95,1.17,-1.17,-1.19,-0.80,4.78,4.78,4.78
23.22,5.95,1.18,5.95,1.17,-1.17,-1.20,-0.82,4.78,4.78,4.77
23.45,5.95,1.18,5.95,1.18,-1.18,-1.20,-0.84,4.77,4.77,4.77
23.69,5.95,1.18,5.95,1.18,-1.18,-1.21,-0.86,4.77,4.77,4.77
23.92,5.95,1.18,5.95,1.18,-1.18,-1.21,-0.89,4.77,4.77,4.77
24.16,5.95,1.18,5.95,1.18,-1.18,-1.22,-0.91,4.77,4.77,4.77
24.40,5.95,1.17,5.95,1.18,-1.18,-1.22,-0.94,4.77,4.77,4.78
24.65,5.95,1.17,5.95,1.18,-1.18,-1.22,-0.96,4.76,4.76,4.78
24.89,5.95,1.18,5.95,1.18,-1.19,-1.23,-0.98,4.76,4.76,4.76
25.14,5.95,1.20,5.95,1.19,-1.19,-1.23,-1.01,4.76,4.76,4.75
25.39,5.95,1.20,5.95,1.20,-1.19,-1.24,-1.03,4.76,4.76,4.75
25.65,5.95,1.21,5.95,1.20,-1.20,-1.24,-1.06,4.75,4.75,4.74
25.91,5.95,1.21,5.95,1.21,-1.20,-1.25,-1.09,4.75,4.75,4.74
26.16,5.95,1.20,5.95,1.21,-1.21,-1.25,-1.11,4.74,4.74,4.75
26.43,5.95,1.21,5.95,1.21,-1.21,-1.25,-1.14,4.74,4.74,4.74
26.69,5.95,1.21,5.95,1.21,-1.21,-1.26,-1.16,4.73,4.73,4.74
26.96,5.95,1.21,5.95,1.22,-1.22,-1.26,-1.19,4.73,4.73,4.74
27.23,5.95,1.22,5.95,1.22,-1.22,-1.26,-1.21,4.73,4.73,4.73
27.50,5.95,1.23,5.95,1.22,-1.22,-1.27,-1.24,4.73,4.73,4.72
27.77,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.26,4.73,4.73,4.73
28.05,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.29,4.73,4.73,4.73
28.33,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.31,4.73,4.73,4.73
28.62,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.33,4.73,4.73,4.73
28.90,5.95,1.21,5.95,1.22,-1.22,-1.28,-1.35,4.73,4.73,4.74
29.19,5.95,1.21,5.95,1.22,-1.21,-1.28,-1.38,4.73,4.73,4.73
29.48,5.95,1.22,5.95,1.21,-1.21,-1.28,-1.40,4.74,4.74,4.73
29.78,5.95,1.22,5.95,1.21,-1.21,-1.28,-1.42,4.74,4.74,4.73
30.08,5.95,1.20,5.95,1.21,-1.21,-1.28,-1.43,4.74,4.74,4.75
30.38,5.95,1.21,5.95,1.21,-1.21,-1.28,-1.45,4.74,4.74,4.74
30.68,5.95,1.21,5.95,1.21,-1.21,-1.27,-1.47,4.74,4.74,4.74
30.99,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.48,4.73,4.73,4.73
31.30,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.50,4.73,4.73,4.73
31.61,5.95,1.22,5.95,1.22,-1.22,-1.27,-1.51,4.72,4.72,4.73
31.93,5.95,1.23,5.95,1.23,-1.23,-1.26,-1.52,4.72,4.72,4.72
32.24,5.95,1.24,5.95,1.24,-1.24,-1.26,-1.53,4.71,4.71,4.71
32.57,5.95,1.25,5.95,1.25,-1.24,-1.26,-1.54,4.71,4.71,4.70
32.89,5.95,1.25,5.95,1.25,-1.25,-1.25,-1.55,4.70,4.70,4.70
33.22,5.95,1.25,5.95,1.25,-1.25,-1.25,-1.56,4.69,4.69,4.70
33.55,5.95,1.26,5.95,1.26,-1.26,-1.24,-1.56,4.69,4.69,4.69
33.89,5.95,1.27,5.95,1.27,-1.27,-1.24,-1.57,4.68,4.68,4.68
34.23,5.95,1.28,5.95,1.28,-1.28,-1.23,-1.57,4.67,4.67,4.67
34.57,5.95,1.29,5.95,1.29,-1.29,-1.23,-1.58,4.66,4.66,4.66
34.92,5.95,1.30,5.95,1.29,-1.29,-1.23,-1.58,4.65,4.65,4.65
35.27,5.95,1.29,5.95,1.30,-1.31,-1.23,-1.59,4.64,4.64,4.66
35.62,5.95,1.32,5.95,1.32,-1.32,-1.23,-1.59,4.63,4.63,4.62
