frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.82,-3.01,-0.82,-3.01,3.00,2.93,0.82,2.19,2.19,2.20
20.20,-0.81,-2.99,-0.81,-3.00,3.00,2.91,0.85,2.19,2.19,2.19
20.40,-0.80,-2.98,-0.79,-2.98,2.98,2.90,0.87,2.19,2.19,2.19
20.61,-0.79,-2.96,-0.78,-2.96,2.97,2.88,0.90,2.18,2.19,2.18
20.81,-0.77,-2.94,-0.77,-2.95,2.95,2.86,0.93,2.18,2.18,2.18
21.02,-0.76,-2.93,-0.76,-2.92,2.93,2.84,0.95,2.17,2.17,2.18
21.23,-0.75,-2.90,-0.75,-2.90,2.90,2.82,0.98,2.15,2.15,2.15
21.44,-0.74,-2.87,-0.74,-2.87,2.87,2.79,1.01,2.13,2.13,2.13
21.66,-0.73,-2.84,-0.72,-2.84,2.84,2.77,1.04,2.11,2.11,2.11
21.87,-0.72,-2.80,-0.71,-2.80,2.80,2.74,1.07,2.08,2.09,2.08
22.09,-0.69,-2.75,-0.69,-2.76,2.76,2.71,1.11,2.07,2.06,2.06
22.31,-0.68,-2.72,-0.67,-2.71,2.71,2.68,1.14,2.03,2.04,2.04
22.54,-0.66,-2.67,-0.65,-2.66,2.66,2.65,1.17,2.00,2.01,2.01
22.76,-0.63,-2.61,-0.63,-2.61,2.61,2.62,1.21,1.99,1.98,1.98
22.99,-0.61,-2.56,-0.61,-2.56,2.56,2.59,1.24,1.96,1.96,1.95
23.22,-0.59,-2.51,-0.58,-2.51,2.52,2.55,1.28,1.93,1.93,1.92
23.45,-0.56,-2.46,-0.56,-2.46,2.47,2.52,1.32,1.92,1.91,1.90
23.69,-0.55,-2.43,-0.54,-2.42,2.43,2.48,1.36,1.88,1.89,1.88
23.92,-0.52,-2.38,-0.52,-2.38,2.39,2.45,1.39,1.87,1.87,1.86
24.16,-0.50,-2.35,-0.50,-2.35,2.34,2.41,1.43,1.85,1.84,1.85
24.40,-0.49,-2.32,-0.48,-2.31,2.30,2.37,1.47,1.82,1.82,1.83
24.65,-0.47,-2.28,-0.46,-2.27,2.26,2.33,1.51,1.80,1.80,1.81
24.89,-0.44,-2.22,-0.44,-2.23,2.22,2.29,1.55,1.79,1.78,1.79
25.14,-0.41,-2.17,-0.41,-2.18,2.18,2.25,1.59,1.77,1.77,1.77
