frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.29,-1.77,0.29,-1.77,1.77,1.13,0.73,2.06,2.06,2.06
20.20,0.35,-1.77,0.35,-1.77,1.77,1.13,0.75,2.12,2.12,2.12
20.40,0.40,-1.77,0.40,-1.77,1.77,1.12,0.77,2.17,2.17,2.17
20.61,0.46,-1.77,0.46,-1.77,1.77,1.12,0.79,2.23,2.23,2.23
20.81,0.52,-1.76,0.52,-1.76,1.76,1.12,0.81,2.28,2.28,2.28
21.02,0.58,-1.76,0.58,-1.76,1.76,1.12,0.84,2.34,2.34,2.34
21.23,0.63,-1.76,0.63,-1.76,1.75,1.12,0.86,2.38,2.39,2.39
21.44,0.69,-1.75,0.69,-1.75,1.75,1.12,0.89,2.44,2.44,2.44
21.66,0.75,-1.74,0.75,-1.74,1.74,1.12,0.91,2.49,2.49,2.49
21.87,0.81,-1.73,0.81,-1.73,1.73,1.12,0.94,2.54,2.54,2.54
22.09,0.86,-1.73,0.86,-1.72,1.72,1.13,0.96,2.58,2.59,2.59
22.31,0.92,-1.72,0.92,-1.72,1.71,1.13,0.99,2.63,2.63,2.64
22.54,0.98,-1.70,0.98,-1.70,1.70,1.14,1.02,2.68,2.68,2.68
22.76,1.03,-1.70,1.03,-1.69,1.69,1.14,1.05,2.72,2.73,2.73
22.99,1.09,-1.68,1.09,-1.68,1.68,1.15,1.07,2.77,2.77,2.77
23.22,1.14,-1.68,1.14,-1.67,1.67,1.16,1.10,2.81,2.82,2.82
23.45,1.20,-1.66,1.20,-1.66,1.66,1.17,1.13,2.86,2.86,2.86
23.69,1.25,-1.66,1.25,-1.66,1.65,1.18,1.17,2.90,2.90,2.91
23.92,1.30,-1.65,1.30,-1.65,1.64,1.19,1.20,2.95,2.95,2.95
24.16,1.35,-1.64,1.35,-1.64,1.64,1.20,1.23,2.99,2.99,3.00
24.40,1.41,-1.62,1.41,-1.63,1.63,1.21,1.26,3.04,3.03,3.04
24.65,1.46,-1.61,1.46,-1.62,1.62,1.22,1.30,3.07,3.08,3.07
24.89,1.51,-1.60,1.51,-1.60,1.60,1.24,1.33,3.12,3.12,3.11
25.14,1.56,-1.59,1.56,-1.59,1.59,1.25,1.36,3.15,3.15,3.15
25.39,1.61,-1.58,1.61,-1.58,1.58,1.26,1.40,3.19,3.19,3.19
25.65,1.66,-1.57,1.66,-1.57,1.57,1.28,1.43,3.23,3.23,3.23
25.91,1.71,-1.56,1.71,-1.56,1.56,1.29,1.47,3.27,3.27,3.27
26.16,1.76,-1.55,1.76,-1.55,1.55,1.31,1.50,3.31,3.31,3.31
26.43,1.80,-1.54,1.80,-1.54,1.54,1.33,1.53,3.34,3.34,3.34
26.69,1.85,-1.53,1.85,-1.53,1.53,1.35,1.57,3.38,3.38,3.38
26.96,1.89,-1.53,1.89,-1.52,1.52,1.36,1.60,3.41,3.41,3.42
27.23,1.94,-1.51,1.94,-1.52,1.51,1.38,1.63,3.45,3.45,3.45
27.50,1.98,-1.51,1.98,-1.51,1.51,1.40,1.67,3.49,3.49,3.49
27.77,2.02,-1.51,2.02,-1.50,1.50,1.42,1.70,3.52,3.52,3.53
28.05,2.07,-1.49,2.07,-1.49,1.49,1.44,1.73,3.56,3.56,3.56
28.33,2.11,-1.49,2.11,-1.49,1.49,1.46,1.76,3.60,3.60,3.60
28.62,2.15,-1.48,2.15,-1.48,1.49,1.48,1.79,3.64,3.64,3.63
28.90,2.19,-1.48,2.19,-1.48,1.48,1.51,1.81,3.67,3.67,3.67
29.19,2.22,-1.48,2.22,-1.48,1.48,1.53,1.84,3.70,3.70,3.70
29.48,2.26,-1.48,2.26,-1.48,1.48,1.55,1.86,3.74,3.74,3.74
29.78,2.29,-1.49,2.29,-1.48,1.48,1.57,1.89,3.77,3.78,3.78
30.08,2.33,-1.48,2.33,-1.49,1.49,1.60,1.91,3.81,3.81,3.81
30.38,2.36,-1.49,2.36,-1.49,1.49,1.62,1.92,3.85,3.85,3.85
30.68,2.39,-1.49,2.39,-1.49,1.49,1.65,1.94,3.88,3.88,3.88
30.99,2.42,-1.50,2.42,-1.50,1.50,1.67,1.96,3.92,3.92,3.92
31.30,2.44,-1.51,2.44,-1.51,1.50,1.69,1.97,3.94,3.94,3.94
31.61,2.46,-1.51,2.46,-1.51,1.51,1.72,1.98,3.97,3.97,3.97
31.93,2.48,-1.52,2.48,-1.52,1.52,1.75,1.99,4.00,4.00,4.00
32.24,2.51,-1.52,2.51,-1.53,1.52,1.77,1.99,4.03,4.03,4.03
32.57,2.53,-1.53,2.53,-1.53,1.53,1.80,2.00,4.06,4.06,4.06
32.89,2.55,-1.54,2.55,-1.53,1.53,1.82,2.00,4.08,4.09,4.09
33.22,2.57,-1.54,2.57,-1.54,1.54,1.85,2.00,4.11,4.11,4.11
33.55,2.59,-1.55,2.59,-1.54,1.55,1.88,2.00,4.14,4.13,4.14
33.89,2.60,-1.55,2.60,-1.55,1.55,1.91,2.00,4.15,4.16,4.15
34.23,2.62,-1.55,2.62,-1.56,1.56,1.93,2.00,4.18,4.18,4.17
34.57,2.63,-1.57,2.63,-1.57,1.57,1.96,2.00,4.20,4.20,4.20
34.92,2.64,-1.58,2.64,-1.58,1.58,1.99,1.99,4.22,4.22,4.22
35.27,2.65,-1.59,2.65,-1.59,1.58,2.02,1.99,4.23,4.23,4.24
35.62,2.66,-1.59,2.66,-1.59,1.59,2.04,1.98,4.25,4.25,4.25
35.97,2.67,-1.60,2.67,-1.60,1.60,2.07,1.98,4.27,4.27,4.27
36.33,2.67,-1.61,2.67,-1.61,1.61,2.10,1.97,4.28,4.29,4.28
36.70,2.68,-1.62,2.68,-1.62,1.62,2.13,1.96,4.30,4.30,4.30
37.06,2.68,-1.64,2.68,-1.63,1.63,2.16,1.96,4.31,4.31,4.32
37.43,2.68,-1.64,2.68,-1.65,1.64,2.19,1.95,4.32,4.33,4.32
37.81,2.68,-1.66,2.68,-1.66,1.66,2.22,1.95,4.34,4.34,4.34
38.19,2.68,-1.67,2.68,-1.67,1.67,2.24,1.94,4.35,4.35,4.35
38.57,2.67,-1.69,2.67,-1.69,1.69,2.27,1.94,4.36,4.36,4.36
38.95,2.66,-1.70,2.66,-1.70,1.70,2.30,1.94,4.36,4.36,4.36
39.34,2.65,-1.72,2.65,-1.72,1.72,2.33,1.94,4.37,4.37,4.37
39.74,2.64,-1.74,2.64,-1.74,1.74,2.36,1.94,4.38,4.37,4.38
40.14,2.62,-1.75,2.62,-1.76,1.76,2.39,1.94,4.38,4.38,4.37
40.54,2.60,-1.78,2.60,-1.78,1.78,2.41,1.94,4.38,4.38,4.38
40.94,2.58,-1.81,2.58,-1.80,1.80,2.44,1.94,4.38,4.38,4.39
41.35,2.56,-1.82,2.56,-1.83,1.83,2.47,1.95,4.39,4.38,4.38
41.76,2.53,-1.86,2.53,-1.85,1.85,2.49,1.96,4.38,4.39,4.39
42.18,2.51,-1.88,2.51,-1.88,1.88,2.52,1.96,4.39,4.39,4.38
42.60,2.48,-1.91,2.48,-1.91,1.91,2.55,1.97,4.39,4.39,4.39
43.03,2.45,-1.94,2.45,-1.94,1.94,2.57,1.99,4.39,4.39,4.39
43.46,2.41,-1.98,2.41,-1.98,1.98,2.60,2.00,4.39,4.39,4.39
43.90,2.37,-2.02,2.37,-2.02,2.02,2.62,2.01,4.39,4.39,4.39
44.33,2.33,-2.06,2.33,-2.06,2.06,2.64,2.03,4.39,4.39,4.39
44.78,2.29,-2.10,2.29,-2.10,2.10,2.67,2.05,4.39,4.39,4.39
45.23,2.24,-2.15,2.24,-2.15,2.15,2.69,2.07,4.39,4.39,4.39
45.68,2.20,-2.19,2.19,-2.19,2.20,2.71,2.09,4.40,4.39,4.39
46.13,2.14,-2.24,2.14,-2.25,2.25,2.73,2.11,4.39,4.39,4.38
46.60,2.08,-2.31,2.08,-2.30,2.30,2.75,2.13,4.38,4.39,4.39
47.06,2.02,-2.36,2.02,-2.36,2.36,2.77,2.16,4.38,4.38,4.38
47.53,1.96,-2.41,1.96,-2.42,2.42,2.78,2.19,4.38,4.38,4.37
48.01,1.89,-2.49,1.89,-2.48,2.48,2.80,2.22,4.37,4.37,4.38
48.49,1.82,-2.55,1.82,-2.55,2.55,2.81,2.24,4.37,4.37,4.37
48.97,1.75,-2.62,1.75,-2.61,2.61,2.83,2.28,4.36,4.37,4.36
49.46,1.69,-2.68,1.69,-2.68,2.68,2.84,2.31,4.37,4.37,4.37
49.96,1.63,-2.73,1.63,-2.74,2.74,2.85,2.34,4.37,4.37,4.36
