frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.97,-17.22,-11.98,-17.23,6.00,5.47,2.78,-5.97,-5.98,5.25
20.20,-11.83,-17.09,-11.83,-17.09,6.00,5.47,2.86,-5.83,-5.83,5.26
20.40,-11.70,-16.97,-11.69,-16.96,6.00,5.47,2.94,-5.70,-5.69,5.27
20.61,-11.56,-16.84,-11.56,-16.83,6.00,5.47,3.03,-5.56,-5.56,5.27
20.81,-11.42,-16.70,-11.42,-16.70,6.00,5.47,3.11,-5.42,-5.42,5.28
21.02,-11.29,-16.57,-11.30,-16.58,6.00,5.47,3.20,-5.29,-5.30,5.28
21.23,-11.19,-16.48,-11.19,-16.48,6.00,5.47,3.29,-5.19,-5.19,5.29
21.44,-11.10,-16.39,-11.10,-16.39,6.00,5.47,3.39,-5.10,-5.10,5.29
21.66,-11.00,-16.29,-11.01,-16.30,6.00,5.47,3.48,-5.00,-5.01,5.29
21.87,-10.91,-16.20,-10.90,-16.20,6.00,5.47,3.58,-4.91,-4.90,5.29
22.09,-10.79,-16.09,-10.79,-16.08,6.00,5.47,3.68,-4.79,-4.79,5.30
22.31,-10.65,-15.95,-10.65,-15.95,6.00,5.47,3.79,-4.65,-4.65,5.30
22.54,-10.51,-15.80,-10.51,-15.80,6.00,5.47,3.89,-4.51,-4.51,5.29
22.76,-10.37,-15.65,-10.37,-15.65,6.00,5.47,4.01,-4.37,-4.37,5.28
22.99,-10.23,-15.51,-10.24,-15.52,6.00,5.47,4.12,-4.23,-4.24,5.28
23.22,-10.12,-15.40,-10.12,-15.40,6.00,5.47,4.23,-4.12,-4.12,5.28
23.45,-10.02,-15.29,-10.02,-15.29,6.00,5.47,4.35,-4.02,-4.02,5.27
23.69,-9.92,-15.19,-9.92,-15.19,6.00,5.47,4.47,-3.92,-3.92,5.27
23.92,-9.82,-15.09,-9.82,-15.08,6.00,5.47,4.59,-3.82,-3.82,5.27
24.16,-9.71,-14.98,-9.71,-14.97,6.00,5.47,4.72,-3.71,-3.71,5.27
24.40,-9.58,-14.84,-9.58,-14.85,6.00,5.47,4.85,-3.58,-3.58,5.27
24.65,-9.46,-14.73,-9.46,-14.72,6.00,5.47,4.98,-3.46,-3.46,5.26
24.89,-9.33,-14.59,-9.34,-14.60,6.00,5.47,5.11,-3.33,-3.34,5.26
25.14,-9.23,-14.49,-9.23,-14.49,6.00,5.47,5.24,-3.23,-3.23,5.26
25.39,-9.14,-14.39,-9.14,-14.40,6.00,5.47,5.38,-3.14,-3.14,5.25
