frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.76,-4.44,-0.76,-4.45,4.42,3.48,0.62,3.67,3.66,3.68
20.20,-0.63,-4.32,-0.63,-4.32,4.31,3.43,0.64,3.68,3.68,3.69
20.40,-0.50,-4.20,-0.49,-4.19,4.19,3.38,0.66,3.69,3.70,3.70
20.61,-0.37,-4.07,-0.37,-4.07,4.08,3.32,0.68,3.71,3.71,3.70
20.81,-0.24,-3.95,-0.24,-3.95,3.97,3.27,0.70,3.73,3.73,3.71
21.02,-0.11,-3.82,-0.12,-3.83,3.86,3.22,0.72,3.75,3.74,3.71
21.23,-0.02,-3.74,-0.01,-3.73,3.75,3.17,0.74,3.73,3.73,3.72
21.44,0.08,-3.64,0.08,-3.64,3.64,3.11,0.76,3.72,3.72,3.72
21.66,0.17,-3.55,0.17,-3.55,3.54,3.06,0.79,3.71,3.71,3.72
21.87,0.27,-3.44,0.27,-3.45,3.43,3.01,0.81,3.71,3.71,3.72
22.09,0.37,-3.35,0.37,-3.35,3.33,2.96,0.83,3.70,3.70,3.73
22.31,0.48,-3.24,0.48,-3.24,3.23,2.90,0.86,3.71,3.71,3.73
22.54,0.59,-3.13,0.59,-3.12,3.13,2.85,0.89,3.72,3.72,3.72
22.76,0.70,-3.00,0.70,-3.01,3.02,2.80,0.91,3.73,3.72,3.71
22.99,0.80,-2.90,0.80,-2.91,2.93,2.75,0.94,3.73,3.72,3.71
23.22,0.88,-2.82,0.88,-2.82,2.83,2.70,0.97,3.71,3.71,3.70
23.45,0.96,-2.73,0.96,-2.73,2.74,2.64,0.99,3.70,3.70,3.69
23.69,1.04,-2.65,1.04,-2.65,2.65,2.59,1.02,3.69,3.69,3.69
23.92,1.12,-2.57,1.12,-2.58,2.57,2.54,1.05,3.69,3.69,3.69
24.16,1.19,-2.50,1.19,-2.50,2.49,2.49,1.08,3.68,3.69,3.69
24.40,1.27,-2.42,1.28,-2.42,2.41,2.44,1.11,3.68,3.69,3.69
24.65,1.36,-2.33,1.36,-2.34,2.32,2.39,1.14,3.68,3.68,3.69
24.89,1.44,-2.25,1.44,-2.25,2.23,2.34,1.17,3.68,3.68,3.69
25.14,1.52,-2.17,1.53,-2.16,2.15,2.29,1.21,3.67,3.67,3.69
25.39,1.62,-2.06,1.62,-2.06,2.06,2.24,1.24,3.68,3.68,3.68
25.65,1.71,-1.97,1.72,-1.96,1.98,2.19,1.27,3.69,3.70,3.68
25.91,1.81,-1.87,1.80,-1.88,1.91,2.14,1.30,3.72,3.71,3.68
26.16,1.87,-1.81,1.87,-1.81,1.84,2.09,1.33,3.71,3.70,3.68
26.43,1.91,-1.77,1.91,-1.76,1.77,2.05,1.36,3.68,3.68,3.68
26.69,1.95,-1.73,1.95,-1.73,1.71,2.00,1.39,3.66,3.66,3.68
26.96,1.99,-1.69,2.00,-1.68,1.65,1.95,1.42,3.64,3.65,3.68
27.23,2.06,-1.61,2.06,-1.62,1.59,1.90,1.45,3.65,3.65,3.67
27.50,2.13,-1.54,2.13,-1.55,1.54,1.86,1.48,3.67,3.66,3.67
27.77,2.19,-1.48,2.20,-1.48,1.48,1.81,1.50,3.67,3.67,3.67
28.05,2.26,-1.41,2.26,-1.41,1.42,1.77,1.53,3.68,3.68,3.67
28.33,2.32,-1.35,2.32,-1.35,1.36,1.72,1.55,3.69,3.68,3.67
28.62,2.37,-1.30,2.38,-1.30,1.31,1.68,1.58,3.68,3.69,3.67
28.90,2.43,-1.25,2.43,-1.25,1.26,1.63,1.60,3.69,3.69,3.68
29.19,2.47,-1.21,2.47,-1.21,1.22,1.59,1.62,3.69,3.68,3.68
29.48,2.50,-1.18,2.50,-1.18,1.17,1.55,1.63,3.67,3.67,3.68
29.78,2.53,-1.15,2.53,-1.15,1.13,1.51,1.65,3.66,3.66,3.69
30.08,2.57,-1.11,2.58,-1.11,1.08,1.47,1.66,3.65,3.66,3.68
30.38,2.63,-1.05,2.63,-1.05,1.04,1.43,1.67,3.67,3.67,3.68
30.68,2.69,-0.99,2.69,-0.99,1.00,1.39,1.68,3.69,3.69,3.68
30.99,2.75,-0.93,2.74,-0.94,0.96,1.35,1.69,3.71,3.70,3.68
31.30,2.78,-0.90,2.78,-0.90,0.92,1.31,1.69,3.70,3.70,3.68
31.61,2.81,-0.87,2.81,-0.86,0.88,1.27,1.69,3.69,3.70,3.68
31.93,2.84,-0.84,2.83,-0.84,0.85,1.23,1.69,3.69,3.68,3.68
32.24,2.85,-0.81,2.85,-0.82,0.81,1.20,1.69,3.66,3.66,3.66
32.57,2.86,-0.80,2.86,-0.80,0.78,1.16,1.68,3.64,3.64,3.66
32.89,2.87,-0.79,2.88,-0.78,0.74,1.13,1.67,3.62,3.62,3.66
33.22,2.91,-0.74,2.92,-0.73,0.71,1.09,1.66,3.62,3.63,3.65
33.55,2.97,-0.68,2.97,-0.67,0.68,1.06,1.65,3.65,3.65,3.65
33.89,3.03,-0.61,3.02,-0.62,0.65,1.03,1.63,3.68,3.67,3.64
34.23,3.05,-0.58,3.05,-0.59,0.62,1.00,1.62,3.67,3.67,3.63
34.57,3.05,-0.58,3.06,-0.58,0.60,0.97,1.60,3.65,3.66,3.63
34.92,3.05,-0.58,3.05,-0.58,0.58,0.94,1.58,3.63,3.63,3.63
35.27,3.05,-0.58,3.05,-0.58,0.56,0.91,1.56,3.61,3.61,3.63
35.62,3.05,-0.57,3.05,-0.58,0.55,0.88,1.54,3.60,3.60,3.63
35.97,3.05,-0.57,3.06,-0.56,0.54,0.85,1.51,3.59,3.60,3.62
36.33,3.08,-0.54,3.09,-0.54,0.52,0.83,1.49,3.61,3.61,3.62
36.70,3.12,-0.50,3.12,-0.50,0.51,0.80,1.47,3.63,3.63,3.62
37.06,3.15,-0.46,3.14,-0.47,0.50,0.78,1.44,3.65,3.64,3.62
37.43,3.15,-0.46,3.15,-0.46,0.48,0.76,1.42,3.63,3.64,3.61
37.81,3.15,-0.47,3.15,-0.46,0.47,0.73,1.39,3.62,3.62,3.62
38.19,3.15,-0.47,3.15,-0.47,0.46,0.71,1.37,3.61,3.61,3.62
38.57,3.15,-0.46,3.15,-0.47,0.46,0.69,1.34,3.61,3.61,3.61
38.95,3.15,-0.47,3.15,-0.47,0.46,0.68,1.32,3.61,3.61,3.62
39.34,3.15,-0.47,3.15,-0.47,0.46,0.66,1.29,3.61,3.61,3.62
39.74,3.15,-0.46,3.15,-0.46,0.46,0.64,1.27,3.61,3.61,3.61
40.14,3.15,-0.46,3.15,-0.46,0.46,0.63,1.25,3.61,3.61,3.61
40.54,3.15,-0.46,3.15,-0.46,0.46,0.61,1.22,3.61,3.61,3.61
40.94,3.15,-0.45,3.15,-0.45,0.45,0.60,1.20,3.60,3.60,3.60
41.35,3.15,-0.45,3.15,-0.45,0.45,0.58,1.18,3.60,3.60,3.60
41.76,3.15,-0.43,3.15,-0.44,0.44,0.57,1.16,3.59,3.59,3.59
42.18,3.15,-0.43,3.15,-0.43,0.43,0.56,1.14,3.58,3.58,3.58
42.60,3.15,-0.43,3.15,-0.43,0.42,0.55,1.12,3.57,3.57,3.58
