frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.35,-0.87,6.35,-0.87,0.87,0.45,-0.00,7.22,7.22,7.22
20.20,6.33,-0.86,6.32,-0.87,0.87,0.44,-0.00,7.19,7.19,7.19
20.40,6.31,-0.86,6.31,-0.86,0.86,0.44,-0.00,7.17,7.17,7.17
20.61,6.30,-0.85,6.29,-0.86,0.86,0.43,-0.00,7.15,7.15,7.15
20.81,6.28,-0.85,6.28,-0.85,0.85,0.42,-0.00,7.12,7.13,7.13
21.02,6.28,-0.83,6.27,-0.84,0.83,0.41,0.00,7.11,7.11,7.11
21.23,6.27,-0.82,6.27,-0.82,0.82,0.40,0.00,7.08,7.09,7.09
21.44,6.27,-0.80,6.27,-0.80,0.80,0.39,0.00,7.07,7.07,7.07
21.66,6.27,-0.78,6.27,-0.78,0.78,0.38,0.00,7.05,7.05,7.05
21.87,6.28,-0.76,6.27,-0.76,0.76,0.37,0.01,7.04,7.03,7.04
22.09,6.29,-0.73,6.28,-0.73,0.73,0.36,0.01,7.02,7.02,7.01
22.31,6.30,-0.71,6.30,-0.71,0.71,0.36,0.01,7.00,7.00,7.00
22.54,6.32,-0.68,6.31,-0.68,0.67,0.35,0.01,6.99,6.99,6.99
22.76,6.34,-0.65,6.34,-0.65,0.64,0.34,0.01,6.98,6.98,6.98
22.99,6.37,-0.61,6.36,-0.61,0.60,0.32,0.01,6.97,6.97,6.97
23.22,6.40,-0.57,6.39,-0.57,0.57,0.31,0.01,6.96,6.96,6.96
23.45,6.43,-0.53,6.43,-0.53,0.53,0.30,0.02,6.95,6.95,6.95
23.69,6.45,-0.49,6.46,-0.49,0.49,0.29,0.02,6.94,6.94,6.94
23.92,6.49,-0.45,6.49,-0.45,0.45,0.28,0.02,6.94,6.94,6.94
24.16,6.52,-0.41,6.52,-0.41,0.41,0.27,0.02,6.93,6.93,6.93
24.40,6.55,-0.38,6.55,-0.38,0.38,0.26,0.02,6.93,6.93,6.93
24.65,6.58,-0.34,6.57,-0.35,0.35,0.25,0.02,6.93,6.92,6.92
24.89,6.60,-0.32,6.59,-0.32,0.32,0.24,0.03,6.92,6.92,6.92
25.14,6.61,-0.30,6.61,-0.30,0.30,0.22,0.03,6.91,6.91,6.90
25.39,6.62,-0.28,6.62,-0.28,0.28,0.21,0.03,6.90,6.90,6.89
25.65,6.63,-0.27,6.62,-0.26,0.27,0.20,0.03,6.89,6.89,6.89
25.91,6.64,-0.25,6.63,-0.25,0.26,0.18,0.03,6.89,6.89,6.88
26.16,6.64,-0.25,6.64,-0.24,0.24,0.17,0.03,6.88,6.88,6.88
26.43,6.65,-0.23,6.65,-0.23,0.23,0.16,0.03,6.87,6.87,6.88
26.69,6.66,-0.21,6.66,-0.21,0.21,0.14,0.03,6.86,6.86,6.87
26.96,6.68,-0.19,6.67,-0.19,0.18,0.13,0.03,6.86,6.86,6.87
27.23,6.70,-0.16,6.70,-0.16,0.16,0.12,0.03,6.85,6.85,6.86
27.50,6.73,-0.13,6.73,-0.13,0.13,0.10,0.03,6.85,6.85,6.85
27.77,6.76,-0.10,6.76,-0.09,0.09,0.09,0.03,6.85,6.85,6.85
28.05,6.80,-0.05,6.79,-0.05,0.06,0.07,0.03,6.85,6.85,6.84
28.33,6.83,-0.01,6.82,-0.02,0.02,0.05,0.03,6.84,6.84,6.84
28.62,6.85,0.02,6.85,0.02,-0.02,0.04,0.02,6.84,6.84,6.84
28.90,6.88,0.05,6.88,0.05,-0.05,0.02,0.02,6.83,6.83,6.83
29.19,6.91,0.08,6.90,0.08,-0.08,0.00,0.02,6.83,6.83,6.83
29.48,6.93,0.10,6.93,0.10,-0.10,-0.01,0.01,6.83,6.83,6.82
29.78,6.95,0.12,6.94,0.12,-0.12,-0.03,0.01,6.83,6.83,6.82
30.08,6.96,0.14,6.95,0.14,-0.13,-0.05,0.00,6.83,6.83,6.82
30.38,6.96,0.15,6.96,0.14,-0.14,-0.07,-0.00,6.82,6.82,6.81
30.68,6.96,0.15,6.95,0.15,-0.14,-0.09,-0.01,6.81,6.81,6.81
30.99,6.95,0.14,6.95,0.15,-0.15,-0.11,-0.02,6.80,6.80,6.80
31.30,6.95,0.14,6.94,0.15,-0.15,-0.13,-0.03,6.79,6.79,6.80
31.61,6.95,0.16,6.95,0.15,-0.17,-0.15,-0.03,6.78,6.78,6.79
31.93,6.96,0.17,6.96,0.17,-0.18,-0.17,-0.04,6.77,6.78,6.79
32.24,6.98,0.19,6.98,0.20,-0.20,-0.19,-0.06,6.77,6.78,6.78
32.57,7.01,0.23,7.00,0.23,-0.23,-0.22,-0.07,6.78,6.77,6.77
32.89,7.04,0.27,7.03,0.26,-0.26,-0.24,-0.08,6.78,6.77,6.77
33.22,7.06,0.29,7.06,0.30,-0.30,-0.26,-0.09,6.76,6.77,6.77
33.55,7.10,0.34,7.09,0.33,-0.33,-0.29,-0.10,6.76,6.76,6.75
33.89,7.13,0.37,7.12,0.37,-0.37,-0.31,-0.12,6.75,6.75,6.75
34.23,7.16,0.41,7.16,0.41,-0.41,-0.34,-0.13,6.74,6.75,6.75
34.57,7.19,0.45,7.19,0.45,-0.45,-0.37,-0.15,6.74,6.74,6.74
34.92,7.22,0.48,7.21,0.48,-0.48,-0.39,-0.17,6.73,6.73,6.73
35.27,7.24,0.51,7.24,0.51,-0.51,-0.42,-0.18,6.73,6.73,6.73
35.62,7.26,0.54,7.26,0.54,-0.53,-0.45,-0.20,6.72,6.72,6.72
35.97,7.28,0.56,7.27,0.56,-0.55,-0.48,-0.22,6.72,6.72,6.71
36.33,7.29,0.58,7.28,0.58,-0.56,-0.51,-0.24,6.72,6.72,6.71
36.70,7.29,0.58,7.28,0.58,-0.57,-0.54,-0.26,6.71,6.71,6.70
37.06,7.28,0.58,7.28,0.58,-0.58,-0.57,-0.28,6.70,6.70,6.70
37.43,7.27,0.58,7.27,0.58,-0.58,-0.60,-0.30,6.68,6.68,6.69
37.81,7.27,0.58,7.26,0.58,-0.59,-0.63,-0.32,6.67,6.67,6.68
38.19,7.27,0.59,7.27,0.59,-0.60,-0.66,-0.34,6.66,6.66,6.68
38.57,7.28,0.61,7.28,0.61,-0.62,-0.68,-0.36,6.65,6.66,6.66
38.95,7.30,0.64,7.29,0.64,-0.64,-0.71,-0.38,6.65,6.65,6.66
39.34,7.32,0.67,7.32,0.67,-0.67,-0.74,-0.40,6.64,6.64,6.64
39.74,7.35,0.71,7.34,0.71,-0.71,-0.76,-0.43,6.64,6.63,6.64
40.14,7.37,0.74,7.37,0.74,-0.74,-0.78,-0.45,6.62,6.62,6.62
40.54,7.40,0.78,7.40,0.78,-0.78,-0.80,-0.47,6.61,6.62,6.62
40.94,7.44,0.83,7.43,0.82,-0.82,-0.82,-0.50,6.61,6.61,6.61
41.35,7.47,0.86,7.47,0.86,-0.86,-0.84,-0.52,6.61,6.61,6.60
41.76,7.50,0.90,7.50,0.90,-0.90,-0.86,-0.55,6.60,6.60,6.60
42.18,7.53,0.93,7.52,0.93,-0.93,-0.87,-0.58,6.60,6.59,6.59
42.60,7.55,0.96,7.55,0.96,-0.96,-0.89,-0.60,6.58,6.59,6.58
43.03,7.58,0.99,7.57,0.99,-0.99,-0.90,-0.63,6.59,6.58,6.59
43.46,7.60,1.02,7.59,1.01,-1.01,-0.91,-0.66,6.58,6.58,6.58
43.90,7.61,1.03,7.61,1.03,-1.03,-0.92,-0.68,6.57,6.58,6.57
44.33,7.62,1.05,7.62,1.05,-1.05,-0.94,-0.71,6.57,6.57,6.57
44.78,7.63,1.07,7.62,1.06,-1.06,-0.95,-0.74,6.57,6.56,6.56
45.23,7.62,1.07,7.62,1.07,-1.06,-0.96,-0.77,6.55,6.55,6.55
45.68,7.61,1.07,7.61,1.07,-1.07,-0.98,-0.80,6.53,6.54,6.54
