frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.73,-10.33,-6.73,-10.33,5.99,6.58,-0.63,-0.75,-0.75,3.60
20.20,-6.31,-9.97,-6.31,-9.97,6.04,6.42,-0.64,-0.28,-0.27,3.66
20.40,-5.88,-9.59,-5.89,-9.60,6.06,6.26,-0.66,0.18,0.17,3.71
20.61,-5.48,-9.25,-5.46,-9.23,6.04,6.09,-0.68,0.56,0.58,3.77
20.81,-5.03,-8.85,-5.04,-8.86,6.00,5.92,-0.70,0.97,0.96,3.82
21.02,-4.61,-8.49,-4.61,-8.49,5.92,5.75,-0.72,1.31,1.31,3.88
21.23,-4.19,-8.12,-4.19,-8.12,5.82,5.57,-0.73,1.62,1.62,3.93
21.44,-3.77,-7.75,-3.78,-7.76,5.68,5.39,-0.75,1.91,1.90,3.98
21.66,-3.38,-7.41,-3.36,-7.39,5.49,5.20,-0.78,2.11,2.13,4.03
21.87,-2.93,-7.01,-2.94,-7.02,5.27,5.01,-0.80,2.35,2.33,4.08
22.09,-2.53,-6.66,-2.53,-6.66,5.02,4.81,-0.82,2.49,2.50,4.13
22.31,-2.11,-6.29,-2.12,-6.29,4.75,4.62,-0.84,2.65,2.64,4.18
22.54,-1.73,-5.95,-1.72,-5.94,4.47,4.41,-0.86,2.75,2.76,4.22
22.76,-1.31,-5.58,-1.31,-5.58,4.20,4.21,-0.89,2.89,2.89,4.27
22.99,-0.90,-5.21,-0.91,-5.22,3.94,4.00,-0.91,3.03,3.03,4.31
23.22,-0.50,-4.86,-0.51,-4.86,3.68,3.79,-0.94,3.18,3.17,4.36
23.45,-0.11,-4.51,-0.11,-4.51,3.42,3.57,-0.96,3.31,3.31,4.40
23.69,0.27,-4.18,0.28,-4.17,3.16,3.35,-0.99,3.43,3.44,4.45
23.92,0.68,-3.81,0.68,-3.81,2.90,3.12,-1.01,3.59,3.58,4.49
24.16,1.07,-3.47,1.07,-3.47,2.65,2.90,-1.04,3.72,3.71,4.54
24.40,1.46,-3.12,1.46,-3.12,2.39,2.66,-1.07,3.85,3.85,4.58
24.65,1.82,-2.79,1.84,-2.78,2.13,2.43,-1.10,3.95,3.97,4.62
24.89,2.22,-2.44,2.22,-2.44,1.87,2.19,-1.13,4.09,4.09,4.66
25.14,2.58,-2.12,2.59,-2.11,1.61,1.95,-1.16,4.20,4.20,4.70
25.39,2.96,-1.78,2.95,-1.79,1.35,1.70,-1.19,4.32,4.31,4.74
25.65,3.31,-1.47,3.32,-1.47,1.10,1.45,-1.22,4.40,4.41,4.78
25.91,3.66,-1.16,3.67,-1.15,0.84,1.20,-1.25,4.50,4.51,4.82
26.16,4.04,-0.82,4.02,-0.84,0.58,0.95,-1.28,4.62,4.60,4.86
26.43,4.35,-0.54,4.37,-0.52,0.32,0.69,-1.31,4.67,4.69,4.89
26.69,4.71,-0.22,4.71,-0.22,0.06,0.43,-1.34,4.77,4.77,4.93
26.96,5.05,0.08,5.04,0.08,-0.20,0.17,-1.37,4.86,4.84,4.97
27.23,5.37,0.37,5.38,0.37,-0.46,-0.10,-1.41,4.92,4.92,5.00
27.50,5.70,0.66,5.70,0.66,-0.72,-0.36,-1.44,4.98,4.99,5.04
27.77,6.03,0.95,6.02,0.95,-0.98,-0.63,-1.47,5.06,5.05,5.08
28.05,6.34,1.23,6.34,1.22,-1.24,-0.90,-1.51,5.10,5.10,5.11
28.33,6.64,1.49,6.64,1.49,-1.49,-1.16,-1.54,5.15,5.15,5.15
28.62,6.92,1.73,6.93,1.74,-1.75,-1.43,-1.57,5.17,5.18,5.19
28.90,7.23,2.00,7.22,2.00,-2.00,-1.70,-1.61,5.23,5.22,5.23
29.19,7.51,2.25,7.51,2.24,-2.24,-1.96,-1.64,5.27,5.27,5.26
29.48,7.78,2.48,7.78,2.48,-2.47,-2.22,-1.67,5.31,5.31,5.30
29.78,8.05,2.71,8.04,2.71,-2.70,-2.47,-1.70,5.35,5.34,5.34
30.08,8.29,2.92,8.29,2.92,-2.91,-2.72,-1.74,5.38,5.38,5.37
30.38,8.51,3.11,8.52,3.11,-3.11,-2.97,-1.77,5.40,5.41,5.41
30.68,8.74,3.30,8.74,3.30,-3.30,-3.20,-1.80,5.44,5.44,5.44
30.99,8.96,3.48,8.95,3.47,-3.48,-3.43,-1.83,5.48,5.47,5.48
31.30,9.15,3.64,9.15,3.64,-3.64,-3.65,-1.86,5.51,5.51,5.51
31.61,9.33,3.79,9.33,3.79,-3.79,-3.85,-1.89,5.53,5.54,5.54
31.93,9.51,3.95,9.51,3.94,-3.94,-4.04,-1.93,5.57,5.57,5.57
32.24,9.68,4.08,9.68,4.08,-4.08,-4.22,-1.96,5.60,5.60,5.60
32.57,9.83,4.20,9.83,4.20,-4.20,-4.39,-1.99,5.62,5.63,5.63
32.89,9.98,4.32,9.97,4.32,-4.32,-4.54,-2.02,5.66,5.65,5.66
33.22,10.11,4.43,10.11,4.42,-4.43,-4.67,-2.05,5.68,5.68,5.68
33.55,10.23,4.52,10.23,4.53,-4.52,-4.79,-2.08,5.71,5.71,5.71
33.89,10.35,4.62,10.34,4.61,-4.61,-4.89,-2.11,5.74,5.73,5.73
34.23,10.45,4.70,10.45,4.69,-4.69,-4.98,-2.14,5.76,5.76,5.75
