frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.18,-8.14,-9.18,-8.14,6.00,5.99,2.60,-3.18,-3.18,-1.04
20.20,-9.09,-8.14,-9.08,-8.14,6.00,5.99,2.68,-3.09,-3.08,-0.95
20.40,-9.00,-8.14,-8.99,-8.13,6.00,5.98,2.75,-3.00,-2.99,-0.86
20.61,-8.90,-8.11,-8.90,-8.12,6.00,5.97,2.83,-2.90,-2.90,-0.79
20.81,-8.81,-8.11,-8.81,-8.11,6.00,5.96,2.91,-2.81,-2.81,-0.70
21.02,-8.72,-8.10,-8.71,-8.09,6.00,5.95,3.00,-2.72,-2.71,-0.62
21.23,-8.63,-8.07,-8.62,-8.07,6.00,5.95,3.08,-2.63,-2.62,-0.56
21.44,-8.52,-8.03,-8.53,-8.04,6.00,5.94,3.17,-2.52,-2.53,-0.50
21.66,-8.44,-8.01,-8.43,-8.00,6.00,5.93,3.26,-2.44,-2.43,-0.43
21.87,-8.33,-7.96,-8.34,-7.96,6.00,5.93,3.36,-2.33,-2.34,-0.38
22.09,-8.25,-7.92,-8.25,-7.92,6.00,5.92,3.45,-2.25,-2.25,-0.33
22.31,-8.15,-7.88,-8.15,-7.87,6.00,5.92,3.56,-2.15,-2.15,-0.28
22.54,-8.06,-7.83,-8.06,-7.83,6.00,5.91,3.66,-2.06,-2.06,-0.23
22.76,-7.97,-7.77,-7.96,-7.77,6.00,5.91,3.76,-1.97,-1.96,-0.19
22.99,-7.87,-7.71,-7.87,-7.72,6.00,5.90,3.87,-1.87,-1.87,-0.15
23.22,-7.78,-7.66,-7.78,-7.67,6.00,5.90,3.98,-1.78,-1.78,-0.11
23.45,-7.69,-7.62,-7.68,-7.62,6.00,5.90,4.09,-1.69,-1.68,-0.06
23.69,-7.59,-7.56,-7.59,-7.57,6.00,5.90,4.20,-1.59,-1.59,-0.02
23.92,-7.49,-7.51,-7.50,-7.52,6.00,5.90,4.32,-1.49,-1.50,0.02
24.16,-7.41,-7.47,-7.40,-7.46,6.00,5.90,4.44,-1.41,-1.40,0.07
24.40,-7.30,-7.41,-7.31,-7.41,6.00,5.90,4.56,-1.30,-1.31,0.11
24.65,-7.22,-7.35,-7.22,-7.36,6.00,5.90,4.68,-1.22,-1.22,0.13
24.89,-7.12,-7.30,-7.12,-7.30,6.00,5.91,4.81,-1.12,-1.12,0.18
25.14,-7.03,-7.25,-7.03,-7.25,6.00,5.91,4.93,-1.03,-1.03,0.21
25.39,-6.93,-7.19,-6.94,-7.19,6.00,5.92,5.06,-0.93,-0.94,0.25
25.65,-6.85,-7.14,-6.84,-7.13,6.00,5.92,5.19,-0.85,-0.84,0.29
25.91,-6.75,-7.07,-6.75,-7.07,6.00,5.93,5.31,-0.75,-0.75,0.32
26.16,-6.65,-7.02,-6.66,-7.02,6.00,5.94,5.44,-0.65,-0.66,0.36
26.43,-6.57,-6.96,-6.56,-6.96,6.00,5.95,5.57,-0.57,-0.56,0.39
26.69,-6.48,-6.91,-6.47,-6.90,6.00,5.96,5.69,-0.48,-0.47,0.43
26.96,-6.38,-6.85,-6.38,-6.85,6.00,5.97,5.82,-0.38,-0.38,0.47
27.23,-6.29,-6.78,-6.29,-6.79,6.00,5.99,5.94,-0.29,-0.29,0.50
27.50,-6.20,-6.73,-6.20,-6.73,6.00,6.00,6.06,-0.20,-0.20,0.54
27.77,-6.10,-6.67,-6.11,-6.67,6.00,6.02,6.17,-0.10,-0.11,0.57
28.05,-6.02,-6.62,-6.02,-6.61,6.00,6.03,6.28,-0.02,-0.02,0.61
28.33,-5.93,-6.55,-5.93,-6.56,6.00,6.05,6.38,0.07,0.07,0.62
28.62,-5.84,-6.50,-5.84,-6.50,6.00,6.06,6.48,0.16,0.16,0.66
28.90,-5.75,-6.45,-5.75,-6.45,6.00,6.08,6.57,0.25,0.25,0.70
29.19,-5.66,-6.39,-5.66,-6.40,6.00,6.09,6.65,0.34,0.34,0.73
