frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.02,-0.46,2.02,-0.46,0.47,0.52,-0.61,2.48,2.48,2.47
20.20,2.08,-0.44,2.07,-0.44,0.45,0.46,-0.63,2.52,2.52,2.51
20.40,2.14,-0.42,2.13,-0.42,0.42,0.41,-0.64,2.56,2.55,2.55
20.61,2.19,-0.38,2.19,-0.39,0.39,0.35,-0.66,2.58,2.58,2.57
20.81,2.26,-0.36,2.25,-0.36,0.35,0.29,-0.68,2.60,2.60,2.61
21.02,2.32,-0.34,2.32,-0.32,0.30,0.23,-0.70,2.62,2.63,2.65
21.23,2.40,-0.27,2.40,-0.27,0.25,0.17,-0.72,2.65,2.65,2.66
21.44,2.49,-0.20,2.48,-0.20,0.19,0.10,-0.74,2.68,2.67,2.68
21.66,2.56,-0.13,2.57,-0.12,0.12,0.04,-0.76,2.69,2.69,2.69
21.87,2.66,-0.04,2.65,-0.04,0.04,-0.02,-0.78,2.70,2.69,2.69
22.09,2.74,0.03,2.74,0.04,-0.04,-0.08,-0.80,2.69,2.69,2.70
22.31,2.82,0.12,2.82,0.12,-0.13,-0.14,-0.82,2.69,2.69,2.70
22.54,2.90,0.20,2.91,0.21,-0.20,-0.21,-0.84,2.70,2.70,2.70
22.76,2.99,0.30,2.99,0.30,-0.27,-0.27,-0.87,2.71,2.71,2.69
22.99,3.07,0.38,3.05,0.37,-0.33,-0.33,-0.89,2.73,2.71,2.68
23.22,3.09,0.41,3.09,0.42,-0.39,-0.39,-0.91,2.70,2.70,2.68
23.45,3.12,0.45,3.12,0.45,-0.44,-0.44,-0.94,2.68,2.68,2.67
23.69,3.14,0.48,3.14,0.47,-0.48,-0.50,-0.96,2.66,2.66,2.67
23.92,3.17,0.50,3.17,0.50,-0.53,-0.56,-0.99,2.64,2.65,2.67
24.16,3.22,0.54,3.22,0.55,-0.57,-0.62,-1.02,2.65,2.65,2.68
24.40,3.29,0.61,3.28,0.60,-0.62,-0.67,-1.04,2.67,2.66,2.68
24.65,3.34,0.68,3.34,0.67,-0.68,-0.72,-1.07,2.67,2.67,2.67
24.89,3.41,0.74,3.41,0.74,-0.74,-0.78,-1.10,2.67,2.67,2.67
25.14,3.48,0.81,3.47,0.81,-0.81,-0.83,-1.12,2.67,2.66,2.67
25.39,3.54,0.87,3.54,0.88,-0.87,-0.88,-1.15,2.66,2.67,2.67
25.65,3.60,0.94,3.60,0.95,-0.93,-0.93,-1.18,2.66,2.67,2.66
25.91,3.66,1.02,3.66,1.01,-0.99,-0.98,-1.21,2.67,2.67,2.64
26.16,3.71,1.06,3.70,1.06,-1.04,-1.03,-1.24,2.67,2.66,2.64
26.43,3.73,1.09,3.74,1.09,-1.09,-1.08,-1.27,2.65,2.65,2.64
26.69,3.77,1.12,3.77,1.13,-1.13,-1.12,-1.30,2.63,2.63,2.64
26.96,3.80,1.16,3.80,1.16,-1.18,-1.17,-1.32,2.61,2.62,2.63
27.23,3.84,1.21,3.84,1.21,-1.23,-1.21,-1.35,2.62,2.62,2.63
27.50,3.90,1.26,3.89,1.27,-1.28,-1.26,-1.38,2.62,2.62,2.63
27.77,3.95,1.33,3.94,1.32,-1.33,-1.30,-1.41,2.62,2.62,2.62
28.05,4.00,1.38,4.00,1.38,-1.38,-1.34,-1.43,2.61,2.62,2.62
28.33,4.05,1.44,4.05,1.44,-1.43,-1.39,-1.46,2.61,2.62,2.61
28.62,4.10,1.50,4.10,1.50,-1.48,-1.43,-1.49,2.62,2.62,2.61
28.90,4.16,1.55,4.15,1.54,-1.53,-1.47,-1.51,2.63,2.62,2.61
29.19,4.20,1.59,4.19,1.58,-1.57,-1.51,-1.54,2.62,2.62,2.61
29.48,4.22,1.60,4.22,1.61,-1.61,-1.54,-1.56,2.61,2.61,2.61
29.78,4.25,1.64,4.25,1.64,-1.65,-1.58,-1.58,2.60,2.60,2.60
30.08,4.27,1.66,4.27,1.67,-1.68,-1.62,-1.60,2.60,2.59,2.61
30.38,4.30,1.71,4.30,1.71,-1.71,-1.66,-1.62,2.59,2.59,2.59
30.68,4.34,1.74,4.34,1.75,-1.74,-1.69,-1.64,2.59,2.59,2.59
30.99,4.36,1.79,4.37,1.78,-1.78,-1.73,-1.66,2.59,2.59,2.58
31.30,4.39,1.82,4.39,1.82,-1.81,-1.76,-1.68,2.58,2.58,2.58
31.61,4.43,1.85,4.42,1.85,-1.85,-1.80,-1.69,2.57,2.57,2.58
31.93,4.45,1.89,4.45,1.89,-1.89,-1.83,-1.71,2.55,2.55,2.56
32.24,4.48,1.93,4.48,1.93,-1.94,-1.87,-1.72,2.54,2.54,2.54
32.57,4.51,1.97,4.51,1.97,-1.98,-1.90,-1.73,2.54,2.53,2.54
32.89,4.55,2.01,4.55,2.02,-2.02,-1.93,-1.75,2.53,2.53,2.53
33.22,4.58,2.07,4.58,2.07,-2.06,-1.97,-1.76,2.52,2.52,2.51
33.55,4.62,2.11,4.61,2.11,-2.10,-2.00,-1.77,2.52,2.52,2.51
33.89,4.65,2.16,4.64,2.15,-2.13,-2.03,-1.78,2.51,2.51,2.49
34.23,4.66,2.17,4.65,2.17,-2.17,-2.06,-1.78,2.49,2.49,2.49
34.57,4.66,2.19,4.65,2.19,-2.20,-2.09,-1.79,2.46,2.46,2.46
34.92,4.66,2.20,4.66,2.21,-2.23,-2.12,-1.80,2.43,2.43,2.45
35.27,4.68,2.23,4.68,2.24,-2.26,-2.15,-1.81,2.42,2.43,2.45
35.62,4.72,2.29,4.71,2.28,-2.28,-2.18,-1.82,2.44,2.44,2.43
35.97,4.75,2.33,4.74,2.31,-2.29,-2.21,-1.82,2.45,2.44,2.42
36.33,4.75,2.33,4.75,2.34,-2.31,-2.24,-1.83,2.43,2.44,2.41
36.70,4.75,2.34,4.75,2.35,-2.33,-2.26,-1.84,2.41,2.42,2.40
37.06,4.75,2.36,4.74,2.35,-2.36,-2.29,-1.85,2.39,2.39,2.39
37.43,4.75,2.35,4.74,2.36,-2.38,-2.32,-1.86,2.36,2.36,2.40
37.81,4.76,2.37,4.76,2.38,-2.41,-2.35,-1.87,2.34,2.35,2.38
38.19,4.79,2.41,4.80,2.42,-2.44,-2.37,-1.88,2.34,2.35,2.37
38.57,4.86,2.48,4.85,2.48,-2.48,-2.40,-1.89,2.38,2.38,2.38
38.95,4.92,2.55,4.90,2.53,-2.51,-2.43,-1.90,2.41,2.39,2.37
39.34,4.94,2.57,4.93,2.57,-2.54,-2.45,-1.91,2.39,2.39,2.36
39.74,4.94,2.59,4.94,2.59,-2.57,-2.48,-1.93,2.36,2.37,2.35
40.14,4.95,2.60,4.94,2.60,-2.59,-2.50,-1.94,2.35,2.35,2.35
40.54,4.95,2.60,4.94,2.60,-2.61,-2.53,-1.96,2.34,2.34,2.34
40.94,4.95,2.61,4.95,2.61,-2.62,-2.55,-1.98,2.33,2.33,2.34
41.35,4.95,2.62,4.95,2.62,-2.62,-2.58,-2.00,2.32,2.32,2.33
41.76,4.95,2.63,4.95,2.63,-2.63,-2.60,-2.02,2.31,2.31,2.31
42.18,4.95,2.64,4.95,2.64,-2.64,-2.62,-2.04,2.31,2.31,2.31
42.60,4.95,2.65,4.95,2.65,-2.65,-2.65,-2.07,2.29,2.29,2.29
43.03,4.95,2.66,4.95,2.66,-2.67,-2.67,-2.09,2.28,2.28,2.29
43.46,4.95,2.68,4.95,2.68,-2.68,-2.69,-2.12,2.26,2.26,2.27
43.90,4.95,2.70,4.95,2.70,-2.70,-2.72,-2.15,2.24,2.24,2.24
44.33,4.95,2.72,4.95,2.72,-2.72,-2.74,-2.18,2.22,2.22,2.23
44.78,4.95,2.74,4.95,2.74,-2.74,-2.76,-2.21,2.21,2.21,2.20
45.23,4.95,2.76,4.95,2.76,-2.75,-2.78,-2.24,2.19,2.19,2.19
45.68,4.95,2.77,4.95,2.78,-2.77,-2.81,-2.28,2.18,2.18,2.17
46.13,4.95,2.79,4.95,2.79,-2.78,-2.83,-2.32,2.16,2.16,2.16
46.60,4.95,2.80,4.95,2.80,-2.79,-2.85,-2.36,2.15,2.15,2.15
47.06,4.95,2.80,4.95,2.80,-2.80,-2.87,-2.40,2.14,2.14,2.14
47.53,4.95,2.81,4.95,2.81,-2.81,-2.89,-2.44,2.13,2.13,2.14
48.01,4.95,2.81,4.95,2.82,-2.82,-2.91,-2.48,2.12,2.12,2.13
48.49,4.95,2.83,4.95,2.83,-2.83,-2.93,-2.52,2.11,2.11,2.11
48.97,4.95,2.85,4.95,2.85,-2.84,-2.95,-2.57,2.10,2.10,2.10
49.46,4.95,2.85,4.95,2.86,-2.85,-2.97,-2.62,2.09,2.09,2.09
49.96,4.95,2.87,4.95,2.86,-2.86,-2.99,-2.66,2.09,2.09,2.07
50.46,4.95,2.86,4.95,2.87,-2.87,-3.01,-2.71,2.08,2.08,2.09
50.96,4.95,2.87,4.95,2.87,-2.87,-3.03,-2.76,2.07,2.07,2.08
51.47,4.95,2.88,4.95,2.87,-2.88,-3.05,-2.81,2.07,2.07,2.07
51.99,4.95,2.88,4.95,2.88,-2.88,-3.06,-2.86,2.07,2.07,2.06
52.51,4.95,2.88,4.95,2.88,-2.88,-3.08,-2.91,2.06,2.06,2.06
53.03,4.95,2.88,4.95,2.89,-2.89,-3.10,-2.96,2.06,2.06,2.06
53.56,4.95,2.89,4.95,2.89,-2.89,-3.12,-3.01,2.05,2.05,2.05
54.10,4.95,2.90,4.95,2.90,-2.90,-3.14,-3.06,2.05,2.05,2.04
54.64,4.95,2.90,4.95,2.91,-2.90,-3.15,-3.11,2.04,2.04,2.04
55.18,4.95,2.91,4.95,2.91,-2.91,-3.17,-3.16,2.03,2.03,2.03
55.74,4.95,2.92,4.95,2.92,-2.92,-3.19,-3.21,2.02,2.02,2.02
56.29,4.95,2.92,4.95,2.93,-2.93,-3.21,-3.25,2.02,2.02,2.02
56.86,4.95,2.95,4.95,2.94,-2.94,-3.22,-3.30,2.00,2.00,2.00
57.42,4.95,2.96,4.95,2.96,-2.95,-3.24,-3.34,1.99,1.99,1.99
58.00,4.95,2.97,4.95,2.97,-2.97,-3.26,-3.38,1.98,1.98,1.98
58.58,4.95,2.98,4.95,2.98,-2.98,-3.27,-3.42,1.96,1.96,1.96
59.16,4.95,3.00,4.95,3.00,-3.00,-3.29,-3.45,1.94,1.94,1.95
59.76,4.95,3.02,4.95,3.02,-3.02,-3.30,-3.49,1.92,1.92,1.93
60.35,4.95,3.04,4.95,3.04,-3.05,-3.32,-3.52,1.89,1.89,1.90
60.96,4.95,3.07,4.95,3.07,-3.08,-3.33,-3.54,1.86,1.86,1.88
61.57,4.95,3.11,4.95,3.11,-3.12,-3.35,-3.56,1.83,1.83,1.83
62.18,4.95,3.15,4.95,3.15,-3.15,-3.37,-3.58,1.79,1.79,1.80
62.80,4.95,3.18,4.95,3.19,-3.18,-3.38,-3.60,1.76,1.77,1.76
63.43,4.95,3.22,4.95,3.22,-3.21,-3.40,-3.61,1.74,1.74,1.72
64.07,4.95,3.26,4.94,3.25,-3.22,-3.41,-3.62,1.72,1.72,1.69
64.71,4.92,3.27,4.91,3.26,-3.23,-3.43,-3.63,1.68,1.68,1.65
65.35,4.88,3.25,4.87,3.26,-3.24,-3.44,-3.63,1.63,1.63,1.62
66.01,4.83,3.24,4.82,3.24,-3.25,-3.45,-3.63,1.58,1.57,1.58
66.67,4.78,3.23,4.78,3.23,-3.26,-3.47,-3.63,1.52,1.52,1.54
67.33,4.75,3.23,4.75,3.24,-3.27,-3.48,-3.63,1.48,1.48,1.52
68.01,4.75,3.27,4.74,3.27,-3.29,-3.50,-3.62,1.46,1.46,1.48
68.69,4.75,3.31,4.74,3.31,-3.31,-3.51,-3.61,1.43,1.43,1.43
69.37,4.75,3.35,4.75,3.35,-3.35,-3.52,-3.60,1.40,1.40,1.39
70.07,4.75,3.39,4.75,3.39,-3.39,-3.54,-3.59,1.36,1.36,1.35
70.77,4.75,3.43,4.75,3.43,-3.43,-3.55,-3.58,1.32,1.32,1.32
71.48,4.75,3.47,4.75,3.47,-3.47,-3.57,-3.57,1.28,1.28,1.28
72.19,4.75,3.51,4.75,3.52,-3.51,-3.58,-3.55,1.24,1.24,1.23
72.91,4.75,3.57,4.74,3.56,-3.54,-3.59,-3.54,1.21,1.20,1.18
73.64,4.72,3.58,4.71,3.58,-3.57,-3.61,-3.53,1.14,1.14,1.13
74.38,4.69,3.60,4.69,3.60,-3.60,-3.62,-3.52,1.08,1.08,1.09
75.12,4.66,3.61,4.66,3.62,-3.63,-3.63,-3.50,1.02,1.03,1.04
75.87,4.66,3.65,4.65,3.65,-3.66,-3.65,-3.49,0.99,0.99,1.01
76.63,4.66,3.69,4.65,3.69,-3.69,-3.66,-3.48,0.96,0.96,0.97
77.40,4.66,3.73,4.66,3.73,-3.72,-3.67,-3.47,0.93,0.93,0.93
78.17,4.66,3.76,4.66,3.76,-3.75,-3.69,-3.47,0.90,0.90,0.89
78.95,4.66,3.79,4.66,3.79,-3.79,-3.70,-3.46,0.87,0.87,0.86
79.74,4.66,3.82,4.66,3.82,-3.82,-3.71,-3.46,0.84,0.84,0.83
80.54,4.66,3.85,4.66,3.85,-3.85,-3.73,-3.46,0.80,0.80,0.80
81.35,4.66,3.88,4.66,3.88,-3.88,-3.74,-3.46,0.77,0.77,0.77
82.16,4.66,3.91,4.66,3.91,-3.91,-3.75,-3.46,0.74,0.74,0.74
82.98,4.66,3.94,4.66,3.94,-3.94,-3.77,-3.47,0.71,0.71,0.72
83.81,4.66,3.98,4.66,3.97,-3.97,-3.78,-3.47,0.68,0.68,0.68
84.65,4.66,4.01,4.66,4.01,-4.01,-3.79,-3.48,0.65,0.65,0.64
85.50,4.66,4.03,4.66,4.04,-4.04,-3.81,-3.50,0.61,0.61,0.62
86.35,4.66,4.07,4.66,4.07,-4.08,-3.82,-3.51,0.58,0.58,0.59
87.22,4.66,4.10,4.66,4.10,-4.11,-3.83,-3.53,0.55,0.55,0.55
88.09,4.66,4.14,4.66,4.13,-4.14,-3.85,-3.55,0.52,0.52,0.52
88.97,4.66,4.16,4.66,4.17,-4.16,-3.86,-3.57,0.49,0.50,0.49
89.86,4.66,4.20,4.66,4.20,-4.19,-3.87,-3.60,0.47,0.47,0.46
90.76,4.66,4.23,4.64,4.21,-4.21,-3.89,-3.63,0.45,0.43,0.42
91.66,4.61,4.21,4.61,4.22,-4.22,-3.90,-3.66,0.38,0.39,0.39
92.58,4.58,4.22,4.59,4.23,-4.24,-3.92,-3.70,0.34,0.35,0.36
93.51,4.57,4.24,4.57,4.24,-4.25,-3.93,-3.73,0.32,0.32,0.33
94.44,4.57,4.26,4.56,4.26,-4.26,-3.94,-3.77,0.31,0.31,0.30
95.39,4.56,4.28,4.54,4.27,-4.26,-3.96,-3.82,0.29,0.28,0.27
96.34,4.52,4.28,4.51,4.27,-4.27,-3.97,-3.86,0.25,0.24,0.24
97.30,4.46,4.25,4.47,4.27,-4.27,-3.99,-3.91,0.19,0.21,0.21
98.28,4.45,4.27,4.45,4.27,-4.27,-4.00,-3.95,0.18,0.18,0.18
99.26,4.44,4.28,4.43,4.27,-4.26,-4.02,-4.01,0.17,0.17,0.16
100.25,4.42,4.28,4.40,4.27,-4.26,-4.03,-4.06,0.16,0.14,0.13
101.25,4.36,4.25,4.35,4.25,-4.25,-4.05,-4.11,0.10,0.10,0.10
102.27,4.29,4.21,4.31,4.24,-4.25,-4.06,-4.17,0.03,0.05,0.07
103.29,4.28,4.25,4.27,4.24,-4.26,-4.08,-4.22,0.02,0.01,0.02
104.32,4.26,4.25,4.25,4.25,-4.26,-4.10,-4.28,-0.01,-0.01,0.00
105.37,4.24,4.27,4.23,4.27,-4.27,-4.11,-4.34,-0.03,-0.03,-0.04
106.42,4.21,4.27,4.21,4.27,-4.27,-4.13,-4.40,-0.07,-0.06,-0.07
107.48,4.19,4.29,4.19,4.29,-4.28,-4.14,-4.45,-0.09,-0.09,-0.10
108.56,4.16,4.30,4.16,4.30,-4.28,-4.16,-4.51,-0.13,-0.12,-0.14
109.64,4.14,4.32,4.12,4.30,-4.29,-4.18,-4.57,-0.15,-0.16,-0.18
110.74,4.09,4.30,4.08,4.29,-4.29,-4.20,-4.62,-0.20,-0.21,-0.21
111.85,4.02,4.26,4.03,4.28,-4.30,-4.21,-4.67,-0.28,-0.26,-0.24
112.97,4.00,4.29,4.00,4.28,-4.31,-4.23,-4.72,-0.31,-0.31,-0.29
114.10,4.00,4.30,3.99,4.30,-4.32,-4.25,-4.77,-0.32,-0.33,-0.31
115.24,3.99,4.33,3.99,4.34,-4.34,-4.27,-4.82,-0.35,-0.35,-0.35
116.39,4.00,4.37,3.99,4.37,-4.36,-4.28,-4.86,-0.37,-0.37,-0.37
