frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.88,-8.14,-0.88,-8.13,6.00,5.71,2.39,5.12,5.12,7.26
20.20,-0.82,-8.06,-0.82,-8.06,6.00,5.74,2.46,5.18,5.18,7.24
20.40,-0.76,-7.99,-0.76,-7.99,6.00,5.77,2.53,5.24,5.24,7.23
20.61,-0.70,-7.93,-0.70,-7.92,6.00,5.81,2.61,5.30,5.30,7.23
20.81,-0.64,-7.84,-0.63,-7.84,6.00,5.83,2.68,5.36,5.37,7.21
21.02,-0.57,-7.76,-0.57,-7.77,6.00,5.86,2.76,5.43,5.43,7.20
21.23,-0.51,-7.69,-0.51,-7.70,6.00,5.89,2.84,5.49,5.49,7.19
21.44,-0.45,-7.64,-0.44,-7.63,6.00,5.91,2.93,5.55,5.56,7.20
21.66,-0.38,-7.56,-0.38,-7.56,6.00,5.93,3.01,5.62,5.62,7.19
21.87,-0.32,-7.49,-0.32,-7.49,6.00,5.95,3.10,5.68,5.68,7.18
22.09,-0.25,-7.41,-0.25,-7.42,6.00,5.97,3.19,5.75,5.75,7.17
22.31,-0.19,-7.35,-0.18,-7.34,6.00,5.99,3.28,5.81,5.82,7.16
22.54,-0.11,-7.26,-0.11,-7.27,6.00,6.00,3.38,5.89,5.89,7.15
22.76,-0.05,-7.21,-0.05,-7.20,6.00,6.01,3.47,5.95,5.95,7.16
22.99,0.02,-7.13,0.02,-7.13,6.00,6.02,3.57,6.02,6.02,7.15
23.22,0.08,-7.06,0.09,-7.06,6.00,6.03,3.67,6.08,6.09,7.14
23.45,0.16,-6.98,0.16,-6.98,6.00,6.03,3.78,6.16,6.16,7.14
23.69,0.24,-6.90,0.24,-6.90,6.00,6.03,3.88,6.24,6.24,7.14
23.92,0.31,-6.83,0.31,-6.83,6.00,6.03,3.99,6.31,6.31,7.14
24.16,0.37,-6.77,0.37,-6.77,6.00,6.03,4.10,6.37,6.37,7.14
24.40,0.43,-6.72,0.44,-6.71,6.00,6.02,4.21,6.43,6.44,7.15
24.65,0.50,-6.65,0.50,-6.64,6.00,6.02,4.32,6.50,6.50,7.15
24.89,0.57,-6.56,0.57,-6.57,6.00,6.01,4.44,6.57,6.57,7.14
25.14,0.63,-6.49,0.63,-6.50,6.00,5.99,4.55,6.63,6.63,7.13
25.39,0.69,-6.43,0.69,-6.43,6.00,5.98,4.67,6.69,6.69,7.13
25.65,0.74,-6.37,0.75,-6.37,6.00,5.96,4.78,6.75,6.75,7.12
25.91,0.80,-6.31,0.81,-6.31,6.01,5.94,4.90,6.81,6.81,7.11
26.16,0.87,-6.25,0.87,-6.25,6.01,5.92,5.01,6.88,6.88,7.12
26.43,0.93,-6.18,0.93,-6.19,6.01,5.90,5.13,6.94,6.94,7.11
26.69,0.99,-6.12,0.99,-6.12,6.00,5.87,5.24,6.99,6.99,7.11
26.96,1.04,-6.07,1.05,-6.06,5.98,5.84,5.35,7.03,7.03,7.11
27.23,1.10,-6.00,1.10,-6.00,5.96,5.81,5.46,7.06,7.07,7.10
27.50,1.16,-5.94,1.16,-5.94,5.93,5.78,5.56,7.09,7.09,7.10
27.77,1.22,-5.88,1.22,-5.88,5.89,5.74,5.66,7.11,7.11,7.11
28.05,1.27,-5.83,1.27,-5.83,5.84,5.71,5.76,7.11,7.11,7.11
28.33,1.32,-5.78,1.32,-5.78,5.79,5.67,5.85,7.11,7.11,7.11
28.62,1.37,-5.73,1.38,-5.73,5.73,5.63,5.93,7.10,7.11,7.10
28.90,1.44,-5.67,1.44,-5.67,5.67,5.58,6.01,7.12,7.11,7.11
29.19,1.50,-5.61,1.50,-5.61,5.61,5.54,6.07,7.12,7.12,7.11
29.48,1.56,-5.55,1.56,-5.55,5.56,5.50,6.14,7.12,7.12,7.11
29.78,1.61,-5.50,1.61,-5.50,5.50,5.45,6.19,7.12,7.12,7.11
30.08,1.66,-5.46,1.67,-5.45,5.45,5.40,6.23,7.11,7.11,7.13
30.38,1.72,-5.39,1.72,-5.40,5.39,5.35,6.26,7.11,7.11,7.11
30.68,1.78,-5.33,1.78,-5.33,5.33,5.30,6.28,7.11,7.11,7.11
30.99,1.84,-5.27,1.84,-5.27,5.27,5.24,6.29,7.11,7.11,7.11
31.30,1.90,-5.21,1.90,-5.21,5.21,5.19,6.29,7.11,7.11,7.11
31.61,1.96,-5.15,1.96,-5.14,5.14,5.13,6.28,7.10,7.10,7.11
31.93,2.02,-5.07,2.02,-5.08,5.08,5.08,6.26,7.10,7.10,7.10
32.24,2.08,-5.01,2.08,-5.01,5.01,5.02,6.23,7.09,7.09,7.09
32.57,2.14,-4.94,2.14,-4.94,4.95,4.96,6.19,7.09,7.09,7.08
32.89,2.19,-4.89,2.20,-4.88,4.88,4.90,6.13,7.08,7.08,7.08
33.22,2.25,-4.82,2.25,-4.82,4.82,4.84,6.07,7.07,7.07,7.08
33.55,2.31,-4.76,2.31,-4.76,4.76,4.78,6.00,7.07,7.07,7.07
33.89,2.36,-4.70,2.36,-4.70,4.70,4.72,5.92,7.07,7.07,7.06
34.23,2.41,-4.64,2.41,-4.64,4.65,4.66,5.84,7.06,7.06,7.05
34.57,2.46,-4.58,2.46,-4.59,4.59,4.59,5.75,7.05,7.05,7.05
34.92,2.50,-4.53,2.50,-4.54,4.53,4.53,5.65,7.03,7.03,7.03
35.27,2.54,-4.50,2.55,-4.48,4.47,4.46,5.55,7.01,7.02,7.04
35.62,2.59,-4.41,2.60,-4.42,4.41,4.40,5.44,7.01,7.01,7.01
35.97,2.65,-4.35,2.65,-4.35,4.36,4.33,5.33,7.01,7.01,7.00
36.33,2.70,-4.29,2.70,-4.29,4.30,4.27,5.22,7.01,7.00,6.99
36.70,2.74,-4.23,2.74,-4.24,4.24,4.20,5.10,6.99,6.98,6.98
37.06,2.77,-4.19,2.78,-4.19,4.18,4.14,4.98,6.96,6.96,6.96
37.43,2.81,-4.14,2.82,-4.13,4.12,4.07,4.86,6.94,6.94,6.95
37.81,2.86,-4.07,2.86,-4.07,4.06,4.00,4.74,6.92,6.92,6.93
38.19,2.91,-4.00,2.91,-4.00,4.00,3.93,4.62,6.91,6.91,6.91
38.57,2.96,-3.93,2.96,-3.93,3.93,3.87,4.50,6.89,6.89,6.90
38.95,3.01,-3.86,3.01,-3.86,3.86,3.80,4.39,6.88,6.88,6.87
39.34,3.06,-3.78,3.06,-3.79,3.80,3.73,4.27,6.86,6.85,6.85
39.74,3.10,-3.73,3.10,-3.73,3.73,3.67,4.15,6.83,6.83,6.83
40.14,3.14,-3.67,3.15,-3.66,3.67,3.60,4.03,6.81,6.81,6.81
40.54,3.19,-3.60,3.19,-3.60,3.61,3.53,3.92,6.80,6.79,6.79
40.94,3.22,-3.54,3.23,-3.54,3.55,3.46,3.80,6.77,6.78,6.77
41.35,3.26,-3.49,3.26,-3.49,3.49,3.40,3.69,6.76,6.76,6.75
