frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.36,0.89,11.36,0.89,-0.89,-1.84,-1.42,10.47,10.47,10.47
20.20,11.42,0.98,11.42,0.97,-0.97,-1.87,-1.46,10.45,10.44,10.44
20.40,11.47,1.05,11.47,1.05,-1.05,-1.90,-1.50,10.42,10.42,10.42
20.61,11.53,1.13,11.53,1.13,-1.13,-1.93,-1.54,10.39,10.40,10.40
20.81,11.59,1.21,11.59,1.21,-1.21,-1.95,-1.59,10.38,10.38,10.38
21.02,11.65,1.29,11.65,1.29,-1.29,-1.98,-1.63,10.36,10.36,10.36
21.23,11.70,1.36,11.70,1.37,-1.36,-2.01,-1.67,10.33,10.34,10.34
21.44,11.76,1.44,11.76,1.44,-1.44,-2.04,-1.72,10.32,10.32,10.32
21.66,11.81,1.51,11.81,1.51,-1.51,-2.07,-1.77,10.30,10.30,10.30
21.87,11.87,1.58,11.87,1.58,-1.58,-2.09,-1.82,10.29,10.28,10.29
22.09,11.92,1.65,11.92,1.65,-1.65,-2.12,-1.87,10.27,10.27,10.27
22.31,11.98,1.72,11.98,1.72,-1.72,-2.15,-1.92,10.26,10.26,10.26
22.54,12.04,1.79,12.04,1.79,-1.79,-2.18,-1.97,10.25,10.24,10.25
22.76,12.09,1.85,12.09,1.86,-1.86,-2.21,-2.02,10.23,10.23,10.23
22.99,12.15,1.92,12.15,1.92,-1.92,-2.24,-2.08,10.22,10.22,10.22
23.22,12.20,1.99,12.20,1.99,-1.99,-2.27,-2.14,10.21,10.21,10.21
23.45,12.26,2.06,12.26,2.06,-2.05,-2.30,-2.19,10.20,10.21,10.20
23.69,12.32,2.13,12.31,2.12,-2.12,-2.33,-2.25,10.20,10.20,10.19
23.92,12.37,2.18,12.37,2.18,-2.18,-2.36,-2.31,10.19,10.19,10.19
24.16,12.42,2.24,12.42,2.24,-2.24,-2.40,-2.37,10.18,10.18,10.18
24.40,12.48,2.30,12.48,2.30,-2.30,-2.43,-2.43,10.18,10.18,10.18
24.65,12.53,2.36,12.53,2.36,-2.36,-2.46,-2.50,10.17,10.17,10.17
24.89,12.58,2.41,12.58,2.41,-2.42,-2.49,-2.56,10.16,10.16,10.17
25.14,12.63,2.47,12.63,2.47,-2.47,-2.52,-2.62,10.15,10.16,10.16
25.39,12.68,2.53,12.68,2.53,-2.53,-2.55,-2.69,10.15,10.15,10.15
25.65,12.74,2.59,12.74,2.59,-2.59,-2.59,-2.75,10.15,10.15,10.15
25.91,12.79,2.65,12.79,2.65,-2.65,-2.62,-2.82,10.14,10.14,10.14
26.16,12.84,2.70,12.84,2.70,-2.70,-2.65,-2.88,10.14,10.14,10.13
26.43,12.89,2.75,12.89,2.76,-2.76,-2.68,-2.95,10.13,10.13,10.13
26.69,12.94,2.82,12.94,2.81,-2.82,-2.72,-3.01,10.12,10.12,10.12
26.96,12.99,2.87,12.99,2.87,-2.87,-2.75,-3.07,10.12,10.12,10.12
27.23,13.04,2.93,13.04,2.92,-2.92,-2.78,-3.13,10.12,10.12,10.11
27.50,13.09,2.98,13.09,2.98,-2.97,-2.82,-3.20,10.11,10.11,10.11
27.77,13.13,3.02,13.13,3.03,-3.03,-2.85,-3.25,10.10,10.11,10.11
28.05,13.18,3.08,13.18,3.08,-3.08,-2.88,-3.31,10.10,10.10,10.10
28.33,13.22,3.12,13.22,3.12,-3.13,-2.92,-3.37,10.09,10.09,10.10
28.62,13.27,3.17,13.27,3.18,-3.18,-2.95,-3.42,10.09,10.09,10.09
28.90,13.31,3.23,13.31,3.22,-3.23,-2.98,-3.47,10.08,10.08,10.08
29.19,13.36,3.28,13.36,3.27,-3.27,-3.02,-3.52,10.08,10.08,10.08
29.48,13.40,3.32,13.40,3.32,-3.32,-3.05,-3.56,10.08,10.08,10.08
29.78,13.45,3.37,13.45,3.37,-3.36,-3.09,-3.61,10.09,10.08,10.08
30.08,13.49,3.41,13.48,3.41,-3.40,-3.12,-3.64,10.09,10.08,10.08
30.38,13.51,3.44,13.51,3.44,-3.44,-3.15,-3.68,10.07,10.07,10.07
30.68,13.54,3.47,13.54,3.47,-3.48,-3.19,-3.71,10.06,10.06,10.06
30.99,13.57,3.51,13.57,3.51,-3.51,-3.22,-3.74,10.06,10.06,10.06
31.30,13.60,3.54,13.60,3.54,-3.55,-3.26,-3.76,10.05,10.05,10.06
31.61,13.63,3.58,13.63,3.58,-3.58,-3.29,-3.78,10.05,10.05,10.05
31.93,13.66,3.61,13.66,3.61,-3.61,-3.33,-3.80,10.05,10.05,10.05
32.24,13.69,3.65,13.69,3.65,-3.65,-3.36,-3.81,10.04,10.04,10.04
32.57,13.72,3.69,13.72,3.68,-3.68,-3.40,-3.82,10.03,10.04,10.03
32.89,13.75,3.72,13.75,3.72,-3.72,-3.43,-3.83,10.03,10.03,10.03
33.22,13.78,3.75,13.78,3.76,-3.76,-3.46,-3.83,10.02,10.02,10.03
33.55,13.81,3.79,13.81,3.79,-3.79,-3.50,-3.84,10.02,10.02,10.01
33.89,13.84,3.83,13.84,3.83,-3.83,-3.53,-3.84,10.01,10.01,10.01
34.23,13.87,3.86,13.87,3.86,-3.86,-3.57,-3.83,10.01,10.01,10.01
34.57,13.90,3.90,13.90,3.90,-3.90,-3.60,-3.83,10.00,10.00,10.00
34.92,13.92,3.92,13.92,3.93,-3.93,-3.64,-3.82,9.99,9.99,9.99
35.27,13.95,3.96,13.95,3.96,-3.96,-3.67,-3.81,9.99,9.99,9.99
35.62,13.97,3.99,13.97,3.99,-3.99,-3.71,-3.81,9.98,9.98,9.98
35.97,13.99,4.01,13.99,4.01,-4.01,-3.74,-3.80,9.98,9.98,9.97
36.33,14.01,4.04,14.01,4.04,-4.04,-3.78,-3.79,9.97,9.97,9.97
36.70,14.03,4.06,14.03,4.06,-4.06,-3.81,-3.78,9.97,9.97,9.97
37.06,14.05,4.09,14.04,4.08,-4.08,-3.84,-3.77,9.96,9.96,9.96
