frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.57,2.58,8.57,2.58,-2.59,-2.13,-0.57,5.98,5.98,5.99
20.20,8.52,2.53,8.52,2.53,-2.53,-2.12,-0.58,5.99,5.99,5.99
20.40,8.47,2.47,8.47,2.48,-2.47,-2.11,-0.60,6.00,6.00,6.00
20.61,8.42,2.42,8.42,2.42,-2.42,-2.10,-0.61,6.00,6.01,6.00
20.81,8.37,2.37,8.37,2.37,-2.36,-2.08,-0.63,6.01,6.01,6.00
21.02,8.32,2.32,8.32,2.32,-2.31,-2.07,-0.65,6.01,6.01,6.00
21.23,8.26,2.25,8.26,2.26,-2.25,-2.05,-0.66,6.01,6.01,6.01
21.44,8.21,2.19,8.21,2.20,-2.20,-2.04,-0.68,6.01,6.01,6.02
21.66,8.16,2.15,8.16,2.14,-2.15,-2.02,-0.70,6.01,6.01,6.01
21.87,8.11,2.09,8.11,2.09,-2.10,-2.01,-0.72,6.01,6.01,6.02
22.09,8.07,2.06,8.07,2.05,-2.05,-1.99,-0.74,6.02,6.02,6.01
22.31,8.03,2.01,8.03,2.01,-2.01,-1.98,-0.76,6.02,6.02,6.02
22.54,7.99,1.98,7.99,1.97,-1.97,-1.96,-0.78,6.02,6.02,6.01
22.76,7.95,1.93,7.95,1.93,-1.93,-1.94,-0.80,6.02,6.02,6.02
22.99,7.91,1.89,7.91,1.89,-1.89,-1.92,-0.82,6.02,6.01,6.02
23.22,7.87,1.86,7.87,1.86,-1.86,-1.90,-0.85,6.01,6.01,6.01
23.45,7.83,1.82,7.83,1.82,-1.82,-1.88,-0.87,6.01,6.01,6.01
23.69,7.80,1.79,7.80,1.79,-1.78,-1.86,-0.89,6.02,6.02,6.01
23.92,7.76,1.75,7.76,1.75,-1.75,-1.84,-0.91,6.01,6.02,6.01
24.16,7.73,1.72,7.72,1.71,-1.71,-1.82,-0.94,6.02,6.01,6.01
24.40,7.68,1.66,7.68,1.67,-1.68,-1.80,-0.96,6.00,6.01,6.02
24.65,7.65,1.63,7.65,1.64,-1.65,-1.78,-0.99,6.00,6.00,6.02
24.89,7.62,1.61,7.62,1.61,-1.62,-1.76,-1.01,6.00,6.00,6.01
25.14,7.60,1.60,7.60,1.59,-1.59,-1.73,-1.04,6.01,6.01,6.00
25.39,7.57,1.57,7.57,1.57,-1.56,-1.71,-1.07,6.01,6.01,6.00
25.65,7.55,1.55,7.55,1.55,-1.54,-1.69,-1.09,6.01,6.01,6.00
25.91,7.53,1.53,7.53,1.52,-1.52,-1.66,-1.12,6.01,6.01,6.00
26.16,7.51,1.50,7.51,1.50,-1.51,-1.64,-1.15,6.00,6.00,6.01
26.43,7.49,1.48,7.49,1.48,-1.49,-1.61,-1.17,6.00,6.00,6.01
26.69,7.47,1.47,7.47,1.47,-1.47,-1.59,-1.20,6.00,6.00,6.00
26.96,7.45,1.45,7.45,1.46,-1.45,-1.56,-1.23,6.00,6.00,6.00
27.23,7.44,1.45,7.43,1.44,-1.44,-1.54,-1.26,6.00,6.00,5.99
27.50,7.42,1.43,7.42,1.42,-1.42,-1.51,-1.28,6.00,6.00,5.99
27.77,7.40,1.40,7.41,1.41,-1.41,-1.49,-1.31,5.99,6.00,6.00
28.05,7.40,1.40,7.39,1.40,-1.40,-1.46,-1.34,6.00,5.99,6.00
28.33,7.38,1.39,7.38,1.39,-1.39,-1.44,-1.36,5.99,5.99,5.99
28.62,7.37,1.38,7.37,1.38,-1.38,-1.42,-1.39,5.99,5.99,5.99
28.90,7.36,1.36,7.36,1.37,-1.37,-1.39,-1.41,5.99,5.99,6.00
29.19,7.35,1.36,7.35,1.36,-1.36,-1.37,-1.44,5.99,5.99,5.99
29.48,7.33,1.35,7.34,1.35,-1.35,-1.35,-1.46,5.98,5.99,5.98
29.78,7.33,1.35,7.33,1.34,-1.34,-1.33,-1.49,5.99,5.99,5.98
30.08,7.32,1.33,7.32,1.34,-1.33,-1.31,-1.51,5.99,5.99,5.99
30.38,7.31,1.33,7.31,1.33,-1.33,-1.29,-1.53,5.98,5.98,5.98
30.68,7.30,1.32,7.30,1.32,-1.32,-1.28,-1.55,5.98,5.98,5.98
30.99,7.29,1.31,7.29,1.31,-1.31,-1.26,-1.58,5.98,5.98,5.98
31.30,7.29,1.31,7.29,1.31,-1.31,-1.25,-1.60,5.98,5.98,5.98
31.61,7.29,1.30,7.29,1.31,-1.31,-1.24,-1.62,5.98,5.98,5.99
31.93,7.29,1.31,7.29,1.31,-1.30,-1.23,-1.63,5.99,5.99,5.98
32.24,7.29,1.31,7.29,1.31,-1.30,-1.22,-1.65,5.99,5.99,5.98
32.57,7.29,1.31,7.29,1.31,-1.31,-1.22,-1.67,5.98,5.98,5.98
32.89,7.29,1.31,7.29,1.31,-1.31,-1.22,-1.69,5.98,5.98,5.98
33.22,7.29,1.31,7.29,1.31,-1.32,-1.22,-1.70,5.97,5.97,5.98
33.55,7.29,1.32,7.29,1.32,-1.32,-1.22,-1.72,5.97,5.97,5.97
33.89,7.30,1.33,7.30,1.33,-1.33,-1.23,-1.74,5.97,5.96,5.97
34.23,7.30,1.34,7.30,1.35,-1.35,-1.24,-1.75,5.95,5.96,5.96
34.57,7.31,1.37,7.31,1.36,-1.36,-1.25,-1.77,5.95,5.95,5.94
34.92,7.32,1.39,7.32,1.38,-1.38,-1.26,-1.79,5.94,5.94,5.93
35.27,7.32,1.39,7.32,1.40,-1.40,-1.28,-1.80,5.92,5.92,5.93
35.62,7.33,1.44,7.33,1.43,-1.43,-1.30,-1.82,5.90,5.90,5.89
35.97,7.33,1.45,7.33,1.45,-1.46,-1.32,-1.84,5.87,5.88,5.88
36.33,7.34,1.48,7.34,1.49,-1.49,-1.35,-1.85,5.85,5.85,5.86
36.70,7.35,1.52,7.35,1.51,-1.52,-1.38,-1.87,5.83,5.83,5.83
37.06,7.36,1.55,7.36,1.55,-1.55,-1.41,-1.89,5.81,5.81,5.81
