frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.26,-15.50,-12.28,-15.51,6.00,6.27,2.76,-6.26,-6.28,3.24
20.20,-12.21,-15.44,-12.19,-15.43,6.00,6.27,2.84,-6.21,-6.19,3.24
20.40,-12.11,-15.34,-12.09,-15.33,6.00,6.27,2.92,-6.11,-6.09,3.24
20.61,-11.98,-15.22,-11.98,-15.22,6.00,6.26,3.00,-5.98,-5.98,3.24
20.81,-11.84,-15.07,-11.85,-15.08,6.00,6.26,3.09,-5.84,-5.85,3.24
21.02,-11.72,-14.95,-11.72,-14.95,6.00,6.26,3.18,-5.72,-5.72,3.24
21.23,-11.60,-14.83,-11.59,-14.83,6.00,6.25,3.27,-5.60,-5.59,3.24
21.44,-11.47,-14.70,-11.47,-14.71,6.00,6.25,3.36,-5.47,-5.47,3.24
21.66,-11.35,-14.58,-11.35,-14.58,6.00,6.25,3.46,-5.35,-5.35,3.23
21.87,-11.23,-14.46,-11.22,-14.46,6.00,6.24,3.56,-5.23,-5.22,3.23
22.09,-11.10,-14.33,-11.10,-14.34,6.00,6.24,3.66,-5.10,-5.10,3.23
22.31,-10.99,-14.22,-10.98,-14.21,6.00,6.23,3.76,-4.99,-4.98,3.23
22.54,-10.85,-14.08,-10.85,-14.08,6.00,6.23,3.87,-4.85,-4.85,3.23
22.76,-10.72,-13.95,-10.72,-13.96,6.00,6.23,3.98,-4.72,-4.72,3.23
22.99,-10.60,-13.83,-10.60,-13.83,6.00,6.22,4.09,-4.60,-4.60,3.23
23.22,-10.48,-13.71,-10.48,-13.71,6.00,6.22,4.21,-4.48,-4.48,3.23
23.45,-10.37,-13.60,-10.37,-13.60,6.00,6.21,4.32,-4.37,-4.37,3.23
23.69,-10.27,-13.50,-10.27,-13.50,6.00,6.21,4.44,-4.27,-4.27,3.23
23.92,-10.18,-13.41,-10.17,-13.40,6.00,6.20,4.57,-4.18,-4.17,3.23
24.16,-10.07,-13.30,-10.08,-13.31,6.00,6.20,4.69,-4.07,-4.08,3.23
24.40,-10.01,-13.24,-9.99,-13.22,6.00,6.19,4.82,-4.01,-3.99,3.23
24.65,-9.90,-13.13,-9.90,-13.13,6.00,6.19,4.95,-3.90,-3.90,3.23
24.89,-9.81,-13.03,-9.80,-13.03,6.00,6.18,5.08,-3.81,-3.80,3.23
25.14,-9.70,-12.92,-9.70,-12.92,6.00,6.18,5.21,-3.70,-3.70,3.23
25.39,-9.59,-12.81,-9.59,-12.82,6.00,6.17,5.34,-3.59,-3.59,3.23
25.65,-9.49,-12.71,-9.49,-12.71,6.00,6.17,5.48,-3.49,-3.49,3.23
25.91,-9.38,-12.61,-9.38,-12.60,6.00,6.16,5.61,-3.38,-3.38,3.23
26.16,-9.27,-12.49,-9.26,-12.49,6.00,6.16,5.75,-3.27,-3.26,3.22
26.43,-9.14,-12.36,-9.14,-12.37,6.00,6.15,5.88,-3.14,-3.14,3.22
26.69,-9.02,-12.24,-9.02,-12.24,6.00,6.14,6.01,-3.02,-3.02,3.22
26.96,-8.90,-12.12,-8.90,-12.13,6.00,6.14,6.15,-2.90,-2.90,3.22
27.23,-8.79,-12.01,-8.79,-12.01,6.00,6.13,6.27,-2.79,-2.79,3.22
27.50,-8.68,-11.90,-8.67,-11.89,6.00,6.12,6.40,-2.68,-2.67,3.22
27.77,-8.55,-11.77,-8.55,-11.77,6.00,6.12,6.52,-2.55,-2.55,3.22
28.05,-8.41,-11.63,-8.42,-11.64,6.00,6.11,6.64,-2.41,-2.42,3.22
28.33,-8.30,-11.51,-8.29,-11.51,6.00,6.10,6.75,-2.30,-2.29,3.22
28.62,-8.17,-11.39,-8.17,-11.38,6.00,6.09,6.86,-2.17,-2.17,3.22
28.90,-8.04,-11.25,-8.05,-11.26,6.00,6.09,6.95,-2.04,-2.05,3.22
29.19,-7.93,-11.14,-7.92,-11.13,6.00,6.08,7.05,-1.93,-1.92,3.21
29.48,-7.80,-11.01,-7.80,-11.01,6.00,6.07,7.13,-1.80,-1.80,3.21
29.78,-7.67,-10.88,-7.68,-10.89,6.00,6.06,7.20,-1.67,-1.68,3.21
30.08,-7.56,-10.77,-7.55,-10.76,6.00,6.05,7.26,-1.56,-1.55,3.21
30.38,-7.43,-10.64,-7.42,-10.63,6.00,6.04,7.31,-1.43,-1.42,3.21
30.68,-7.29,-10.50,-7.31,-10.52,6.00,6.03,7.35,-1.29,-1.31,3.21
30.99,-7.19,-10.40,-7.19,-10.39,6.00,6.02,7.38,-1.19,-1.19,3.21
31.30,-7.08,-10.29,-7.06,-10.27,6.00,6.02,7.40,-1.08,-1.06,3.21
31.61,-6.94,-10.14,-6.94,-10.15,6.00,6.01,7.41,-0.94,-0.94,3.20
31.93,-6.81,-10.01,-6.82,-10.02,6.00,5.99,7.40,-0.81,-0.82,3.20
32.24,-6.70,-9.90,-6.70,-9.90,6.00,5.98,7.38,-0.70,-0.70,3.20
32.57,-6.59,-9.79,-6.58,-9.78,6.00,5.97,7.35,-0.59,-0.58,3.20
