frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.06,4.23,5.06,4.22,-4.21,-4.79,-2.39,0.85,0.84,0.83
20.20,5.07,4.21,5.08,4.22,-4.22,-4.80,-2.46,0.85,0.86,0.86
20.40,5.12,4.23,5.12,4.22,-4.23,-4.81,-2.52,0.89,0.89,0.89
20.61,5.15,4.24,5.15,4.23,-4.24,-4.82,-2.60,0.91,0.91,0.91
20.81,5.18,4.24,5.19,4.25,-4.26,-4.83,-2.67,0.93,0.94,0.94
21.02,5.24,4.27,5.23,4.27,-4.27,-4.84,-2.75,0.97,0.96,0.97
21.23,5.27,4.29,5.27,4.29,-4.29,-4.85,-2.82,0.98,0.98,0.98
21.44,5.30,4.31,5.31,4.32,-4.32,-4.86,-2.91,0.99,0.99,0.99
21.66,5.34,4.34,5.34,4.34,-4.34,-4.87,-2.99,1.00,1.00,1.00
21.87,5.38,4.38,5.38,4.38,-4.38,-4.88,-3.07,1.01,1.01,1.00
22.09,5.42,4.41,5.42,4.41,-4.41,-4.89,-3.16,1.01,1.01,1.01
22.31,5.45,4.44,5.46,4.45,-4.44,-4.90,-3.25,1.01,1.01,1.01
22.54,5.48,4.47,5.49,4.48,-4.48,-4.91,-3.34,1.00,1.01,1.01
22.76,5.53,4.52,5.52,4.51,-4.52,-4.92,-3.44,1.02,1.00,1.01
22.99,5.54,4.54,5.55,4.55,-4.55,-4.93,-3.54,0.99,1.00,1.00
23.22,5.58,4.58,5.59,4.59,-4.59,-4.95,-3.64,1.00,1.00,1.00
23.45,5.62,4.63,5.62,4.62,-4.62,-4.96,-3.74,1.00,1.00,1.00
23.69,5.66,4.66,5.65,4.66,-4.65,-4.97,-3.84,1.01,1.00,1.00
23.92,5.67,4.68,5.69,4.69,-4.68,-4.98,-3.95,0.99,1.00,1.00
24.16,5.72,4.72,5.71,4.71,-4.72,-4.99,-4.05,1.01,1.00,1.01
24.40,5.75,4.75,5.75,4.74,-4.75,-5.00,-4.16,1.00,1.00,1.01
24.65,5.76,4.77,5.78,4.78,-4.78,-5.02,-4.27,0.98,1.00,0.99
24.89,5.81,4.82,5.80,4.81,-4.81,-5.03,-4.39,1.00,0.99,0.99
25.14,5.83,4.84,5.84,4.84,-4.84,-5.04,-4.50,0.99,0.99,0.99
25.39,5.86,4.87,5.87,4.87,-4.87,-5.05,-4.61,0.99,0.99,0.99
25.65,5.90,4.91,5.89,4.90,-4.90,-5.07,-4.73,1.00,0.99,0.99
25.91,5.91,4.93,5.92,4.94,-4.94,-5.08,-4.85,0.98,0.99,0.98
26.16,5.95,4.97,5.95,4.97,-4.97,-5.09,-4.96,0.99,0.98,0.98
26.43,5.97,4.99,5.98,5.00,-4.99,-5.11,-5.08,0.98,0.98,0.98
26.69,6.00,5.02,6.00,5.02,-5.02,-5.12,-5.19,0.98,0.98,0.98
26.96,6.04,5.06,6.03,5.05,-5.05,-5.14,-5.31,0.99,0.98,0.98
27.23,6.04,5.06,6.06,5.08,-5.08,-5.15,-5.42,0.96,0.97,0.98
27.50,6.09,5.12,6.08,5.11,-5.11,-5.16,-5.53,0.98,0.97,0.98
27.77,6.09,5.13,6.10,5.13,-5.14,-5.18,-5.63,0.96,0.97,0.97
28.05,6.14,5.18,6.13,5.17,-5.16,-5.19,-5.74,0.98,0.97,0.96
28.33,6.14,5.19,6.15,5.19,-5.19,-5.21,-5.83,0.95,0.96,0.95
28.62,6.18,5.23,6.18,5.22,-5.22,-5.22,-5.93,0.96,0.96,0.95
28.90,6.18,5.23,6.19,5.24,-5.25,-5.24,-6.02,0.93,0.94,0.95
29.19,6.23,5.29,6.22,5.27,-5.28,-5.26,-6.10,0.96,0.95,0.94
29.48,6.23,5.28,6.24,5.30,-5.30,-5.27,-6.17,0.93,0.94,0.95
29.78,6.28,5.34,6.27,5.33,-5.33,-5.29,-6.25,0.96,0.94,0.94
30.08,6.28,5.35,6.29,5.35,-5.35,-5.30,-6.31,0.93,0.94,0.94
30.38,6.31,5.39,6.31,5.38,-5.38,-5.32,-6.36,0.94,0.93,0.93
30.68,6.32,5.40,6.32,5.40,-5.40,-5.34,-6.41,0.92,0.92,0.92
30.99,6.32,5.41,6.34,5.42,-5.42,-5.35,-6.45,0.90,0.91,0.91
31.30,6.37,5.46,6.35,5.44,-5.45,-5.37,-6.47,0.92,0.91,0.91
31.61,6.37,5.46,6.38,5.47,-5.47,-5.39,-6.50,0.90,0.91,0.91
31.93,6.39,5.49,6.40,5.50,-5.50,-5.41,-6.51,0.90,0.90,0.90
32.24,6.42,5.53,6.41,5.52,-5.52,-5.43,-6.52,0.90,0.89,0.89
32.57,6.42,5.54,6.44,5.55,-5.54,-5.44,-6.51,0.88,0.89,0.89
32.89,6.46,5.58,6.45,5.57,-5.57,-5.46,-6.50,0.89,0.88,0.88
33.22,6.46,5.59,6.46,5.59,-5.59,-5.48,-6.48,0.87,0.87,0.87
33.55,6.46,5.59,6.48,5.61,-5.61,-5.50,-6.46,0.85,0.87,0.87
33.89,6.51,5.65,6.49,5.63,-5.63,-5.52,-6.43,0.88,0.86,0.86
34.23,6.51,5.66,6.51,5.65,-5.65,-5.54,-6.40,0.86,0.85,0.86
34.57,6.51,5.67,6.52,5.68,-5.67,-5.56,-6.36,0.84,0.85,0.84
34.92,6.52,5.69,6.53,5.69,-5.69,-5.58,-6.31,0.83,0.84,0.83
35.27,6.55,5.72,6.54,5.72,-5.71,-5.60,-6.27,0.84,0.83,0.83
35.62,6.55,5.73,6.55,5.73,-5.73,-5.62,-6.22,0.82,0.81,0.82
35.97,6.55,5.75,6.56,5.75,-5.75,-5.64,-6.17,0.80,0.81,0.81
36.33,6.55,5.75,6.57,5.77,-5.77,-5.66,-6.11,0.78,0.80,0.80
36.70,6.60,5.81,6.59,5.79,-5.79,-5.68,-6.06,0.81,0.80,0.79
37.06,6.60,5.82,6.60,5.82,-5.81,-5.70,-6.01,0.79,0.79,0.78
37.43,6.60,5.83,6.61,5.83,-5.83,-5.73,-5.95,0.77,0.78,0.78
37.81,6.60,5.84,6.60,5.84,-5.85,-5.75,-5.90,0.75,0.75,0.76
38.19,6.60,5.85,6.61,5.86,-5.87,-5.77,-5.85,0.73,0.74,0.75
38.57,6.62,5.88,6.63,5.88,-5.89,-5.79,-5.80,0.73,0.74,0.75
38.95,6.65,5.92,6.64,5.91,-5.90,-5.81,-5.75,0.75,0.74,0.73
39.34,6.65,5.93,6.65,5.93,-5.92,-5.83,-5.70,0.73,0.73,0.72
39.74,6.65,5.94,6.66,5.95,-5.94,-5.85,-5.66,0.72,0.72,0.71
40.14,6.65,5.95,6.65,5.95,-5.95,-5.88,-5.62,0.70,0.70,0.70
40.54,6.65,5.96,6.65,5.96,-5.96,-5.90,-5.58,0.69,0.69,0.69
40.94,6.65,5.97,6.65,5.97,-5.97,-5.92,-5.55,0.68,0.68,0.69
41.35,6.65,5.98,6.65,5.98,-5.98,-5.94,-5.52,0.68,0.68,0.67
41.76,6.65,5.98,6.65,5.98,-5.98,-5.96,-5.49,0.67,0.67,0.67
42.18,6.65,5.99,6.65,5.99,-5.99,-5.98,-5.47,0.66,0.66,0.66
42.60,6.65,6.00,6.65,6.00,-6.01,-6.00,-5.45,0.65,0.65,0.65
43.03,6.65,6.01,6.65,6.01,-6.02,-6.02,-5.44,0.63,0.63,0.65
43.46,6.65,6.02,6.65,6.03,-6.03,-6.03,-5.43,0.62,0.62,0.63
43.90,6.65,6.05,6.66,6.04,-6.04,-6.05,-5.42,0.61,0.62,0.61
44.33,6.65,6.06,6.65,6.06,-6.05,-6.07,-5.42,0.61,0.61,0.59
44.78,6.65,6.08,6.64,6.07,-6.06,-6.08,-5.42,0.60,0.59,0.58
45.23,6.62,6.06,6.63,6.07,-6.06,-6.10,-5.42,0.56,0.56,0.56
45.68,6.60,6.06,6.61,6.06,-6.07,-6.11,-5.43,0.53,0.54,0.55
46.13,6.60,6.07,6.60,6.07,-6.08,-6.13,-5.45,0.52,0.52,0.53
46.60,6.60,6.08,6.60,6.08,-6.09,-6.14,-5.47,0.52,0.51,0.52
47.06,6.60,6.10,6.60,6.10,-6.09,-6.15,-5.49,0.51,0.51,0.51
47.53,6.60,6.11,6.61,6.11,-6.10,-6.16,-5.51,0.50,0.50,0.49
48.01,6.60,6.12,6.60,6.12,-6.12,-6.17,-5.54,0.49,0.48,0.48
48.49,6.59,6.14,6.58,6.13,-6.13,-6.17,-5.57,0.46,0.45,0.46
48.97,6.55,6.12,6.57,6.14,-6.14,-6.18,-5.61,0.41,0.42,0.43
49.46,6.55,6.15,6.56,6.15,-6.15,-6.19,-5.65,0.40,0.40,0.40
49.96,6.55,6.18,6.55,6.16,-6.17,-6.19,-5.69,0.39,0.38,0.38
50.46,6.55,6.19,6.54,6.18,-6.17,-6.19,-5.73,0.38,0.37,0.37
50.96,6.51,6.16,6.53,6.19,-6.18,-6.19,-5.78,0.33,0.35,0.35
51.47,6.51,6.19,6.51,6.19,-6.18,-6.19,-5.83,0.33,0.33,0.32
51.99,6.51,6.21,6.50,6.19,-6.19,-6.19,-5.88,0.32,0.31,0.30
52.51,6.46,6.17,6.48,6.19,-6.19,-6.19,-5.93,0.27,0.29,0.29
53.03,6.46,6.19,6.46,6.18,-6.19,-6.19,-5.98,0.28,0.27,0.27
