frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.92,7.38,8.93,7.38,-7.38,-7.27,-3.79,1.55,1.55,1.55
20.20,8.94,7.43,8.94,7.42,-7.42,-7.32,-3.89,1.52,1.52,1.52
20.40,8.96,7.47,8.96,7.46,-7.46,-7.37,-3.99,1.50,1.50,1.50
20.61,8.98,7.50,8.98,7.50,-7.50,-7.41,-4.10,1.48,1.48,1.48
20.81,8.99,7.54,9.00,7.54,-7.54,-7.46,-4.21,1.45,1.46,1.46
21.02,9.01,7.58,9.02,7.58,-7.58,-7.51,-4.33,1.43,1.43,1.44
21.23,9.03,7.62,9.03,7.62,-7.62,-7.55,-4.45,1.42,1.41,1.42
21.44,9.05,7.66,9.05,7.65,-7.66,-7.60,-4.57,1.40,1.40,1.40
21.66,9.07,7.69,9.07,7.69,-7.69,-7.64,-4.69,1.38,1.38,1.38
21.87,9.09,7.73,9.10,7.73,-7.72,-7.68,-4.82,1.37,1.37,1.37
22.09,9.11,7.77,9.11,7.76,-7.76,-7.72,-4.95,1.36,1.36,1.35
22.31,9.13,7.80,9.13,7.79,-7.79,-7.76,-5.09,1.34,1.34,1.34
22.54,9.14,7.81,9.15,7.82,-7.82,-7.80,-5.23,1.32,1.33,1.33
22.76,9.16,7.85,9.17,7.85,-7.85,-7.84,-5.37,1.31,1.31,1.32
22.99,9.18,7.88,9.18,7.87,-7.88,-7.88,-5.51,1.31,1.31,1.31
23.22,9.20,7.91,9.21,7.91,-7.91,-7.92,-5.66,1.30,1.30,1.30
23.45,9.22,7.94,9.22,7.93,-7.93,-7.95,-5.82,1.29,1.29,1.29
23.69,9.24,7.96,9.24,7.96,-7.96,-7.99,-5.97,1.29,1.29,1.28
23.92,9.25,7.98,9.26,7.98,-7.98,-8.02,-6.13,1.27,1.28,1.28
24.16,9.27,8.01,9.28,8.00,-8.00,-8.05,-6.29,1.27,1.27,1.27
24.40,9.29,8.03,9.29,8.03,-8.03,-8.08,-6.46,1.27,1.26,1.27
24.65,9.31,8.05,9.31,8.05,-8.05,-8.11,-6.63,1.26,1.26,1.26
24.89,9.32,8.07,9.33,8.07,-8.07,-8.14,-6.80,1.25,1.25,1.26
25.14,9.34,8.10,9.35,8.10,-8.10,-8.17,-6.97,1.25,1.25,1.25
25.39,9.37,8.13,9.36,8.12,-8.12,-8.20,-7.15,1.25,1.24,1.24
25.65,9.38,8.15,9.38,8.15,-8.14,-8.23,-7.32,1.24,1.24,1.24
25.91,9.39,8.16,9.40,8.17,-8.16,-8.25,-7.50,1.23,1.24,1.23
26.16,9.41,8.19,9.41,8.19,-8.19,-8.28,-7.68,1.23,1.23,1.23
