frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.97,2.77,3.97,2.78,-2.77,-2.43,-1.72,1.20,1.19,1.19
20.20,3.97,2.78,3.97,2.78,-2.78,-2.48,-1.77,1.19,1.19,1.18
20.40,3.97,2.79,3.97,2.79,-2.79,-2.53,-1.82,1.18,1.18,1.18
20.61,3.98,2.81,3.98,2.80,-2.80,-2.58,-1.88,1.17,1.17,1.17
20.81,4.00,2.83,3.99,2.82,-2.82,-2.62,-1.93,1.17,1.17,1.17
21.02,4.00,2.83,4.00,2.84,-2.84,-2.67,-1.99,1.15,1.16,1.17
21.23,4.02,2.87,4.01,2.86,-2.87,-2.72,-2.04,1.15,1.15,1.15
21.44,4.03,2.90,4.03,2.89,-2.90,-2.77,-2.10,1.13,1.13,1.13
21.66,4.04,2.93,4.04,2.93,-2.93,-2.82,-2.17,1.11,1.11,1.11
21.87,4.06,2.98,4.06,2.97,-2.97,-2.87,-2.23,1.09,1.09,1.08
22.09,4.08,3.02,4.07,3.01,-3.01,-2.92,-2.29,1.07,1.06,1.06
22.31,4.09,3.05,4.09,3.05,-3.05,-2.97,-2.36,1.03,1.03,1.04
22.54,4.10,3.09,4.10,3.09,-3.10,-3.02,-2.43,1.00,1.01,1.01
22.76,4.13,3.15,4.12,3.14,-3.14,-3.07,-2.50,0.98,0.98,0.98
22.99,4.14,3.19,4.14,3.19,-3.19,-3.12,-2.57,0.95,0.95,0.95
23.22,4.15,3.23,4.15,3.23,-3.23,-3.17,-2.64,0.92,0.93,0.92
23.45,4.18,3.28,4.17,3.27,-3.27,-3.22,-2.72,0.91,0.90,0.90
23.69,4.19,3.31,4.19,3.31,-3.31,-3.27,-2.79,0.88,0.88,0.88
23.92,4.21,3.35,4.21,3.35,-3.34,-3.32,-2.87,0.86,0.86,0.86
24.16,4.23,3.38,4.22,3.38,-3.38,-3.37,-2.95,0.85,0.84,0.85
24.40,4.24,3.41,4.24,3.41,-3.42,-3.41,-3.03,0.82,0.82,0.83
24.65,4.25,3.44,4.25,3.44,-3.45,-3.46,-3.11,0.80,0.80,0.81
24.89,4.27,3.48,4.27,3.48,-3.49,-3.51,-3.20,0.78,0.78,0.78
25.14,4.29,3.52,4.29,3.52,-3.52,-3.55,-3.28,0.77,0.76,0.76
25.39,4.31,3.56,4.30,3.56,-3.56,-3.59,-3.36,0.75,0.75,0.74
25.65,4.32,3.58,4.32,3.59,-3.59,-3.64,-3.45,0.73,0.73,0.73
25.91,4.34,3.63,4.33,3.63,-3.62,-3.68,-3.53,0.71,0.71,0.70
26.16,4.35,3.65,4.35,3.65,-3.65,-3.72,-3.62,0.69,0.69,0.69
26.43,4.36,3.68,4.36,3.69,-3.68,-3.75,-3.70,0.67,0.68,0.67
26.69,4.37,3.71,4.37,3.71,-3.71,-3.79,-3.78,0.66,0.66,0.66
26.96,4.39,3.75,4.38,3.74,-3.74,-3.83,-3.86,0.65,0.64,0.64
27.23,4.40,3.77,4.39,3.77,-3.77,-3.86,-3.95,0.63,0.62,0.63
27.50,4.40,3.79,4.41,3.79,-3.80,-3.89,-4.02,0.60,0.60,0.61
27.77,4.42,3.83,4.42,3.83,-3.83,-3.92,-4.10,0.59,0.59,0.59
28.05,4.44,3.86,4.43,3.86,-3.86,-3.95,-4.17,0.58,0.57,0.58
28.33,4.45,3.90,4.45,3.90,-3.89,-3.98,-4.24,0.56,0.56,0.55
28.62,4.47,3.93,4.46,3.92,-3.91,-4.00,-4.31,0.55,0.55,0.54
28.90,4.48,3.94,4.47,3.95,-3.94,-4.03,-4.37,0.53,0.53,0.54
29.19,4.48,3.96,4.48,3.96,-3.97,-4.05,-4.43,0.51,0.51,0.51
29.48,4.50,3.98,4.50,3.99,-4.00,-4.07,-4.49,0.50,0.50,0.51
29.78,4.51,4.01,4.51,4.01,-4.02,-4.09,-4.54,0.49,0.49,0.49
