frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.11,-4.36,1.11,-4.35,4.35,3.09,1.57,5.46,5.46,5.47
20.20,1.11,-4.33,1.10,-4.33,4.33,3.09,1.62,5.44,5.44,5.43
20.40,1.10,-4.31,1.10,-4.31,4.32,3.09,1.67,5.41,5.42,5.41
20.61,1.10,-4.29,1.10,-4.29,4.29,3.09,1.72,5.39,5.39,5.39
20.81,1.10,-4.27,1.10,-4.28,4.27,3.09,1.77,5.37,5.37,5.37
21.02,1.10,-4.25,1.10,-4.25,4.25,3.09,1.82,5.35,5.35,5.35
21.23,1.11,-4.22,1.11,-4.22,4.22,3.09,1.87,5.33,5.33,5.33
21.44,1.12,-4.19,1.12,-4.19,4.20,3.09,1.93,5.32,5.31,5.31
21.66,1.13,-4.16,1.13,-4.16,4.17,3.09,1.99,5.30,5.30,5.29
21.87,1.14,-4.14,1.14,-4.14,4.14,3.09,2.04,5.28,5.28,5.28
22.09,1.16,-4.10,1.16,-4.11,4.11,3.09,2.10,5.26,5.26,5.26
22.31,1.17,-4.08,1.17,-4.08,4.07,3.08,2.17,5.24,5.24,5.25
22.54,1.20,-4.04,1.20,-4.04,4.03,3.08,2.23,5.23,5.23,5.24
22.76,1.23,-4.00,1.23,-4.00,3.99,3.08,2.30,5.22,5.22,5.23
22.99,1.26,-3.96,1.26,-3.95,3.95,3.08,2.36,5.21,5.22,5.22
23.22,1.30,-3.91,1.30,-3.91,3.91,3.08,2.43,5.21,5.21,5.21
23.45,1.33,-3.87,1.33,-3.87,3.87,3.08,2.50,5.20,5.20,5.20
23.69,1.36,-3.83,1.36,-3.83,3.83,3.08,2.57,5.19,5.19,5.19
23.92,1.38,-3.80,1.38,-3.80,3.80,3.08,2.64,5.18,5.18,5.18
24.16,1.41,-3.76,1.41,-3.77,3.77,3.08,2.72,5.18,5.17,5.17
24.40,1.43,-3.74,1.43,-3.74,3.74,3.08,2.79,5.17,5.17,5.17
24.65,1.45,-3.71,1.45,-3.72,3.72,3.08,2.87,5.17,5.17,5.16
24.89,1.46,-3.70,1.46,-3.70,3.71,3.07,2.94,5.16,5.16,5.16
25.14,1.46,-3.69,1.46,-3.69,3.69,3.07,3.02,5.15,5.15,5.15
25.39,1.46,-3.68,1.46,-3.68,3.69,3.07,3.10,5.15,5.14,5.14
25.65,1.45,-3.69,1.45,-3.68,3.68,3.07,3.17,5.13,5.13,5.14
25.91,1.45,-3.68,1.45,-3.68,3.68,3.07,3.25,5.13,5.12,5.13
26.16,1.44,-3.69,1.44,-3.68,3.68,3.07,3.33,5.12,5.12,5.13
26.43,1.44,-3.69,1.44,-3.68,3.68,3.07,3.41,5.12,5.12,5.12
26.69,1.44,-3.67,1.44,-3.68,3.68,3.07,3.48,5.12,5.12,5.11
26.96,1.44,-3.67,1.44,-3.67,3.68,3.07,3.56,5.12,5.12,5.11
27.23,1.44,-3.66,1.44,-3.67,3.68,3.06,3.63,5.12,5.11,5.10
27.50,1.43,-3.67,1.43,-3.67,3.68,3.06,3.70,5.10,5.10,5.10
27.77,1.42,-3.68,1.42,-3.67,3.67,3.06,3.77,5.09,5.09,5.10
28.05,1.42,-3.67,1.42,-3.67,3.67,3.06,3.84,5.09,5.08,5.09
28.33,1.42,-3.67,1.42,-3.67,3.66,3.06,3.90,5.08,5.08,5.09
28.62,1.42,-3.66,1.42,-3.65,3.65,3.06,3.96,5.07,5.07,5.08
28.90,1.44,-3.63,1.44,-3.64,3.63,3.06,4.01,5.07,5.07,5.07
29.19,1.46,-3.61,1.46,-3.61,3.62,3.05,4.07,5.07,5.07,5.07
29.48,1.48,-3.59,1.48,-3.59,3.59,3.05,4.11,5.07,5.07,5.07
29.78,1.50,-3.57,1.50,-3.56,3.56,3.05,4.15,5.06,5.06,5.07
30.08,1.53,-3.54,1.53,-3.53,3.53,3.05,4.19,5.06,5.06,5.06
30.38,1.56,-3.49,1.56,-3.50,3.50,3.05,4.22,5.06,5.05,5.05
30.68,1.59,-3.46,1.59,-3.46,3.46,3.05,4.24,5.05,5.05,5.05
30.99,1.62,-3.43,1.62,-3.43,3.43,3.04,4.26,5.04,5.05,5.05
31.30,1.66,-3.39,1.65,-3.39,3.39,3.04,4.27,5.05,5.04,5.05
31.61,1.68,-3.36,1.68,-3.36,3.36,3.04,4.28,5.03,5.04,5.03
31.93,1.71,-3.32,1.71,-3.32,3.32,3.04,4.28,5.03,5.03,5.03
32.24,1.74,-3.29,1.74,-3.29,3.29,3.04,4.27,5.03,5.03,5.03
32.57,1.76,-3.26,1.76,-3.26,3.27,3.03,4.26,5.03,5.02,5.02
32.89,1.77,-3.25,1.77,-3.24,3.25,3.03,4.24,5.02,5.02,5.01
33.22,1.78,-3.23,1.78,-3.23,3.23,3.03,4.22,5.01,5.01,5.01
33.55,1.79,-3.21,1.79,-3.22,3.22,3.03,4.19,5.01,5.01,5.00
33.89,1.79,-3.21,1.79,-3.21,3.21,3.02,4.16,5.00,5.00,5.00
34.23,1.78,-3.21,1.78,-3.21,3.21,3.02,4.13,4.99,4.99,4.99
34.57,1.77,-3.21,1.77,-3.21,3.21,3.02,4.09,4.98,4.98,4.98
34.92,1.76,-3.22,1.76,-3.21,3.21,3.02,4.04,4.97,4.97,4.98
35.27,1.76,-3.21,1.76,-3.21,3.21,3.01,4.00,4.96,4.96,4.97
35.62,1.76,-3.20,1.76,-3.21,3.20,3.01,3.95,4.96,4.96,4.96
35.97,1.76,-3.20,1.76,-3.20,3.20,3.01,3.90,4.96,4.96,4.96
36.33,1.76,-3.19,1.76,-3.19,3.20,3.00,3.85,4.95,4.95,4.95
36.70,1.76,-3.19,1.76,-3.19,3.19,3.00,3.80,4.95,4.95,4.95
37.06,1.76,-3.19,1.76,-3.18,3.18,3.00,3.74,4.94,4.94,4.94
37.43,1.76,-3.17,1.76,-3.18,3.17,2.99,3.69,4.93,4.93,4.93
37.81,1.76,-3.17,1.76,-3.17,3.17,2.99,3.63,4.93,4.93,4.93
38.19,1.76,-3.16,1.76,-3.16,3.16,2.99,3.58,4.92,4.92,4.92
38.57,1.76,-3.15,1.76,-3.15,3.15,2.98,3.53,4.91,4.91,4.91
38.95,1.76,-3.14,1.76,-3.14,3.14,2.98,3.48,4.90,4.90,4.90
39.34,1.76,-3.13,1.76,-3.13,3.13,2.98,3.42,4.89,4.89,4.89
39.74,1.76,-3.12,1.76,-3.12,3.12,2.97,3.37,4.88,4.88,4.88
40.14,1.76,-3.11,1.76,-3.11,3.11,2.97,3.33,4.87,4.87,4.87
40.54,1.76,-3.10,1.76,-3.10,3.10,2.96,3.28,4.86,4.86,4.86
40.94,1.76,-3.10,1.76,-3.09,3.10,2.96,3.23,4.85,4.85,4.85
41.35,1.76,-3.09,1.76,-3.09,3.09,2.95,3.19,4.85,4.85,4.85
41.76,1.76,-3.08,1.76,-3.08,3.08,2.95,3.15,4.84,4.84,4.84
42.18,1.76,-3.08,1.76,-3.08,3.08,2.94,3.11,4.84,4.84,4.84
42.60,1.76,-3.07,1.76,-3.07,3.07,2.94,3.07,4.83,4.83,4.83
43.03,1.76,-3.07,1.76,-3.07,3.07,2.93,3.04,4.83,4.83,4.83
