frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.00,-6.56,-5.00,-6.56,6.00,5.94,2.69,1.00,1.00,1.56
20.20,-4.97,-6.53,-4.98,-6.54,6.00,5.94,2.77,1.03,1.02,1.56
20.40,-4.97,-6.53,-4.97,-6.53,6.00,5.94,2.85,1.03,1.03,1.56
20.61,-4.97,-6.53,-4.95,-6.52,6.00,5.94,2.93,1.03,1.05,1.56
20.81,-4.93,-6.49,-4.95,-6.51,6.00,5.94,3.02,1.07,1.05,1.56
21.02,-4.93,-6.49,-4.93,-6.49,6.00,5.94,3.10,1.07,1.07,1.56
21.23,-4.93,-6.49,-4.91,-6.48,6.00,5.95,3.19,1.07,1.09,1.56
21.44,-4.89,-6.45,-4.91,-6.47,6.00,5.95,3.28,1.11,1.09,1.56
21.66,-4.89,-6.45,-4.89,-6.45,6.00,5.95,3.38,1.11,1.11,1.56
21.87,-4.89,-6.45,-4.87,-6.44,6.00,5.95,3.47,1.11,1.13,1.56
22.09,-4.85,-6.41,-4.86,-6.42,6.00,5.95,3.57,1.15,1.14,1.56
22.31,-4.84,-6.40,-4.85,-6.41,6.00,5.95,3.68,1.16,1.15,1.56
22.54,-4.84,-6.40,-4.83,-6.40,6.00,5.95,3.78,1.16,1.17,1.56
22.76,-4.84,-6.40,-4.82,-6.39,6.00,5.95,3.89,1.16,1.18,1.56
22.99,-4.80,-6.36,-4.81,-6.38,6.00,5.95,4.00,1.20,1.19,1.56
23.22,-4.80,-6.36,-4.80,-6.37,6.00,5.95,4.11,1.20,1.20,1.56
23.45,-4.80,-6.36,-4.79,-6.36,6.00,5.95,4.23,1.20,1.21,1.56
23.69,-4.80,-6.36,-4.79,-6.35,6.00,5.95,4.34,1.20,1.21,1.56
23.92,-4.76,-6.32,-4.77,-6.34,6.00,5.95,4.46,1.24,1.23,1.56
24.16,-4.76,-6.32,-4.76,-6.33,6.00,5.95,4.59,1.24,1.24,1.56
24.40,-4.76,-6.32,-4.76,-6.32,6.00,5.95,4.71,1.24,1.24,1.56
24.65,-4.76,-6.32,-4.76,-6.32,6.00,5.95,4.84,1.24,1.24,1.56
24.89,-4.76,-6.32,-4.74,-6.31,6.00,5.95,4.97,1.24,1.26,1.56
25.14,-4.71,-6.27,-4.73,-6.29,6.00,5.95,5.10,1.29,1.27,1.56
25.39,-4.71,-6.27,-4.71,-6.28,6.00,5.95,5.23,1.29,1.29,1.56
25.65,-4.71,-6.27,-4.70,-6.27,6.00,5.95,5.36,1.29,1.30,1.56
25.91,-4.71,-6.27,-4.71,-6.28,6.00,5.95,5.49,1.29,1.29,1.56
26.16,-4.71,-6.27,-4.71,-6.27,6.00,5.95,5.62,1.29,1.29,1.56
26.43,-4.71,-6.27,-4.70,-6.26,6.00,5.95,5.76,1.29,1.30,1.56
26.69,-4.67,-6.23,-4.68,-6.25,6.00,5.95,5.89,1.33,1.32,1.56
26.96,-4.67,-6.23,-4.67,-6.24,6.00,5.95,6.02,1.33,1.33,1.56
27.23,-4.67,-6.23,-4.67,-6.23,6.00,5.95,6.15,1.33,1.33,1.56
27.50,-4.67,-6.23,-4.67,-6.24,6.00,5.95,6.27,1.33,1.33,1.56
27.77,-4.67,-6.23,-4.67,-6.23,6.00,5.95,6.39,1.33,1.33,1.56
