frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.65,-1.68,10.65,-1.68,1.67,1.63,0.54,12.33,12.32,12.33
20.20,10.63,-1.68,10.63,-1.68,1.68,1.63,0.56,12.32,12.32,12.31
20.40,10.61,-1.69,10.62,-1.69,1.69,1.63,0.57,12.30,12.31,12.30
20.61,10.60,-1.70,10.60,-1.69,1.70,1.62,0.59,12.30,12.30,12.30
20.81,10.59,-1.69,10.59,-1.69,1.70,1.62,0.61,12.29,12.29,12.28
21.02,10.58,-1.69,10.58,-1.69,1.70,1.61,0.63,12.28,12.28,12.27
21.23,10.57,-1.69,10.58,-1.69,1.69,1.61,0.65,12.27,12.27,12.26
21.44,10.57,-1.70,10.57,-1.69,1.69,1.60,0.67,12.26,12.26,12.27
21.66,10.58,-1.68,10.58,-1.68,1.68,1.59,0.69,12.26,12.26,12.26
21.87,10.58,-1.67,10.58,-1.67,1.67,1.59,0.71,12.25,12.25,12.25
22.09,10.59,-1.65,10.59,-1.65,1.65,1.58,0.73,12.24,12.24,12.24
22.31,10.60,-1.64,10.60,-1.63,1.63,1.57,0.75,12.23,12.23,12.24
22.54,10.62,-1.61,10.62,-1.61,1.61,1.56,0.78,12.23,12.23,12.23
22.76,10.64,-1.59,10.64,-1.59,1.58,1.55,0.80,12.22,12.22,12.24
22.99,10.67,-1.55,10.67,-1.55,1.55,1.55,0.82,12.22,12.22,12.23
23.22,10.70,-1.51,10.70,-1.52,1.52,1.54,0.85,12.22,12.22,12.22
23.45,10.73,-1.48,10.73,-1.48,1.49,1.53,0.87,12.22,12.22,12.22
23.69,10.76,-1.45,10.76,-1.45,1.46,1.52,0.90,12.22,12.22,12.22
23.92,10.79,-1.42,10.79,-1.42,1.42,1.51,0.92,12.22,12.22,12.21
24.16,10.82,-1.39,10.82,-1.39,1.39,1.50,0.95,12.21,12.22,12.21
24.40,10.85,-1.37,10.85,-1.37,1.36,1.49,0.98,12.21,12.21,12.22
24.65,10.88,-1.34,10.88,-1.34,1.33,1.47,1.00,12.21,12.21,12.22
24.89,10.90,-1.31,10.90,-1.31,1.30,1.46,1.03,12.21,12.21,12.21
25.14,10.92,-1.28,10.92,-1.28,1.28,1.45,1.06,12.21,12.21,12.20
25.39,10.94,-1.26,10.94,-1.25,1.27,1.44,1.09,12.21,12.21,12.20
25.65,10.95,-1.24,10.95,-1.24,1.25,1.43,1.11,12.20,12.21,12.19
25.91,10.96,-1.23,10.96,-1.23,1.24,1.41,1.14,12.21,12.20,12.19
26.16,10.95,-1.24,10.95,-1.24,1.24,1.40,1.17,12.19,12.19,12.20
26.43,10.94,-1.24,10.95,-1.24,1.24,1.39,1.19,12.18,12.18,12.19
26.69,10.94,-1.24,10.94,-1.25,1.24,1.37,1.22,12.18,12.18,12.19
26.96,10.93,-1.25,10.94,-1.24,1.24,1.36,1.24,12.17,12.17,12.18
27.23,10.93,-1.24,10.93,-1.24,1.24,1.34,1.27,12.17,12.18,12.17
27.50,10.93,-1.24,10.93,-1.24,1.24,1.33,1.29,12.18,12.18,12.17
27.77,10.93,-1.25,10.93,-1.24,1.25,1.31,1.31,12.18,12.18,12.18
28.05,10.93,-1.25,10.93,-1.24,1.25,1.30,1.33,12.18,12.18,12.18
28.33,10.93,-1.25,10.93,-1.25,1.25,1.28,1.35,12.19,12.19,12.18
28.62,10.93,-1.24,10.93,-1.25,1.26,1.26,1.37,12.19,12.19,12.18
