frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-0.51,5.85,-0.51,0.49,-0.93,-0.52,6.34,6.34,6.35
20.20,5.97,-0.39,5.97,-0.39,0.39,-0.93,-0.53,6.35,6.35,6.35
20.40,6.09,-0.28,6.09,-0.27,0.28,-0.94,-0.55,6.36,6.36,6.36
20.61,6.19,-0.17,6.20,-0.16,0.17,-0.94,-0.56,6.37,6.37,6.36
20.81,6.32,-0.05,6.31,-0.05,0.07,-0.94,-0.58,6.38,6.38,6.36
21.02,6.42,0.05,6.42,0.05,-0.04,-0.94,-0.59,6.38,6.38,6.36
21.23,6.52,0.15,6.52,0.15,-0.14,-0.95,-0.61,6.37,6.38,6.37
21.44,6.62,0.24,6.62,0.24,-0.24,-0.95,-0.63,6.37,6.37,6.38
21.66,6.72,0.33,6.72,0.33,-0.34,-0.95,-0.65,6.37,6.38,6.38
21.87,6.82,0.43,6.82,0.43,-0.44,-0.95,-0.67,6.38,6.38,6.39
22.09,6.92,0.54,6.92,0.53,-0.54,-0.96,-0.68,6.38,6.38,6.38
22.31,7.02,0.63,7.02,0.63,-0.64,-0.96,-0.70,6.38,6.38,6.39
22.54,7.11,0.74,7.12,0.73,-0.74,-0.96,-0.72,6.38,6.38,6.38
22.76,7.22,0.83,7.22,0.83,-0.84,-0.96,-0.74,6.38,6.38,6.39
22.99,7.32,0.93,7.31,0.93,-0.93,-0.97,-0.77,6.38,6.38,6.39
23.22,7.41,1.03,7.41,1.03,-1.02,-0.97,-0.79,6.38,6.38,6.38
23.45,7.50,1.12,7.49,1.12,-1.11,-0.97,-0.81,6.39,6.38,6.37
23.69,7.58,1.20,7.58,1.20,-1.19,-0.98,-0.83,6.38,6.39,6.37
23.92,7.65,1.27,7.65,1.27,-1.27,-0.98,-0.85,6.38,6.38,6.37
24.16,7.72,1.34,7.71,1.34,-1.34,-0.98,-0.88,6.38,6.38,6.37
24.40,7.77,1.39,7.77,1.39,-1.40,-0.99,-0.90,6.37,6.37,6.38
24.65,7.83,1.45,7.83,1.45,-1.46,-0.99,-0.93,6.37,6.37,6.38
24.89,7.89,1.51,7.88,1.51,-1.52,-0.99,-0.95,6.37,6.37,6.38
25.14,7.94,1.57,7.94,1.57,-1.57,-1.00,-0.97,6.37,6.37,6.37
25.39,7.99,1.62,7.99,1.62,-1.62,-1.00,-1.00,6.37,6.37,6.37
25.65,8.04,1.67,8.03,1.67,-1.66,-1.00,-1.02,6.37,6.37,6.37
25.91,8.08,1.71,8.07,1.70,-1.70,-1.01,-1.05,6.37,6.37,6.37
26.16,8.11,1.73,8.11,1.74,-1.74,-1.01,-1.07,6.37,6.37,6.37
26.43,8.14,1.76,8.13,1.77,-1.77,-1.01,-1.10,6.37,6.37,6.37
26.69,8.16,1.79,8.15,1.79,-1.79,-1.02,-1.12,6.37,6.37,6.36
26.96,8.17,1.81,8.17,1.81,-1.80,-1.02,-1.15,6.36,6.37,6.36
27.23,8.18,1.82,8.17,1.82,-1.81,-1.03,-1.17,6.36,6.36,6.36
27.50,8.18,1.82,8.18,1.81,-1.82,-1.03,-1.19,6.36,6.36,6.36
27.77,8.18,1.81,8.18,1.81,-1.82,-1.03,-1.22,6.36,6.36,6.37
28.05,8.18,1.81,8.18,1.81,-1.81,-1.04,-1.24,6.36,6.36,6.37
28.33,8.17,1.81,8.17,1.81,-1.81,-1.04,-1.26,6.36,6.36,6.35
28.62,8.16,1.80,8.15,1.80,-1.79,-1.05,-1.28,6.36,6.36,6.35
28.90,8.13,1.77,8.13,1.78,-1.78,-1.05,-1.30,6.35,6.36,6.36
29.19,8.12,1.76,8.11,1.75,-1.76,-1.06,-1.32,6.36,6.35,6.36
29.48,8.08,1.73,8.08,1.73,-1.73,-1.06,-1.33,6.34,6.35,6.35
29.78,8.06,1.71,8.06,1.71,-1.70,-1.07,-1.35,6.35,6.35,6.35
30.08,8.03,1.67,8.02,1.68,-1.67,-1.07,-1.36,6.35,6.35,6.35
30.38,7.99,1.64,7.99,1.64,-1.64,-1.08,-1.38,6.35,6.35,6.34
30.68,7.96,1.61,7.95,1.61,-1.61,-1.08,-1.39,6.35,6.35,6.35
30.99,7.92,1.57,7.92,1.57,-1.57,-1.09,-1.40,6.34,6.35,6.35
31.30,7.89,1.54,7.88,1.53,-1.54,-1.09,-1.41,6.35,6.35,6.35
