frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-30.00,-22.75,-30.00,-22.75,6.00,6.06,2.72,-24.00,-24.00,-7.24
20.20,-29.82,-22.63,-29.82,-22.64,6.00,6.06,2.79,-23.82,-23.82,-7.18
20.40,-29.65,-22.51,-29.65,-22.51,6.00,6.06,2.87,-23.65,-23.65,-7.13
20.61,-29.47,-22.40,-29.47,-22.39,6.00,6.06,2.95,-23.47,-23.47,-7.08
20.81,-29.29,-22.26,-29.29,-22.27,6.00,6.06,3.03,-23.29,-23.29,-7.02
21.02,-29.11,-22.14,-29.11,-22.14,6.00,6.06,3.12,-23.11,-23.11,-6.96
21.23,-28.93,-22.01,-28.93,-22.01,6.00,6.06,3.21,-22.93,-22.93,-6.91
21.44,-28.75,-21.88,-28.75,-21.89,6.00,6.05,3.30,-22.75,-22.75,-6.86
21.66,-28.57,-21.76,-28.57,-21.75,6.00,6.05,3.39,-22.57,-22.57,-6.82
21.87,-28.39,-21.62,-28.39,-21.62,6.00,6.05,3.49,-22.39,-22.39,-6.76
22.09,-28.21,-21.49,-28.21,-21.49,6.00,6.05,3.59,-22.21,-22.21,-6.71
22.31,-28.03,-21.36,-28.03,-21.36,6.00,6.05,3.69,-22.03,-22.03,-6.66
22.54,-27.85,-21.23,-27.85,-21.23,6.00,6.04,3.79,-21.85,-21.85,-6.63
22.76,-27.67,-21.09,-27.67,-21.09,6.00,6.04,3.90,-21.67,-21.67,-6.57
22.99,-27.49,-20.95,-27.49,-20.96,6.00,6.04,4.01,-21.49,-21.49,-6.53
23.22,-27.31,-20.82,-27.31,-20.82,6.00,6.04,4.12,-21.31,-21.31,-6.48
23.45,-27.12,-20.67,-27.12,-20.68,6.00,6.04,4.23,-21.12,-21.12,-6.44
23.69,-26.94,-20.55,-26.94,-20.54,6.00,6.03,4.35,-20.94,-20.94,-6.40
23.92,-26.76,-20.40,-26.76,-20.40,6.00,6.03,4.47,-20.76,-20.76,-6.35
24.16,-26.58,-20.27,-26.58,-20.27,6.00,6.03,4.59,-20.58,-20.58,-6.30
24.40,-26.39,-20.12,-26.39,-20.13,6.00,6.03,4.71,-20.39,-20.39,-6.26
24.65,-26.21,-19.99,-26.21,-19.98,6.00,6.02,4.84,-20.21,-20.21,-6.23
24.89,-26.03,-19.84,-26.02,-19.84,6.00,6.02,4.96,-20.03,-20.02,-6.18
25.14,-25.84,-19.69,-25.84,-19.70,6.00,6.02,5.09,-19.84,-19.84,-6.14
25.39,-25.66,-19.55,-25.66,-19.55,6.00,6.02,5.22,-19.66,-19.66,-6.10
25.65,-25.47,-19.41,-25.47,-19.41,6.00,6.01,5.35,-19.47,-19.47,-6.07
25.91,-25.29,-19.27,-25.29,-19.26,6.00,6.01,5.48,-19.29,-19.29,-6.03
26.16,-25.10,-19.11,-25.10,-19.11,6.00,6.01,5.61,-19.10,-19.10,-5.98
26.43,-24.92,-18.97,-24.92,-18.97,6.00,6.00,5.75,-18.92,-18.92,-5.96
26.69,-24.74,-18.82,-24.74,-18.83,6.00,6.00,5.88,-18.74,-18.74,-5.91
26.96,-24.56,-18.69,-24.56,-18.68,6.00,6.00,6.00,-18.56,-18.56,-5.88
27.23,-24.38,-18.54,-24.38,-18.54,6.00,5.99,6.13,-18.38,-18.38,-5.85
27.50,-24.19,-18.39,-24.19,-18.39,6.00,5.99,6.25,-18.19,-18.19,-5.80
27.77,-24.01,-18.24,-24.01,-18.24,6.00,5.99,6.37,-18.01,-18.01,-5.76
28.05,-23.83,-18.09,-23.82,-18.09,6.00,5.98,6.49,-17.83,-17.82,-5.73
28.33,-23.64,-17.94,-23.64,-17.95,6.00,5.98,6.60,-17.64,-17.64,-5.69
28.62,-23.46,-17.81,-23.46,-17.80,6.00,5.97,6.71,-17.46,-17.46,-5.66
28.90,-23.28,-17.66,-23.28,-17.66,6.00,5.97,6.81,-17.28,-17.28,-5.61
29.19,-23.10,-17.51,-23.10,-17.52,6.00,5.97,6.90,-17.10,-17.10,-5.58
29.48,-22.92,-17.37,-22.92,-17.37,6.00,5.96,6.98,-16.92,-16.92,-5.54
29.78,-22.74,-17.24,-22.74,-17.23,6.00,5.96,7.06,-16.74,-16.74,-5.51
30.08,-22.57,-17.10,-22.57,-17.09,6.00,5.95,7.13,-16.57,-16.57,-5.48
30.38,-22.39,-16.96,-22.39,-16.96,6.00,5.95,7.19,-16.39,-16.39,-5.44
30.68,-22.22,-16.81,-22.22,-16.82,6.00,5.94,7.23,-16.22,-16.22,-5.40
30.99,-22.05,-16.69,-22.05,-16.68,6.00,5.94,7.27,-16.05,-16.05,-5.37
31.30,-21.88,-16.55,-21.88,-16.55,6.00,5.93,7.30,-15.88,-15.88,-5.34
31.61,-21.71,-16.40,-21.71,-16.41,6.00,5.93,7.32,-15.71,-15.71,-5.30
31.93,-21.54,-16.27,-21.54,-16.26,6.00,5.92,7.32,-15.54,-15.54,-5.28
32.24,-21.37,-16.12,-21.37,-16.13,6.00,5.92,7.32,-15.37,-15.37,-5.24
32.57,-21.20,-15.99,-21.20,-15.99,6.00,5.91,7.31,-15.20,-15.20,-5.22
32.89,-21.04,-15.85,-21.04,-15.85,6.00,5.91,7.29,-15.04,-15.04,-5.18
33.22,-20.87,-15.70,-20.87,-15.71,6.00,5.90,7.26,-14.87,-14.87,-5.16
33.55,-20.71,-15.57,-20.71,-15.57,6.00,5.89,7.22,-14.71,-14.71,-5.13
33.89,-20.54,-15.42,-20.54,-15.43,6.00,5.89,7.18,-14.54,-14.54,-5.11
34.23,-20.38,-15.29,-20.38,-15.29,6.00,5.88,7.13,-14.38,-14.38,-5.09
34.57,-20.21,-15.14,-20.21,-15.14,6.00,5.88,7.07,-14.21,-14.21,-5.06
34.92,-20.05,-15.01,-20.05,-15.01,6.00,5.87,7.01,-14.05,-14.05,-5.05
35.27,-19.89,-14.87,-19.89,-14.87,6.00,5.86,6.94,-13.89,-13.89,-5.03
35.62,-19.73,-14.73,-19.73,-14.72,6.00,5.86,6.87,-13.73,-13.73,-5.00
35.97,-19.57,-14.58,-19.57,-14.58,6.00,5.85,6.80,-13.57,-13.57,-4.98
36.33,-19.42,-14.44,-19.41,-14.44,6.00,5.84,6.73,-13.42,-13.41,-4.97
36.70,-19.26,-14.31,-19.26,-14.30,6.00,5.83,6.66,-13.26,-13.26,-4.95
37.06,-19.10,-14.16,-19.10,-14.17,6.00,5.83,6.58,-13.10,-13.10,-4.93
37.43,-18.96,-14.03,-18.96,-14.03,6.00,5.82,6.51,-12.96,-12.96,-4.92
37.81,-18.81,-13.90,-18.81,-13.90,6.00,5.81,6.44,-12.81,-12.81,-4.90
38.19,-18.67,-13.78,-18.67,-13.77,6.00,5.80,6.36,-12.67,-12.67,-4.89
38.57,-18.52,-13.63,-18.52,-13.64,6.00,5.80,6.29,-12.52,-12.52,-4.88
38.95,-18.38,-13.50,-18.38,-13.50,6.00,5.79,6.23,-12.38,-12.38,-4.87
39.34,-18.23,-13.36,-18.23,-13.36,6.00,5.78,6.16,-12.23,-12.23,-4.86
39.74,-18.09,-13.24,-18.09,-13.23,6.00,5.77,6.10,-12.09,-12.09,-4.85
40.14,-17.95,-13.10,-17.95,-13.10,6.00,5.76,6.04,-11.95,-11.95,-4.85
40.54,-17.82,-12.98,-17.82,-12.97,6.00,5.75,5.98,-11.82,-11.82,-4.84
40.94,-17.69,-12.85,-17.69,-12.85,6.00,5.75,5.93,-11.69,-11.69,-4.83
41.35,-17.56,-12.72,-17.56,-12.73,6.00,5.74,5.88,-11.56,-11.56,-4.83
41.76,-17.43,-12.60,-17.43,-12.60,6.00,5.73,5.84,-11.43,-11.43,-4.82
42.18,-17.30,-12.47,-17.30,-12.48,6.00,5.72,5.80,-11.30,-11.30,-4.82
42.60,-17.18,-12.36,-17.17,-12.36,6.00,5.71,5.76,-11.18,-11.17,-4.81
43.03,-17.05,-12.23,-17.05,-12.24,6.00,5.70,5.73,-11.05,-11.05,-4.81
43.46,-16.93,-12.12,-16.93,-12.13,6.00,5.69,5.70,-10.93,-10.93,-4.80
43.90,-16.82,-12.02,-16.82,-12.02,6.00,5.68,5.68,-10.82,-10.82,-4.80
44.33,-16.71,-11.91,-16.71,-11.91,6.00,5.67,5.66,-10.71,-10.71,-4.79
44.78,-16.60,-11.81,-16.60,-11.80,6.00,5.66,5.65,-10.60,-10.60,-4.79
45.23,-16.48,-11.70,-16.48,-11.69,6.00,5.65,5.64,-10.48,-10.48,-4.78
45.68,-16.37,-11.59,-16.37,-11.58,6.00,5.64,5.63,-10.37,-10.37,-4.78
46.13,-16.26,-11.47,-16.26,-11.48,6.00,5.63,5.63,-10.26,-10.26,-4.78
46.60,-16.15,-11.38,-16.15,-11.37,6.00,5.61,5.63,-10.15,-10.15,-4.77
