frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.41,1.82,10.41,1.82,-1.82,-2.28,-1.14,8.59,8.59,8.59
20.20,10.42,1.86,10.41,1.85,-1.85,-2.29,-1.17,8.56,8.56,8.56
20.40,10.43,1.89,10.42,1.88,-1.88,-2.29,-1.20,8.54,8.54,8.54
20.61,10.43,1.91,10.43,1.91,-1.92,-2.29,-1.24,8.51,8.51,8.52
20.81,10.44,1.94,10.44,1.94,-1.95,-2.30,-1.27,8.49,8.49,8.50
21.02,10.45,1.97,10.45,1.97,-1.97,-2.30,-1.31,8.47,8.47,8.48
21.23,10.46,2.00,10.46,2.00,-2.00,-2.31,-1.35,8.45,8.45,8.46
21.44,10.47,2.03,10.47,2.03,-2.03,-2.31,-1.39,8.44,8.44,8.43
21.66,10.48,2.06,10.48,2.06,-2.06,-2.32,-1.43,8.42,8.42,8.41
21.87,10.49,2.08,10.48,2.08,-2.08,-2.32,-1.47,8.41,8.40,8.40
22.09,10.49,2.10,10.49,2.10,-2.10,-2.32,-1.51,8.38,8.39,8.38
22.31,10.50,2.12,10.50,2.12,-2.13,-2.33,-1.56,8.37,8.37,8.37
22.54,10.51,2.14,10.51,2.14,-2.15,-2.33,-1.60,8.36,8.36,8.36
22.76,10.52,2.17,10.52,2.17,-2.17,-2.34,-1.65,8.35,8.35,8.35
22.99,10.53,2.19,10.53,2.19,-2.18,-2.34,-1.69,8.34,8.34,8.34
23.22,10.54,2.21,10.53,2.20,-2.20,-2.35,-1.74,8.33,8.33,8.33
23.45,10.54,2.22,10.54,2.22,-2.22,-2.35,-1.79,8.32,8.32,8.32
23.69,10.55,2.24,10.55,2.24,-2.24,-2.36,-1.84,8.31,8.31,8.31
23.92,10.56,2.25,10.56,2.25,-2.25,-2.36,-1.89,8.30,8.30,8.31
24.16,10.57,2.27,10.57,2.27,-2.27,-2.37,-1.94,8.30,8.30,8.30
24.40,10.58,2.28,10.58,2.28,-2.28,-2.37,-1.99,8.29,8.29,8.30
24.65,10.59,2.30,10.59,2.30,-2.30,-2.38,-2.05,8.28,8.28,8.28
24.89,10.60,2.31,10.60,2.32,-2.32,-2.38,-2.10,8.28,8.28,8.28
25.14,10.61,2.33,10.61,2.33,-2.33,-2.39,-2.16,8.27,8.27,8.27
25.39,10.62,2.35,10.62,2.35,-2.35,-2.40,-2.21,8.27,8.27,8.26
25.65,10.63,2.37,10.63,2.37,-2.36,-2.40,-2.27,8.26,8.26,8.26
25.91,10.64,2.39,10.64,2.38,-2.38,-2.41,-2.32,8.26,8.26,8.25
26.16,10.65,2.40,10.64,2.39,-2.39,-2.41,-2.38,8.25,8.25,8.25
26.43,10.65,2.40,10.65,2.41,-2.41,-2.42,-2.43,8.24,8.24,8.25
26.69,10.66,2.42,10.66,2.42,-2.42,-2.43,-2.48,8.23,8.24,8.24
26.96,10.67,2.43,10.67,2.43,-2.44,-2.43,-2.54,8.23,8.23,8.23
27.23,10.68,2.45,10.68,2.45,-2.45,-2.44,-2.59,8.23,8.23,8.22
27.50,10.69,2.46,10.69,2.46,-2.46,-2.44,-2.64,8.22,8.22,8.22
27.77,10.70,2.48,10.70,2.48,-2.48,-2.45,-2.69,8.22,8.22,8.22
28.05,10.71,2.50,10.71,2.49,-2.49,-2.46,-2.74,8.21,8.21,8.21
28.33,10.72,2.51,10.72,2.51,-2.51,-2.47,-2.79,8.21,8.21,8.21
28.62,10.73,2.52,10.73,2.52,-2.52,-2.47,-2.83,8.20,8.21,8.21
28.90,10.74,2.54,10.74,2.54,-2.53,-2.48,-2.87,8.20,8.20,8.19
29.19,10.75,2.55,10.74,2.55,-2.55,-2.49,-2.91,8.20,8.20,8.19
29.48,10.75,2.55,10.75,2.56,-2.56,-2.49,-2.95,8.19,8.19,8.19
29.78,10.76,2.57,10.76,2.57,-2.57,-2.50,-2.98,8.18,8.18,8.19
30.08,10.77,2.58,10.77,2.58,-2.58,-2.51,-3.01,8.18,8.18,8.19
30.38,10.78,2.60,10.78,2.60,-2.60,-2.52,-3.04,8.18,8.18,8.18
30.68,10.79,2.61,10.79,2.61,-2.61,-2.53,-3.06,8.18,8.18,8.17
30.99,10.80,2.62,10.79,2.62,-2.62,-2.53,-3.08,8.18,8.18,8.17
31.30,10.80,2.63,10.80,2.63,-2.63,-2.54,-3.10,8.17,8.17,8.17
31.61,10.81,2.65,10.80,2.64,-2.64,-2.55,-3.11,8.16,8.16,8.16
31.93,10.81,2.65,10.81,2.65,-2.66,-2.56,-3.12,8.15,8.15,8.16
32.24,10.82,2.66,10.82,2.67,-2.67,-2.57,-3.13,8.14,8.14,8.15
32.57,10.83,2.69,10.83,2.68,-2.69,-2.58,-3.13,8.14,8.14,8.14
32.89,10.85,2.71,10.84,2.71,-2.70,-2.59,-3.13,8.14,8.14,8.14
33.22,10.86,2.72,10.86,2.73,-2.72,-2.60,-3.12,8.14,8.13,8.13
33.55,10.87,2.74,10.87,2.74,-2.74,-2.60,-3.12,8.13,8.13,8.12
