frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.55,-3.63,-4.55,-3.63,3.63,3.60,0.16,-0.92,-0.92,-0.92
20.20,-4.47,-3.52,-4.47,-3.52,3.53,3.55,0.17,-0.95,-0.94,-0.95
20.40,-4.38,-3.41,-4.39,-3.42,3.42,3.50,0.18,-0.96,-0.97,-0.97
20.61,-4.30,-3.32,-4.30,-3.31,3.31,3.44,0.18,-0.99,-0.99,-0.99
20.81,-4.22,-3.21,-4.22,-3.21,3.21,3.37,0.19,-1.01,-1.01,-1.01
21.02,-4.13,-3.10,-4.14,-3.11,3.10,3.30,0.20,-1.03,-1.03,-1.03
21.23,-4.05,-3.00,-4.05,-3.00,3.00,3.23,0.21,-1.05,-1.05,-1.05
21.44,-3.97,-2.90,-3.97,-2.90,2.90,3.15,0.21,-1.07,-1.07,-1.07
21.66,-3.88,-2.80,-3.88,-2.80,2.80,3.07,0.22,-1.08,-1.09,-1.09
21.87,-3.80,-2.70,-3.80,-2.70,2.70,2.98,0.23,-1.10,-1.10,-1.10
22.09,-3.71,-2.59,-3.71,-2.60,2.60,2.89,0.24,-1.11,-1.11,-1.12
22.31,-3.63,-2.50,-3.63,-2.50,2.50,2.80,0.25,-1.13,-1.13,-1.13
22.54,-3.54,-2.41,-3.54,-2.40,2.41,2.70,0.26,-1.14,-1.14,-1.14
22.76,-3.46,-2.31,-3.46,-2.31,2.31,2.61,0.27,-1.15,-1.15,-1.15
22.99,-3.37,-2.21,-3.37,-2.22,2.22,2.51,0.28,-1.16,-1.16,-1.16
23.22,-3.29,-2.12,-3.29,-2.12,2.12,2.41,0.29,-1.17,-1.17,-1.17
23.45,-3.21,-2.03,-3.21,-2.03,2.03,2.31,0.30,-1.18,-1.18,-1.18
23.69,-3.12,-1.94,-3.12,-1.94,1.94,2.21,0.31,-1.18,-1.18,-1.19
23.92,-3.04,-1.85,-3.04,-1.85,1.85,2.10,0.32,-1.19,-1.19,-1.19
24.16,-2.95,-1.75,-2.95,-1.76,1.76,2.00,0.33,-1.19,-1.19,-1.20
24.40,-2.87,-1.67,-2.87,-1.67,1.67,1.90,0.34,-1.20,-1.20,-1.20
24.65,-2.79,-1.58,-2.79,-1.58,1.58,1.80,0.35,-1.21,-1.21,-1.21
24.89,-2.71,-1.50,-2.71,-1.50,1.49,1.70,0.36,-1.22,-1.21,-1.21
25.14,-2.62,-1.40,-2.62,-1.41,1.41,1.60,0.37,-1.21,-1.22,-1.22
25.39,-2.54,-1.31,-2.54,-1.32,1.32,1.50,0.38,-1.22,-1.22,-1.23
25.65,-2.46,-1.23,-2.46,-1.23,1.23,1.40,0.39,-1.23,-1.23,-1.23
25.91,-2.38,-1.15,-2.38,-1.15,1.15,1.30,0.40,-1.24,-1.24,-1.24
26.16,-2.30,-1.06,-2.30,-1.06,1.06,1.21,0.41,-1.24,-1.24,-1.24
26.43,-2.22,-0.99,-2.22,-0.98,0.97,1.11,0.42,-1.25,-1.24,-1.24
26.69,-2.13,-0.88,-2.14,-0.89,0.89,1.02,0.43,-1.24,-1.25,-1.25
26.96,-2.05,-0.80,-2.05,-0.80,0.80,0.93,0.43,-1.25,-1.25,-1.25
27.23,-1.97,-0.71,-1.97,-0.72,0.72,0.84,0.44,-1.25,-1.25,-1.26
27.50,-1.89,-0.63,-1.89,-0.63,0.64,0.75,0.44,-1.26,-1.26,-1.26
27.77,-1.81,-0.55,-1.81,-0.55,0.55,0.66,0.44,-1.26,-1.26,-1.26
28.05,-1.74,-0.47,-1.74,-0.47,0.47,0.57,0.45,-1.27,-1.26,-1.27
28.33,-1.66,-0.39,-1.66,-0.39,0.39,0.48,0.45,-1.27,-1.27,-1.27
28.62,-1.58,-0.32,-1.59,-0.31,0.31,0.40,0.45,-1.27,-1.27,-1.27
28.90,-1.51,-0.23,-1.51,-0.23,0.23,0.32,0.44,-1.28,-1.27,-1.28
29.19,-1.43,-0.15,-1.43,-0.15,0.15,0.24,0.44,-1.28,-1.28,-1.28
29.48,-1.35,-0.07,-1.35,-0.08,0.08,0.16,0.43,-1.27,-1.28,-1.28
29.78,-1.28,-0.00,-1.28,-0.00,-0.00,0.08,0.42,-1.28,-1.28,-1.28
30.08,-1.20,0.07,-1.20,0.08,-0.08,0.00,0.41,-1.28,-1.28,-1.28
30.38,-1.13,0.16,-1.13,0.15,-0.15,-0.08,0.40,-1.28,-1.28,-1.29
30.68,-1.06,0.23,-1.06,0.22,-0.22,-0.15,0.38,-1.28,-1.28,-1.29
30.99,-0.99,0.30,-0.99,0.29,-0.29,-0.22,0.36,-1.29,-1.29,-1.29
31.30,-0.93,0.36,-0.93,0.36,-0.36,-0.30,0.34,-1.29,-1.29,-1.29
31.61,-0.86,0.44,-0.86,0.43,-0.43,-0.37,0.32,-1.29,-1.29,-1.30
31.93,-0.80,0.50,-0.80,0.50,-0.50,-0.44,0.30,-1.30,-1.30,-1.30
32.24,-0.74,0.56,-0.74,0.56,-0.56,-0.51,0.27,-1.30,-1.30,-1.30
32.57,-0.68,0.63,-0.68,0.62,-0.62,-0.57,0.24,-1.31,-1.31,-1.31
32.89,-0.62,0.69,-0.62,0.69,-0.69,-0.64,0.20,-1.31,-1.31,-1.31
33.22,-0.56,0.75,-0.56,0.75,-0.75,-0.71,0.17,-1.31,-1.31,-1.31
33.55,-0.50,0.82,-0.50,0.81,-0.81,-0.77,0.13,-1.32,-1.32,-1.32
33.89,-0.44,0.88,-0.44,0.88,-0.88,-0.83,0.09,-1.32,-1.32,-1.32
34.23,-0.38,0.94,-0.38,0.94,-0.94,-0.89,0.05,-1.32,-1.32,-1.32
34.57,-0.32,1.01,-0.32,1.00,-1.01,-0.96,0.01,-1.33,-1.32,-1.33
34.92,-0.25,1.08,-0.26,1.07,-1.07,-1.02,-0.04,-1.32,-1.33,-1.33
35.27,-0.20,1.13,-0.20,1.13,-1.13,-1.08,-0.09,-1.33,-1.33,-1.33
35.62,-0.14,1.20,-0.14,1.19,-1.19,-1.13,-0.14,-1.33,-1.33,-1.34
35.97,-0.08,1.26,-0.08,1.25,-1.25,-1.19,-0.19,-1.33,-1.33,-1.34
36.33,-0.03,1.31,-0.03,1.31,-1.31,-1.25,-0.24,-1.34,-1.34,-1.34
36.70,0.03,1.37,0.03,1.37,-1.37,-1.30,-0.29,-1.34,-1.34,-1.34
37.06,0.08,1.42,0.08,1.42,-1.43,-1.36,-0.35,-1.35,-1.34,-1.34
37.43,0.14,1.49,0.14,1.48,-1.48,-1.41,-0.41,-1.34,-1.35,-1.35
37.81,0.19,1.54,0.19,1.54,-1.54,-1.47,-0.47,-1.35,-1.35,-1.35
38.19,0.25,1.60,0.25,1.60,-1.60,-1.52,-0.53,-1.35,-1.35,-1.35
38.57,0.31,1.67,0.30,1.66,-1.66,-1.57,-0.59,-1.35,-1.35,-1.36
38.95,0.36,1.72,0.36,1.72,-1.72,-1.62,-0.65,-1.36,-1.36,-1.36
39.34,0.41,1.78,0.41,1.78,-1.77,-1.67,-0.71,-1.36,-1.36,-1.37
39.74,0.46,1.83,0.46,1.83,-1.83,-1.72,-0.78,-1.37,-1.37,-1.37
40.14,0.51,1.89,0.50,1.88,-1.88,-1.77,-0.84,-1.37,-1.37,-1.38
40.54,0.55,1.93,0.55,1.93,-1.93,-1.82,-0.91,-1.38,-1.38,-1.38
40.94,0.60,1.98,0.60,1.98,-1.98,-1.87,-0.98,-1.38,-1.38,-1.38
41.35,0.65,2.03,0.64,2.02,-2.02,-1.92,-1.05,-1.38,-1.38,-1.38
41.76,0.69,2.07,0.69,2.07,-2.07,-1.97,-1.12,-1.38,-1.38,-1.38
42.18,0.74,2.12,0.74,2.12,-2.12,-2.01,-1.19,-1.38,-1.38,-1.38
42.60,0.79,2.17,0.79,2.16,-2.17,-2.06,-1.26,-1.38,-1.38,-1.38
43.03,0.84,2.21,0.84,2.21,-2.21,-2.10,-1.34,-1.37,-1.37,-1.37
43.46,0.89,2.26,0.89,2.26,-2.26,-2.15,-1.41,-1.37,-1.37,-1.37
43.90,0.94,2.31,0.94,2.30,-2.30,-2.19,-1.49,-1.36,-1.37,-1.37
44.33,0.98,2.35,0.98,2.35,-2.35,-2.23,-1.57,-1.37,-1.36,-1.37
44.78,1.03,2.40,1.03,2.39,-2.39,-2.28,-1.64,-1.36,-1.36,-1.37
45.23,1.07,2.44,1.06,2.43,-2.43,-2.32,-1.72,-1.36,-1.36,-1.37
45.68,1.10,2.47,1.10,2.47,-2.47,-2.36,-1.81,-1.37,-1.37,-1.37
46.13,1.14,2.51,1.14,2.51,-2.51,-2.40,-1.89,-1.37,-1.37,-1.37
46.60,1.18,2.55,1.18,2.55,-2.55,-2.44,-1.97,-1.37,-1.37,-1.37
47.06,1.22,2.59,1.22,2.59,-2.59,-2.49,-2.05,-1.37,-1.37,-1.37
47.53,1.26,2.64,1.26,2.63,-2.63,-2.53,-2.14,-1.38,-1.38,-1.38
