frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.68,0.59,-0.69,0.59,-0.61,-0.66,-0.57,-1.29,-1.30,-1.27
20.20,-0.64,0.63,-0.63,0.64,-0.65,-0.68,-0.59,-1.29,-1.28,-1.27
20.40,-0.59,0.68,-0.59,0.68,-0.68,-0.69,-0.61,-1.27,-1.26,-1.27
20.61,-0.55,0.71,-0.54,0.72,-0.71,-0.71,-0.63,-1.26,-1.25,-1.26
20.81,-0.50,0.76,-0.50,0.76,-0.74,-0.72,-0.65,-1.24,-1.24,-1.26
21.02,-0.46,0.80,-0.47,0.79,-0.76,-0.73,-0.67,-1.22,-1.23,-1.26
21.23,-0.46,0.80,-0.46,0.80,-0.78,-0.75,-0.69,-1.24,-1.23,-1.26
21.44,-0.46,0.79,-0.46,0.80,-0.79,-0.77,-0.71,-1.25,-1.25,-1.25
21.66,-0.46,0.79,-0.46,0.79,-0.80,-0.78,-0.73,-1.26,-1.26,-1.25
21.87,-0.46,0.79,-0.46,0.79,-0.80,-0.80,-0.75,-1.26,-1.26,-1.25
22.09,-0.46,0.79,-0.45,0.79,-0.80,-0.81,-0.78,-1.26,-1.25,-1.25
22.31,-0.44,0.80,-0.44,0.80,-0.80,-0.83,-0.80,-1.24,-1.25,-1.24
22.54,-0.43,0.82,-0.43,0.81,-0.81,-0.84,-0.83,-1.24,-1.25,-1.25
22.76,-0.42,0.82,-0.42,0.82,-0.83,-0.86,-0.85,-1.25,-1.25,-1.24
22.99,-0.41,0.83,-0.40,0.84,-0.86,-0.88,-0.88,-1.27,-1.26,-1.24
23.22,-0.37,0.87,-0.37,0.87,-0.88,-0.89,-0.90,-1.25,-1.26,-1.24
23.45,-0.33,0.91,-0.33,0.91,-0.91,-0.91,-0.93,-1.24,-1.24,-1.24
23.69,-0.29,0.95,-0.28,0.95,-0.94,-0.93,-0.96,-1.23,-1.22,-1.24
23.92,-0.24,0.99,-0.25,0.99,-0.96,-0.95,-0.99,-1.20,-1.21,-1.23
24.16,-0.23,1.01,-0.23,1.00,-0.98,-0.96,-1.01,-1.21,-1.21,-1.24
24.40,-0.23,1.01,-0.23,1.01,-1.00,-0.98,-1.04,-1.23,-1.23,-1.24
24.65,-0.23,1.01,-0.23,1.01,-1.02,-1.00,-1.07,-1.25,-1.25,-1.24
24.89,-0.23,1.02,-0.23,1.02,-1.03,-1.02,-1.10,-1.26,-1.26,-1.25
25.14,-0.22,1.03,-0.21,1.04,-1.05,-1.04,-1.13,-1.27,-1.27,-1.25
25.39,-0.19,1.07,-0.20,1.06,-1.07,-1.06,-1.16,-1.26,-1.27,-1.26
25.65,-0.17,1.09,-0.17,1.09,-1.10,-1.08,-1.19,-1.27,-1.27,-1.26
25.91,-0.15,1.12,-0.15,1.12,-1.13,-1.09,-1.22,-1.28,-1.28,-1.27
26.16,-0.12,1.15,-0.12,1.16,-1.16,-1.11,-1.26,-1.28,-1.28,-1.27
26.43,-0.08,1.20,-0.08,1.20,-1.20,-1.13,-1.29,-1.28,-1.28,-1.28
26.69,-0.04,1.24,-0.04,1.24,-1.23,-1.15,-1.32,-1.27,-1.27,-1.28
26.96,-0.01,1.27,-0.02,1.27,-1.25,-1.17,-1.35,-1.26,-1.26,-1.28
27.23,-0.00,1.28,-0.00,1.28,-1.26,-1.19,-1.38,-1.26,-1.27,-1.28
27.50,0.00,1.29,0.00,1.29,-1.27,-1.21,-1.41,-1.27,-1.27,-1.29
27.77,0.00,1.29,0.00,1.29,-1.28,-1.23,-1.44,-1.28,-1.28,-1.29
28.05,0.00,1.28,-0.00,1.28,-1.28,-1.25,-1.46,-1.28,-1.28,-1.28
28.33,0.00,1.28,-0.00,1.28,-1.29,-1.27,-1.49,-1.29,-1.29,-1.28
28.62,0.00,1.28,-0.00,1.27,-1.31,-1.29,-1.52,-1.31,-1.31,-1.28
28.90,0.00,1.28,0.01,1.29,-1.33,-1.31,-1.54,-1.33,-1.32,-1.28
29.19,0.04,1.32,0.05,1.33,-1.36,-1.33,-1.56,-1.32,-1.31,-1.28
29.48,0.11,1.39,0.11,1.39,-1.39,-1.34,-1.59,-1.28,-1.28,-1.28
29.78,0.18,1.46,0.17,1.46,-1.43,-1.36,-1.61,-1.25,-1.26,-1.28
30.08,0.23,1.52,0.22,1.50,-1.46,-1.38,-1.62,-1.23,-1.25,-1.29
30.38,0.23,1.52,0.23,1.52,-1.49,-1.40,-1.64,-1.26,-1.26,-1.29
30.68,0.23,1.52,0.23,1.53,-1.52,-1.42,-1.66,-1.29,-1.28,-1.29
30.99,0.23,1.53,0.23,1.53,-1.54,-1.44,-1.67,-1.31,-1.31,-1.30
31.30,0.23,1.53,0.23,1.53,-1.55,-1.46,-1.68,-1.32,-1.32,-1.30
31.61,0.23,1.54,0.23,1.54,-1.55,-1.48,-1.69,-1.32,-1.32,-1.31
31.93,0.23,1.54,0.23,1.54,-1.55,-1.49,-1.70,-1.32,-1.32,-1.31
32.24,0.23,1.55,0.23,1.55,-1.55,-1.51,-1.70,-1.32,-1.32,-1.32
32.57,0.23,1.56,0.23,1.56,-1.55,-1.53,-1.71,-1.32,-1.32,-1.33
32.89,0.23,1.56,0.23,1.56,-1.56,-1.54,-1.71,-1.33,-1.33,-1.33
33.22,0.23,1.56,0.23,1.57,-1.57,-1.56,-1.71,-1.34,-1.34,-1.33
33.55,0.23,1.57,0.23,1.57,-1.57,-1.58,-1.71,-1.34,-1.34,-1.34
33.89,0.23,1.58,0.23,1.58,-1.57,-1.59,-1.71,-1.34,-1.34,-1.35
34.23,0.23,1.58,0.23,1.58,-1.57,-1.61,-1.71,-1.34,-1.34,-1.35
34.57,0.23,1.59,0.23,1.59,-1.57,-1.63,-1.70,-1.34,-1.34,-1.36
34.92,0.23,1.59,0.23,1.59,-1.58,-1.64,-1.70,-1.35,-1.35,-1.36
35.27,0.23,1.59,0.22,1.58,-1.60,-1.65,-1.69,-1.37,-1.38,-1.36
35.62,0.23,1.59,0.23,1.59,-1.63,-1.67,-1.69,-1.40,-1.41,-1.36
35.97,0.23,1.60,0.25,1.62,-1.66,-1.68,-1.68,-1.43,-1.41,-1.37
36.33,0.31,1.68,0.31,1.68,-1.70,-1.70,-1.67,-1.39,-1.38,-1.37
36.70,0.39,1.76,0.38,1.76,-1.73,-1.71,-1.67,-1.34,-1.35,-1.37
37.06,0.46,1.83,0.44,1.81,-1.76,-1.72,-1.66,-1.30,-1.32,-1.37
37.43,0.46,1.83,0.46,1.83,-1.79,-1.73,-1.65,-1.33,-1.33,-1.37
37.81,0.46,1.82,0.47,1.83,-1.82,-1.75,-1.65,-1.36,-1.35,-1.36
38.19,0.46,1.82,0.46,1.82,-1.83,-1.76,-1.64,-1.37,-1.37,-1.36
38.57,0.46,1.82,0.46,1.82,-1.83,-1.77,-1.63,-1.37,-1.37,-1.36
38.95,0.46,1.82,0.46,1.82,-1.83,-1.78,-1.63,-1.37,-1.37,-1.36
39.34,0.46,1.82,0.46,1.82,-1.82,-1.79,-1.62,-1.36,-1.36,-1.36
39.74,0.46,1.82,0.46,1.82,-1.82,-1.80,-1.62,-1.36,-1.36,-1.36
