frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.75,-11.92,-13.77,-11.94,6.00,6.38,2.50,-7.75,-7.77,-1.83
20.20,-13.70,-11.87,-13.68,-11.85,6.00,6.36,2.57,-7.70,-7.68,-1.83
20.40,-13.60,-11.77,-13.58,-11.75,6.00,6.34,2.65,-7.60,-7.58,-1.83
20.61,-13.45,-11.62,-13.46,-11.63,6.00,6.32,2.73,-7.45,-7.46,-1.83
20.81,-13.32,-11.49,-13.33,-11.49,6.00,6.30,2.80,-7.32,-7.33,-1.83
21.02,-13.19,-11.36,-13.19,-11.35,6.00,6.28,2.89,-7.19,-7.19,-1.83
21.23,-13.05,-11.22,-13.05,-11.22,6.00,6.26,2.97,-7.05,-7.05,-1.83
21.44,-12.91,-11.08,-12.91,-11.08,6.00,6.24,3.06,-6.91,-6.91,-1.83
21.66,-12.77,-10.94,-12.77,-10.94,6.00,6.22,3.15,-6.77,-6.77,-1.83
21.87,-12.63,-10.80,-12.63,-10.80,6.00,6.20,3.24,-6.63,-6.63,-1.83
22.09,-12.50,-10.67,-12.49,-10.66,6.00,6.17,3.33,-6.50,-6.49,-1.83
22.31,-12.34,-10.51,-12.35,-10.52,6.00,6.15,3.43,-6.34,-6.35,-1.83
22.54,-12.21,-10.38,-12.21,-10.38,6.00,6.13,3.53,-6.21,-6.21,-1.83
22.76,-12.08,-10.25,-12.07,-10.24,6.00,6.10,3.63,-6.08,-6.07,-1.83
22.99,-11.93,-10.10,-11.93,-10.10,6.00,6.08,3.73,-5.93,-5.93,-1.83
23.22,-11.79,-9.96,-11.79,-9.96,6.00,6.05,3.84,-5.79,-5.79,-1.83
23.45,-11.65,-9.82,-11.65,-9.82,6.00,6.02,3.95,-5.65,-5.65,-1.83
23.69,-11.51,-9.68,-11.51,-9.68,6.00,6.00,4.06,-5.51,-5.51,-1.83
23.92,-11.37,-9.54,-11.37,-9.54,6.00,5.97,4.17,-5.37,-5.37,-1.83
24.16,-11.24,-9.41,-11.23,-9.40,6.00,5.94,4.29,-5.24,-5.23,-1.83
24.40,-11.09,-9.26,-11.09,-9.26,6.00,5.91,4.40,-5.09,-5.09,-1.83
24.65,-10.95,-9.12,-10.95,-9.12,6.00,5.88,4.52,-4.95,-4.95,-1.83
24.89,-10.82,-8.99,-10.81,-8.98,6.00,5.85,4.64,-4.82,-4.81,-1.83
25.14,-10.67,-8.84,-10.67,-8.84,6.00,5.82,4.77,-4.67,-4.67,-1.83
25.39,-10.53,-8.70,-10.54,-8.70,6.00,5.79,4.89,-4.53,-4.54,-1.83
