frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.48,-4.06,-0.48,-4.06,4.06,3.95,1.73,3.59,3.58,3.58
20.20,-0.47,-4.05,-0.46,-4.05,4.05,3.96,1.78,3.59,3.59,3.58
20.40,-0.45,-4.04,-0.45,-4.04,4.04,3.96,1.83,3.60,3.59,3.59
20.61,-0.44,-4.04,-0.43,-4.03,4.03,3.96,1.89,3.60,3.60,3.60
20.81,-0.42,-4.02,-0.42,-4.02,4.02,3.96,1.94,3.61,3.61,3.60
21.02,-0.41,-4.02,-0.40,-4.01,4.01,3.97,2.00,3.61,3.61,3.61
21.23,-0.39,-4.00,-0.39,-4.00,4.00,3.97,2.05,3.62,3.62,3.61
21.44,-0.38,-4.00,-0.37,-4.00,4.00,3.97,2.11,3.62,3.62,3.62
21.66,-0.36,-3.99,-0.36,-3.99,3.99,3.98,2.17,3.63,3.63,3.63
21.87,-0.35,-3.98,-0.34,-3.98,3.98,3.98,2.24,3.63,3.63,3.63
22.09,-0.33,-3.97,-0.33,-3.97,3.97,3.98,2.30,3.64,3.64,3.64
22.31,-0.32,-3.97,-0.31,-3.96,3.96,3.99,2.37,3.65,3.65,3.65
22.54,-0.30,-3.95,-0.30,-3.95,3.95,3.99,2.43,3.66,3.65,3.65
22.76,-0.29,-3.95,-0.28,-3.94,3.94,3.99,2.50,3.66,3.66,3.66
22.99,-0.27,-3.94,-0.27,-3.94,3.94,4.00,2.57,3.67,3.67,3.67
23.22,-0.26,-3.93,-0.25,-3.93,3.93,4.00,2.65,3.68,3.68,3.68
23.45,-0.24,-3.92,-0.24,-3.93,3.93,4.00,2.72,3.69,3.69,3.69
23.69,-0.23,-3.92,-0.22,-3.92,3.92,4.01,2.80,3.70,3.70,3.70
23.92,-0.21,-3.91,-0.21,-3.91,3.92,4.01,2.87,3.71,3.71,3.71
24.16,-0.20,-3.91,-0.20,-3.91,3.92,4.01,2.95,3.72,3.72,3.72
24.40,-0.19,-3.91,-0.18,-3.91,3.92,4.02,3.03,3.73,3.73,3.73
24.65,-0.18,-3.92,-0.18,-3.92,3.92,4.02,3.11,3.74,3.74,3.75
24.89,-0.17,-3.92,-0.17,-3.92,3.92,4.03,3.20,3.75,3.75,3.76
25.14,-0.16,-3.92,-0.16,-3.92,3.92,4.03,3.28,3.76,3.76,3.77
25.39,-0.15,-3.92,-0.14,-3.92,3.92,4.04,3.36,3.77,3.77,3.77
25.65,-0.14,-3.92,-0.13,-3.92,3.92,4.04,3.45,3.78,3.79,3.78
25.91,-0.12,-3.92,-0.12,-3.92,3.92,4.05,3.53,3.80,3.80,3.80
26.16,-0.11,-3.92,-0.11,-3.92,3.92,4.05,3.62,3.82,3.81,3.81
26.43,-0.11,-3.93,-0.10,-3.92,3.92,4.06,3.70,3.82,3.82,3.82
26.69,-0.10,-3.93,-0.10,-3.93,3.93,4.06,3.78,3.83,3.83,3.83
26.96,-0.09,-3.94,-0.09,-3.93,3.93,4.07,3.87,3.85,3.85,3.85
