frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.91,1.25,5.92,1.26,-1.26,-1.34,-0.81,4.65,4.65,4.66
20.20,5.92,1.28,5.92,1.27,-1.27,-1.35,-0.83,4.65,4.65,4.64
20.40,5.92,1.29,5.93,1.29,-1.29,-1.36,-0.86,4.63,4.64,4.63
20.61,5.93,1.30,5.93,1.31,-1.31,-1.38,-0.88,4.63,4.63,4.63
20.81,5.94,1.33,5.94,1.33,-1.33,-1.39,-0.90,4.62,4.62,4.61
21.02,5.95,1.35,5.95,1.35,-1.35,-1.41,-0.92,4.61,4.61,4.60
21.23,5.96,1.37,5.97,1.37,-1.37,-1.42,-0.95,4.60,4.60,4.59
21.44,5.98,1.38,5.98,1.39,-1.39,-1.43,-0.97,4.60,4.59,4.60
21.66,5.99,1.40,6.00,1.41,-1.41,-1.45,-1.00,4.58,4.58,4.59
21.87,6.01,1.44,6.01,1.43,-1.44,-1.46,-1.03,4.58,4.58,4.58
22.09,6.03,1.47,6.03,1.46,-1.46,-1.48,-1.05,4.57,4.57,4.57
22.31,6.05,1.49,6.06,1.49,-1.49,-1.49,-1.08,4.56,4.56,4.57
22.54,6.08,1.53,6.08,1.52,-1.52,-1.51,-1.11,4.56,4.56,4.56
22.76,6.11,1.55,6.11,1.55,-1.56,-1.52,-1.14,4.56,4.56,4.57
22.99,6.14,1.59,6.14,1.59,-1.59,-1.54,-1.17,4.55,4.55,4.56
23.22,6.17,1.63,6.17,1.62,-1.62,-1.55,-1.20,4.55,4.55,4.55
23.45,6.20,1.66,6.20,1.66,-1.65,-1.56,-1.23,4.55,4.55,4.55
23.69,6.23,1.69,6.23,1.69,-1.68,-1.58,-1.26,4.55,4.55,4.54
23.92,6.25,1.71,6.25,1.71,-1.70,-1.59,-1.29,4.55,4.55,4.54
24.16,6.27,1.73,6.27,1.72,-1.72,-1.61,-1.33,4.55,4.55,4.54
24.40,6.28,1.73,6.29,1.74,-1.73,-1.62,-1.36,4.55,4.55,4.55
24.65,6.29,1.74,6.29,1.75,-1.74,-1.64,-1.39,4.55,4.55,4.55
24.89,6.29,1.75,6.29,1.75,-1.74,-1.65,-1.43,4.55,4.55,4.54
25.14,6.28,1.75,6.28,1.75,-1.74,-1.67,-1.46,4.54,4.54,4.53
25.39,6.26,1.73,6.27,1.74,-1.74,-1.68,-1.50,4.52,4.53,4.53
25.65,6.25,1.73,6.26,1.73,-1.74,-1.70,-1.53,4.51,4.51,4.52
25.91,6.25,1.74,6.25,1.73,-1.75,-1.71,-1.57,4.51,4.51,4.52
26.16,6.26,1.74,6.27,1.75,-1.75,-1.73,-1.60,4.51,4.51,4.53
26.43,6.28,1.77,6.28,1.76,-1.77,-1.74,-1.64,4.52,4.51,4.52
