frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.88,12.31,17.88,12.31,-12.31,-12.61,-6.14,5.57,5.57,5.57
20.20,17.88,12.34,17.88,12.33,-12.33,-12.61,-6.29,5.54,5.54,5.54
20.40,17.88,12.36,17.88,12.36,-12.36,-12.61,-6.44,5.52,5.52,5.52
20.61,17.88,12.38,17.88,12.38,-12.38,-12.61,-6.60,5.50,5.50,5.50
20.81,17.88,12.40,17.88,12.40,-12.40,-12.61,-6.76,5.48,5.48,5.48
21.02,17.88,12.42,17.88,12.42,-12.42,-12.61,-6.92,5.46,5.46,5.46
21.23,17.88,12.44,17.88,12.44,-12.44,-12.61,-7.09,5.44,5.44,5.44
21.44,17.88,12.46,17.88,12.46,-12.46,-12.61,-7.27,5.42,5.42,5.42
21.66,17.88,12.48,17.88,12.48,-12.47,-12.61,-7.44,5.40,5.40,5.40
21.87,17.88,12.49,17.88,12.49,-12.49,-12.61,-7.63,5.39,5.39,5.39
22.09,17.88,12.51,17.88,12.51,-12.50,-12.61,-7.82,5.37,5.37,5.37
22.31,17.88,12.52,17.88,12.52,-12.52,-12.61,-8.01,5.36,5.36,5.36
22.54,17.88,12.53,17.88,12.53,-12.53,-12.61,-8.21,5.35,5.35,5.35
22.76,17.88,12.54,17.88,12.54,-12.54,-12.61,-8.41,5.34,5.34,5.34
22.99,17.88,12.55,17.88,12.55,-12.55,-12.61,-8.62,5.33,5.33,5.33
23.22,17.88,12.56,17.88,12.56,-12.56,-12.61,-8.84,5.32,5.32,5.32
23.45,17.88,12.57,17.88,12.57,-12.57,-12.60,-9.06,5.31,5.31,5.31
23.69,17.88,12.58,17.88,12.58,-12.57,-12.60,-9.28,5.30,5.30,5.30
23.92,17.88,12.58,17.88,12.58,-12.58,-12.60,-9.51,5.30,5.30,5.30
24.16,17.88,12.59,17.88,12.59,-12.59,-12.60,-9.75,5.29,5.29,5.29
24.40,17.88,12.59,17.88,12.59,-12.59,-12.60,-9.99,5.28,5.28,5.29
24.65,17.88,12.60,17.88,12.59,-12.60,-12.60,-10.24,5.28,5.28,5.28
24.89,17.88,12.60,17.88,12.60,-12.60,-12.60,-10.50,5.27,5.27,5.28
25.14,17.88,12.61,17.88,12.61,-12.61,-12.60,-10.75,5.27,5.27,5.27
25.39,17.88,12.62,17.88,12.61,-12.61,-12.60,-11.02,5.26,5.26,5.26
25.65,17.88,12.62,17.88,12.62,-12.62,-12.60,-11.29,5.26,5.26,5.26
25.91,17.88,12.63,17.88,12.62,-12.62,-12.59,-11.56,5.25,5.25,5.25
26.16,17.88,12.63,17.88,12.63,-12.63,-12.59,-11.84,5.25,5.25,5.25
26.43,17.88,12.63,17.88,12.63,-12.63,-12.59,-12.12,5.24,5.24,5.25
26.69,17.88,12.64,17.88,12.63,-12.64,-12.59,-12.40,5.24,5.24,5.24
26.96,17.88,12.64,17.88,12.64,-12.64,-12.59,-12.68,5.24,5.24,5.24
27.23,17.88,12.65,17.88,12.64,-12.64,-12.59,-12.97,5.23,5.23,5.23
27.50,17.88,12.65,17.88,12.65,-12.65,-12.59,-13.25,5.23,5.23,5.23
27.77,17.88,12.65,17.88,12.65,-12.65,-12.58,-13.53,5.22,5.22,5.23
28.05,17.88,12.66,17.88,12.65,-12.65,-12.58,-13.80,5.22,5.22,5.22
28.33,17.88,12.66,17.88,12.66,-12.66,-12.58,-14.07,5.22,5.22,5.22
28.62,17.88,12.66,17.88,12.66,-12.66,-12.58,-14.33,5.22,5.22,5.22
28.90,17.88,12.67,17.88,12.66,-12.66,-12.57,-14.57,5.21,5.21,5.21
29.19,17.88,12.67,17.88,12.67,-12.67,-12.57,-14.80,5.21,5.21,5.21
29.48,17.88,12.67,17.88,12.67,-12.67,-12.57,-15.02,5.21,5.21,5.21
29.78,17.88,12.67,17.88,12.67,-12.67,-12.57,-15.21,5.21,5.21,5.21
30.08,17.88,12.67,17.88,12.67,-12.67,-12.57,-15.38,5.20,5.20,5.21
30.38,17.88,12.68,17.88,12.67,-12.67,-12.56,-15.52,5.20,5.20,5.20
30.68,17.88,12.68,17.88,12.68,-12.68,-12.56,-15.63,5.20,5.20,5.20
30.99,17.88,12.68,17.88,12.68,-12.68,-12.56,-15.71,5.20,5.20,5.20
31.30,17.88,12.68,17.88,12.68,-12.68,-12.55,-15.77,5.19,5.19,5.20
31.61,17.88,12.69,17.88,12.68,-12.68,-12.55,-15.79,5.19,5.19,5.19
31.93,17.88,12.69,17.88,12.69,-12.69,-12.55,-15.78,5.19,5.19,5.19
32.24,17.88,12.69,17.88,12.69,-12.69,-12.55,-15.75,5.19,5.19,5.19
32.57,17.88,12.70,17.88,12.69,-12.69,-12.54,-15.69,5.18,5.18,5.18
32.89,17.88,12.70,17.88,12.70,-12.70,-12.54,-15.60,5.18,5.18,5.18
33.22,17.88,12.70,17.88,12.70,-12.70,-12.54,-15.49,5.18,5.18,5.18
33.55,17.88,12.71,17.88,12.70,-12.70,-12.53,-15.37,5.17,5.17,5.17
33.89,17.88,12.71,17.88,12.71,-12.71,-12.53,-15.22,5.17,5.17,5.17
34.23,17.88,12.71,17.88,12.71,-12.71,-12.52,-15.07,5.16,5.16,5.17
34.57,17.88,12.72,17.88,12.71,-12.72,-12.52,-14.91,5.16,5.16,5.16
34.92,17.88,12.72,17.88,12.72,-12.72,-12.52,-14.74,5.16,5.16,5.16
35.27,17.88,12.72,17.88,12.73,-12.72,-12.51,-14.57,5.15,5.16,5.16
35.62,17.89,12.74,17.88,12.73,-12.73,-12.51,-14.39,5.16,5.15,5.15
35.97,17.89,12.74,17.89,12.74,-12.74,-12.50,-14.21,5.15,5.15,5.15
36.33,17.89,12.74,17.89,12.74,-12.74,-12.50,-14.04,5.15,5.15,5.15
36.70,17.90,12.75,17.89,12.74,-12.75,-12.50,-13.86,5.15,5.14,5.15
37.06,17.90,12.75,17.90,12.75,-12.75,-12.49,-13.69,5.14,5.14,5.15
37.43,17.90,12.76,17.90,12.76,-12.76,-12.49,-13.53,5.14,5.14,5.14
37.81,17.91,12.77,17.90,12.76,-12.76,-12.48,-13.37,5.14,5.14,5.14
38.19,17.91,12.77,17.90,12.77,-12.77,-12.48,-13.21,5.14,5.14,5.14
38.57,17.90,12.77,17.90,12.77,-12.77,-12.47,-13.07,5.13,5.13,5.13
38.95,17.90,12.77,17.90,12.77,-12.77,-12.47,-12.93,5.12,5.12,5.13
39.34,17.90,12.78,17.89,12.77,-12.77,-12.46,-12.79,5.12,5.12,5.12
39.74,17.89,12.77,17.89,12.77,-12.77,-12.46,-12.67,5.11,5.12,5.12
40.14,17.89,12.78,17.88,12.77,-12.77,-12.45,-12.55,5.12,5.11,5.11
40.54,17.88,12.77,17.88,12.77,-12.76,-12.45,-12.44,5.11,5.11,5.11
40.94,17.87,12.76,17.87,12.76,-12.76,-12.44,-12.34,5.11,5.11,5.11
41.35,17.86,12.75,17.86,12.75,-12.75,-12.43,-12.24,5.11,5.11,5.11
41.76,17.85,12.74,17.85,12.74,-12.74,-12.43,-12.16,5.11,5.11,5.11
42.18,17.84,12.73,17.84,12.73,-12.73,-12.42,-12.08,5.11,5.11,5.11
42.60,17.83,12.72,17.83,12.72,-12.71,-12.42,-12.01,5.11,5.11,5.11
43.03,17.82,12.70,17.82,12.70,-12.70,-12.41,-11.95,5.12,5.12,5.12
43.46,17.81,12.69,17.80,12.69,-12.69,-12.40,-11.90,5.12,5.12,5.12
43.90,17.79,12.67,17.79,12.67,-12.67,-12.40,-11.85,5.12,5.12,5.12
44.33,17.78,12.66,17.77,12.65,-12.65,-12.39,-11.82,5.12,5.12,5.12
