frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.53,-12.05,-3.53,-12.05,6.00,5.88,2.68,2.47,2.47,8.52
20.20,-3.45,-11.94,-3.45,-11.94,6.00,5.90,2.76,2.55,2.55,8.49
20.40,-3.37,-11.84,-3.37,-11.84,6.00,5.93,2.84,2.63,2.63,8.47
20.61,-3.29,-11.74,-3.29,-11.74,6.00,5.95,2.92,2.71,2.71,8.45
20.81,-3.21,-11.64,-3.21,-11.64,6.00,5.97,3.01,2.79,2.79,8.43
21.02,-3.13,-11.54,-3.13,-11.54,6.00,5.99,3.10,2.87,2.87,8.41
21.23,-3.05,-11.44,-3.05,-11.44,6.00,6.01,3.19,2.95,2.95,8.39
21.44,-2.97,-11.34,-2.97,-11.34,6.00,6.02,3.28,3.03,3.03,8.37
21.66,-2.89,-11.24,-2.89,-11.24,6.00,6.04,3.38,3.11,3.11,8.35
21.87,-2.82,-11.16,-2.82,-11.15,6.00,6.06,3.47,3.18,3.18,8.34
22.09,-2.74,-11.06,-2.74,-11.06,6.00,6.07,3.57,3.26,3.26,8.32
22.31,-2.66,-10.97,-2.66,-10.97,6.00,6.08,3.68,3.34,3.34,8.31
22.54,-2.58,-10.88,-2.58,-10.87,6.00,6.10,3.79,3.42,3.42,8.30
22.76,-2.50,-10.78,-2.50,-10.79,6.00,6.11,3.89,3.50,3.50,8.29
22.99,-2.42,-10.70,-2.42,-10.70,6.00,6.12,4.01,3.58,3.58,8.28
23.22,-2.35,-10.61,-2.35,-10.61,6.00,6.13,4.12,3.65,3.65,8.26
23.45,-2.27,-10.52,-2.27,-10.52,6.00,6.13,4.24,3.73,3.73,8.25
23.69,-2.19,-10.43,-2.19,-10.44,6.00,6.14,4.36,3.81,3.81,8.24
23.92,-2.11,-10.35,-2.11,-10.35,6.00,6.15,4.48,3.89,3.89,8.24
24.16,-2.04,-10.27,-2.04,-10.27,6.00,6.15,4.61,3.96,3.96,8.23
24.40,-1.96,-10.19,-1.96,-10.19,6.00,6.15,4.73,4.04,4.04,8.23
24.65,-1.89,-10.11,-1.89,-10.11,6.00,6.16,4.86,4.11,4.11,8.22
24.89,-1.81,-10.03,-1.81,-10.03,6.00,6.16,5.00,4.19,4.19,8.22
25.14,-1.74,-9.95,-1.74,-9.95,6.00,6.16,5.13,4.26,4.26,8.21
25.39,-1.66,-9.86,-1.66,-9.86,6.00,6.16,5.26,4.34,4.34,8.20
25.65,-1.59,-9.79,-1.59,-9.78,6.00,6.16,5.40,4.41,4.41,8.20
25.91,-1.52,-9.71,-1.52,-9.71,6.00,6.15,5.53,4.48,4.48,8.19
26.16,-1.44,-9.62,-1.44,-9.63,6.00,6.15,5.67,4.56,4.56,8.19
26.43,-1.37,-9.56,-1.37,-9.55,6.00,6.15,5.81,4.63,4.63,8.18
26.69,-1.30,-9.47,-1.30,-9.47,6.00,6.14,5.94,4.70,4.70,8.17
26.96,-1.22,-9.39,-1.22,-9.39,6.00,6.14,6.08,4.78,4.78,8.17
27.23,-1.15,-9.31,-1.15,-9.32,6.00,6.13,6.21,4.85,4.85,8.16
27.50,-1.08,-9.24,-1.08,-9.24,6.00,6.12,6.34,4.92,4.92,8.16
27.77,-1.02,-9.18,-1.02,-9.17,6.00,6.12,6.46,4.98,4.98,8.16
28.05,-0.95,-9.10,-0.95,-9.10,6.00,6.11,6.58,5.05,5.05,8.15
28.33,-0.88,-9.03,-0.88,-9.03,6.00,6.10,6.70,5.12,5.12,8.15
28.62,-0.82,-8.97,-0.82,-8.96,6.00,6.09,6.81,5.18,5.18,8.15
28.90,-0.75,-8.88,-0.75,-8.89,6.00,6.08,6.92,5.25,5.25,8.13
29.19,-0.69,-8.82,-0.69,-8.82,6.00,6.07,7.01,5.31,5.31,8.13
29.48,-0.63,-8.76,-0.63,-8.76,6.00,6.06,7.10,5.37,5.37,8.13
29.78,-0.57,-8.70,-0.57,-8.70,6.00,6.05,7.18,5.43,5.43,8.13
30.08,-0.51,-8.64,-0.51,-8.64,6.00,6.04,7.25,5.49,5.49,8.13
30.38,-0.46,-8.58,-0.46,-8.58,6.00,6.03,7.32,5.54,5.54,8.12
30.68,-0.42,-8.53,-0.42,-8.53,6.00,6.02,7.37,5.58,5.58,8.11
30.99,-0.37,-8.48,-0.37,-8.48,6.00,6.01,7.41,5.63,5.63,8.11
