frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.59,1.56,-1.59,1.56,-1.56,-2.32,-2.05,-3.15,-3.15,-3.15
20.20,-1.49,1.68,-1.50,1.68,-1.68,-2.38,-2.11,-3.17,-3.17,-3.17
20.40,-1.41,1.79,-1.40,1.79,-1.80,-2.43,-2.17,-3.21,-3.20,-3.20
20.61,-1.31,1.91,-1.31,1.91,-1.91,-2.49,-2.23,-3.22,-3.22,-3.22
20.81,-1.21,2.03,-1.22,2.02,-2.02,-2.55,-2.29,-3.23,-3.24,-3.24
21.02,-1.13,2.14,-1.13,2.14,-2.13,-2.60,-2.36,-3.26,-3.26,-3.27
21.23,-1.04,2.25,-1.04,2.25,-2.24,-2.66,-2.42,-3.28,-3.28,-3.29
21.44,-0.96,2.35,-0.96,2.34,-2.34,-2.72,-2.49,-3.30,-3.31,-3.31
21.66,-0.89,2.44,-0.89,2.44,-2.44,-2.77,-2.56,-3.33,-3.33,-3.33
21.87,-0.82,2.53,-0.81,2.53,-2.54,-2.83,-2.63,-3.36,-3.35,-3.35
22.09,-0.74,2.63,-0.74,2.62,-2.63,-2.89,-2.71,-3.37,-3.38,-3.37
22.31,-0.67,2.72,-0.67,2.72,-2.72,-2.95,-2.79,-3.39,-3.39,-3.39
22.54,-0.61,2.81,-0.60,2.81,-2.81,-3.01,-2.86,-3.42,-3.41,-3.42
22.76,-0.53,2.91,-0.54,2.90,-2.90,-3.06,-2.94,-3.43,-3.43,-3.44
22.99,-0.47,2.99,-0.47,2.99,-2.98,-3.12,-3.03,-3.45,-3.45,-3.46
23.22,-0.41,3.07,-0.41,3.07,-3.06,-3.18,-3.11,-3.48,-3.47,-3.48
23.45,-0.35,3.14,-0.35,3.14,-3.14,-3.24,-3.20,-3.49,-3.49,-3.49
23.69,-0.29,3.22,-0.29,3.22,-3.22,-3.30,-3.29,-3.51,-3.51,-3.51
23.92,-0.22,3.30,-0.22,3.30,-3.30,-3.35,-3.37,-3.52,-3.52,-3.52
24.16,-0.16,3.38,-0.16,3.37,-3.37,-3.41,-3.47,-3.53,-3.53,-3.54
24.40,-0.11,3.44,-0.11,3.44,-3.44,-3.47,-3.56,-3.55,-3.55,-3.55
24.65,-0.05,3.51,-0.05,3.51,-3.51,-3.53,-3.65,-3.56,-3.56,-3.56
24.89,0.01,3.59,0.01,3.58,-3.58,-3.59,-3.75,-3.57,-3.57,-3.58
25.14,0.07,3.66,0.07,3.66,-3.65,-3.64,-3.85,-3.58,-3.59,-3.59
25.39,0.13,3.73,0.13,3.73,-3.73,-3.70,-3.94,-3.60,-3.60,-3.60
