frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.51,-0.50,11.51,-0.49,0.50,-0.55,-0.54,12.01,12.01,12.01
20.20,11.54,-0.44,11.55,-0.44,0.44,-0.56,-0.56,11.98,11.98,11.98
20.40,11.58,-0.37,11.58,-0.38,0.38,-0.57,-0.57,11.96,11.96,11.96
20.61,11.61,-0.33,11.61,-0.32,0.32,-0.58,-0.58,11.93,11.93,11.94
20.81,11.65,-0.26,11.65,-0.27,0.26,-0.59,-0.60,11.91,11.91,11.92
21.02,11.68,-0.21,11.69,-0.21,0.20,-0.60,-0.61,11.89,11.89,11.90
21.23,11.72,-0.15,11.72,-0.15,0.15,-0.61,-0.62,11.87,11.87,11.88
21.44,11.76,-0.09,11.76,-0.09,0.09,-0.62,-0.64,11.86,11.85,11.86
21.66,11.80,-0.03,11.80,-0.03,0.04,-0.63,-0.65,11.84,11.84,11.84
21.87,11.84,0.02,11.84,0.02,-0.02,-0.64,-0.67,11.83,11.83,11.83
22.09,11.88,0.08,11.88,0.07,-0.07,-0.65,-0.68,11.81,11.81,11.80
22.31,11.91,0.12,11.92,0.12,-0.12,-0.66,-0.70,11.79,11.80,11.79
22.54,11.95,0.17,11.95,0.17,-0.17,-0.67,-0.72,11.78,11.78,11.78
22.76,11.98,0.21,11.98,0.21,-0.22,-0.68,-0.73,11.77,11.77,11.77
22.99,12.02,0.26,12.02,0.26,-0.26,-0.70,-0.75,11.76,11.76,11.76
23.22,12.05,0.30,12.06,0.30,-0.30,-0.71,-0.77,11.75,11.75,11.75
23.45,12.09,0.35,12.09,0.35,-0.35,-0.72,-0.79,11.75,11.74,11.74
23.69,12.12,0.39,12.12,0.39,-0.39,-0.73,-0.80,11.73,11.73,11.73
23.92,12.16,0.43,12.16,0.43,-0.43,-0.74,-0.82,11.73,11.73,11.73
24.16,12.19,0.47,12.20,0.47,-0.48,-0.76,-0.84,11.72,11.72,11.72
24.40,12.23,0.51,12.23,0.52,-0.52,-0.77,-0.86,11.72,11.72,11.72
24.65,12.27,0.56,12.27,0.56,-0.56,-0.78,-0.88,11.71,11.71,11.71
24.89,12.30,0.60,12.31,0.60,-0.60,-0.79,-0.90,11.70,11.71,11.71
25.14,12.34,0.65,12.34,0.64,-0.64,-0.81,-0.92,11.70,11.70,11.70
25.39,12.37,0.69,12.37,0.68,-0.68,-0.82,-0.94,11.69,11.69,11.69
25.65,12.40,0.72,12.41,0.72,-0.72,-0.84,-0.96,11.68,11.68,11.69
25.91,12.44,0.77,12.44,0.76,-0.76,-0.85,-0.98,11.68,11.68,11.67
26.16,12.47,0.80,12.48,0.80,-0.80,-0.86,-1.00,11.67,11.67,11.67
26.43,12.51,0.84,12.51,0.84,-0.84,-0.88,-1.02,11.67,11.67,11.67
26.69,12.54,0.88,12.54,0.88,-0.88,-0.89,-1.04,11.66,11.66,11.66
26.96,12.57,0.91,12.58,0.92,-0.92,-0.91,-1.06,11.65,11.66,11.66
27.23,12.61,0.96,12.61,0.96,-0.96,-0.92,-1.07,11.66,11.65,11.65
27.50,12.64,0.99,12.64,0.99,-1.00,-0.94,-1.09,11.65,11.65,11.65
27.77,12.67,1.03,12.68,1.03,-1.03,-0.95,-1.11,11.64,11.64,11.65
28.05,12.71,1.08,12.71,1.07,-1.07,-0.97,-1.13,11.64,11.64,11.64
28.33,12.74,1.11,12.74,1.11,-1.11,-0.98,-1.15,11.64,11.64,11.63
28.62,12.77,1.14,12.77,1.14,-1.14,-1.00,-1.16,11.63,11.63,11.63
28.90,12.80,1.18,12.80,1.18,-1.18,-1.01,-1.18,11.63,11.63,11.62
29.19,12.83,1.21,12.83,1.21,-1.21,-1.03,-1.20,11.62,11.62,11.62
29.48,12.86,1.24,12.86,1.24,-1.25,-1.04,-1.21,11.62,11.62,11.62
29.78,12.89,1.27,12.89,1.28,-1.28,-1.06,-1.22,11.61,11.61,11.62
30.08,12.92,1.31,12.92,1.31,-1.31,-1.08,-1.24,11.61,11.61,11.62
30.38,12.95,1.35,12.95,1.35,-1.34,-1.09,-1.25,11.61,11.61,11.60
30.68,12.98,1.38,12.98,1.38,-1.38,-1.11,-1.26,11.61,11.61,11.60
30.99,13.01,1.41,13.01,1.41,-1.41,-1.13,-1.27,11.60,11.60,11.60
31.30,13.03,1.43,13.04,1.44,-1.44,-1.15,-1.28,11.59,11.60,11.60
31.61,13.06,1.48,13.06,1.47,-1.47,-1.16,-1.29,11.59,11.59,11.59
31.93,13.08,1.50,13.09,1.50,-1.50,-1.18,-1.30,11.58,11.59,11.59
32.24,13.11,1.53,13.11,1.53,-1.53,-1.20,-1.31,11.58,11.58,11.58
32.57,13.13,1.56,13.13,1.56,-1.56,-1.22,-1.31,11.58,11.58,11.57
32.89,13.15,1.58,13.15,1.59,-1.58,-1.23,-1.32,11.57,11.57,11.57
33.22,13.17,1.61,13.17,1.61,-1.61,-1.25,-1.32,11.56,11.56,11.57
33.55,13.19,1.64,13.19,1.64,-1.64,-1.27,-1.33,11.56,11.56,11.55
33.89,13.21,1.66,13.21,1.66,-1.66,-1.29,-1.33,11.55,11.55,11.55
34.23,13.23,1.68,13.23,1.69,-1.69,-1.31,-1.34,11.54,11.54,11.55
34.57,13.25,1.72,13.26,1.72,-1.72,-1.33,-1.34,11.54,11.54,11.54
34.92,13.28,1.75,13.28,1.74,-1.74,-1.35,-1.35,11.54,11.53,11.53
35.27,13.29,1.76,13.30,1.77,-1.77,-1.37,-1.35,11.53,11.53,11.53
35.62,13.31,1.80,13.31,1.79,-1.79,-1.39,-1.36,11.52,11.52,11.52
35.97,13.33,1.82,13.33,1.82,-1.81,-1.41,-1.36,11.52,11.52,11.51
36.33,13.34,1.83,13.35,1.84,-1.83,-1.43,-1.37,11.51,11.51,11.51
36.70,13.36,1.86,13.36,1.86,-1.85,-1.45,-1.37,11.51,11.51,11.51
37.06,13.37,1.87,13.37,1.87,-1.87,-1.47,-1.38,11.50,11.50,11.50
37.43,13.38,1.89,13.38,1.89,-1.89,-1.49,-1.38,11.49,11.49,11.49
37.81,13.39,1.91,13.40,1.91,-1.92,-1.51,-1.39,11.48,11.48,11.48
38.19,13.41,1.93,13.41,1.93,-1.94,-1.53,-1.40,11.48,11.47,11.48
38.57,13.42,1.96,13.43,1.96,-1.96,-1.55,-1.41,11.46,11.47,11.47
38.95,13.44,1.98,13.44,1.98,-1.98,-1.57,-1.42,11.46,11.46,11.46
39.34,13.45,2.01,13.45,2.00,-2.00,-1.59,-1.43,11.45,11.45,11.45
39.74,13.46,2.02,13.46,2.02,-2.02,-1.61,-1.44,11.44,11.44,11.44
40.14,13.47,2.05,13.47,2.04,-2.04,-1.63,-1.45,11.43,11.43,11.43
40.54,13.48,2.06,13.48,2.06,-2.06,-1.65,-1.47,11.43,11.42,11.42
40.94,13.49,2.08,13.49,2.07,-2.07,-1.68,-1.48,11.42,11.42,11.42
