frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.65,-4.61,3.65,-4.61,4.61,0.81,0.44,8.26,8.26,8.26
20.20,3.76,-4.54,3.76,-4.54,4.54,0.80,0.45,8.30,8.30,8.30
20.40,3.87,-4.47,3.87,-4.47,4.47,0.80,0.47,8.34,8.33,8.34
20.61,3.97,-4.38,3.98,-4.39,4.39,0.80,0.48,8.37,8.37,8.36
20.81,4.09,-4.31,4.09,-4.31,4.31,0.80,0.50,8.40,8.40,8.40
21.02,4.20,-4.24,4.20,-4.23,4.23,0.79,0.51,8.43,8.43,8.44
21.23,4.31,-4.15,4.30,-4.15,4.14,0.79,0.53,8.45,8.45,8.46
21.44,4.42,-4.06,4.42,-4.06,4.06,0.79,0.54,8.47,8.47,8.48
21.66,4.52,-3.97,4.53,-3.96,3.96,0.78,0.56,8.49,8.49,8.49
21.87,4.65,-3.86,4.64,-3.87,3.87,0.78,0.58,8.51,8.51,8.50
22.09,4.76,-3.77,4.76,-3.77,3.77,0.78,0.60,8.52,8.52,8.52
22.31,4.87,-3.67,4.87,-3.66,3.66,0.77,0.62,8.53,8.53,8.53
22.54,4.97,-3.56,4.98,-3.56,3.56,0.77,0.63,8.54,8.54,8.53
22.76,5.09,-3.46,5.08,-3.46,3.46,0.77,0.65,8.55,8.54,8.54
22.99,5.19,-3.36,5.19,-3.36,3.36,0.76,0.67,8.54,8.55,8.54
23.22,5.30,-3.26,5.30,-3.26,3.26,0.76,0.69,8.55,8.55,8.55
23.45,5.41,-3.16,5.40,-3.16,3.16,0.75,0.71,8.57,8.56,8.56
23.69,5.51,-3.06,5.52,-3.06,3.06,0.75,0.73,8.57,8.58,8.57
23.92,5.63,-2.96,5.63,-2.97,2.96,0.75,0.76,8.59,8.59,8.59
24.16,5.74,-2.87,5.74,-2.87,2.87,0.74,0.78,8.60,8.60,8.61
24.40,5.85,-2.77,5.85,-2.77,2.77,0.74,0.80,8.62,8.62,8.62
24.65,5.95,-2.66,5.95,-2.67,2.67,0.73,0.82,8.63,8.63,8.62
24.89,6.06,-2.58,6.06,-2.57,2.58,0.73,0.84,8.63,8.64,8.64
25.14,6.17,-2.48,6.17,-2.48,2.48,0.72,0.87,8.65,8.65,8.65
25.39,6.28,-2.38,6.27,-2.39,2.38,0.72,0.89,8.66,8.65,8.66
25.65,6.37,-2.29,6.38,-2.29,2.29,0.71,0.91,8.66,8.67,8.67
25.91,6.48,-2.19,6.49,-2.19,2.19,0.70,0.93,8.68,8.68,8.68
26.16,6.60,-2.09,6.59,-2.09,2.10,0.70,0.96,8.70,8.69,8.68
26.43,6.69,-2.00,6.69,-2.00,2.00,0.69,0.98,8.70,8.70,8.69
26.69,6.80,-1.92,6.80,-1.91,1.91,0.68,1.00,8.71,8.71,8.71
26.96,6.89,-1.83,6.90,-1.83,1.82,0.68,1.02,8.71,8.72,8.72
27.23,7.00,-1.73,7.00,-1.73,1.73,0.67,1.04,8.73,8.73,8.73
27.50,7.10,-1.65,7.11,-1.64,1.64,0.66,1.06,8.74,8.75,8.75
27.77,7.21,-1.54,7.21,-1.55,1.55,0.65,1.08,8.76,8.76,8.75
28.05,7.31,-1.46,7.30,-1.46,1.46,0.65,1.10,8.77,8.76,8.77
28.33,7.40,-1.37,7.40,-1.37,1.38,0.64,1.11,8.77,8.78,8.77
28.62,7.49,-1.29,7.50,-1.29,1.29,0.63,1.13,8.78,8.79,8.79
28.90,7.60,-1.20,7.59,-1.20,1.21,0.62,1.14,8.80,8.80,8.80
29.19,7.69,-1.12,7.69,-1.12,1.12,0.61,1.15,8.81,8.81,8.80
29.48,7.78,-1.05,7.78,-1.04,1.04,0.60,1.16,8.82,8.82,8.82
29.78,7.86,-0.97,7.87,-0.97,0.96,0.59,1.17,8.83,8.83,8.83
30.08,7.95,-0.89,7.95,-0.89,0.89,0.57,1.18,8.84,8.84,8.84
30.38,8.04,-0.81,8.04,-0.81,0.81,0.56,1.18,8.85,8.85,8.85
30.68,8.13,-0.73,8.13,-0.73,0.73,0.55,1.19,8.86,8.86,8.86
30.99,8.21,-0.65,8.21,-0.66,0.66,0.54,1.19,8.87,8.87,8.87
31.30,8.29,-0.58,8.29,-0.58,0.58,0.52,1.18,8.88,8.88,8.88
31.61,8.38,-0.52,8.38,-0.51,0.51,0.51,1.18,8.89,8.89,8.89
31.93,8.45,-0.44,8.45,-0.44,0.44,0.49,1.18,8.90,8.90,8.89
32.24,8.54,-0.37,8.53,-0.37,0.37,0.48,1.17,8.91,8.90,8.90
32.57,8.60,-0.31,8.61,-0.30,0.30,0.46,1.16,8.91,8.91,8.91
32.89,8.69,-0.24,8.68,-0.24,0.24,0.44,1.15,8.92,8.92,8.93
33.22,8.76,-0.17,8.76,-0.17,0.17,0.42,1.13,8.93,8.93,8.93
33.55,8.84,-0.11,8.83,-0.11,0.11,0.40,1.12,8.94,8.94,8.94
33.89,8.91,-0.04,8.91,-0.04,0.04,0.38,1.10,8.95,8.95,8.94
34.23,8.97,0.01,8.98,0.02,-0.02,0.36,1.08,8.96,8.96,8.96
