frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.20,4.69,6.20,4.69,-4.69,-4.01,-2.75,1.51,1.51,1.51
20.20,6.23,4.72,6.23,4.72,-4.72,-4.06,-2.82,1.51,1.52,1.51
20.40,6.27,4.75,6.26,4.74,-4.74,-4.11,-2.90,1.53,1.52,1.52
20.61,6.30,4.77,6.30,4.77,-4.77,-4.16,-2.98,1.53,1.53,1.53
20.81,6.33,4.80,6.33,4.80,-4.80,-4.21,-3.06,1.53,1.53,1.53
21.02,6.36,4.82,6.36,4.82,-4.82,-4.26,-3.14,1.54,1.54,1.54
21.23,6.40,4.86,6.40,4.85,-4.85,-4.31,-3.22,1.55,1.54,1.54
21.44,6.43,4.88,6.43,4.88,-4.88,-4.36,-3.31,1.55,1.55,1.55
21.66,6.47,4.91,6.47,4.91,-4.91,-4.42,-3.40,1.56,1.56,1.56
21.87,6.50,4.94,6.50,4.94,-4.94,-4.47,-3.49,1.56,1.57,1.56
22.09,6.54,4.97,6.54,4.97,-4.96,-4.52,-3.59,1.58,1.57,1.57
22.31,6.57,4.99,6.57,4.99,-4.99,-4.57,-3.69,1.58,1.58,1.58
22.54,6.61,5.03,6.61,5.02,-5.02,-4.63,-3.78,1.59,1.59,1.58
22.76,6.64,5.05,6.64,5.05,-5.05,-4.68,-3.89,1.59,1.59,1.59
22.99,6.68,5.08,6.68,5.08,-5.08,-4.74,-3.99,1.60,1.60,1.60
23.22,6.72,5.11,6.72,5.11,-5.11,-4.79,-4.10,1.61,1.61,1.61
23.45,6.76,5.14,6.76,5.14,-5.14,-4.84,-4.21,1.62,1.62,1.62
23.69,6.80,5.17,6.80,5.17,-5.17,-4.90,-4.32,1.63,1.63,1.63
23.92,6.84,5.20,6.84,5.20,-5.19,-4.95,-4.43,1.65,1.64,1.64
24.16,6.88,5.23,6.88,5.23,-5.22,-5.01,-4.55,1.66,1.66,1.65
24.40,6.92,5.26,6.92,5.25,-5.25,-5.06,-4.66,1.67,1.66,1.66
24.65,6.96,5.28,6.96,5.28,-5.28,-5.12,-4.78,1.67,1.68,1.68
24.89,7.00,5.31,7.00,5.31,-5.31,-5.18,-4.90,1.69,1.69,1.69
25.14,7.05,5.35,7.05,5.34,-5.35,-5.23,-5.03,1.70,1.70,1.70
25.39,7.09,5.38,7.09,5.38,-5.38,-5.29,-5.15,1.71,1.71,1.71
25.65,7.14,5.42,7.14,5.41,-5.41,-5.34,-5.27,1.73,1.73,1.72
25.91,7.18,5.44,7.18,5.44,-5.44,-5.40,-5.40,1.73,1.74,1.74
26.16,7.23,5.48,7.23,5.48,-5.48,-5.46,-5.52,1.75,1.75,1.75
26.43,7.28,5.52,7.27,5.51,-5.51,-5.51,-5.65,1.77,1.76,1.76
26.69,7.32,5.55,7.32,5.55,-5.55,-5.57,-5.77,1.77,1.78,1.77
26.96,7.37,5.58,7.37,5.58,-5.58,-5.63,-5.89,1.79,1.79,1.79
27.23,7.42,5.62,7.42,5.61,-5.61,-5.68,-6.01,1.80,1.80,1.80
27.50,7.47,5.65,7.47,5.65,-5.65,-5.74,-6.13,1.82,1.82,1.82
27.77,7.52,5.69,7.52,5.68,-5.68,-5.80,-6.25,1.84,1.83,1.83
28.05,7.57,5.72,7.57,5.72,-5.72,-5.86,-6.36,1.85,1.85,1.85
28.33,7.62,5.76,7.62,5.76,-5.76,-5.91,-6.47,1.86,1.86,1.86
