frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.93,-6.36,-5.94,-6.37,5.97,5.75,2.27,0.04,0.03,0.43
20.20,-5.88,-6.32,-5.88,-6.32,5.99,5.75,2.33,0.11,0.11,0.44
20.40,-5.83,-6.28,-5.83,-6.27,6.01,5.75,2.40,0.17,0.18,0.45
20.61,-5.78,-6.23,-5.78,-6.23,6.02,5.76,2.47,0.23,0.24,0.45
20.81,-5.73,-6.19,-5.73,-6.19,6.02,5.76,2.54,0.29,0.29,0.46
21.02,-5.69,-6.15,-5.70,-6.16,6.03,5.76,2.61,0.33,0.33,0.46
21.23,-5.66,-6.13,-5.66,-6.13,6.02,5.76,2.69,0.36,0.36,0.47
21.44,-5.64,-6.11,-5.64,-6.11,6.01,5.75,2.77,0.37,0.37,0.47
21.66,-5.61,-6.08,-5.61,-6.08,6.00,5.75,2.85,0.39,0.39,0.47
21.87,-5.58,-6.05,-5.58,-6.05,5.99,5.75,2.93,0.40,0.40,0.47
22.09,-5.54,-6.02,-5.54,-6.01,5.96,5.74,3.01,0.42,0.42,0.48
22.31,-5.48,-5.96,-5.48,-5.96,5.93,5.73,3.10,0.44,0.44,0.48
22.54,-5.42,-5.89,-5.42,-5.89,5.88,5.73,3.19,0.46,0.46,0.47
22.76,-5.36,-5.82,-5.36,-5.82,5.84,5.72,3.28,0.47,0.47,0.46
22.99,-5.30,-5.76,-5.31,-5.76,5.78,5.71,3.37,0.48,0.47,0.46
23.22,-5.26,-5.72,-5.26,-5.71,5.73,5.70,3.46,0.46,0.47,0.45
23.45,-5.21,-5.66,-5.21,-5.66,5.67,5.68,3.56,0.46,0.45,0.44
23.69,-5.17,-5.62,-5.17,-5.62,5.61,5.67,3.66,0.44,0.44,0.44
23.92,-5.12,-5.57,-5.12,-5.57,5.56,5.65,3.76,0.44,0.44,0.44
24.16,-5.08,-5.53,-5.08,-5.52,5.52,5.64,3.86,0.44,0.44,0.44
24.40,-5.03,-5.48,-5.03,-5.48,5.48,5.62,3.96,0.44,0.44,0.44
24.65,-4.99,-5.44,-4.99,-5.43,5.44,5.60,4.07,0.44,0.45,0.44
24.89,-4.94,-5.38,-4.95,-5.39,5.40,5.59,4.18,0.45,0.45,0.44
25.14,-4.91,-5.35,-4.91,-5.35,5.36,5.57,4.28,0.45,0.45,0.44
25.39,-4.88,-5.31,-4.88,-5.32,5.32,5.54,4.39,0.44,0.44,0.43
25.65,-4.85,-5.28,-4.86,-5.29,5.28,5.52,4.50,0.43,0.43,0.43
25.91,-4.83,-5.26,-4.83,-5.26,5.24,5.50,4.61,0.41,0.42,0.43
26.16,-4.79,-5.22,-4.79,-5.22,5.20,5.48,4.71,0.41,0.41,0.43
26.43,-4.74,-5.17,-4.74,-5.17,5.16,5.45,4.82,0.42,0.42,0.43
26.69,-4.69,-5.12,-4.69,-5.12,5.13,5.43,4.93,0.43,0.43,0.43
26.96,-4.64,-5.07,-4.65,-5.08,5.09,5.40,5.03,0.44,0.44,0.43
27.23,-4.61,-5.04,-4.61,-5.04,5.05,5.37,5.13,0.44,0.44,0.43
27.50,-4.58,-5.01,-4.58,-5.01,5.02,5.35,5.23,0.43,0.44,0.43
27.77,-4.55,-4.98,-4.56,-4.98,4.99,5.32,5.32,0.43,0.43,0.43
28.05,-4.53,-4.96,-4.53,-4.95,4.95,5.29,5.41,0.42,0.43,0.42
28.33,-4.50,-4.93,-4.50,-4.93,4.92,5.26,5.50,0.42,0.42,0.42
28.62,-4.47,-4.90,-4.48,-4.91,4.89,5.23,5.58,0.41,0.41,0.42
