frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.18,2.41,13.18,2.42,-2.41,-2.45,-1.40,10.77,10.77,10.77
20.20,13.20,2.47,13.20,2.46,-2.46,-2.47,-1.44,10.74,10.74,10.73
20.40,13.21,2.50,13.21,2.50,-2.50,-2.49,-1.48,10.71,10.72,10.71
20.61,13.23,2.53,13.23,2.54,-2.54,-2.50,-1.53,10.69,10.69,10.69
20.81,13.25,2.58,13.25,2.57,-2.58,-2.52,-1.57,10.67,10.67,10.67
21.02,13.26,2.61,13.26,2.61,-2.61,-2.54,-1.62,10.65,10.65,10.65
21.23,13.28,2.65,13.28,2.65,-2.65,-2.55,-1.66,10.63,10.63,10.63
21.44,13.30,2.69,13.30,2.68,-2.68,-2.57,-1.71,10.62,10.61,10.61
21.66,13.31,2.72,13.31,2.72,-2.72,-2.58,-1.76,10.59,10.60,10.59
21.87,13.33,2.75,13.33,2.75,-2.75,-2.60,-1.81,10.58,10.58,10.58
22.09,13.35,2.79,13.35,2.78,-2.78,-2.61,-1.86,10.57,10.57,10.56
22.31,13.36,2.81,13.36,2.81,-2.81,-2.63,-1.92,10.55,10.55,10.55
22.54,13.37,2.83,13.37,2.83,-2.83,-2.64,-1.97,10.54,10.54,10.54
22.76,13.39,2.86,13.39,2.86,-2.86,-2.66,-2.03,10.53,10.53,10.53
22.99,13.40,2.88,13.40,2.88,-2.88,-2.67,-2.09,10.52,10.52,10.52
23.22,13.41,2.90,13.41,2.91,-2.91,-2.69,-2.15,10.50,10.51,10.51
23.45,13.43,2.93,13.43,2.93,-2.93,-2.70,-2.21,10.50,10.50,10.50
23.69,13.44,2.95,13.44,2.95,-2.95,-2.72,-2.27,10.49,10.49,10.49
23.92,13.46,2.97,13.46,2.97,-2.97,-2.73,-2.33,10.49,10.49,10.49
24.16,13.47,2.99,13.47,2.99,-2.99,-2.75,-2.39,10.48,10.48,10.48
24.40,13.48,3.00,13.48,3.01,-3.01,-2.76,-2.46,10.47,10.47,10.48
24.65,13.49,3.02,13.49,3.02,-3.03,-2.77,-2.52,10.46,10.46,10.47
24.89,13.50,3.04,13.50,3.04,-3.05,-2.79,-2.59,10.45,10.46,10.46
25.14,13.52,3.07,13.52,3.06,-3.06,-2.80,-2.66,10.46,10.45,10.45
25.39,13.53,3.09,13.53,3.08,-3.08,-2.82,-2.72,10.45,10.45,10.44
25.65,13.54,3.10,13.54,3.10,-3.10,-2.83,-2.79,10.44,10.44,10.44
25.91,13.55,3.12,13.55,3.12,-3.11,-2.84,-2.86,10.43,10.44,10.43
26.16,13.56,3.13,13.56,3.13,-3.13,-2.85,-2.92,10.43,10.43,10.43
26.43,13.57,3.14,13.57,3.15,-3.15,-2.87,-2.99,10.42,10.43,10.43
26.69,13.58,3.16,13.58,3.16,-3.16,-2.88,-3.05,10.42,10.42,10.42
26.96,13.59,3.17,13.59,3.17,-3.17,-2.89,-3.12,10.42,10.41,10.42
27.23,13.59,3.18,13.59,3.18,-3.18,-2.90,-3.18,10.41,10.41,10.41
27.50,13.60,3.19,13.60,3.19,-3.20,-2.91,-3.24,10.40,10.40,10.40
27.77,13.61,3.21,13.61,3.21,-3.21,-2.93,-3.30,10.40,10.40,10.40
28.05,13.61,3.22,13.61,3.22,-3.22,-2.94,-3.35,10.39,10.40,10.39
28.33,13.62,3.23,13.62,3.23,-3.23,-2.95,-3.41,10.39,10.39,10.39
28.62,13.62,3.23,13.62,3.24,-3.24,-2.96,-3.46,10.38,10.39,10.39
28.90,13.63,3.25,13.63,3.24,-3.24,-2.97,-3.51,10.39,10.38,10.38
29.19,13.63,3.25,13.63,3.25,-3.25,-2.98,-3.55,10.38,10.38,10.38
29.48,13.63,3.25,13.63,3.26,-3.26,-2.99,-3.59,10.37,10.38,10.38
29.78,13.64,3.27,13.64,3.26,-3.26,-3.00,-3.62,10.38,10.37,10.37
30.08,13.64,3.27,13.64,3.27,-3.27,-3.01,-3.66,10.37,10.37,10.37
30.38,13.64,3.28,13.64,3.28,-3.28,-3.02,-3.68,10.36,10.37,10.36
30.68,13.64,3.28,13.64,3.28,-3.28,-3.03,-3.70,10.36,10.36,10.36
30.99,13.64,3.28,13.64,3.28,-3.29,-3.04,-3.72,10.35,10.35,10.36
31.30,13.64,3.28,13.64,3.29,-3.29,-3.05,-3.73,10.35,10.35,10.36
31.61,13.64,3.30,13.64,3.29,-3.29,-3.06,-3.74,10.35,10.35,10.34
31.93,13.64,3.30,13.64,3.30,-3.30,-3.07,-3.75,10.34,10.34,10.34
32.24,13.64,3.30,13.64,3.30,-3.30,-3.08,-3.74,10.34,10.34,10.34
32.57,13.63,3.30,13.63,3.30,-3.30,-3.08,-3.74,10.33,10.33,10.33
32.89,13.62,3.29,13.62,3.30,-3.29,-3.09,-3.73,10.33,10.33,10.32
