frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.23,11.36,17.23,11.36,-11.37,-9.86,-4.93,5.86,5.86,5.87
20.20,17.24,11.37,17.24,11.37,-11.37,-9.86,-5.06,5.87,5.87,5.87
20.40,17.24,11.36,17.24,11.37,-11.37,-9.86,-5.19,5.87,5.88,5.88
20.61,17.24,11.36,17.24,11.37,-11.36,-9.86,-5.32,5.88,5.88,5.88
20.81,17.24,11.36,17.24,11.36,-11.36,-9.85,-5.46,5.88,5.88,5.88
21.02,17.24,11.36,17.23,11.35,-11.35,-9.85,-5.60,5.89,5.88,5.87
21.23,17.22,11.33,17.23,11.34,-11.34,-9.85,-5.74,5.88,5.88,5.88
21.44,17.22,11.33,17.22,11.33,-11.33,-9.85,-5.89,5.89,5.88,5.89
21.66,17.21,11.32,17.21,11.32,-11.32,-9.85,-6.04,5.89,5.89,5.89
21.87,17.21,11.31,17.21,11.31,-11.31,-9.85,-6.20,5.90,5.90,5.90
22.09,17.20,11.31,17.20,11.30,-11.30,-9.85,-6.36,5.90,5.90,5.89
22.31,17.19,11.29,17.19,11.29,-11.29,-9.84,-6.53,5.90,5.90,5.90
22.54,17.18,11.29,17.18,11.28,-11.28,-9.84,-6.70,5.90,5.90,5.89
22.76,17.16,11.26,17.16,11.26,-11.27,-9.84,-6.88,5.89,5.89,5.90
22.99,17.15,11.25,17.15,11.25,-11.26,-9.84,-7.05,5.89,5.89,5.90
23.22,17.13,11.24,17.13,11.24,-11.24,-9.84,-7.24,5.89,5.89,5.89
23.45,17.12,11.23,17.12,11.23,-11.22,-9.84,-7.42,5.89,5.89,5.89
23.69,17.10,11.21,17.10,11.22,-11.21,-9.83,-7.62,5.89,5.90,5.89
23.92,17.08,11.19,17.08,11.19,-11.18,-9.83,-7.81,5.89,5.89,5.89
24.16,17.06,11.17,17.05,11.16,-11.16,-9.83,-8.02,5.90,5.89,5.89
24.40,17.02,11.12,17.03,11.13,-11.14,-9.83,-8.22,5.88,5.89,5.89
24.65,17.00,11.11,17.00,11.11,-11.12,-9.83,-8.43,5.88,5.88,5.89
24.89,16.98,11.09,16.97,11.08,-11.09,-9.82,-8.65,5.89,5.88,5.89
25.14,16.95,11.07,16.95,11.06,-11.06,-9.82,-8.87,5.88,5.89,5.88
25.39,16.92,11.04,16.92,11.04,-11.04,-9.82,-9.09,5.88,5.89,5.88
25.65,16.90,11.02,16.90,11.02,-11.01,-9.82,-9.31,5.89,5.88,5.88
25.91,16.87,10.99,16.87,10.99,-10.99,-9.81,-9.54,5.88,5.88,5.88
26.16,16.84,10.95,16.84,10.96,-10.96,-9.81,-9.77,5.88,5.88,5.89
