frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.74,6.17,3.74,6.17,-6.17,-6.19,-2.80,-2.43,-2.43,-2.43
20.20,3.75,6.20,3.74,6.20,-6.20,-6.20,-2.88,-2.45,-2.46,-2.45
20.40,3.74,6.22,3.75,6.22,-6.23,-6.21,-2.96,-2.49,-2.48,-2.48
20.61,3.75,6.25,3.75,6.25,-6.25,-6.22,-3.04,-2.50,-2.50,-2.50
20.81,3.75,6.27,3.75,6.27,-6.27,-6.23,-3.13,-2.52,-2.52,-2.52
21.02,3.75,6.30,3.75,6.30,-6.29,-6.24,-3.22,-2.54,-2.54,-2.55
21.23,3.75,6.32,3.75,6.32,-6.32,-6.25,-3.31,-2.57,-2.56,-2.57
21.44,3.75,6.34,3.75,6.34,-6.33,-6.26,-3.40,-2.58,-2.59,-2.59
21.66,3.74,6.35,3.74,6.35,-6.35,-6.26,-3.50,-2.61,-2.61,-2.61
21.87,3.73,6.36,3.73,6.36,-6.37,-6.27,-3.59,-2.64,-2.64,-2.63
22.09,3.73,6.38,3.73,6.38,-6.38,-6.28,-3.70,-2.65,-2.66,-2.65
22.31,3.72,6.39,3.72,6.39,-6.40,-6.29,-3.80,-2.68,-2.68,-2.67
22.54,3.71,6.41,3.72,6.41,-6.41,-6.29,-3.91,-2.70,-2.70,-2.70
22.76,3.71,6.43,3.71,6.43,-6.42,-6.30,-4.02,-2.71,-2.72,-2.72
22.99,3.70,6.44,3.70,6.44,-6.43,-6.31,-4.13,-2.73,-2.74,-2.74
23.22,3.68,6.44,3.69,6.45,-6.44,-6.31,-4.24,-2.76,-2.76,-2.76
23.45,3.68,6.45,3.67,6.45,-6.45,-6.32,-4.36,-2.77,-2.77,-2.77
23.69,3.66,6.45,3.66,6.45,-6.45,-6.32,-4.48,-2.79,-2.79,-2.79
23.92,3.65,6.45,3.65,6.45,-6.45,-6.33,-4.60,-2.80,-2.80,-2.80
24.16,3.63,6.45,3.63,6.45,-6.45,-6.33,-4.73,-2.82,-2.82,-2.82
24.40,3.61,6.44,3.61,6.44,-6.44,-6.34,-4.85,-2.83,-2.83,-2.83
24.65,3.59,6.43,3.59,6.44,-6.44,-6.34,-4.98,-2.85,-2.85,-2.84
24.89,3.57,6.43,3.57,6.43,-6.43,-6.34,-5.11,-2.86,-2.86,-2.86
25.14,3.56,6.43,3.56,6.43,-6.43,-6.35,-5.24,-2.87,-2.87,-2.87
25.39,3.54,6.42,3.54,6.42,-6.42,-6.35,-5.37,-2.88,-2.88,-2.88
25.65,3.52,6.41,3.52,6.41,-6.42,-6.35,-5.51,-2.90,-2.89,-2.89
25.91,3.51,6.41,3.51,6.41,-6.41,-6.36,-5.64,-2.90,-2.91,-2.90
26.16,3.49,6.40,3.49,6.40,-6.41,-6.36,-5.78,-2.92,-2.92,-2.91
26.43,3.47,6.40,3.47,6.40,-6.40,-6.36,-5.91,-2.93,-2.93,-2.93
26.69,3.46,6.40,3.46,6.40,-6.39,-6.36,-6.04,-2.93,-2.94,-2.94
26.96,3.44,6.39,3.44,6.39,-6.39,-6.36,-6.17,-2.95,-2.95,-2.95
27.23,3.42,6.38,3.42,6.38,-6.38,-6.37,-6.30,-2.96,-2.96,-2.96
27.50,3.40,6.37,3.40,6.37,-6.37,-6.37,-6.43,-2.97,-2.97,-2.97
27.77,3.38,6.35,3.38,6.36,-6.36,-6.37,-6.55,-2.98,-2.98,-2.97
28.05,3.37,6.35,3.36,6.34,-6.35,-6.37,-6.67,-2.98,-2.98,-2.98
28.33,3.34,6.33,3.35,6.33,-6.33,-6.37,-6.79,-2.99,-2.99,-2.99
28.62,3.33,6.32,3.33,6.32,-6.32,-6.37,-6.89,-2.99,-2.99,-2.99
28.90,3.31,6.31,3.31,6.30,-6.30,-6.37,-6.99,-2.99,-3.00,-3.00
29.19,3.28,6.28,3.29,6.29,-6.29,-6.37,-7.09,-3.01,-3.00,-3.00
29.48,3.27,6.28,3.27,6.28,-6.28,-6.36,-7.17,-3.01,-3.01,-3.01
29.78,3.25,6.26,3.25,6.26,-6.27,-6.36,-7.25,-3.02,-3.02,-3.01
30.08,3.24,6.26,3.23,6.25,-6.25,-6.36,-7.32,-3.01,-3.02,-3.02
30.38,3.21,6.23,3.22,6.24,-6.24,-6.36,-7.38,-3.03,-3.03,-3.02
30.68,3.20,6.23,3.20,6.23,-6.23,-6.36,-7.43,-3.03,-3.03,-3.03
30.99,3.19,6.23,3.19,6.22,-6.22,-6.36,-7.46,-3.03,-3.03,-3.04
31.30,3.17,6.21,3.17,6.22,-6.21,-6.35,-7.49,-3.04,-3.04,-3.04
31.61,3.16,6.21,3.15,6.20,-6.20,-6.35,-7.51,-3.04,-3.05,-3.05
31.93,3.13,6.19,3.13,6.19,-6.19,-6.35,-7.51,-3.06,-3.06,-3.06
32.24,3.11,6.17,3.11,6.18,-6.18,-6.34,-7.51,-3.07,-3.07,-3.06
