frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.03,-2.74,-1.03,-2.74,2.74,2.18,0.18,1.71,1.71,1.71
20.20,-0.96,-2.71,-0.96,-2.70,2.70,2.14,0.18,1.74,1.75,1.75
20.40,-0.88,-2.67,-0.88,-2.67,2.67,2.10,0.19,1.79,1.79,1.79
20.61,-0.81,-2.62,-0.81,-2.63,2.63,2.06,0.20,1.82,1.82,1.81
20.81,-0.74,-2.59,-0.74,-2.59,2.59,2.02,0.21,1.85,1.85,1.85
21.02,-0.66,-2.55,-0.66,-2.54,2.54,1.98,0.22,1.88,1.88,1.89
21.23,-0.59,-2.50,-0.59,-2.50,2.49,1.94,0.23,1.91,1.91,1.91
21.44,-0.52,-2.45,-0.52,-2.44,2.44,1.90,0.24,1.92,1.93,1.93
21.66,-0.44,-2.39,-0.44,-2.39,2.39,1.86,0.25,1.95,1.94,1.95
21.87,-0.37,-2.33,-0.37,-2.33,2.33,1.82,0.26,1.96,1.96,1.96
22.09,-0.30,-2.27,-0.30,-2.27,2.27,1.77,0.27,1.97,1.97,1.98
22.31,-0.22,-2.20,-0.22,-2.21,2.20,1.73,0.28,1.98,1.98,1.99
22.54,-0.15,-2.14,-0.15,-2.14,2.13,1.69,0.29,1.98,1.99,1.98
22.76,-0.07,-2.06,-0.07,-2.06,2.06,1.64,0.30,1.99,1.99,1.99
22.99,0.01,-1.98,0.01,-1.99,2.00,1.60,0.32,2.01,2.00,1.99
23.22,0.08,-1.92,0.08,-1.92,1.93,1.56,0.33,2.01,2.01,2.00
23.45,0.16,-1.85,0.16,-1.85,1.86,1.51,0.34,2.02,2.02,2.01
23.69,0.23,-1.79,0.23,-1.79,1.80,1.47,0.35,2.02,2.03,2.02
23.92,0.31,-1.73,0.31,-1.74,1.73,1.42,0.37,2.04,2.04,2.04
24.16,0.38,-1.68,0.38,-1.67,1.67,1.38,0.38,2.05,2.05,2.06
24.40,0.46,-1.61,0.46,-1.61,1.60,1.33,0.39,2.06,2.06,2.07
24.65,0.54,-1.53,0.54,-1.54,1.54,1.29,0.40,2.08,2.08,2.07
24.89,0.62,-1.47,0.62,-1.47,1.47,1.24,0.42,2.09,2.09,2.09
25.14,0.69,-1.41,0.70,-1.40,1.41,1.20,0.43,2.10,2.10,2.10
25.39,0.77,-1.34,0.77,-1.34,1.34,1.15,0.44,2.11,2.11,2.11
25.65,0.85,-1.27,0.85,-1.27,1.27,1.10,0.45,2.12,2.12,2.12
25.91,0.92,-1.21,0.92,-1.20,1.21,1.05,0.47,2.12,2.13,2.13
26.16,1.00,-1.14,1.00,-1.14,1.14,1.01,0.48,2.14,2.14,2.14
26.43,1.07,-1.08,1.07,-1.08,1.08,0.96,0.49,2.15,2.15,2.15
26.69,1.15,-1.01,1.15,-1.01,1.01,0.91,0.50,2.16,2.16,2.17
26.96,1.23,-0.94,1.22,-0.95,0.95,0.86,0.50,2.18,2.17,2.17
27.23,1.30,-0.88,1.30,-0.88,0.88,0.81,0.51,2.18,2.18,2.18
27.50,1.38,-0.82,1.38,-0.82,0.82,0.77,0.52,2.19,2.20,2.20
27.77,1.46,-0.74,1.46,-0.75,0.75,0.72,0.52,2.21,2.21,2.20
28.05,1.53,-0.69,1.53,-0.68,0.68,0.67,0.52,2.21,2.22,2.22
28.33,1.61,-0.61,1.61,-0.61,0.62,0.62,0.53,2.23,2.23,2.22
28.62,1.69,-0.55,1.69,-0.55,0.55,0.57,0.53,2.24,2.24,2.24
28.90,1.76,-0.49,1.76,-0.48,0.49,0.52,0.52,2.25,2.25,2.25
29.19,1.84,-0.42,1.84,-0.42,0.42,0.47,0.52,2.26,2.26,2.26
29.48,1.92,-0.35,1.92,-0.36,0.35,0.41,0.51,2.27,2.27,2.28
29.78,1.99,-0.29,1.99,-0.29,0.29,0.36,0.50,2.28,2.28,2.28
30.08,2.07,-0.22,2.07,-0.22,0.22,0.31,0.49,2.29,2.29,2.29
30.38,2.15,-0.15,2.15,-0.15,0.15,0.26,0.47,2.30,2.30,2.30
30.68,2.23,-0.08,2.23,-0.08,0.08,0.21,0.46,2.31,2.31,2.31
30.99,2.31,-0.01,2.31,-0.01,0.02,0.15,0.44,2.33,2.32,2.32
31.30,2.38,0.05,2.38,0.05,-0.05,0.10,0.41,2.33,2.33,2.33
31.61,2.46,0.11,2.46,0.12,-0.12,0.05,0.39,2.34,2.34,2.35
31.93,2.53,0.18,2.53,0.18,-0.18,-0.00,0.36,2.35,2.35,2.35
32.24,2.60,0.25,2.61,0.25,-0.25,-0.06,0.33,2.35,2.36,2.35
32.57,2.68,0.32,2.68,0.31,-0.31,-0.11,0.29,2.37,2.37,2.36
32.89,2.75,0.37,2.75,0.37,-0.37,-0.17,0.25,2.38,2.38,2.38
33.22,2.81,0.43,2.81,0.43,-0.43,-0.22,0.21,2.38,2.38,2.38
33.55,2.88,0.48,2.88,0.49,-0.49,-0.28,0.17,2.39,2.39,2.40
33.89,2.95,0.56,2.95,0.55,-0.55,-0.33,0.12,2.40,2.40,2.39
34.23,3.02,0.61,3.02,0.61,-0.61,-0.39,0.08,2.41,2.41,2.41
34.57,3.08,0.67,3.08,0.67,-0.67,-0.45,0.02,2.41,2.41,2.41
34.92,3.15,0.73,3.15,0.73,-0.73,-0.50,-0.03,2.42,2.42,2.42
35.27,3.22,0.79,3.22,0.80,-0.80,-0.56,-0.08,2.42,2.42,2.43
35.62,3.29,0.87,3.29,0.86,-0.86,-0.62,-0.14,2.43,2.43,2.42
35.97,3.36,0.94,3.36,0.93,-0.92,-0.68,-0.20,2.44,2.44,2.42
36.33,3.42,0.98,3.42,0.99,-0.99,-0.74,-0.26,2.43,2.43,2.44
36.70,3.48,1.04,3.48,1.05,-1.05,-0.79,-0.32,2.43,2.43,2.44
37.06,3.54,1.12,3.54,1.11,-1.12,-0.85,-0.39,2.42,2.43,2.42
37.43,3.61,1.18,3.61,1.18,-1.18,-0.91,-0.45,2.43,2.43,2.43
37.81,3.68,1.25,3.68,1.25,-1.25,-0.98,-0.52,2.43,2.43,2.43
38.19,3.75,1.32,3.75,1.32,-1.32,-1.04,-0.59,2.43,2.43,2.43
38.57,3.82,1.39,3.82,1.39,-1.39,-1.10,-0.66,2.43,2.43,2.43
38.95,3.88,1.46,3.88,1.46,-1.46,-1.16,-0.74,2.42,2.42,2.42
39.34,3.95,1.53,3.95,1.53,-1.53,-1.22,-0.81,2.42,2.42,2.42
39.74,4.01,1.61,4.01,1.60,-1.60,-1.29,-0.88,2.41,2.41,2.40
40.14,4.07,1.66,4.07,1.67,-1.67,-1.35,-0.96,2.40,2.41,2.41
40.54,4.14,1.74,4.14,1.73,-1.73,-1.42,-1.04,2.41,2.40,2.40
40.94,4.20,1.80,4.20,1.80,-1.80,-1.48,-1.12,2.40,2.40,2.40
41.35,4.26,1.86,4.26,1.86,-1.86,-1.55,-1.19,2.40,2.40,2.40
41.76,4.32,1.93,4.32,1.92,-1.92,-1.61,-1.28,2.40,2.40,2.39
42.18,4.37,1.97,4.37,1.98,-1.98,-1.68,-1.36,2.39,2.40,2.40
42.60,4.43,2.03,4.43,2.03,-2.04,-1.75,-1.44,2.40,2.39,2.40
43.03,4.48,2.08,4.48,2.08,-2.09,-1.82,-1.53,2.39,2.39,2.40
43.46,4.54,2.14,4.54,2.15,-2.15,-1.89,-1.61,2.39,2.39,2.40
43.90,4.61,2.22,4.60,2.21,-2.21,-1.96,-1.70,2.40,2.39,2.39
44.33,4.66,2.27,4.66,2.28,-2.27,-2.03,-1.79,2.39,2.39,2.39
44.78,4.72,2.34,4.72,2.34,-2.33,-2.10,-1.88,2.39,2.39,2.38
45.23,4.78,2.39,4.77,2.39,-2.38,-2.17,-1.97,2.40,2.39,2.39
45.68,4.82,2.44,4.83,2.44,-2.44,-2.24,-2.06,2.38,2.39,2.38
46.13,4.88,2.50,4.88,2.49,-2.49,-2.31,-2.15,2.39,2.39,2.39
46.60,4.93,2.53,4.93,2.54,-2.54,-2.39,-2.25,2.39,2.39,2.40
47.06,4.99,2.60,4.99,2.59,-2.60,-2.46,-2.34,2.39,2.39,2.39
47.53,5.05,2.65,5.05,2.65,-2.65,-2.54,-2.44,2.40,2.40,2.40
48.01,5.11,2.70,5.11,2.71,-2.71,-2.61,-2.54,2.40,2.40,2.41
48.49,5.16,2.76,5.16,2.76,-2.77,-2.69,-2.64,2.39,2.39,2.40
48.97,5.22,2.83,5.22,2.83,-2.83,-2.76,-2.74,2.39,2.39,2.39
49.46,5.27,2.89,5.27,2.90,-2.89,-2.84,-2.84,2.38,2.38,2.38
49.96,5.33,2.97,5.33,2.96,-2.95,-2.91,-2.94,2.38,2.38,2.36
50.46,5.38,3.01,5.38,3.01,-3.01,-2.99,-3.04,2.37,2.37,2.37
50.96,5.43,3.07,5.43,3.07,-3.07,-3.07,-3.14,2.36,2.36,2.36
51.47,5.48,3.13,5.48,3.13,-3.13,-3.14,-3.24,2.35,2.35,2.35
51.99,5.54,3.19,5.54,3.19,-3.19,-3.22,-3.35,2.35,2.34,2.35
52.51,5.59,3.24,5.59,3.25,-3.25,-3.29,-3.45,2.34,2.34,2.35
53.03,5.64,3.30,5.64,3.31,-3.31,-3.36,-3.55,2.33,2.33,2.34
53.56,5.70,3.37,5.70,3.37,-3.37,-3.44,-3.65,2.33,2.33,2.33
54.10,5.75,3.44,5.75,3.44,-3.43,-3.51,-3.74,2.32,2.32,2.31
54.64,5.80,3.50,5.80,3.50,-3.49,-3.58,-3.84,2.31,2.31,2.30
55.18,5.84,3.55,5.84,3.56,-3.55,-3.65,-3.94,2.29,2.29,2.29
55.74,5.88,3.61,5.88,3.61,-3.61,-3.72,-4.03,2.27,2.27,2.27
56.29,5.92,3.65,5.92,3.66,-3.67,-3.78,-4.12,2.25,2.25,2.27
56.86,5.96,3.72,5.96,3.72,-3.72,-3.84,-4.20,2.24,2.24,2.24
57.42,6.00,3.78,6.00,3.78,-3.78,-3.91,-4.29,2.22,2.23,2.22
58.00,6.05,3.84,6.05,3.84,-3.83,-3.96,-4.36,2.22,2.21,2.21
58.58,6.09,3.89,6.09,3.89,-3.89,-4.02,-4.44,2.20,2.20,2.20
59.16,6.13,3.95,6.13,3.95,-3.95,-4.08,-4.51,2.18,2.18,2.18
59.76,6.17,4.00,6.17,4.00,-4.01,-4.13,-4.57,2.16,2.16,2.17
60.35,6.21,4.07,6.21,4.07,-4.08,-4.18,-4.64,2.13,2.14,2.14
60.96,6.26,4.14,6.25,4.14,-4.14,-4.22,-4.69,2.12,2.11,2.12
61.57,6.29,4.21,6.29,4.21,-4.20,-4.27,-4.74,2.09,2.09,2.08
62.18,6.33,4.27,6.33,4.27,-4.26,-4.31,-4.78,2.07,2.07,2.06
62.80,6.37,4.34,6.37,4.34,-4.32,-4.35,-4.82,2.05,2.04,2.03
63.43,6.40,4.39,6.40,4.39,-4.38,-4.39,-4.86,2.02,2.02,2.01
64.07,6.42,4.44,6.42,4.44,-4.44,-4.42,-4.89,1.98,1.98,1.98
64.71,6.44,4.48,6.44,4.48,-4.49,-4.45,-4.91,1.95,1.95,1.96
65.35,6.47,4.54,6.47,4.53,-4.54,-4.49,-4.93,1.93,1.93,1.93
66.01,6.50,4.58,6.50,4.59,-4.59,-4.52,-4.94,1.91,1.90,1.92
66.67,6.53,4.64,6.53,4.64,-4.65,-4.54,-4.95,1.88,1.88,1.89
67.33,6.56,4.70,6.56,4.70,-4.70,-4.57,-4.95,1.86,1.86,1.86
68.01,6.59,4.75,6.59,4.76,-4.75,-4.60,-4.96,1.84,1.84,1.84
68.69,6.62,4.81,6.62,4.81,-4.81,-4.62,-4.95,1.81,1.81,1.81
69.37,6.65,4.87,6.65,4.86,-4.86,-4.65,-4.95,1.79,1.79,1.78
70.07,6.67,4.91,6.67,4.91,-4.92,-4.67,-4.94,1.75,1.76,1.76
70.77,6.70,4.96,6.70,4.96,-4.97,-4.70,-4.93,1.73,1.73,1.74
71.48,6.73,5.01,6.73,5.01,-5.02,-4.72,-4.92,1.71,1.71,1.72
72.19,6.76,5.07,6.76,5.07,-5.07,-4.75,-4.91,1.69,1.69,1.69
72.91,6.79,5.12,6.79,5.12,-5.11,-4.77,-4.90,1.68,1.68,1.67
73.64,6.81,5.16,6.81,5.16,-5.15,-4.79,-4.89,1.66,1.66,1.65
74.38,6.83,5.20,6.83,5.20,-5.19,-4.82,-4.88,1.64,1.64,1.63
75.12,6.84,5.23,6.85,5.23,-5.23,-4.84,-4.87,1.61,1.62,1.62
75.87,6.87,5.26,6.86,5.26,-5.26,-4.87,-4.86,1.61,1.60,1.61
76.63,6.88,5.29,6.88,5.29,-5.29,-4.90,-4.85,1.59,1.59,1.59
77.40,6.90,5.32,6.90,5.32,-5.32,-4.92,-4.84,1.59,1.58,1.58
78.17,6.91,5.34,6.91,5.34,-5.34,-4.95,-4.84,1.57,1.57,1.57
