frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.64,0.06,1.65,0.06,-0.03,-0.48,-0.48,1.61,1.61,1.59
20.20,1.65,0.03,1.65,0.03,-0.02,-0.49,-0.49,1.64,1.64,1.63
20.40,1.67,0.01,1.67,0.01,-0.01,-0.50,-0.50,1.67,1.66,1.66
20.61,1.68,0.00,1.68,-0.01,-0.00,-0.51,-0.52,1.68,1.68,1.68
20.81,1.70,-0.02,1.70,-0.03,-0.00,-0.52,-0.53,1.70,1.70,1.72
21.02,1.71,-0.05,1.73,-0.02,-0.01,-0.53,-0.54,1.71,1.72,1.76
21.23,1.77,0.00,1.77,-0.01,-0.02,-0.54,-0.56,1.76,1.75,1.77
21.44,1.83,0.03,1.82,0.03,-0.03,-0.55,-0.57,1.79,1.79,1.79
21.66,1.87,0.07,1.88,0.08,-0.06,-0.56,-0.59,1.81,1.81,1.80
21.87,1.93,0.12,1.92,0.12,-0.10,-0.57,-0.60,1.83,1.83,1.80
22.09,1.96,0.15,1.96,0.15,-0.13,-0.58,-0.62,1.83,1.83,1.81
22.31,1.98,0.17,1.99,0.18,-0.17,-0.60,-0.64,1.82,1.82,1.81
22.54,2.00,0.19,2.01,0.20,-0.20,-0.61,-0.65,1.80,1.80,1.81
22.76,2.03,0.23,2.03,0.23,-0.24,-0.62,-0.67,1.80,1.79,1.80
22.99,2.05,0.26,2.06,0.26,-0.27,-0.63,-0.69,1.79,1.79,1.79
23.22,2.08,0.29,2.08,0.30,-0.30,-0.64,-0.71,1.79,1.79,1.79
23.45,2.11,0.34,2.11,0.33,-0.33,-0.66,-0.73,1.79,1.79,1.78
23.69,2.14,0.37,2.14,0.36,-0.36,-0.67,-0.75,1.78,1.78,1.78
23.92,2.17,0.40,2.17,0.39,-0.39,-0.68,-0.77,1.78,1.78,1.78
24.16,2.20,0.42,2.21,0.42,-0.43,-0.70,-0.79,1.77,1.78,1.79
24.40,2.25,0.46,2.24,0.46,-0.47,-0.71,-0.81,1.78,1.78,1.79
24.65,2.28,0.51,2.28,0.50,-0.50,-0.72,-0.83,1.78,1.78,1.78
24.89,2.32,0.54,2.32,0.54,-0.54,-0.74,-0.85,1.78,1.78,1.78
25.14,2.35,0.58,2.35,0.58,-0.58,-0.75,-0.87,1.78,1.78,1.78
25.39,2.39,0.61,2.38,0.61,-0.61,-0.76,-0.89,1.77,1.77,1.77
25.65,2.41,0.65,2.42,0.65,-0.65,-0.78,-0.91,1.77,1.77,1.76
25.91,2.44,0.69,2.44,0.69,-0.68,-0.79,-0.94,1.76,1.76,1.75
26.16,2.47,0.72,2.47,0.72,-0.72,-0.81,-0.96,1.76,1.76,1.75
26.43,2.49,0.74,2.50,0.75,-0.75,-0.82,-0.98,1.75,1.75,1.75
26.69,2.52,0.77,2.52,0.78,-0.78,-0.84,-1.00,1.75,1.75,1.75
26.96,2.55,0.81,2.55,0.81,-0.81,-0.85,-1.03,1.74,1.74,1.74
27.23,2.57,0.83,2.58,0.84,-0.84,-0.87,-1.05,1.73,1.74,1.74
27.50,2.60,0.87,2.61,0.87,-0.88,-0.89,-1.07,1.73,1.73,1.74
27.77,2.63,0.91,2.63,0.90,-0.91,-0.90,-1.09,1.73,1.73,1.73
28.05,2.66,0.94,2.66,0.94,-0.94,-0.92,-1.12,1.73,1.72,1.73
28.33,2.68,0.97,2.69,0.97,-0.96,-0.94,-1.14,1.72,1.73,1.72
28.62,2.71,1.00,2.72,1.00,-0.99,-0.95,-1.16,1.73,1.73,1.72
28.90,2.74,1.03,2.74,1.03,-1.01,-0.97,-1.18,1.74,1.73,1.71
29.19,2.76,1.05,2.76,1.04,-1.03,-0.99,-1.20,1.73,1.72,1.71
29.48,2.76,1.04,2.77,1.05,-1.06,-1.01,-1.22,1.70,1.70,1.72
29.78,2.77,1.06,2.78,1.06,-1.09,-1.02,-1.24,1.68,1.68,1.71
30.08,2.79,1.07,2.80,1.09,-1.12,-1.04,-1.26,1.67,1.68,1.72
30.38,2.84,1.15,2.85,1.15,-1.15,-1.06,-1.28,1.69,1.69,1.70
30.68,2.90,1.21,2.90,1.20,-1.19,-1.08,-1.30,1.72,1.72,1.70
30.99,2.95,1.27,2.94,1.25,-1.21,-1.10,-1.32,1.74,1.73,1.69
31.30,2.95,1.27,2.96,1.27,-1.24,-1.12,-1.33,1.71,1.71,1.68
31.61,2.95,1.27,2.96,1.28,-1.27,-1.14,-1.35,1.68,1.69,1.68
31.93,2.95,1.29,2.96,1.29,-1.30,-1.16,-1.37,1.65,1.66,1.66
32.24,2.96,1.31,2.96,1.31,-1.33,-1.18,-1.38,1.64,1.63,1.65
32.57,2.97,1.33,2.97,1.33,-1.36,-1.20,-1.40,1.62,1.62,1.65
32.89,2.99,1.36,3.00,1.37,-1.39,-1.22,-1.41,1.60,1.61,1.64
33.22,3.03,1.42,3.04,1.42,-1.43,-1.24,-1.43,1.61,1.61,1.61
33.55,3.09,1.47,3.09,1.48,-1.46,-1.26,-1.44,1.62,1.62,1.61
33.89,3.13,1.54,3.13,1.53,-1.50,-1.28,-1.45,1.63,1.62,1.59
34.23,3.15,1.57,3.15,1.57,-1.54,-1.30,-1.47,1.61,1.61,1.59
34.57,3.15,1.59,3.16,1.59,-1.58,-1.32,-1.48,1.58,1.58,1.57
