frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.25,-6.60,-4.25,-6.60,5.96,6.13,1.86,1.71,1.71,2.35
20.20,-4.13,-6.54,-4.13,-6.53,5.99,6.08,1.91,1.86,1.86,2.41
20.40,-4.00,-6.46,-4.01,-6.46,6.01,6.03,1.96,2.01,2.01,2.46
20.61,-3.88,-6.40,-3.88,-6.39,6.03,5.98,2.02,2.14,2.15,2.51
20.81,-3.75,-6.32,-3.75,-6.32,6.03,5.93,2.08,2.28,2.28,2.57
21.02,-3.63,-6.26,-3.63,-6.25,6.03,5.87,2.14,2.39,2.40,2.63
21.23,-3.50,-6.18,-3.51,-6.18,6.01,5.82,2.20,2.51,2.51,2.67
21.44,-3.38,-6.11,-3.38,-6.11,5.99,5.77,2.27,2.61,2.61,2.73
21.66,-3.26,-6.04,-3.26,-6.03,5.96,5.71,2.33,2.70,2.71,2.77
21.87,-3.13,-5.96,-3.13,-5.96,5.93,5.65,2.40,2.80,2.79,2.82
22.09,-3.01,-5.89,-3.01,-5.89,5.88,5.60,2.47,2.87,2.87,2.87
22.31,-2.89,-5.81,-2.89,-5.81,5.82,5.54,2.54,2.93,2.93,2.92
22.54,-2.77,-5.74,-2.77,-5.74,5.75,5.48,2.61,2.97,2.98,2.96
22.76,-2.65,-5.66,-2.65,-5.66,5.67,5.43,2.69,3.02,3.02,3.01
22.99,-2.53,-5.58,-2.53,-5.58,5.59,5.37,2.76,3.06,3.06,3.05
23.22,-2.40,-5.50,-2.41,-5.51,5.51,5.31,2.84,3.11,3.10,3.10
23.45,-2.28,-5.42,-2.28,-5.43,5.43,5.25,2.92,3.15,3.15,3.14
23.69,-2.16,-5.35,-2.16,-5.35,5.35,5.19,3.00,3.19,3.19,3.19
23.92,-2.04,-5.27,-2.04,-5.28,5.27,5.13,3.08,3.23,3.23,3.23
24.16,-1.92,-5.20,-1.92,-5.20,5.20,5.07,3.17,3.28,3.27,3.28
24.40,-1.80,-5.12,-1.80,-5.12,5.12,5.01,3.25,3.32,3.32,3.32
24.65,-1.68,-5.04,-1.68,-5.04,5.04,4.95,3.34,3.36,3.36,3.36
24.89,-1.56,-4.96,-1.56,-4.96,4.96,4.89,3.42,3.40,3.40,3.40
25.14,-1.44,-4.88,-1.44,-4.88,4.88,4.83,3.51,3.44,3.44,3.44
25.39,-1.33,-4.81,-1.33,-4.81,4.81,4.77,3.60,3.48,3.48,3.48
25.65,-1.21,-4.73,-1.21,-4.73,4.73,4.72,3.69,3.52,3.52,3.52
