frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.52,4.39,3.52,4.39,-4.39,-4.46,-2.56,-0.87,-0.87,-0.87
20.20,3.54,4.43,3.54,4.43,-4.43,-4.50,-2.63,-0.90,-0.90,-0.89
20.40,3.56,4.48,3.56,4.48,-4.48,-4.55,-2.71,-0.93,-0.92,-0.92
20.61,3.59,4.53,3.58,4.53,-4.53,-4.59,-2.79,-0.95,-0.95,-0.94
20.81,3.62,4.58,3.61,4.58,-4.58,-4.63,-2.87,-0.96,-0.97,-0.96
21.02,3.64,4.63,3.64,4.63,-4.63,-4.68,-2.95,-0.99,-0.98,-0.99
21.23,3.68,4.69,3.67,4.68,-4.68,-4.72,-3.04,-1.00,-1.00,-1.01
21.44,3.70,4.73,3.70,4.73,-4.72,-4.76,-3.13,-1.03,-1.03,-1.03
21.66,3.72,4.77,3.72,4.77,-4.77,-4.81,-3.22,-1.06,-1.05,-1.05
21.87,3.74,4.81,3.74,4.81,-4.82,-4.85,-3.31,-1.08,-1.08,-1.07
22.09,3.77,4.86,3.77,4.86,-4.87,-4.89,-3.41,-1.10,-1.10,-1.09
22.31,3.80,4.91,3.79,4.91,-4.91,-4.94,-3.50,-1.12,-1.12,-1.11
22.54,3.82,4.96,3.82,4.96,-4.96,-4.98,-3.61,-1.14,-1.14,-1.14
22.76,3.85,5.01,3.85,5.01,-5.01,-5.02,-3.71,-1.16,-1.16,-1.16
22.99,3.88,5.06,3.87,5.06,-5.05,-5.06,-3.82,-1.18,-1.18,-1.18
23.22,3.90,5.10,3.90,5.10,-5.10,-5.10,-3.93,-1.20,-1.20,-1.20
23.45,3.93,5.14,3.93,5.14,-5.14,-5.14,-4.04,-1.22,-1.22,-1.21
23.69,3.96,5.19,3.96,5.19,-5.19,-5.18,-4.15,-1.23,-1.23,-1.23
23.92,3.99,5.23,3.98,5.23,-5.23,-5.22,-4.27,-1.24,-1.24,-1.24
24.16,4.01,5.27,4.01,5.27,-5.27,-5.26,-4.39,-1.26,-1.26,-1.26
24.40,4.03,5.30,4.03,5.30,-5.31,-5.30,-4.51,-1.28,-1.27,-1.27
24.65,4.06,5.34,4.06,5.34,-5.35,-5.34,-4.63,-1.29,-1.29,-1.28
24.89,4.09,5.39,4.08,5.38,-5.38,-5.37,-4.75,-1.30,-1.30,-1.30
25.14,4.11,5.42,4.11,5.42,-5.42,-5.41,-4.88,-1.31,-1.31,-1.31
25.39,4.14,5.46,4.14,5.46,-5.46,-5.45,-5.01,-1.32,-1.32,-1.32
