frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.35,6.51,13.35,6.51,-6.52,-6.75,-3.27,6.84,6.84,6.84
20.20,13.37,6.54,13.37,6.54,-6.54,-6.76,-3.36,6.83,6.83,6.83
20.40,13.39,6.56,13.39,6.57,-6.57,-6.77,-3.45,6.83,6.83,6.83
20.61,13.41,6.59,13.41,6.60,-6.59,-6.78,-3.55,6.82,6.82,6.82
20.81,13.43,6.63,13.43,6.63,-6.62,-6.78,-3.65,6.82,6.82,6.81
21.02,13.45,6.66,13.45,6.65,-6.64,-6.79,-3.75,6.81,6.81,6.80
21.23,13.47,6.68,13.47,6.67,-6.67,-6.80,-3.85,6.80,6.80,6.80
21.44,13.49,6.69,13.50,6.70,-6.70,-6.81,-3.96,6.79,6.79,6.81
21.66,13.52,6.73,13.52,6.72,-6.74,-6.82,-4.07,6.79,6.78,6.80
21.87,13.54,6.75,13.55,6.75,-6.78,-6.83,-4.18,6.77,6.77,6.80
22.09,13.57,6.79,13.57,6.79,-6.82,-6.84,-4.30,6.76,6.76,6.79
22.31,13.60,6.82,13.61,6.82,-6.84,-6.85,-4.42,6.76,6.76,6.78
22.54,13.64,6.87,13.66,6.87,-6.85,-6.86,-4.54,6.79,6.80,6.77
22.76,13.68,6.90,13.69,6.91,-6.84,-6.87,-4.67,6.84,6.85,6.78
22.99,13.72,6.94,13.69,6.91,-6.82,-6.88,-4.79,6.91,6.87,6.78
23.22,13.63,6.86,13.64,6.86,-6.78,-6.89,-4.93,6.85,6.86,6.77
23.45,13.54,6.77,13.54,6.77,-6.76,-6.90,-5.06,6.78,6.78,6.77
23.69,13.45,6.67,13.43,6.66,-6.74,-6.91,-5.20,6.70,6.69,6.77
23.92,13.35,6.58,13.40,6.62,-6.75,-6.92,-5.34,6.61,6.65,6.77
24.16,13.41,6.64,13.43,6.65,-6.77,-6.93,-5.48,6.65,6.66,6.78
24.40,13.55,6.76,13.53,6.75,-6.80,-6.94,-5.63,6.74,6.73,6.79
24.65,13.67,6.89,13.68,6.89,-6.85,-6.95,-5.77,6.82,6.82,6.79
24.89,13.80,7.02,13.79,7.00,-6.92,-6.97,-5.92,6.88,6.87,6.79
25.14,13.86,7.09,13.85,7.07,-6.99,-6.98,-6.08,6.87,6.86,6.78
25.39,13.87,7.10,13.88,7.11,-7.06,-6.99,-6.23,6.81,6.82,6.77
25.65,13.88,7.11,13.89,7.12,-7.11,-7.00,-6.39,6.77,6.78,6.77
25.91,13.89,7.12,13.89,7.12,-7.14,-7.01,-6.54,6.75,6.75,6.77
26.16,13.90,7.13,13.90,7.13,-7.16,-7.03,-6.70,6.74,6.74,6.77
26.43,13.91,7.15,13.92,7.15,-7.17,-7.04,-6.85,6.74,6.74,6.76
26.69,13.92,7.17,13.93,7.17,-7.18,-7.05,-7.01,6.75,6.75,6.76
26.96,13.94,7.20,13.94,7.19,-7.19,-7.06,-7.16,6.76,6.75,6.75
27.23,13.94,7.21,13.95,7.21,-7.20,-7.08,-7.32,6.74,6.75,6.74
27.50,13.95,7.22,13.96,7.22,-7.21,-7.09,-7.47,6.74,6.74,6.73
27.77,13.96,7.23,13.96,7.23,-7.22,-7.10,-7.61,6.74,6.74,6.73
28.05,13.96,7.23,13.96,7.23,-7.23,-7.12,-7.76,6.73,6.74,6.73
28.33,13.96,7.23,13.96,7.24,-7.24,-7.13,-7.89,6.73,6.73,6.73
28.62,13.96,7.24,13.96,7.24,-7.25,-7.15,-8.02,6.72,6.71,6.72
28.90,13.96,7.24,13.97,7.24,-7.26,-7.16,-8.15,6.70,6.71,6.73
29.19,13.98,7.26,13.99,7.26,-7.28,-7.17,-8.26,6.71,6.71,6.73
29.48,14.01,7.28,14.01,7.28,-7.29,-7.19,-8.37,6.72,6.72,6.73
29.78,14.04,7.31,14.04,7.31,-7.31,-7.20,-8.47,6.74,6.74,6.73
30.08,14.06,7.32,14.06,7.32,-7.31,-7.22,-8.56,6.75,6.75,6.74
30.38,14.06,7.34,14.07,7.34,-7.31,-7.23,-8.64,6.75,6.76,6.73
30.68,14.06,7.34,14.07,7.34,-7.30,-7.25,-8.70,6.77,6.77,6.73
30.99,14.06,7.35,14.05,7.33,-7.28,-7.26,-8.76,6.78,6.77,6.71
31.30,14.01,7.30,14.01,7.29,-7.27,-7.28,-8.80,6.74,6.73,6.71
31.61,13.96,7.25,13.96,7.25,-7.28,-7.30,-8.83,6.68,6.68,6.71
31.93,13.91,7.22,13.94,7.24,-7.31,-7.31,-8.85,6.60,6.63,6.70
