frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.31,4.92,5.31,4.92,-4.93,-5.04,-2.53,0.39,0.39,0.39
20.20,5.32,4.96,5.32,4.96,-4.96,-5.06,-2.60,0.36,0.36,0.36
20.40,5.33,4.99,5.34,5.00,-5.00,-5.07,-2.68,0.34,0.34,0.34
20.61,5.35,5.03,5.35,5.03,-5.03,-5.09,-2.75,0.32,0.32,0.32
20.81,5.36,5.06,5.36,5.06,-5.06,-5.11,-2.83,0.30,0.30,0.30
21.02,5.37,5.09,5.37,5.09,-5.09,-5.13,-2.92,0.28,0.28,0.28
21.23,5.38,5.12,5.38,5.12,-5.13,-5.14,-3.00,0.26,0.26,0.26
21.44,5.39,5.15,5.39,5.15,-5.15,-5.16,-3.09,0.24,0.24,0.24
21.66,5.40,5.18,5.40,5.18,-5.18,-5.18,-3.17,0.22,0.22,0.22
21.87,5.41,5.20,5.41,5.21,-5.21,-5.19,-3.27,0.20,0.20,0.21
22.09,5.42,5.23,5.43,5.23,-5.23,-5.21,-3.36,0.19,0.19,0.19
22.31,5.44,5.26,5.44,5.26,-5.26,-5.23,-3.46,0.18,0.18,0.18
22.54,5.45,5.28,5.45,5.28,-5.28,-5.24,-3.56,0.17,0.17,0.17
22.76,5.46,5.30,5.46,5.30,-5.30,-5.26,-3.66,0.16,0.16,0.16
22.99,5.47,5.32,5.47,5.32,-5.33,-5.27,-3.76,0.15,0.15,0.15
23.22,5.48,5.34,5.48,5.34,-5.34,-5.29,-3.87,0.14,0.14,0.14
23.45,5.49,5.36,5.49,5.36,-5.36,-5.30,-3.98,0.13,0.13,0.13
23.69,5.50,5.38,5.50,5.38,-5.38,-5.32,-4.09,0.12,0.12,0.12
23.92,5.51,5.39,5.51,5.40,-5.40,-5.33,-4.20,0.12,0.12,0.12
24.16,5.52,5.41,5.52,5.41,-5.41,-5.34,-4.32,0.11,0.11,0.11
