frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.21,-3.74,6.21,-3.74,3.74,2.99,1.07,9.95,9.95,9.94
20.20,6.29,-3.66,6.29,-3.65,3.66,3.01,1.11,9.94,9.95,9.94
20.40,6.38,-3.57,6.38,-3.58,3.57,3.02,1.14,9.95,9.95,9.95
20.61,6.46,-3.51,6.46,-3.50,3.50,3.04,1.18,9.95,9.95,9.96
20.81,6.54,-3.42,6.54,-3.43,3.42,3.06,1.22,9.96,9.96,9.96
21.02,6.61,-3.36,6.61,-3.36,3.36,3.07,1.25,9.96,9.96,9.97
21.23,6.68,-3.29,6.68,-3.30,3.29,3.08,1.29,9.97,9.97,9.97
21.44,6.75,-3.23,6.75,-3.24,3.23,3.09,1.34,9.98,9.98,9.98
21.66,6.81,-3.18,6.81,-3.18,3.18,3.10,1.38,9.99,9.99,9.99
21.87,6.87,-3.12,6.87,-3.13,3.13,3.10,1.42,10.00,10.00,9.99
22.09,6.92,-3.08,6.92,-3.08,3.09,3.10,1.47,10.01,10.01,10.00
22.31,6.97,-3.04,6.96,-3.04,3.05,3.10,1.51,10.02,10.02,10.01
22.54,7.00,-3.01,6.99,-3.02,3.02,3.10,1.56,10.02,10.02,10.01
22.76,7.02,-3.00,7.02,-3.00,2.99,3.10,1.61,10.01,10.01,10.02
22.99,7.06,-2.97,7.06,-2.97,2.96,3.09,1.66,10.02,10.02,10.03
23.22,7.10,-2.94,7.10,-2.94,2.93,3.09,1.71,10.03,10.03,10.04
23.45,7.15,-2.90,7.15,-2.90,2.90,3.08,1.76,10.05,10.04,10.05
23.69,7.20,-2.86,7.19,-2.87,2.87,3.07,1.82,10.06,10.06,10.06
23.92,7.24,-2.83,7.24,-2.83,2.83,3.05,1.87,10.07,10.07,10.07
24.16,7.28,-2.80,7.28,-2.79,2.80,3.04,1.93,10.08,10.08,10.08
24.40,7.33,-2.76,7.33,-2.76,2.77,3.02,1.98,10.09,10.09,10.09
24.65,7.38,-2.73,7.37,-2.73,2.73,3.00,2.04,10.11,10.10,10.11
24.89,7.41,-2.71,7.41,-2.70,2.70,2.98,2.10,10.11,10.12,10.12
25.14,7.45,-2.68,7.45,-2.68,2.68,2.96,2.15,10.12,10.13,10.13
25.39,7.49,-2.65,7.49,-2.65,2.65,2.93,2.21,10.14,10.14,10.14
25.65,7.53,-2.62,7.52,-2.62,2.62,2.91,2.27,10.15,10.15,10.14
25.91,7.56,-2.61,7.56,-2.60,2.59,2.88,2.33,10.15,10.16,10.16
26.16,7.60,-2.58,7.60,-2.57,2.57,2.85,2.39,10.17,10.17,10.17
26.43,7.64,-2.55,7.64,-2.55,2.54,2.82,2.45,10.18,10.18,10.18
26.69,7.68,-2.51,7.68,-2.52,2.52,2.79,2.50,10.20,10.20,10.19
26.96,7.72,-2.49,7.72,-2.49,2.50,2.76,2.56,10.22,10.22,10.21
27.23,7.76,-2.46,7.76,-2.47,2.48,2.73,2.61,10.24,10.24,10.22
27.50,7.79,-2.45,7.78,-2.45,2.46,2.69,2.67,10.25,10.25,10.24
27.77,7.81,-2.44,7.81,-2.45,2.45,2.66,2.72,10.26,10.25,10.25
28.05,7.82,-2.45,7.82,-2.44,2.43,2.62,2.77,10.25,10.26,10.27
28.33,7.85,-2.43,7.85,-2.43,2.42,2.59,2.81,10.27,10.27,10.28
28.62,7.88,-2.42,7.88,-2.42,2.40,2.55,2.86,10.28,10.28,10.30
28.90,7.92,-2.39,7.92,-2.39,2.39,2.51,2.90,10.30,10.30,10.31
29.19,7.96,-2.37,7.95,-2.37,2.37,2.47,2.94,10.33,10.32,10.33
29.48,7.99,-2.35,7.99,-2.34,2.35,2.43,2.97,10.34,10.35,10.33
29.78,8.03,-2.33,8.03,-2.33,2.34,2.39,3.00,10.37,10.36,10.35
30.08,8.06,-2.30,8.06,-2.31,2.32,2.36,3.02,10.38,10.38,10.36
30.38,8.08,-2.30,8.08,-2.30,2.31,2.32,3.05,10.39,10.38,10.38
30.68,8.10,-2.29,8.09,-2.30,2.29,2.28,3.06,10.39,10.39,10.39
30.99,8.11,-2.30,8.12,-2.29,2.28,2.24,3.07,10.39,10.39,10.41
31.30,8.15,-2.27,8.15,-2.27,2.26,2.20,3.08,10.41,10.41,10.42
31.61,8.19,-2.25,8.19,-2.25,2.24,2.16,3.08,10.43,10.42,10.44
