frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.98,-3.35,-0.98,-3.35,3.35,2.73,-0.52,2.37,2.37,2.37
20.20,-0.87,-3.23,-0.86,-3.23,3.23,2.63,-0.53,2.37,2.37,2.36
20.40,-0.75,-3.12,-0.75,-3.11,3.11,2.54,-0.55,2.36,2.36,2.36
20.61,-0.64,-2.99,-0.64,-2.99,2.99,2.44,-0.57,2.35,2.36,2.35
20.81,-0.51,-2.87,-0.52,-2.87,2.87,2.35,-0.58,2.35,2.35,2.35
21.02,-0.41,-2.76,-0.40,-2.74,2.74,2.25,-0.60,2.34,2.34,2.35
21.23,-0.29,-2.62,-0.28,-2.62,2.61,2.15,-0.61,2.33,2.33,2.33
21.44,-0.16,-2.47,-0.17,-2.48,2.48,2.06,-0.63,2.32,2.31,2.31
21.66,-0.06,-2.35,-0.05,-2.34,2.34,1.96,-0.65,2.29,2.29,2.29
21.87,0.06,-2.20,0.06,-2.20,2.20,1.86,-0.67,2.26,2.27,2.26
22.09,0.18,-2.06,0.17,-2.07,2.06,1.77,-0.69,2.24,2.24,2.24
22.31,0.30,-1.92,0.29,-1.92,1.92,1.67,-0.71,2.22,2.21,2.22
22.54,0.40,-1.79,0.41,-1.78,1.78,1.57,-0.73,2.18,2.19,2.19
22.76,0.53,-1.63,0.52,-1.64,1.64,1.47,-0.75,2.16,2.16,2.16
22.99,0.63,-1.49,0.63,-1.49,1.49,1.37,-0.77,2.13,2.13,2.13
23.22,0.74,-1.35,0.75,-1.35,1.36,1.27,-0.79,2.10,2.10,2.10
23.45,0.87,-1.21,0.86,-1.21,1.22,1.18,-0.81,2.08,2.08,2.08
23.69,0.97,-1.08,0.98,-1.08,1.08,1.08,-0.83,2.05,2.06,2.06
23.92,1.10,-0.94,1.09,-0.95,0.95,0.98,-0.86,2.04,2.04,2.04
24.16,1.21,-0.82,1.20,-0.82,0.81,0.88,-0.88,2.02,2.02,2.02
24.40,1.32,-0.69,1.32,-0.69,0.69,0.78,-0.90,2.00,2.00,2.00
24.65,1.42,-0.56,1.42,-0.56,0.56,0.68,-0.93,1.98,1.98,1.98
24.89,1.54,-0.43,1.53,-0.43,0.43,0.58,-0.95,1.97,1.96,1.96
25.14,1.64,-0.31,1.64,-0.30,0.30,0.48,-0.98,1.94,1.94,1.94
25.39,1.75,-0.18,1.74,-0.18,0.18,0.38,-1.00,1.93,1.92,1.92
25.65,1.84,-0.07,1.85,-0.06,0.06,0.29,-1.03,1.90,1.90,1.91
25.91,1.95,0.07,1.95,0.07,-0.07,0.19,-1.05,1.89,1.89,1.88
26.16,2.06,0.19,2.05,0.19,-0.18,0.09,-1.08,1.87,1.87,1.87
26.43,2.15,0.30,2.15,0.30,-0.30,-0.01,-1.10,1.85,1.85,1.85
26.69,2.25,0.42,2.25,0.42,-0.42,-0.11,-1.13,1.84,1.84,1.84
26.96,2.34,0.53,2.35,0.53,-0.53,-0.21,-1.15,1.81,1.82,1.82
