frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-20.38,-14.19,-20.31,-14.13,6.00,6.24,2.89,-14.38,-14.31,-6.18
20.20,-20.30,-14.10,-20.34,-14.15,6.00,6.23,2.98,-14.30,-14.34,-6.19
20.40,-20.23,-14.03,-20.30,-14.10,6.00,6.22,3.06,-14.23,-14.30,-6.19
20.61,-20.15,-13.95,-20.19,-13.99,6.00,6.20,3.15,-14.15,-14.19,-6.20
20.81,-20.08,-13.86,-20.08,-13.87,6.00,6.19,3.24,-14.08,-14.08,-6.21
21.02,-19.95,-13.72,-19.82,-13.60,6.00,6.18,3.33,-13.95,-13.82,-6.22
21.23,-19.38,-13.15,-19.40,-13.18,6.00,6.16,3.43,-13.38,-13.40,-6.22
21.44,-18.79,-12.58,-18.82,-12.60,6.00,6.15,3.53,-12.79,-12.82,-6.21
21.66,-18.22,-12.00,-18.18,-11.96,6.00,6.14,3.63,-12.22,-12.18,-6.22
21.87,-17.63,-11.41,-17.67,-11.45,6.00,6.12,3.73,-11.63,-11.67,-6.22
22.09,-17.24,-11.00,-17.30,-11.07,6.00,6.11,3.84,-11.24,-11.30,-6.23
22.31,-17.08,-10.85,-17.05,-10.82,6.00,6.10,3.95,-11.08,-11.05,-6.23
22.54,-16.94,-10.70,-16.88,-10.64,6.00,6.08,4.06,-10.94,-10.88,-6.24
22.76,-16.78,-10.54,-16.76,-10.53,6.00,6.07,4.17,-10.78,-10.76,-6.23
22.99,-16.63,-10.39,-16.72,-10.48,6.00,6.06,4.29,-10.63,-10.72,-6.23
23.22,-16.79,-10.54,-16.77,-10.54,6.00,6.04,4.41,-10.79,-10.77,-6.24
23.45,-16.96,-10.72,-16.94,-10.70,6.00,6.03,4.54,-10.96,-10.94,-6.24
23.69,-17.12,-10.88,-17.14,-10.90,6.00,6.01,4.66,-11.12,-11.14,-6.24
23.92,-17.30,-11.05,-17.25,-11.01,6.00,6.00,4.79,-11.30,-11.25,-6.24
24.16,-17.28,-11.04,-17.26,-11.02,6.00,5.99,4.92,-11.28,-11.26,-6.23
24.40,-17.15,-10.93,-17.17,-10.95,6.00,5.97,5.06,-11.15,-11.17,-6.22
24.65,-17.03,-10.81,-17.04,-10.81,6.00,5.96,5.19,-11.03,-11.04,-6.22
24.89,-16.91,-10.68,-16.91,-10.69,6.00,5.95,5.33,-10.91,-10.91,-6.22
25.14,-16.81,-10.57,-16.81,-10.58,6.00,5.93,5.47,-10.81,-10.81,-6.23
25.39,-16.72,-10.48,-16.69,-10.46,6.00,5.92,5.61,-10.72,-10.69,-6.23
25.65,-16.63,-10.39,-16.60,-10.37,6.00,5.91,5.75,-10.63,-10.60,-6.23
25.91,-16.54,-10.31,-16.60,-10.36,6.00,5.90,5.89,-10.54,-10.60,-6.23
26.16,-16.67,-10.44,-16.69,-10.46,6.00,5.88,6.04,-10.67,-10.69,-6.23
26.43,-16.92,-10.68,-16.93,-10.69,6.00,5.87,6.18,-10.92,-10.93,-6.24
26.69,-17.18,-10.93,-17.19,-10.94,6.00,5.86,6.32,-11.18,-11.19,-6.24
26.96,-17.43,-11.18,-17.35,-11.09,6.00,5.85,6.45,-11.43,-11.35,-6.25
27.23,-17.38,-11.12,-17.38,-11.12,6.00,5.84,6.59,-11.38,-11.38,-6.26
27.50,-17.27,-11.00,-17.30,-11.04,6.00,5.83,6.72,-11.27,-11.30,-6.26
27.77,-17.15,-10.88,-17.15,-10.89,6.00,5.82,6.85,-11.15,-11.15,-6.26
28.05,-17.03,-10.76,-17.02,-10.75,6.00,5.82,6.97,-11.03,-11.02,-6.26
28.33,-16.87,-10.60,-16.88,-10.62,6.00,5.81,7.08,-10.87,-10.88,-6.26
28.62,-16.70,-10.43,-16.72,-10.45,6.00,5.80,7.19,-10.70,-10.72,-6.27
28.90,-16.53,-10.27,-16.49,-10.22,6.00,5.80,7.29,-10.53,-10.49,-6.26
29.19,-16.19,-9.92,-16.16,-9.90,6.00,5.79,7.38,-10.19,-10.16,-6.26
29.48,-15.74,-9.49,-15.74,-9.49,6.00,5.79,7.46,-9.74,-9.74,-6.25
29.78,-15.32,-9.07,-15.34,-9.09,6.00,5.79,7.53,-9.32,-9.34,-6.25
30.08,-14.97,-8.73,-15.04,-8.80,6.00,5.79,7.58,-8.97,-9.04,-6.24
30.38,-14.89,-8.64,-14.83,-8.58,6.00,5.79,7.63,-8.89,-8.83,-6.25
30.68,-14.81,-8.55,-14.76,-8.50,6.00,5.80,7.65,-8.81,-8.76,-6.25
30.99,-14.72,-8.46,-14.82,-8.56,6.00,5.81,7.67,-8.72,-8.82,-6.26
31.30,-14.99,-8.73,-15.04,-8.78,6.00,5.81,7.67,-8.99,-9.04,-6.26
31.61,-15.30,-9.03,-15.30,-9.03,6.00,5.83,7.66,-9.30,-9.30,-6.26
31.93,-15.59,-9.32,-15.44,-9.17,6.00,5.84,7.63,-9.59,-9.44,-6.27
32.24,-15.33,-9.06,-15.28,-9.01,6.00,5.85,7.59,-9.33,-9.28,-6.27
32.57,-14.90,-8.62,-14.93,-8.65,6.00,5.87,7.53,-8.90,-8.93,-6.28
32.89,-14.46,-8.16,-14.55,-8.26,6.00,5.89,7.47,-8.46,-8.55,-6.29
33.22,-14.30,-8.00,-14.33,-8.04,6.00,5.92,7.38,-8.30,-8.33,-6.29
33.55,-14.28,-7.98,-14.25,-7.95,6.00,5.94,7.30,-8.28,-8.25,-6.29
33.89,-14.25,-7.95,-14.21,-7.92,6.00,5.97,7.19,-8.25,-8.21,-6.29
34.23,-14.13,-7.82,-14.09,-7.79,6.00,6.00,7.08,-8.13,-8.09,-6.30
34.57,-13.98,-7.67,-13.96,-7.66,6.00,6.03,6.96,-7.98,-7.96,-6.30
34.92,-13.82,-7.51,-13.91,-7.60,6.00,6.07,6.84,-7.82,-7.91,-6.31
35.27,-13.98,-7.68,-14.11,-7.80,6.00,6.10,6.71,-7.98,-8.11,-6.30
35.62,-14.26,-7.93,-14.28,-7.96,6.00,6.13,6.57,-8.26,-8.28,-6.32
35.97,-14.53,-8.19,-14.17,-7.84,6.00,6.15,6.43,-8.53,-8.17,-6.33
36.33,-13.65,-7.30,-13.54,-7.19,6.00,6.17,6.28,-7.65,-7.54,-6.34
36.70,-12.68,-6.33,-12.81,-6.46,6.00,6.19,6.14,-6.68,-6.81,-6.35
37.06,-11.99,-5.63,-12.42,-6.06,6.00,6.20,5.99,-5.99,-6.42,-6.36
37.43,-12.64,-6.26,-12.62,-6.24,6.00,6.19,5.84,-6.64,-6.62,-6.37
37.81,-13.28,-6.88,-13.03,-6.64,6.00,6.18,5.69,-7.28,-7.03,-6.39
38.19,-13.41,-6.99,-13.24,-6.83,6.01,6.15,5.54,-7.40,-7.24,-6.41
38.57,-13.02,-6.58,-13.07,-6.63,6.02,6.11,5.39,-7.00,-7.05,-6.43
38.95,-12.63,-6.17,-12.79,-6.34,6.03,6.06,5.24,-6.60,-6.76,-6.45
39.34,-12.64,-6.16,-12.64,-6.17,6.02,5.99,5.09,-6.62,-6.62,-6.47
39.74,-12.69,-6.19,-12.64,-6.15,6.00,5.91,4.94,-6.69,-6.64,-6.49
40.14,-12.69,-6.17,-12.65,-6.14,5.97,5.82,4.80,-6.72,-6.68,-6.51
40.54,-12.56,-6.03,-12.57,-6.04,5.93,5.71,4.66,-6.63,-6.64,-6.53
40.94,-12.43,-5.87,-12.43,-5.88,5.85,5.60,4.51,-6.57,-6.58,-6.55
41.35,-12.29,-5.72,-12.28,-5.71,5.74,5.48,4.38,-6.54,-6.54,-6.56
41.76,-12.15,-5.56,-12.15,-5.57,5.59,5.36,4.24,-6.55,-6.56,-6.58
42.18,-12.04,-5.44,-12.08,-5.48,5.43,5.23,4.11,-6.60,-6.65,-6.59
42.60,-11.98,-5.36,-11.98,-5.37,5.28,5.10,3.98,-6.69,-6.70,-6.61
43.03,-11.90,-5.26,-11.76,-5.13,5.16,4.97,3.85,-6.73,-6.59,-6.63
43.46,-11.51,-4.86,-11.49,-4.84,5.03,4.83,3.73,-6.47,-6.45,-6.64
43.90,-11.11,-4.45,-11.30,-4.64,4.84,4.70,3.60,-6.27,-6.47,-6.66
