frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.96,5.99,6.96,5.99,-5.99,-6.88,-3.23,0.97,0.97,0.97
20.20,6.97,6.02,6.96,6.02,-6.02,-6.89,-3.32,0.94,0.94,0.95
20.40,6.97,6.05,6.97,6.05,-6.06,-6.89,-3.41,0.91,0.92,0.92
20.61,6.99,6.09,6.99,6.09,-6.09,-6.89,-3.51,0.89,0.89,0.90
20.81,7.01,6.13,7.00,6.13,-6.13,-6.89,-3.60,0.88,0.87,0.88
21.02,7.02,6.17,7.02,6.17,-6.17,-6.89,-3.71,0.85,0.85,0.85
21.23,7.04,6.21,7.04,6.21,-6.21,-6.90,-3.81,0.83,0.83,0.83
21.44,7.06,6.25,7.05,6.25,-6.24,-6.90,-3.92,0.81,0.81,0.81
21.66,7.07,6.28,7.07,6.28,-6.28,-6.90,-4.02,0.78,0.79,0.79
21.87,7.09,6.32,7.09,6.32,-6.32,-6.90,-4.14,0.76,0.76,0.77
22.09,7.11,6.36,7.10,6.36,-6.36,-6.90,-4.25,0.74,0.74,0.75
22.31,7.13,6.40,7.12,6.40,-6.41,-6.91,-4.37,0.72,0.72,0.73
22.54,7.14,6.44,7.14,6.44,-6.45,-6.91,-4.49,0.69,0.70,0.70
22.76,7.17,6.49,7.16,6.49,-6.49,-6.91,-4.62,0.68,0.68,0.68
22.99,7.19,6.53,7.19,6.53,-6.53,-6.91,-4.75,0.66,0.66,0.66
23.22,7.21,6.57,7.21,6.57,-6.57,-6.91,-4.88,0.64,0.64,0.64
23.45,7.24,6.61,7.23,6.61,-6.61,-6.92,-5.01,0.63,0.62,0.63
23.69,7.25,6.64,7.25,6.65,-6.64,-6.92,-5.15,0.60,0.61,0.61
23.92,7.28,6.68,7.27,6.68,-6.68,-6.92,-5.29,0.60,0.60,0.60
24.16,7.30,6.72,7.29,6.71,-6.71,-6.92,-5.43,0.59,0.58,0.58
24.40,7.30,6.73,7.31,6.74,-6.74,-6.93,-5.57,0.56,0.57,0.57
24.65,7.32,6.76,7.32,6.77,-6.77,-6.93,-5.72,0.55,0.55,0.56
24.89,7.34,6.80,7.33,6.79,-6.80,-6.93,-5.87,0.54,0.54,0.54
25.14,7.35,6.82,7.35,6.82,-6.82,-6.93,-6.02,0.52,0.53,0.53
25.39,7.37,6.85,7.37,6.85,-6.85,-6.94,-6.18,0.51,0.51,0.52
25.65,7.39,6.88,7.39,6.88,-6.88,-6.94,-6.33,0.50,0.50,0.51
25.91,7.41,6.91,7.41,6.91,-6.92,-6.94,-6.49,0.49,0.49,0.50
26.16,7.43,6.94,7.43,6.94,-6.95,-6.94,-6.64,0.48,0.48,0.49
26.43,7.45,6.98,7.45,6.98,-6.98,-6.95,-6.80,0.47,0.47,0.47
26.69,7.47,7.01,7.47,7.01,-7.01,-6.95,-6.95,0.46,0.46,0.46
26.96,7.49,7.04,7.49,7.04,-7.04,-6.95,-7.11,0.45,0.45,0.45
27.23,7.51,7.07,7.50,7.07,-7.07,-6.95,-7.26,0.44,0.44,0.44
27.50,7.52,7.09,7.52,7.09,-7.09,-6.96,-7.40,0.42,0.43,0.43
27.77,7.54,7.11,7.54,7.12,-7.12,-6.96,-7.55,0.42,0.42,0.43
28.05,7.56,7.14,7.55,7.14,-7.14,-6.96,-7.69,0.42,0.41,0.42
28.33,7.57,7.16,7.57,7.16,-7.16,-6.96,-7.82,0.41,0.41,0.41
28.62,7.59,7.18,7.58,7.18,-7.18,-6.97,-7.95,0.41,0.40,0.41
28.90,7.60,7.20,7.60,7.20,-7.20,-6.97,-8.07,0.40,0.40,0.40
29.19,7.61,7.21,7.61,7.22,-7.22,-6.97,-8.18,0.39,0.39,0.40
29.48,7.63,7.24,7.62,7.24,-7.24,-6.98,-8.28,0.39,0.39,0.39
29.78,7.64,7.25,7.63,7.25,-7.25,-6.98,-8.38,0.38,0.38,0.39
30.08,7.65,7.27,7.65,7.27,-7.27,-6.98,-8.45,0.38,0.38,0.38
30.38,7.65,7.27,7.65,7.28,-7.28,-6.98,-8.53,0.37,0.37,0.38
30.68,7.67,7.30,7.66,7.29,-7.29,-6.99,-8.58,0.37,0.37,0.37
30.99,7.67,7.31,7.66,7.30,-7.30,-6.99,-8.63,0.37,0.36,0.36
31.30,7.66,7.30,7.66,7.31,-7.30,-6.99,-8.66,0.35,0.36,0.36
31.61,7.66,7.31,7.65,7.31,-7.31,-7.00,-8.69,0.35,0.35,0.35
31.93,7.65,7.31,7.65,7.31,-7.31,-7.00,-8.69,0.34,0.34,0.34
32.24,7.64,7.30,7.64,7.31,-7.31,-7.00,-8.69,0.33,0.33,0.34
32.57,7.63,7.30,7.63,7.30,-7.31,-7.01,-8.67,0.32,0.32,0.33
32.89,7.62,7.30,7.62,7.30,-7.30,-7.01,-8.65,0.31,0.31,0.32
33.22,7.61,7.30,7.61,7.30,-7.30,-7.01,-8.61,0.31,0.31,0.31
33.55,7.60,7.30,7.59,7.30,-7.30,-7.02,-8.56,0.30,0.30,0.30
33.89,7.58,7.29,7.58,7.29,-7.29,-7.02,-8.50,0.28,0.29,0.29
34.23,7.57,7.29,7.57,7.29,-7.29,-7.02,-8.44,0.28,0.28,0.28
34.57,7.56,7.28,7.56,7.28,-7.28,-7.02,-8.37,0.27,0.27,0.28
34.92,7.55,7.28,7.54,7.28,-7.28,-7.03,-8.30,0.27,0.27,0.27
35.27,7.53,7.27,7.53,7.27,-7.27,-7.03,-8.22,0.26,0.26,0.26
35.62,7.52,7.26,7.52,7.27,-7.26,-7.03,-8.13,0.25,0.25,0.26
35.97,7.51,7.26,7.51,7.26,-7.26,-7.04,-8.05,0.25,0.25,0.25
36.33,7.50,7.25,7.49,7.25,-7.25,-7.04,-7.96,0.25,0.24,0.25
36.70,7.48,7.24,7.48,7.25,-7.24,-7.04,-7.87,0.23,0.24,0.24
37.06,7.47,7.24,7.47,7.24,-7.24,-7.05,-7.78,0.23,0.23,0.23
37.43,7.46,7.23,7.45,7.23,-7.23,-7.05,-7.69,0.23,0.22,0.23
37.81,7.44,7.22,7.44,7.23,-7.23,-7.05,-7.60,0.21,0.22,0.22
38.19,7.44,7.22,7.43,7.22,-7.22,-7.06,-7.52,0.22,0.21,0.22
38.57,7.43,7.22,7.42,7.22,-7.22,-7.06,-7.43,0.21,0.21,0.21
38.95,7.42,7.21,7.42,7.21,-7.21,-7.06,-7.35,0.20,0.21,0.21
39.34,7.41,7.21,7.41,7.21,-7.21,-7.07,-7.27,0.20,0.20,0.20
39.74,7.41,7.21,7.40,7.21,-7.21,-7.07,-7.20,0.20,0.19,0.20
40.14,7.40,7.21,7.40,7.21,-7.21,-7.07,-7.12,0.18,0.19,0.19
40.54,7.40,7.21,7.40,7.21,-7.22,-7.07,-7.06,0.18,0.18,0.19
40.94,7.40,7.22,7.40,7.22,-7.22,-7.08,-6.99,0.18,0.18,0.18
41.35,7.40,7.22,7.40,7.23,-7.23,-7.08,-6.93,0.17,0.17,0.18
41.76,7.41,7.24,7.40,7.24,-7.23,-7.08,-6.88,0.17,0.17,0.17
42.18,7.41,7.24,7.41,7.24,-7.24,-7.08,-6.83,0.17,0.16,0.17
42.60,7.41,7.25,7.41,7.25,-7.25,-7.09,-6.78,0.16,0.16,0.16
43.03,7.41,7.25,7.41,7.26,-7.26,-7.09,-6.74,0.15,0.15,0.16
43.46,7.42,7.27,7.42,7.27,-7.27,-7.09,-6.71,0.15,0.15,0.15
43.90,7.44,7.29,7.43,7.28,-7.28,-7.09,-6.68,0.15,0.15,0.15
44.33,7.44,7.29,7.44,7.30,-7.29,-7.10,-6.65,0.14,0.14,0.15
44.78,7.44,7.30,7.44,7.31,-7.30,-7.10,-6.63,0.13,0.14,0.14
45.23,7.46,7.32,7.45,7.31,-7.31,-7.10,-6.61,0.14,0.14,0.14
45.68,7.46,7.32,7.46,7.32,-7.32,-7.10,-6.60,0.13,0.13,0.14
46.13,7.47,7.33,7.47,7.33,-7.33,-7.10,-6.60,0.13,0.13,0.14
