frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-30.00,-26.58,-30.00,-26.58,6.00,5.96,2.66,-24.00,-24.00,-3.42
20.20,-29.82,-26.46,-29.82,-26.46,6.00,5.98,2.74,-23.82,-23.82,-3.36
20.40,-29.65,-26.33,-29.65,-26.34,6.00,5.99,2.81,-23.65,-23.65,-3.31
20.61,-29.47,-26.22,-29.47,-26.21,6.00,6.00,2.89,-23.47,-23.47,-3.25
20.81,-29.29,-26.08,-29.29,-26.09,6.00,6.01,2.97,-23.29,-23.29,-3.20
21.02,-29.11,-25.97,-29.11,-25.96,6.00,6.02,3.06,-23.11,-23.11,-3.14
21.23,-28.93,-25.83,-28.93,-25.83,6.00,6.03,3.15,-22.93,-22.93,-3.09
21.44,-28.75,-25.70,-28.75,-25.71,6.00,6.04,3.23,-22.75,-22.75,-3.04
21.66,-28.57,-25.58,-28.57,-25.57,6.00,6.04,3.33,-22.57,-22.57,-3.00
21.87,-28.39,-25.44,-28.39,-25.44,6.00,6.05,3.42,-22.39,-22.39,-2.94
22.09,-28.21,-25.31,-28.21,-25.31,6.00,6.06,3.52,-22.21,-22.21,-2.89
22.31,-28.03,-25.18,-28.03,-25.18,6.00,6.06,3.62,-22.03,-22.03,-2.85
22.54,-27.85,-25.05,-27.85,-25.05,6.00,6.07,3.72,-21.85,-21.85,-2.81
22.76,-27.67,-24.91,-27.67,-24.91,6.00,6.07,3.82,-21.67,-21.67,-2.76
22.99,-27.49,-24.77,-27.49,-24.77,6.00,6.07,3.93,-21.49,-21.49,-2.72
23.22,-27.31,-24.64,-27.31,-24.64,6.00,6.08,4.04,-21.31,-21.31,-2.67
23.45,-27.12,-24.49,-27.12,-24.50,6.00,6.08,4.15,-21.12,-21.12,-2.63
23.69,-26.94,-24.36,-26.94,-24.36,6.00,6.08,4.26,-20.94,-20.94,-2.58
23.92,-26.76,-24.22,-26.76,-24.22,6.00,6.08,4.38,-20.76,-20.76,-2.54
24.16,-26.58,-24.09,-26.58,-24.08,6.00,6.09,4.50,-20.58,-20.58,-2.49
24.40,-26.39,-23.94,-26.39,-23.94,6.00,6.09,4.62,-20.39,-20.39,-2.45
24.65,-26.21,-23.80,-26.21,-23.80,6.00,6.09,4.74,-20.21,-20.21,-2.41
24.89,-26.03,-23.66,-26.02,-23.65,6.00,6.09,4.86,-20.03,-20.02,-2.37
25.14,-25.84,-23.51,-25.84,-23.51,6.00,6.09,4.99,-19.84,-19.84,-2.33
25.39,-25.66,-23.37,-25.66,-23.37,6.00,6.09,5.11,-19.66,-19.66,-2.29
25.65,-25.47,-23.22,-25.47,-23.22,6.00,6.09,5.24,-19.47,-19.47,-2.25
25.91,-25.29,-23.08,-25.29,-23.07,6.00,6.08,5.36,-19.29,-19.29,-2.21
26.16,-25.10,-22.92,-25.10,-22.93,6.00,6.08,5.49,-19.10,-19.10,-2.17
26.43,-24.92,-22.78,-24.92,-22.78,6.00,6.08,5.62,-18.92,-18.92,-2.14
26.69,-24.74,-22.64,-24.74,-22.64,6.00,6.08,5.74,-18.74,-18.74,-2.10
26.96,-24.56,-22.50,-24.56,-22.49,6.00,6.08,5.86,-18.56,-18.56,-2.07
27.23,-24.38,-22.35,-24.38,-22.35,6.00,6.07,5.98,-18.38,-18.38,-2.04
27.50,-24.19,-22.19,-24.19,-22.20,6.00,6.07,6.10,-18.19,-18.19,-2.00
27.77,-24.01,-22.05,-24.01,-22.05,6.00,6.07,6.22,-18.01,-18.01,-1.96
28.05,-23.83,-21.90,-23.82,-21.90,6.00,6.07,6.33,-17.83,-17.82,-1.93
28.33,-23.64,-21.75,-23.64,-21.76,6.00,6.06,6.43,-17.64,-17.64,-1.89
28.62,-23.46,-21.61,-23.46,-21.61,6.00,6.06,6.53,-17.46,-17.46,-1.85
28.90,-23.28,-21.47,-23.28,-21.46,6.00,6.06,6.63,-17.28,-17.28,-1.81
