frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.14,11.36,11.14,11.36,-11.36,-9.60,-5.28,-0.22,-0.22,-0.22
20.20,11.13,11.37,11.13,11.37,-11.37,-9.67,-5.41,-0.25,-0.24,-0.24
20.40,11.12,11.39,11.12,11.39,-11.39,-9.74,-5.55,-0.27,-0.27,-0.27
20.61,11.12,11.41,11.11,11.40,-11.41,-9.81,-5.69,-0.29,-0.29,-0.29
20.81,11.11,11.42,11.11,11.42,-11.42,-9.88,-5.83,-0.31,-0.31,-0.31
21.02,11.10,11.44,11.10,11.44,-11.44,-9.95,-5.98,-0.34,-0.33,-0.34
21.23,11.10,11.46,11.09,11.45,-11.45,-10.02,-6.13,-0.35,-0.36,-0.36
21.44,11.09,11.47,11.08,11.46,-11.46,-10.09,-6.29,-0.37,-0.38,-0.38
21.66,11.07,11.47,11.07,11.47,-11.47,-10.16,-6.45,-0.41,-0.40,-0.40
21.87,11.06,11.48,11.06,11.48,-11.49,-10.23,-6.61,-0.43,-0.42,-0.42
22.09,11.06,11.50,11.05,11.49,-11.50,-10.30,-6.78,-0.44,-0.45,-0.44
22.31,11.04,11.50,11.04,11.50,-11.51,-10.36,-6.96,-0.47,-0.46,-0.46
22.54,11.03,11.52,11.03,11.52,-11.52,-10.43,-7.14,-0.49,-0.49,-0.49
22.76,11.02,11.53,11.01,11.52,-11.52,-10.50,-7.32,-0.51,-0.51,-0.51
22.99,11.00,11.53,11.00,11.53,-11.53,-10.56,-7.51,-0.53,-0.53,-0.53
23.22,10.99,11.54,10.99,11.54,-11.53,-10.63,-7.70,-0.55,-0.54,-0.55
23.45,10.98,11.54,10.97,11.54,-11.53,-10.69,-7.90,-0.56,-0.56,-0.56
23.69,10.96,11.54,10.96,11.54,-11.53,-10.76,-8.10,-0.57,-0.57,-0.58
23.92,10.94,11.53,10.94,11.53,-11.53,-10.82,-8.31,-0.59,-0.59,-0.59
24.16,10.92,11.53,10.91,11.52,-11.52,-10.88,-8.53,-0.61,-0.61,-0.61
24.40,10.89,11.51,10.89,11.51,-11.52,-10.94,-8.74,-0.63,-0.62,-0.62
24.65,10.88,11.51,10.87,11.51,-11.51,-11.01,-8.96,-0.63,-0.64,-0.63
24.89,10.86,11.51,10.86,11.50,-11.50,-11.07,-9.19,-0.65,-0.65,-0.65
25.14,10.84,11.50,10.84,11.50,-11.50,-11.13,-9.42,-0.66,-0.66,-0.66
