frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.76,7.67,5.76,7.67,-7.67,-7.05,-4.15,-1.91,-1.91,-1.91
20.20,5.79,7.73,5.78,7.73,-7.72,-7.11,-4.26,-1.94,-1.94,-1.94
20.40,5.81,7.77,5.81,7.77,-7.77,-7.17,-4.37,-1.97,-1.96,-1.96
20.61,5.84,7.82,5.84,7.82,-7.82,-7.23,-4.49,-1.99,-1.99,-1.98
20.81,5.87,7.87,5.86,7.87,-7.87,-7.30,-4.61,-2.01,-2.01,-2.00
21.02,5.89,7.91,5.89,7.92,-7.92,-7.36,-4.73,-2.03,-2.03,-2.02
21.23,5.92,7.96,5.92,7.96,-7.97,-7.42,-4.86,-2.05,-2.05,-2.04
21.44,5.95,8.01,5.95,8.01,-8.01,-7.48,-4.99,-2.06,-2.06,-2.07
21.66,5.98,8.06,5.97,8.06,-8.05,-7.54,-5.12,-2.08,-2.08,-2.08
21.87,6.00,8.09,6.00,8.10,-8.09,-7.60,-5.26,-2.10,-2.09,-2.10
22.09,6.03,8.14,6.03,8.14,-8.14,-7.66,-5.40,-2.11,-2.11,-2.11
22.31,6.05,8.17,6.05,8.17,-8.17,-7.72,-5.55,-2.13,-2.13,-2.12
22.54,6.08,8.21,6.08,8.21,-8.21,-7.78,-5.69,-2.14,-2.14,-2.13
22.76,6.10,8.24,6.10,8.24,-8.25,-7.84,-5.85,-2.15,-2.15,-2.14
22.99,6.13,8.28,6.12,8.28,-8.28,-7.90,-6.01,-2.16,-2.16,-2.15
23.22,6.15,8.31,6.15,8.32,-8.32,-7.96,-6.17,-2.17,-2.17,-2.16
23.45,6.18,8.35,6.18,8.35,-8.35,-8.01,-6.33,-2.17,-2.17,-2.17
23.69,6.21,8.39,6.20,8.38,-8.38,-8.07,-6.50,-2.18,-2.18,-2.18
23.92,6.23,8.41,6.23,8.42,-8.41,-8.13,-6.67,-2.19,-2.18,-2.18
24.16,6.25,8.44,6.25,8.44,-8.44,-8.18,-6.85,-2.20,-2.19,-2.19
24.40,6.28,8.47,6.27,8.47,-8.47,-8.24,-7.03,-2.19,-2.20,-2.19
24.65,6.30,8.50,6.30,8.50,-8.50,-8.29,-7.21,-2.20,-2.20,-2.20
24.89,6.32,8.52,6.32,8.53,-8.53,-8.35,-7.40,-2.21,-2.21,-2.20
25.14,6.34,8.55,6.34,8.55,-8.55,-8.40,-7.59,-2.22,-2.21,-2.21
25.39,6.37,8.58,6.36,8.58,-8.58,-8.46,-7.78,-2.21,-2.22,-2.21
