frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.38,-11.85,-8.37,-11.84,6.00,5.83,2.87,-2.38,-2.37,3.47
20.20,-8.34,-11.80,-8.35,-11.81,6.00,5.83,2.95,-2.34,-2.35,3.46
20.40,-8.30,-11.76,-8.32,-11.77,6.00,5.83,3.03,-2.30,-2.32,3.46
20.61,-8.26,-11.71,-8.27,-11.72,6.00,5.83,3.12,-2.26,-2.27,3.45
20.81,-8.22,-11.66,-8.22,-11.66,6.00,5.83,3.21,-2.22,-2.22,3.44
21.02,-8.17,-11.60,-8.15,-11.58,6.00,5.83,3.30,-2.17,-2.15,3.43
21.23,-8.04,-11.47,-8.05,-11.48,6.00,5.83,3.39,-2.04,-2.05,3.43
21.44,-7.91,-11.35,-7.92,-11.35,6.00,5.84,3.49,-1.91,-1.92,3.44
21.66,-7.78,-11.21,-7.77,-11.20,6.00,5.84,3.59,-1.78,-1.77,3.43
21.87,-7.65,-11.08,-7.66,-11.09,6.00,5.84,3.69,-1.65,-1.66,3.43
22.09,-7.56,-10.98,-7.58,-10.99,6.00,5.84,3.80,-1.56,-1.58,3.42
22.31,-7.53,-10.95,-7.52,-10.94,6.00,5.84,3.91,-1.53,-1.52,3.42
22.54,-7.50,-10.91,-7.51,-10.92,6.00,5.85,4.02,-1.50,-1.51,3.41
22.76,-7.48,-10.90,-7.48,-10.90,6.00,5.85,4.13,-1.48,-1.48,3.42
22.99,-7.45,-10.87,-7.43,-10.84,6.00,5.85,4.25,-1.45,-1.43,3.41
23.22,-7.34,-10.75,-7.34,-10.75,6.00,5.86,4.37,-1.34,-1.34,3.40
23.45,-7.22,-10.62,-7.23,-10.63,6.00,5.86,4.49,-1.22,-1.23,3.40
23.69,-7.10,-10.51,-7.10,-10.50,6.00,5.86,4.61,-1.10,-1.10,3.40
23.92,-6.99,-10.39,-7.00,-10.40,6.00,5.87,4.74,-0.99,-1.00,3.40
24.16,-6.90,-10.31,-6.91,-10.32,6.00,5.87,4.87,-0.90,-0.91,3.41
24.40,-6.83,-10.25,-6.83,-10.24,6.00,5.88,5.00,-0.83,-0.83,3.42
24.65,-6.76,-10.18,-6.76,-10.18,6.00,5.88,5.14,-0.76,-0.76,3.42
24.89,-6.69,-10.11,-6.69,-10.11,6.00,5.89,5.27,-0.69,-0.69,3.42
25.14,-6.62,-10.03,-6.62,-10.03,6.00,5.89,5.41,-0.62,-0.62,3.41
25.39,-6.56,-9.97,-6.56,-9.97,6.00,5.90,5.55,-0.56,-0.56,3.41
25.65,-6.50,-9.91,-6.50,-9.90,6.00,5.91,5.69,-0.50,-0.50,3.41
25.91,-6.43,-9.84,-6.44,-9.84,6.00,5.91,5.83,-0.43,-0.44,3.40
26.16,-6.37,-9.77,-6.37,-9.77,6.00,5.92,5.97,-0.37,-0.37,3.40
26.43,-6.31,-9.70,-6.31,-9.70,6.00,5.93,6.11,-0.31,-0.31,3.39
26.69,-6.24,-9.63,-6.24,-9.63,6.00,5.94,6.25,-0.24,-0.24,3.39
26.96,-6.18,-9.56,-6.19,-9.57,6.00,5.95,6.39,-0.18,-0.19,3.38
27.23,-6.14,-9.51,-6.14,-9.51,6.00,5.96,6.52,-0.14,-0.14,3.37
27.50,-6.10,-9.47,-6.10,-9.47,6.00,5.96,6.65,-0.10,-0.10,3.37
27.77,-6.06,-9.43,-6.06,-9.43,6.00,5.97,6.78,-0.06,-0.06,3.37
28.05,-6.02,-9.38,-6.01,-9.38,6.00,5.98,6.90,-0.02,-0.01,3.36
28.33,-5.95,-9.31,-5.96,-9.32,6.00,6.00,7.01,0.05,0.04,3.36
28.62,-5.89,-9.24,-5.89,-9.25,6.00,6.01,7.13,0.11,0.11,3.35
28.90,-5.82,-9.18,-5.82,-9.17,6.00,6.02,7.23,0.18,0.18,3.36
29.19,-5.74,-9.10,-5.74,-9.10,6.00,6.03,7.32,0.26,0.26,3.36
29.48,-5.65,-9.02,-5.65,-9.02,6.00,6.04,7.40,0.35,0.35,3.37
29.78,-5.57,-8.94,-5.57,-8.93,6.00,6.05,7.48,0.43,0.43,3.36
30.08,-5.48,-8.85,-5.49,-8.86,6.00,6.07,7.54,0.52,0.51,3.37
30.38,-5.42,-8.78,-5.42,-8.78,6.00,6.08,7.59,0.58,0.58,3.36
30.68,-5.36,-8.72,-5.36,-8.72,6.00,6.09,7.62,0.64,0.64,3.36
30.99,-5.30,-8.65,-5.30,-8.65,6.00,6.10,7.65,0.70,0.70,3.35
31.30,-5.24,-8.59,-5.24,-8.58,6.00,6.11,7.66,0.76,0.76,3.34
31.61,-5.17,-8.51,-5.17,-8.51,6.00,6.13,7.67,0.83,0.83,3.34
31.93,-5.11,-8.44,-5.11,-8.44,6.00,6.14,7.65,0.89,0.89,3.33
32.24,-5.04,-8.37,-5.04,-8.37,6.00,6.15,7.63,0.96,0.96,3.33
32.57,-4.98,-8.30,-4.98,-8.29,6.00,6.16,7.59,1.02,1.02,3.31
32.89,-4.92,-8.22,-4.92,-8.23,6.00,6.17,7.54,1.08,1.08,3.30
33.22,-4.86,-8.16,-4.86,-8.16,6.00,6.18,7.48,1.14,1.14,3.30
33.55,-4.81,-8.11,-4.81,-8.11,6.00,6.18,7.41,1.19,1.19,3.30
33.89,-4.76,-8.06,-4.76,-8.05,6.00,6.19,7.33,1.24,1.24,3.29
34.23,-4.71,-7.99,-4.71,-8.00,6.00,6.19,7.25,1.29,1.29,3.28
34.57,-4.65,-7.93,-4.66,-7.94,6.00,6.20,7.15,1.35,1.34,3.28
34.92,-4.60,-7.87,-4.59,-7.86,6.00,6.20,7.05,1.40,1.41,3.26
35.27,-4.50,-7.77,-4.49,-7.75,6.00,6.20,6.95,1.50,1.51,3.27
35.62,-4.38,-7.63,-4.39,-7.64,6.00,6.20,6.84,1.62,1.61,3.25
35.97,-4.27,-7.50,-4.30,-7.53,6.00,6.19,6.72,1.73,1.70,3.23
36.33,-4.24,-7.46,-4.24,-7.46,6.00,6.18,6.61,1.76,1.76,3.22
36.70,-4.21,-7.42,-4.20,-7.41,6.00,6.17,6.49,1.79,1.80,3.21
37.06,-4.17,-7.36,-4.16,-7.35,6.00,6.16,6.37,1.83,1.84,3.19
37.43,-4.08,-7.26,-4.09,-7.26,6.00,6.14,6.25,1.92,1.91,3.18
37.81,-4.00,-7.16,-4.00,-7.15,6.00,6.12,6.13,2.00,2.00,3.15
38.19,-3.90,-7.03,-3.90,-7.03,6.00,6.10,6.01,2.10,2.10,3.13
38.57,-3.81,-6.92,-3.81,-6.92,6.00,6.08,5.89,2.19,2.19,3.10
38.95,-3.72,-6.80,-3.72,-6.80,6.00,6.05,5.77,2.28,2.28,3.08
39.34,-3.65,-6.70,-3.65,-6.70,6.00,6.01,5.66,2.35,2.35,3.05
39.74,-3.59,-6.62,-3.59,-6.62,6.00,5.98,5.55,2.41,2.41,3.03
40.14,-3.55,-6.56,-3.57,-6.58,6.01,5.94,5.44,2.46,2.44,3.00
40.54,-3.54,-6.52,-3.55,-6.53,6.01,5.90,5.33,2.47,2.46,2.98
40.94,-3.54,-6.49,-3.49,-6.44,6.01,5.86,5.22,2.47,2.52,2.95
41.35,-3.39,-6.33,-3.38,-6.31,6.00,5.81,5.12,2.61,2.63,2.94
41.76,-3.21,-6.12,-3.25,-6.16,5.99,5.76,5.03,2.77,2.74,2.91
42.18,-3.11,-6.00,-3.14,-6.03,5.96,5.71,4.93,2.85,2.82,2.89
42.60,-3.10,-5.97,-3.09,-5.96,5.93,5.66,4.84,2.83,2.84,2.87
43.03,-3.09,-5.93,-3.05,-5.89,5.89,5.60,4.75,2.80,2.84,2.84
43.46,-3.00,-5.82,-2.99,-5.81,5.84,5.54,4.67,2.84,2.85,2.82
43.90,-2.90,-5.70,-2.95,-5.75,5.79,5.48,4.59,2.89,2.84,2.80
44.33,-2.92,-5.69,-2.94,-5.71,5.73,5.42,4.51,2.81,2.79,2.77
44.78,-2.97,-5.71,-2.93,-5.67,5.66,5.35,4.44,2.69,2.73,2.74
45.23,-2.92,-5.64,-2.89,-5.60,5.57,5.29,4.36,2.65,2.68,2.72
45.68,-2.79,-5.47,-2.82,-5.50,5.48,5.22,4.30,2.69,2.67,2.68
46.13,-2.71,-5.35,-2.77,-5.41,5.39,5.16,4.23,2.68,2.63,2.64
