frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.56,7.42,9.55,7.40,-7.39,-7.90,-3.80,2.17,2.16,2.14
20.20,9.54,7.37,9.57,7.39,-7.39,-7.91,-3.90,2.15,2.18,2.17
20.40,9.60,7.40,9.59,7.39,-7.40,-7.91,-4.01,2.20,2.20,2.20
20.61,9.63,7.41,9.62,7.39,-7.40,-7.92,-4.12,2.23,2.22,2.22
20.81,9.66,7.41,9.66,7.41,-7.41,-7.93,-4.23,2.25,2.25,2.25
21.02,9.69,7.41,9.69,7.42,-7.43,-7.94,-4.34,2.26,2.27,2.28
21.23,9.73,7.44,9.73,7.44,-7.45,-7.95,-4.46,2.28,2.29,2.29
21.44,9.78,7.48,9.77,7.47,-7.47,-7.96,-4.58,2.31,2.31,2.30
21.66,9.81,7.50,9.81,7.50,-7.49,-7.97,-4.71,2.32,2.32,2.31
21.87,9.84,7.53,9.84,7.53,-7.52,-7.97,-4.84,2.32,2.32,2.31
22.09,9.87,7.55,9.87,7.55,-7.55,-7.98,-4.97,2.32,2.32,2.32
22.31,9.90,7.58,9.90,7.58,-7.58,-7.99,-5.11,2.32,2.31,2.32
22.54,9.93,7.61,9.93,7.61,-7.62,-8.00,-5.24,2.31,2.31,2.32
22.76,9.96,7.64,9.97,7.65,-7.65,-8.01,-5.39,2.31,2.31,2.32
22.99,10.01,7.70,10.00,7.69,-7.68,-8.02,-5.53,2.33,2.31,2.31
23.22,10.03,7.72,10.03,7.72,-7.72,-8.03,-5.68,2.31,2.32,2.31
23.45,10.06,7.75,10.07,7.76,-7.75,-8.04,-5.84,2.31,2.32,2.31
23.69,10.10,7.79,10.09,7.78,-7.78,-8.05,-5.99,2.32,2.31,2.31
23.92,10.12,7.81,10.12,7.81,-7.81,-8.06,-6.15,2.31,2.31,2.31
24.16,10.15,7.83,10.15,7.84,-7.84,-8.08,-6.32,2.31,2.31,2.32
24.40,10.18,7.86,10.18,7.87,-7.87,-8.09,-6.48,2.31,2.31,2.32
24.65,10.20,7.89,10.20,7.90,-7.90,-8.10,-6.65,2.30,2.31,2.31
24.89,10.24,7.94,10.23,7.93,-7.93,-8.11,-6.82,2.31,2.31,2.30
25.14,10.25,7.95,10.26,7.95,-7.96,-8.12,-7.00,2.29,2.30,2.30
25.39,10.29,7.99,10.28,7.98,-7.99,-8.13,-7.18,2.30,2.30,2.30
25.65,10.31,8.01,10.31,8.01,-8.02,-8.14,-7.35,2.29,2.30,2.30
25.91,10.34,8.05,10.34,8.05,-8.04,-8.16,-7.53,2.30,2.30,2.29
26.16,10.38,8.09,10.37,8.08,-8.07,-8.17,-7.71,2.31,2.30,2.29
26.43,10.38,8.09,10.39,8.10,-8.10,-8.18,-7.90,2.28,2.30,2.29
26.69,10.43,8.14,10.42,8.13,-8.12,-8.19,-8.08,2.31,2.29,2.29
26.96,10.43,8.14,10.44,8.15,-8.15,-8.21,-8.25,2.28,2.28,2.29
27.23,10.47,8.18,10.46,8.18,-8.18,-8.22,-8.43,2.29,2.29,2.29
27.50,10.47,8.18,10.48,8.19,-8.20,-8.23,-8.61,2.27,2.28,2.29
27.77,10.52,8.24,10.51,8.23,-8.23,-8.25,-8.78,2.29,2.28,2.28
28.05,10.52,8.24,10.53,8.26,-8.26,-8.26,-8.94,2.26,2.27,2.28
28.33,10.57,8.31,10.56,8.29,-8.29,-8.27,-9.10,2.28,2.27,2.26
28.62,10.57,8.31,10.58,8.31,-8.31,-8.29,-9.26,2.26,2.26,2.26
28.90,10.61,8.35,10.60,8.34,-8.34,-8.30,-9.40,2.27,2.26,2.26
29.19,10.61,8.36,10.62,8.37,-8.37,-8.32,-9.54,2.24,2.26,2.25
29.48,10.66,8.40,10.65,8.39,-8.39,-8.33,-9.66,2.27,2.25,2.26
29.78,10.66,8.41,10.67,8.41,-8.41,-8.34,-9.78,2.25,2.25,2.25
30.08,10.68,8.43,10.68,8.44,-8.44,-8.36,-9.88,2.24,2.25,2.25
30.38,10.71,8.47,10.70,8.46,-8.46,-8.38,-9.98,2.25,2.24,2.24
30.68,10.71,8.47,10.72,8.49,-8.49,-8.39,-10.05,2.22,2.23,2.24
30.99,10.75,8.53,10.74,8.51,-8.51,-8.41,-10.12,2.24,2.23,2.22
31.30,10.75,8.53,10.76,8.53,-8.54,-8.42,-10.16,2.21,2.22,2.22
