frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.98,10.61,10.98,10.61,-10.60,-10.77,-4.77,0.38,0.38,0.37
20.20,10.98,10.61,10.97,10.60,-10.60,-10.75,-4.89,0.38,0.37,0.37
20.40,10.95,10.58,10.96,10.59,-10.60,-10.72,-5.02,0.35,0.36,0.37
20.61,10.95,10.58,10.95,10.58,-10.59,-10.69,-5.15,0.35,0.36,0.37
20.81,10.95,10.58,10.95,10.58,-10.59,-10.67,-5.29,0.36,0.36,0.37
21.02,10.95,10.58,10.95,10.58,-10.58,-10.64,-5.43,0.37,0.37,0.37
21.23,10.95,10.58,10.95,10.58,-10.57,-10.61,-5.57,0.38,0.37,0.37
21.44,10.95,10.58,10.94,10.57,-10.56,-10.59,-5.72,0.39,0.37,0.37
21.66,10.91,10.54,10.93,10.56,-10.55,-10.56,-5.87,0.36,0.38,0.37
21.87,10.91,10.54,10.91,10.54,-10.54,-10.54,-6.03,0.37,0.37,0.37
22.09,10.90,10.53,10.89,10.52,-10.52,-10.51,-6.19,0.38,0.37,0.37
22.31,10.86,10.49,10.87,10.50,-10.50,-10.48,-6.35,0.36,0.37,0.37
22.54,10.86,10.49,10.84,10.47,-10.48,-10.46,-6.52,0.38,0.36,0.37
22.76,10.81,10.44,10.83,10.46,-10.46,-10.43,-6.69,0.35,0.36,0.37
22.99,10.81,10.44,10.81,10.44,-10.45,-10.41,-6.87,0.36,0.36,0.37
23.22,10.81,10.44,10.79,10.42,-10.43,-10.38,-7.05,0.38,0.36,0.37
23.45,10.77,10.40,10.79,10.42,-10.41,-10.36,-7.24,0.36,0.37,0.37
23.69,10.77,10.40,10.77,10.40,-10.40,-10.33,-7.43,0.37,0.37,0.37
23.92,10.77,10.40,10.75,10.38,-10.38,-10.31,-7.63,0.39,0.37,0.37
24.16,10.72,10.35,10.74,10.37,-10.37,-10.28,-7.83,0.35,0.37,0.37
24.40,10.72,10.35,10.72,10.35,-10.35,-10.26,-8.03,0.37,0.37,0.37
24.65,10.72,10.35,10.70,10.33,-10.34,-10.23,-8.24,0.38,0.36,0.37
24.89,10.67,10.30,10.69,10.32,-10.32,-10.21,-8.46,0.35,0.37,0.37
25.14,10.67,10.30,10.67,10.30,-10.30,-10.19,-8.67,0.37,0.37,0.37
25.39,10.66,10.29,10.65,10.28,-10.28,-10.16,-8.89,0.38,0.37,0.37
25.65,10.63,10.26,10.64,10.27,-10.26,-10.14,-9.12,0.36,0.37,0.37
25.91,10.63,10.26,10.62,10.25,-10.24,-10.11,-9.35,0.38,0.37,0.37
26.16,10.58,10.21,10.59,10.23,-10.23,-10.09,-9.57,0.35,0.37,0.37
26.43,10.58,10.21,10.57,10.20,-10.21,-10.07,-9.80,0.37,0.37,0.37
26.69,10.55,10.18,10.55,10.18,-10.18,-10.04,-10.04,0.37,0.36,0.37
26.96,10.53,10.16,10.53,10.16,-10.16,-10.02,-10.27,0.37,0.37,0.37
27.23,10.51,10.14,10.51,10.14,-10.14,-10.00,-10.50,0.37,0.37,0.37
27.50,10.49,10.12,10.49,10.12,-10.12,-9.97,-10.72,0.37,0.37,0.37
27.77,10.47,10.10,10.47,10.10,-10.10,-9.95,-10.94,0.37,0.37,0.37
28.05,10.44,10.07,10.44,10.07,-10.08,-9.93,-11.16,0.36,0.37,0.37
28.33,10.43,10.06,10.42,10.05,-10.05,-9.90,-11.37,0.37,0.37,0.37
28.62,10.39,10.02,10.40,10.03,-10.03,-9.88,-11.57,0.36,0.36,0.37
28.90,10.39,10.02,10.38,10.01,-10.01,-9.86,-11.76,0.38,0.37,0.37
29.19,10.35,9.98,10.36,9.99,-9.99,-9.84,-11.93,0.36,0.37,0.37
29.48,10.35,9.98,10.34,9.97,-9.97,-9.81,-12.09,0.38,0.37,0.37
29.78,10.32,9.95,10.32,9.95,-9.95,-9.79,-12.23,0.37,0.37,0.37
30.08,10.30,9.93,10.30,9.94,-9.93,-9.77,-12.35,0.37,0.37,0.37
30.38,10.28,9.91,10.28,9.91,-9.91,-9.74,-12.45,0.37,0.37,0.37
30.68,10.26,9.89,10.26,9.89,-9.88,-9.72,-12.53,0.38,0.37,0.37
30.99,10.22,9.85,10.23,9.86,-9.86,-9.70,-12.58,0.36,0.37,0.37
31.30,10.21,9.84,10.20,9.83,-9.83,-9.67,-12.61,0.38,0.37,0.37
31.61,10.16,9.79,10.17,9.80,-9.80,-9.65,-12.61,0.35,0.37,0.37
31.93,10.15,9.78,10.14,9.78,-9.78,-9.62,-12.60,0.37,0.37,0.37
32.24,10.12,9.75,10.12,9.75,-9.75,-9.60,-12.55,0.37,0.37,0.37
32.57,10.09,9.72,10.09,9.72,-9.72,-9.58,-12.49,0.37,0.37,0.37
32.89,10.07,9.70,10.06,9.70,-9.70,-9.55,-12.41,0.37,0.37,0.37
33.22,10.03,9.66,10.04,9.67,-9.67,-9.53,-12.31,0.36,0.37,0.37
33.55,10.02,9.65,10.01,9.64,-9.64,-9.50,-12.19,0.38,0.37,0.37
33.89,9.98,9.61,9.98,9.62,-9.62,-9.48,-12.06,0.36,0.37,0.37
34.23,9.96,9.59,9.96,9.59,-9.59,-9.45,-11.92,0.37,0.37,0.37
34.57,9.93,9.56,9.93,9.56,-9.56,-9.43,-11.77,0.37,0.37,0.37
34.92,9.89,9.52,9.90,9.53,-9.53,-9.40,-11.61,0.36,0.37,0.37
35.27,9.88,9.51,9.87,9.50,-9.50,-9.38,-11.44,0.38,0.37,0.37
35.62,9.84,9.47,9.84,9.47,-9.47,-9.35,-11.27,0.37,0.37,0.37
35.97,9.80,9.43,9.81,9.44,-9.44,-9.33,-11.10,0.36,0.37,0.37
36.33,9.79,9.42,9.77,9.40,-9.41,-9.30,-10.93,0.38,0.36,0.37
