frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.81,14.31,18.82,14.31,-14.31,-14.55,-7.17,4.51,4.51,4.51
20.20,18.82,14.35,18.82,14.34,-14.34,-14.57,-7.33,4.49,4.48,4.48
20.40,18.82,14.37,18.83,14.37,-14.37,-14.58,-7.50,4.46,4.46,4.46
20.61,18.83,14.40,18.83,14.40,-14.40,-14.59,-7.67,4.44,4.43,4.44
20.81,18.83,14.42,18.84,14.42,-14.43,-14.60,-7.85,4.41,4.41,4.42
21.02,18.84,14.45,18.84,14.45,-14.45,-14.61,-8.03,4.39,4.39,4.40
21.23,18.85,14.48,18.85,14.47,-14.48,-14.62,-8.22,4.38,4.37,4.38
21.44,18.85,14.50,18.86,14.50,-14.50,-14.63,-8.41,4.35,4.36,4.36
21.66,18.86,14.53,18.86,14.52,-14.52,-14.64,-8.60,4.34,4.34,4.34
21.87,18.87,14.55,18.87,14.55,-14.55,-14.65,-8.80,4.33,4.32,4.33
22.09,18.87,14.57,18.88,14.57,-14.57,-14.66,-9.01,4.31,4.31,4.31
22.31,18.88,14.59,18.88,14.58,-14.58,-14.66,-9.22,4.30,4.30,4.30
22.54,18.88,14.60,18.89,14.60,-14.60,-14.67,-9.44,4.28,4.29,4.29
22.76,18.89,14.62,18.89,14.61,-14.62,-14.68,-9.66,4.28,4.28,4.28
22.99,18.89,14.63,18.89,14.63,-14.63,-14.68,-9.89,4.27,4.26,4.27
23.22,18.89,14.64,18.90,14.64,-14.64,-14.69,-10.12,4.25,4.26,4.26
23.45,18.89,14.65,18.90,14.65,-14.65,-14.69,-10.36,4.24,4.25,4.25
23.69,18.90,14.67,18.90,14.66,-14.66,-14.70,-10.61,4.24,4.24,4.24
23.92,18.90,14.67,18.90,14.67,-14.67,-14.70,-10.86,4.24,4.23,4.24
24.16,18.90,14.68,18.91,14.68,-14.68,-14.71,-11.12,4.23,4.23,4.23
24.40,18.90,14.68,18.91,14.68,-14.69,-14.71,-11.39,4.22,4.22,4.23
24.65,18.91,14.70,18.91,14.69,-14.69,-14.71,-11.66,4.22,4.22,4.22
24.89,18.91,14.70,18.91,14.70,-14.70,-14.71,-11.94,4.21,4.21,4.22
25.14,18.91,14.71,18.91,14.71,-14.71,-14.72,-12.22,4.21,4.21,4.21
25.39,18.91,14.72,18.91,14.71,-14.71,-14.72,-12.52,4.20,4.20,4.20
25.65,18.91,14.72,18.91,14.72,-14.72,-14.72,-12.81,4.20,4.20,4.20
25.91,18.91,14.73,18.91,14.72,-14.72,-14.72,-13.12,4.19,4.19,4.19
26.16,18.91,14.73,18.91,14.73,-14.73,-14.72,-13.42,4.19,4.19,4.19
26.43,18.91,14.73,18.91,14.73,-14.73,-14.72,-13.74,4.19,4.18,4.19
26.69,18.90,14.73,18.91,14.73,-14.73,-14.72,-14.06,4.17,4.18,4.18
26.96,18.90,14.73,18.90,14.73,-14.73,-14.72,-14.38,4.17,4.17,4.18
27.23,18.90,14.74,18.90,14.73,-14.73,-14.72,-14.70,4.17,4.17,4.17
27.50,18.89,14.73,18.90,14.73,-14.73,-14.71,-15.02,4.16,4.17,4.17
27.77,18.89,14.73,18.89,14.73,-14.73,-14.71,-15.34,4.16,4.16,4.17
28.05,18.89,14.74,18.89,14.73,-14.73,-14.71,-15.66,4.16,4.16,4.16
28.33,18.88,14.73,18.89,14.73,-14.73,-14.70,-15.98,4.15,4.16,4.16
28.62,18.88,14.73,18.88,14.73,-14.73,-14.70,-16.28,4.16,4.15,4.16
28.90,18.87,14.73,18.87,14.72,-14.73,-14.69,-16.57,4.15,4.15,4.15
29.19,18.86,14.72,18.87,14.72,-14.72,-14.69,-16.85,4.14,4.15,4.15
29.48,18.86,14.72,18.86,14.71,-14.71,-14.68,-17.11,4.15,4.15,4.15
29.78,18.85,14.71,18.85,14.71,-14.71,-14.68,-17.34,4.15,4.15,4.15
30.08,18.84,14.70,18.84,14.70,-14.69,-14.67,-17.54,4.15,4.15,4.15
30.38,18.82,14.69,18.82,14.68,-14.68,-14.66,-17.72,4.14,4.14,4.14
30.68,18.80,14.67,18.80,14.67,-14.67,-14.66,-17.86,4.14,4.14,4.14
