frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.60,-23.60,-22.60,-23.60,6.00,6.25,1.13,-16.60,-16.60,1.01
20.20,-22.03,-23.03,-22.02,-23.03,6.00,6.17,1.17,-16.03,-16.02,1.01
20.40,-21.45,-22.46,-21.45,-22.46,6.00,6.10,1.20,-15.45,-15.45,1.01
20.61,-20.90,-21.91,-20.88,-21.90,6.00,6.02,1.24,-14.90,-14.88,1.02
20.81,-20.31,-21.33,-20.32,-21.33,6.00,5.94,1.28,-14.31,-14.32,1.02
21.02,-19.75,-20.77,-19.76,-20.77,6.00,5.86,1.32,-13.75,-13.76,1.02
21.23,-19.20,-20.22,-19.20,-20.22,6.00,5.78,1.36,-13.20,-13.20,1.02
21.44,-18.65,-19.68,-18.65,-19.68,6.00,5.70,1.41,-12.65,-12.65,1.03
21.66,-18.11,-19.14,-18.10,-19.13,6.00,5.62,1.45,-12.11,-12.10,1.03
21.87,-17.55,-18.57,-17.55,-18.58,6.00,5.54,1.50,-11.55,-11.55,1.03
22.09,-17.01,-18.04,-17.01,-18.04,6.00,5.45,1.54,-11.01,-11.01,1.03
22.31,-16.48,-17.51,-16.48,-17.51,6.00,5.37,1.59,-10.48,-10.48,1.04
22.54,-15.96,-16.99,-15.95,-16.99,6.00,5.29,1.64,-9.96,-9.95,1.03
22.76,-15.42,-16.46,-15.43,-16.46,6.00,5.20,1.69,-9.42,-9.43,1.04
22.99,-14.90,-15.93,-14.90,-15.93,6.00,5.11,1.74,-8.90,-8.90,1.04
23.22,-14.38,-15.41,-14.38,-15.41,6.00,5.03,1.79,-8.38,-8.38,1.04
23.45,-13.85,-14.89,-13.86,-14.90,6.00,4.94,1.85,-7.85,-7.86,1.04
23.69,-13.34,-14.38,-13.34,-14.38,6.00,4.85,1.90,-7.34,-7.34,1.04
23.92,-12.81,-13.86,-12.81,-13.85,6.00,4.76,1.96,-6.81,-6.81,1.05
24.16,-12.27,-13.31,-12.27,-13.31,6.00,4.67,2.01,-6.27,-6.27,1.04
24.40,-11.71,-12.74,-11.72,-12.75,6.01,4.58,2.07,-5.70,-5.71,1.04
24.65,-11.17,-12.21,-11.16,-12.20,6.03,4.48,2.13,-5.14,-5.13,1.04
24.89,-10.61,-11.63,-10.61,-11.64,6.05,4.39,2.19,-4.56,-4.56,1.03
25.14,-10.06,-11.08,-10.06,-11.08,6.05,4.30,2.25,-4.01,-4.01,1.03
25.39,-9.51,-10.52,-9.51,-10.52,6.02,4.20,2.30,-3.48,-3.48,1.02
25.65,-8.97,-9.98,-8.96,-9.97,5.97,4.11,2.36,-3.00,-2.99,1.02
25.91,-8.43,-9.43,-8.43,-9.44,5.88,4.01,2.42,-2.55,-2.55,1.01
26.16,-7.91,-8.91,-7.93,-8.93,5.75,3.91,2.48,-2.16,-2.17,1.01
26.43,-7.45,-8.45,-7.44,-8.44,5.58,3.81,2.53,-1.87,-1.86,1.00
26.69,-6.98,-7.97,-6.98,-7.98,5.38,3.72,2.59,-1.60,-1.60,1.00
